User,Reter,Comment,Votes,Time,Count
@政和白茶-茶农,,看来只有国内咖啡贵,6935,2019-09-21 11:47,2
@敷尔佳吖-,,印尼的咖啡不用钱吗,3309,2019-09-21 11:47,5
@可爱爆鸭,,六个月可以吃一些米面了  咖啡对孩子伤害很大,3159,2019-09-21 11:47,1
@头顶一颗火龙果,,大哥，咖啡里面有咖啡因，孩子是不能喝的！,1912,2019-09-21 11:47,1
@luna_88006,,不如喝糖水米汤面糊也比喝咖啡正常，过去中国穷的时候，小孩哪有奶粉吃？不都是吃米粉糕长大的吗？溜成糊糊一样沾点水咕噜滑下去，80后90后都吃过,1647,2019-09-21 11:52,1
@Winwinniyoyo,,这小孩太惨了，摊上这样的父母，自己都养难活为什么要生,896,2019-09-21 12:10,1
@蒺藜谷,,Stop!   以后他会成为瘾君子的。,504,2019-09-21 11:50,1
@今日宝藏,,来不来这个世界，以及赶上什么样的父母，都是自己无法决定的，出生在这种家庭只是可怜了孩子！,248,2019-09-21 12:39,6
@温温LHH,,这样真的可以吗....,246,2019-09-21 11:46,1
@Bio-Uncle,,天哪，几个月的小孩靠喝咖啡过活，家长椰子园工作的，喝椰汁也行啊,219,2019-09-21 12:00,2
@法式洛可可,,可怜娃，我给你寄点大米吧煮点米粥喝喝也比咖啡有营养呀。,151,2019-09-21 11:51,1
@猫娘娘,,可怕至极。如果真穷成这样，还是别生孩子了。,118,2019-09-21 12:30,1
@网拍师接线员_,,夫妇一天只赚十元,105,2019-09-21 11:49,1
@Bling洋洋洋,,,107,2019-09-21 11:50,1
@一个人_SS,,六个月可以吃米糊了！！！,57,2019-09-21 11:52,1
@风间小熊,,含糖咖啡…直接喝点糖也不加咖啡强吧,76,2019-09-21 11:54,1
@爱搞笑的刘思雨,,咖啡的营养价值是什么？,41,2019-09-21 11:48,1
@梦幻小mi鲵,,来不来这个世界，以及赶上什么样的父母，都是自己无法决定的，出生在这种家庭只是可怜了孩子！,47,2019-09-21 12:31,1
@crystalissleepwalker,,迷糊也行啊 糖和咖啡 疯了,45,2019-09-21 11:53,1
@KUYHNIJ_EEL,,苦也要苦孩子 真行 穷也要生 受罪的是孩子的份 都已经整夜不睡 入睡困难了 长期这样就不信健康没问题,50,2019-09-21 11:55,1
@别为难我胖虎了,,入睡困难，正在健康长大……,44,2019-09-21 13:28,1
@既不高也不静,,每天这个量，小孩儿咖啡因会上瘾。而且咖啡里面不含牛奶里的蛋白质各种维生素，当大头娃娃养…,23,2019-09-21 11:49,1
@Yvonne小行星,,这孩子看上去傻乎乎的，还说没影响？还没长大不明显而已！,28,2019-09-21 12:56,1
@巴巴拉的主场,,一直不理解那些养不起还要生的父母,31,2019-09-21 12:16,1
@一地鸡毛zy36,,为什么要生下来？？？！！！不负责任！！！,15,2019-09-21 12:48,1
@不努力就没有骄傲,,奶粉贵就别生了，糟践孩子真缺德,17,2019-09-21 14:33,1
@八年想不出一个好昵称,,怀孕前特别爱喝咖啡，现在纯母乳喂养，根本不敢碰咖啡，还有这么硬核的父母,8,2019-09-21 13:05,1
@小牛爱佳佳,,这孩子长得多可爱啊，小可怜。。。,8,2019-09-21 14:24,1
@SHERKEY,,苏拉威西...,7,2019-09-21 12:11,1
@色情尹网友,,印尼的咖啡真不要钱，就跟小时候乡下孩子吃不起奶粉很多都吃大米磨粉,7,2019-09-21 12:39,3
@小溪式生存,,我喝完咖啡手会一直抖……,8,2019-09-21 11:51,1
@落花雨25663,,这跟让孩子吸毒有什么区别,8,2019-09-21 14:32,1
@橙既尧,,生你妈生，养都养不起，都入睡困难整夜醒着了还健康长大，等这孩子身体出现状况这夫妇又没钱给治，疯子。,7,2019-09-21 15:11,1
@榴莲咪猫,,还不如喂米汤,6,2019-09-21 11:59,1
@悟空阿roy,,养不起就别生  畜生,7,2019-09-21 12:00,1
@香橙味,,存在入睡困难就已经不是健康长大了！！！！孩子神经发育不好怎么办！！！！,10,2019-09-21 13:51,1
@化身咸鱼的栗子,,没有能抚养孩子健康成长的能力为什么要生呢,8,2019-09-21 12:07,1
@张八姑娘,,印尼咖啡都比大米要便宜吗？,4,2019-09-21 12:06,1
@麻烦分配个男朋友,,印尼咖啡豆生产地好像,2,2019-09-21 12:03,1
@木年星,,米会比咖啡贵吗。。要不咱交换吧，一斤米换一斤咖啡的那种,6,2019-09-21 12:02,1
@l30639,,所以你看皮肤喝得黑黑的吧,5,2019-09-21 11:47,1
@那一年七月晚风凉,,@马尔萨斯人口论,1,2019-09-21 12:16,1
@假装很酷的奥特曼,,哈？咖啡就不用花钱了？服了,3,2019-09-21 11:58,1
@微脖不用炉,,喝咖啡真的会睡不着？？,3,2019-09-21 11:47,1
@Ms苩傦傦0310,,长的好萌，太可爱了,4,2019-09-21 16:14,1
@0cpop,,这孩子好漂亮,4,2019-09-21 12:59,1
@天真烂漫有人爱,,我就不相信他以后是健康的，说不定以后只有1米高，,4,2019-09-21 12:26,1
@费费Kristy,,可不嘛 一天喂人家三瓶咖啡 还不入睡困难？,3,2019-09-21 16:29,1
@懒懒卷卷羊,,宝贝长的这么漂亮  好可怜,3,2019-09-21 15:47,2
@周杰伦今天戒掉奶茶了吗,,入睡困难对于小宝宝来讲就是最大的健康隐患。,2,2019-09-21 14:39,3
@我是你滴崽呀,,孩子还挺可爱的,3,2019-09-21 13:16,1
@咩树吖,,没钱养，干嘛生！可怜了小孩！,5,2019-09-21 12:38,1
@似海eve,,咖啡因会导致缺钙吧,1,2019-09-21 11:57,1
@戴礼飞飞,,喝不起牛奶，可以吃米糊，喝咖啡对孩子的胃伤害挺大的。还容易睡不好，又没有营养，没文化太可怕,3,2019-09-21 14:33,1
@咸蛋超莹,,冲调咖啡里面不仅仅有咖啡因，植脂末和糖危害也很大啊！疯求了，这绝对是虐待儿童了,2,2019-09-21 13:07,1
@立志做个小棉袄,,米也没有吗？,3,2019-09-21 11:54,1
@蒋文旭亲爹,,可以喝点米汤啊，东南亚米也不贵啊,2,2019-09-21 12:45,1
@月食者,,小声bb：生之前都不考虑经济收入吗……想生就生……,4,2019-09-21 12:18,1
@稻田青蛙2012,,咖啡因就是兴奋剂,2,2019-09-21 12:05,1
@凡尘精灵李薇,,印尼，印度，两个神奇国度,1,2019-09-21 19:30,1
@一朵超甜的云,,养不起还要生那么多就稀奇了,1,2019-09-21 16:33,1
@拾轶锦川,,小孩子睡不够会不会影响生长发育啊喝那么多咖啡,1,2019-09-21 15:39,1
@延夏和完,,喝白开水都比这个好吧,1,2019-09-21 13:58,1
@忙特啦夫司机,,咖啡也是豆浆,1,2019-09-21 11:49,1
@wh的七秒,,咖啡难道不贵吗,1,2019-09-21 11:49,1
@滋润苹果,,太可怕了,1,2019-09-21 11:49,1
@东湖一只鱼,,心疼,2,2019-09-21 11:47,1
@王希希ss,,买不起奶粉，母乳喂养更省钱。自己没奶，穷不穷有关系吗？,1,2019-09-21 14:29,1
@hbpppp,,这孩子长得好可爱…,2,2019-09-21 14:26,1
@壳子妹妹,,那边的冲调咖啡，一小袋才2毛多钱,1,2019-09-21 14:09,1
@未名winner,,不喝母乳吗？,1,2019-09-21 13:33,1
@Antonia_cc,,我的天 多可爱的孩子,1,2019-09-21 13:21,1
@可是不动明王,,？？？？？？,0,2019-09-21 12:03,1
@令人喷饭是个成语,,哎…可怜的小孩,0,2019-09-21 22:11,1
@Allison-Bieber,,对大脑不好 能看出来才怪,0,2019-09-21 19:46,1
@落单的旋律,,不过孩子真的很可爱,0,2019-09-21 19:32,1
@我兔汉三又回来啦,,我滴老天爷！！！,0,2019-09-21 19:12,1
@菲橙勿扰,,印尼...,0,2019-09-21 19:00,1
@山山而川12138,,养不起真的不要生,0,2019-09-21 18:51,1
@iamViviannnnnnn,,我一直有个疑问，这种面值特别小的货币，当地人生活真的不受影响吗？印尼盾最大面值多少？,0,2019-09-21 18:50,1
@卑微的老父亲,,@言寡体勤,0,2019-09-21 18:46,1
@挚爱许少年,,小孩生长发育肯定受影响啊，虽然现在没症状,0,2019-09-21 17:55,1
@须须小姐姐,,……无法理解,0,2019-09-21 17:50,1
@Damon_要好起来呀,,,0,2019-09-21 17:40,2
@-薄荷-猫,,从小就失眠,0,2019-09-21 17:11,1
@刘小嫚Alice,,父母表示孩子存在入睡困难的情况，我的天呢！我喝一杯就入睡困难了,1,2019-09-21 17:10,1
@熊一贝cici,,难道这个入睡困难不是因为咖啡喝多了吗？,0,2019-09-21 17:00,1
@谭海英咧,,虽然很可爱。但我觉得有点像马云。什么鬼,0,2019-09-21 16:48,1
@明明明明很喜欢你,,心疼宝宝,0,2019-09-21 16:14,1
@臭呀么臭橙子,,天呐 真的不要这样,0,2019-09-21 15:46,1
@xueningf,,呵呵。即使咖啡比牛奶便宜也不能给婴儿喝啊。,0,2019-09-21 15:45,2
@梦说娱乐圈,,咖啡那么便宜吗,0,2019-09-21 15:40,1
@lovemusicbake,,这长久下去有病吧,0,2019-09-21 15:35,2
