User,Reter,Comment,Votes,Time,Count
@Lin-Ho-Ray,,在我国人民一声声的MVP中迷失了,158,2019-09-03 23:25,1
@库里·,,周琦对不起,30,2019-09-03 23:27,1
@水花-追梦,,库里同学在线教学罚球课程,14,2019-09-04 01:47,1
@Twinkler·,,哈哈哈哈哈哈哈哈哈 哈哈哈哈哈哈哈哈哈哈哈哈哈,6,2019-09-03 23:30,1
@Sangalone,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,4,2019-09-03 23:24,1
@一诗倾苑,,笑死我了哈哈哈,2,2019-09-03 23:50,1
@请叫我幼哥,,@Moon_TTTT,0,2019-09-04 10:41,1
@itisnotrealad,,我他妈 笑出声,1,2019-09-03 23:25,1
@米广越,,爱库里,1,2019-09-04 09:32,1
@Curry-涵,,魔鬼,1,2019-09-03 23:46,1
@薛定谔的鸡毛,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-03 23:32,1
@YanGY911,,哈哈哈哈哈哈 大半夜特么笑出猪叫,1,2019-09-03 23:26,1
@夸克勺子,,@夜猫子不是喵,0,2019-09-03 23:30,1
@禾婠,,哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-03 23:27,1
@我的id一看也很贵,,,0,2019-09-03 23:25,1
@SWAGGY_SEASON,,大晚上笑出猪声,0,2019-09-04 00:03,1
@卿不由衷,,,1,2019-09-03 23:24,2
@mayixiandan,,@___hannn 原来如此,0,2019-09-04 08:36,1
@水花一生一起走,,@不能扣篮的小学生,0,2019-09-04 08:25,1
@woshizhangleiya,,奥斯曼土耳其帝国,0,2019-09-04 07:44,1
@林子大了之鸟没了,,很疑惑，这也是NBA球员啊,0,2019-09-04 06:56,1
@Cloud-Xue,,笑得我肚子痛，哈哈哈哈哈哈哈,0,2019-09-04 01:05,1
@徐越Xyue,,演员吗,0,2019-09-04 00:08,1
@野性Yex1ng,,@UtachY,0,2019-09-04 00:07,1
@大眼厄齐尔重症患者,,太南了哈哈哈哈哈哈哈哈哈哈哈四罚不中怎么奶嗨,0,2019-09-04 00:02,1
@大蒲叔叔,,@虾毛的温柔,0,2019-09-03 23:43,1
@隐姓埋名的番尧亭,,@-IOTinG 看评论,0,2019-09-03 23:42,1
@这老头真嫩,,我觉得周琦不错,0,2019-09-03 23:41,1
@虹楼如梦,,,0,2019-09-03 23:41,3
@今年的花枯萎了,,,0,2019-09-03 23:36,1
@张里个Jiang,,哈哈哈好沙雕,0,2019-09-03 23:35,1
@bwh5,,@李果ing,0,2019-09-03 23:35,1
@ZHI成XX,,哈哈哈哈哈哈哈哈哈哈,0,2019-09-03 23:34,1
@Lau_鸭梨啊,,哈哈哈哈哈哈,0,2019-09-03 23:31,1
@Stephen与信念30,,,0,2019-09-03 23:30,1
@HoneyGroupie,,哈哈哈哈哈哈哈哈哈,0,2019-09-03 23:29,1
@沐清月_浅墨流月-花殇,,哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-03 23:28,1
@秋名山车神wh,,@奥尼尔SHAQ,0,2019-09-03 23:26,2
@小朵纸啦,,哈哈哈哈哈哈,0,2019-09-03 23:26,1
@vvvvvvvvlllllll,,哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-03 23:26,1
@卿不由衷,,感觉受到了惊吓,0,2019-09-03 23:25,2
@小杜小库hihi,,,0,2019-09-03 23:25,1
@NirvanaPZNH,,哈哈哈,0,2019-09-03 23:24,1
@麻酱me,,,0,2019-09-03 23:24,1
@Riley93034,,@Biu-bIo,0,2019-09-05 09:22,1
@DrZinger,,hun   寄给寄给寄给累掉。。。。酒瘠薄瘠薄瘠薄的倒,0,2019-09-04 16:43,1
@快手八十一卦大全,,阿联决定了中国队的下限，郭艾伦决定了中国队的上限，周琦决定了中国队的边线，奥斯曼决定了土耳其的罚球线,0,2019-09-04 08:47,4
@美大锅2号,,@君儿锅,0,2019-09-04 20:49,1
@小Mo__,,啊哈哈哈哈哈哈,0,2019-09-04 15:35,1
@青蛙宝宝小西瓜,,哈哈哈……瞬间爱上他了,0,2019-09-04 14:35,1
@晗晗蒋,,@刘浩同学·,0,2019-09-04 13:42,1
@唯_mingwai,,@Love-sick-fool,0,2019-09-04 12:10,1
@有根儿毛的草履虫,,老大爷的假牙,0,2019-09-04 09:17,1
@哲-0619,,哈哈哈哈哈哈哈 这小眼神,0,2019-09-04 19:47,1
@解封中请稍等,,库里上的话，三分绝对防不住，看看这世界杯每一个人能进6个三分的,0,2019-09-04 02:11,2
@美利坚双标国,,奥斯曼:我太难了,0,2019-09-03 23:26,1
@托马斯和他的小南瓜们,,你是魔鬼嘛！,0,2019-09-05 09:04,1
@百诺恩总经销九九麻麻,,#百诺恩纸尿裤代理# #宝妈兼职群[超话]# @百诺恩九九麻麻v15599012721  哈哈哈哈哈哈,0,2019-09-04 16:44,1
@星爸爸的儿子,,@一瓶口服液 哈哈哈哈哈,0,2019-09-04 08:46,1
@汀酱的菜园小鼓,,@齐天大圣勒布朗,0,2019-09-04 07:36,1
@今日份棉花糖,,@新姑姑父,0,2019-09-04 01:47,1
@冯大猋,,@鲸鱼丁 昨天的中国也比不上今天的土耳琦，连续4罚不中输球真的是琦迹,0,2019-09-04 00:03,1
@GSW-DLOADING,,@double水草肃 ,0,2019-09-03 23:58,1
@-Awesomeeeyy,,@MaYF111,0,2019-09-03 23:48,1
@二大大大大大哟,,@逆耳旋律丶寂如流年5523,0,2019-09-03 23:28,1
