User,Reter,Comment,Votes,Time
@你的大O_o明亮又闪烁,,有了这个盒子 里面会长猫吗,302,2019-09-04 15:35
@baekhyune-4,,哪里？？可爱？？？？？？？不就是一个破盒子杵着一个纸板？？？？,1964,2019-09-04 15:55
@是要不是药,,评论都是认真的吗,1154,2019-09-04 15:43
@芒果捞八鹅,,这不就一鞋盒子套上布套吗？吹成啥了还上热搜？,726,2019-09-04 15:47
@小林灵-,,我的妈这是什么神仙收纳盒！这也太可爱了吧！我的少女心,47,2019-09-04 12:51
@花儿为何这样红emm,,这么尬的么，一脸懵逼，我还以为专门收猫的收纳盒呢,363,2019-09-04 15:50
@盐盐盐盐盐不咸,,？,41,2019-09-04 15:59
@我是可爱的小甜甜呢,,都彩虹屁吃多了吧 闭着眼睛放,37,2019-09-04 16:36
@我是可爱的小红,,不就是普通的收纳盒硬加了个喵？,45,2019-09-04 15:49
@地球遇上流星,,这收纳盒简直太可爱了！！又是被种草的一天,2,2019-09-04 12:59
@我想取的名字永远存在,,个人觉得挺假的啊,22,2019-09-04 15:46
@葫芦娃檬,,哇，需要这么可爱吗，这也太可爱了吧，好喜欢，想要入手，太喜欢了啊 评论配图,2,2019-09-04 12:52
@1遇见最好的你,,好可爱呀，真的被它萌化了，这是什么收纳盒好想要呀。 评论配图,1,2019-09-04 12:53
@一梦故里长安,,都是水军？,7,2019-09-04 16:20
@时尚潮人LISA,,,8,2019-09-04 16:03
@好萌哦嘟嘟嘴QuQ,,好尬……还以为是放猫咪的，结果这么普通一收纳盒吹成这样。。。。。,1,2019-09-04 21:56
@贩卖月光a,,哈哈哈哈哈哈哈哈哈哪里可爱@失业少女爱学英语ing 不如让肉墩趴在上面更可爱,0,2019-09-04 16:08
@顾飞我是小兔子乖乖,,猫咪收纳盒长这样！ 评论配图,3,2019-09-04 22:30
@浅墨黑家的暹罗猫,,你花钱推广这个微博了对吗？为的就是浏览量，好让人家买,3,2019-09-04 19:15
@彭冠英今天出圈了吗,,哎呦喂，我以为是那个韩剧,2,2019-09-04 19:15
@美好时光lh,,@wild1young 看看能不能跟你的产品联系一下,0,2019-09-04 20:08
@-王大懵-,,哪里进群，我也想挣钱,5,2019-09-04 16:02
@我在草莓蛋糕里啦,,这太可爱了叭!!家里的猫看见还以为是自己呢，太真实了。 评论配图,0,2019-09-04 12:54
@ZMzongmin,,我的天呐 这个好可爱啊 我快被萌化了 请问在哪里可以买啊,0,2019-09-04 12:53
@嘿_我胖到你了,,哈哈，好可爱，看这猫猫的眼神,0,2019-09-04 12:53
