User,Reter,Comment,Votes,Time
@拜托啦学妹,,请带大图砸过来！永远爱少年感,49,2019-09-03 18:29
@Longtemps-L,,刘昊然！,259,2019-09-03 18:26
@不要多吃,,我来晚了,169,2019-09-03 18:36
@吃饭得吃肉肉,,王一博!!!!!!! 评论配图,147,2019-09-03 18:29
@_满载星河,,肖战 评论配图,111,2019-09-03 18:27
@诸葛钢铁阿,,白敬亭！,112,2019-09-03 18:27
@静予小年白,,马嘉祺 评论配图,233,2019-09-03 18:35
@千玺味的柠檬糖,,是我根正苗红的烊烊啊@TFBOYS-易烊千玺 评论配图,99,2019-09-03 18:29
@CCCRASH,,刘亦菲,96,2019-09-03 18:27
@一只柠檬菇,,肖战啊！！！ 评论配图,38,2019-09-03 18:29
@酥芋-,,图片评论 评论配图,38,2019-09-03 18:34
@勇敢妮,,白敬亭,41,2019-09-03 18:27
@你最傻你最笨,,把说白敬亭的都赞了一遍,41,2019-09-03 18:27
@杜王町电台播报员,,图片评论 http://t.cn/AiRapULg,15,2019-09-03 18:27
@与你Pisces,,林彦俊！ http://t.cn/AiRaHi3y,14,2019-09-03 18:50
@紫邪雨雾,,马嘉祺 http://t.cn/AiRS4GoP,36,2019-09-03 20:22
@Voldemort不瞌睡,,王一博 http://t.cn/AiRa0r3Y,14,2019-09-03 18:31
@ydevilhhh,,欢迎收看 来夸夸你的爱豆话题,10,2019-09-03 18:27
@心知诺名,,马嘉祺（向横学长,34,2019-09-03 20:25
@一只奶茶精a,,林杨小太阳可以拥有姓名吗！！,8,2019-09-03 18:49
@心知诺名,,马嘉祺,27,2019-09-03 20:26
@梓梓涵__,,翟潇闻可以吗 http://t.cn/AiRaHlua,20,2019-09-03 18:51
@-SodaBubble-,,翟潇闻！,14,2019-09-03 18:28
@-MSUGA-,,易烊千玺,10,2019-09-03 18:27
@航航rare,,我为林彦俊打call!新歌《对手》MV真的真的真的太好看了！！！！球球小编去看！！！！！！ 评论配图,10,2019-09-03 18:37
@阿顾顾mio,,刘昊然！刘昊然！,11,2019-09-03 18:27
