User,Reter,Comment,Votes,Time,Count
@向日葵的勇敢前进,,一月四千五，你出来上班才多少钱一个月？？？,900,2019-09-04 10:41,1
@霜月雪风1820,,我觉得一个月1k5过得不错了,314,2019-09-04 10:42,1
@中恒天汽车集团,,一个月4500疯了啊,231,2019-09-04 10:40,1
@迷果儿nnn,,先把自己的价值观摆正了，想要什么自己去努力争取！,209,2019-09-04 10:47,1
@或明或暗或淡,,一个月4500，你是天天下馆子吧,144,2019-09-04 10:44,1
@儿科陈医生,,1000有点拮据，1500刚好够用，2000用的舒服一点。,132,2019-09-04 10:40,1
@摇曳升晴空,,不养女人打炮 1500足够,64,2019-09-04 10:41,1
@肖宁,,这得看家里有多少钱,76,2019-09-04 10:44,8
@守心lcm自暖,,一千多两千就够了。想要四千五自己出来工作啊！,64,2019-09-04 10:44,2
@血液中的蓝,,看城市吧，这个没法全国统计啊，有些地方一个月1000那不叫钱，而有的地方1000却可以过的很滋润了,48,2019-09-04 10:45,1
@陈蒲苇,,我们那时候一月才600好不，而且还得省着花。自己也自觉，也没想过多要。工作了买啥都是自己挣的，房子、车子是和老公一起挣的、包包是自己挣的！这点骄傲还是有的！成家了还供小孩。从小老人就教我有的时候要想没的时候！父母终会离开我。自己有本事了挣了钱，还得想今天花了，明天还有没有！[加油],14,2019-09-04 11:38,1
@Cpromise-LR,,,7,2019-09-04 10:47,1
@草莓久,,那些大学花钱大手大脚惯了的，是真的不知道自己出来能赚多少钱吗？非一线城市的应届毕业生基本都是3000+，自己几斤几两心里没点数吗。。,7,2019-09-04 10:48,1
@Apocalypse_wu,,北京在校大学生 一个月2500合适 出去吃一顿饭人均100 网费话费电费买衣服 来北京试试1000块钱怎么活,5,2019-09-04 11:34,1
@抢你姥爷拐棍当金箍棒使,,你大一基本天天满课哪有功夫花钱？那么是你上课玩手机？逛淘宝？,5,2019-09-04 11:28,1
@章同学是小雪雪,,家里有矿十万都行，要看自身家庭情况吧！别为难父母就行,7,2019-09-04 13:21,1
@看见山东,,花多少还是要看怎么花,4,2019-09-04 10:46,4
@荔枝爹爹,,看城市啊！！！看你想要啥生活水平啊！！！看家庭条件啊！！！,7,2019-09-04 10:46,1
@增肥君,,5000一个学期，所有费用在内,4,2019-09-04 10:44,1
@条嘢太郞,,学生4500？让她自己现在出来找个工作看看能不能超这个数字？,6,2019-09-04 10:59,1
@现现的loveing,,我当年每个月500，不够的话爸妈会在打的,7,2019-09-04 10:55,1
@港城陈小刀,,两年前毕业，900块钱，您毕业赚得了4500吗就跟呢委屈,4,2019-09-04 10:58,1
@白小白是真的白,,有跟我一样八百的嘛？,3,2019-09-06 00:06,1
@张益达snake21,,五百饿不死，五万不够花,8,2019-09-04 11:12,1
@伊丽莎白兔biu,,大一的时候每月一千，后来大三就涨到一千五了，刚好够用。基本顿顿食堂，我饭量大，一天大概饭费三十，其余的钱买日用品或者充个水卡,1,2019-09-04 18:54,1
@雪莹月明,,让她自己先去赚2000试试,3,2019-09-04 11:00,1
@嘿琸,,可能是开学第一个月的缘故吧 每学期第一个月花费都要比平常多花一些～,3,2019-09-04 10:44,1
@满天都是小怪兽,,读大学都成年了，不够花自己赚，父母没必要一直养你,3,2019-09-04 11:02,1
@一想之美的老四,,我上大学一月八百  但是感觉现在上大学一月没个两三千活不下去,3,2019-09-04 10:43,1
@武林a-,,大学生有些爱攀比，各种买买，没有赚钱压力，却有各种花钱的借口，看大学的快递站就能明白！并不是说不好，而是要量力而行，去上学不是去享受，真想花就努力毕业找个好工作花自己的钱,2,2019-09-04 13:59,2
@大佬请吃茶,,你是去上学还是去攀比炫富啊,3,2019-09-04 12:01,1
@哈哈287761994,,最多2500我觉得很可以了,1,2019-09-04 11:44,1
@一望无垠lily,,我当年是1000，我舍友是4000+一张信用卡,2,2019-09-04 11:40,1
@假惺惺Ego,,一个月4500怕是把上大学当上班吧，还给发工资哦，2000对正常大学生来说妥妥够花啊，这跟城市没啥关系，这纯粹是攀比奢侈没上限,2,2019-09-04 10:59,1
@不文静的张文静啊,,有钱人,3,2019-09-04 10:43,1
@猫恕_sh,,10年我那时候四百，剩下不够的出去打工，然后还有奖学金，毕业了存了三千多,2,2019-09-04 15:08,1
@让我长到一米九,,国家奖学金一次10000，，，，，,2,2019-09-04 14:43,1
@嘟嘟de眼,,我那个时候500 9年前,2,2019-09-04 11:28,1
@Lonwace,,4500你比我们上班的工资都高,2,2019-09-04 11:20,1
@小小鸟OK,,每月4500元？普通员工上班一个月工资多少？,2,2019-09-04 11:07,1
@橙子家有小王子和豆苗苗,,主要是现在上班一个月才挣多少钱？4500一个月太多了吧，是上学去了还是花钱去了？,2,2019-09-04 10:51,1
