User,Reter,Comment,Votes,Time
@2019一定要获得爱情,,手冲开始,24,2019-09-04 12:52
@马猴烧酒王高飞,,潘森e能挡ez大?那这打辅助比布隆吊啊,1,2019-09-04 13:42
@我不做人啦_,,ez是什么皮肤,0,2019-09-04 16:15
@胡里星,,说实话，操作这种东西还是看人,5,2019-09-04 14:25
@御御还小,,开口跪,2,2019-09-04 13:32
@HotDamn,,这声音太低了,0,2019-09-04 13:05
@G-7012,,在哪？,0,2019-09-04 13:03
@刘天琰626,,我好了,0,2019-09-04 12:52
@暮霞行,,我有个朋友，,0,2019-09-04 18:19
@傲慢与偏见Ws,,我都差点忘了这个b是职业选手了,0,2019-09-04 15:40
@Sakura清阳,,cos盾子我没有绝望。让我充满了希望！,0,2019-09-04 14:37
@Gongjin_就好,,有胸就过分了啊,0,2019-09-04 14:17
@人去阴间,,咦，义乳,0,2019-09-04 14:10
@云吞加捞面,,我看胸,0,2019-09-04 13:46
@鬼畜方丈,,把变声器打开你说是女的我肯定就信了,0,2019-09-04 13:17
@_缝纫机,,这厚重的嗓音就尼玛离谱,0,2019-09-04 13:02
@嗨呀阿波罗,,好了之后肯定是看“操”作啊！,0,2019-09-04 13:01
@Expired-Film,,这胸我朋友也有,0,2019-09-04 12:59
@漫画英雄MrWho,,恶俗,0,2019-09-04 12:54
@真没有就是我朋友,,一说话我朋友就软了,0,2019-09-04 12:52
@七月月月啊,,我感觉他哪天女装上场打比赛我都能理所当然哈哈哈哈哈,0,2019-09-04 14:42
@Ying坃,,可以，很强,0,2019-09-04 13:58
@不QAQ说,,胸是哪来的,0,2019-09-04 13:34
@这个人姓林,,。。0平均上热搜,0,2019-09-04 15:46
@刻刻十十十,,歪风邪气,0,2019-09-04 13:58
@丶FutureVince,,@夜夜_团子夜 不要停继续冲,0,2019-09-04 16:14
@喀山古拉格精神病医院酒店,,又被北美第一突击手献祭了,0,2019-09-04 14:49
@江湖梦英雄冢,,这ez真大,0,2019-09-04 13:59
@HuaiHide,,我也想看操作，于是进行了操作,0,2019-09-04 13:23
@Chovy今天死了吗,,你不要说话啊！！！（boss语气,0,2019-09-04 13:21
@暮霞行,,我有个朋友，,0,2019-09-04 18:19
@暮霞行,,我有个朋友，,0,2019-09-04 18:19
@我不做人啦_,,ez是什么皮肤,0,2019-09-04 16:15
@丶FutureVince,,@夜夜_团子夜 不要停继续冲,0,2019-09-04 16:14
@晚风拂琳琅,,帅哦,0,2019-09-04 15:46
@这个人姓林,,。。0平均上热搜,0,2019-09-04 15:46
@做人不能太叶凡z,,emmm别说还挺好看,0,2019-09-04 15:41
@傲慢与偏见Ws,,我都差点忘了这个b是职业选手了,0,2019-09-04 15:40
