User,Reter,Comment,Votes,Time,Count
@鹿儿团团,,想康康各地梦幻的建筑物（已开启话题 带话题发博 转赞评大于五即可入围榜单）,27,2019-09-29 21:10,2
@喵控少女阿瑶酱,,越南的粉教堂也很梦幻 少女心 http://t.cn/Ains7XzP,72,2019-09-29 21:01,1
@北北的白月光,,图片评论 http://t.cn/AinFsm1w,47,2019-09-29 20:50,1
@残菊小老妹儿,,越南大叻 http://t.cn/Ains4pdQ,39,2019-09-29 21:28,1
@Heiwajima-Yuki,,泉州有啊 http://t.cn/Ainsz1vL,40,2019-09-29 21:05,1
@树精z-,,这个也很好看！ http://t.cn/AinsvbH2,22,2019-09-29 20:52,1
@王籽啊王籽,,图片评论 http://t.cn/AinFsYNQ,13,2019-09-29 20:50,1
@一只酱香饼,,泉州也有一个,17,2019-09-29 20:37,1
@苏苏_Na,,这个也是粉色的 http://t.cn/AinszGIG,8,2019-09-29 21:03,1
@girlwithdream,,那还是我的粉色大学好看 http://t.cn/AinFDZDF,11,2019-09-29 20:41,1
@鹿儿团团,,来源于英俊男孩 http://t.cn/AinsvQ1k,7,2019-09-29 20:53,2
@吉野彩,,这滤镜加的 饱和度过高了,126,2019-09-29 20:33,1
@StupidLucia,,俄罗斯的洋葱顶啊啊啊啊啊啊！ http://t.cn/AimvvpHJ,51,2019-09-30 00:05,1
@宋R-,,淦 虽然不符合 但是这个地方好美啊 http://t.cn/AinsnPlz,29,2019-09-29 23:19,1
@山野乃由子,,满满的少女心呀,1,2019-09-29 20:26,1
@红红火火恍恍惚惚何厚铧-,,冰岛 评论配图,9,2019-09-29 21:38,1
@ChocolatQ,,这个滤镜未免太…,6,2019-09-29 20:46,1
@林北叶,,是个女孩都爱了,3,2019-09-29 20:39,1
@壁花少年1995,,云彩都是粉色的,2,2019-09-29 22:04,1
@明天天气应该会很好,,迪拜路边随手拍 评论配图,1,2019-09-30 00:50,1
@日是如火色,,太可爱了吧！,0,2019-09-30 10:29,1
@奥莉奥莉我女神,,码评论！！,0,2019-09-30 02:12,1
@炒米配泡茶,,俄罗斯的洋葱顶 真的很好看,5,2019-09-30 00:35,1
@3万沈万三,,图片评论 评论配图,3,2019-09-29 23:44,1
@半岛铁盒LAN,,我以后有钱了带你去@彬子呀_,0,2019-09-29 21:41,1
@Tsuansuan,,沙巴粉红清真寺 评论配图,2,2019-09-29 21:20,1
@今天也在超级纠结,,,0,2019-09-29 20:34,1
@小周小周不喝甜粥,,哇！太美了,0,2019-09-29 20:28,1
@黑羽快斗官方小女友,,我们小魔仙的摸仙堡可以拥有排位吗,2,2019-09-30 01:06,2
@一粒喵,,图片评论 评论配图,0,2019-09-30 09:32,1
@Minnnnn92,,这个呢 评论配图,0,2019-09-30 07:54,1
@是林冲啦,,就这样吧 评论配图,2,2019-09-30 07:43,1
@_FEIZ,,@-feifei的脑白粉,0,2019-09-30 03:12,1
@Wzhen_Z,,这题我会！ 评论配图,0,2019-09-30 00:51,1
@熊小青啊,,@青晨略略略,0,2019-09-29 22:21,1
@曾瘦点_,,俄罗斯 评论配图,2,2019-09-29 21:54,1
@是唐怂怂呀,,是童话世界啊,0,2019-09-29 20:42,1
@未晚_12,,这是哪里呀？,0,2019-09-29 20:36,1
@GUO-菲媛,,背景乐是什么,0,2019-09-29 20:29,2
@GUO-菲媛,,这在哪啊,0,2019-09-29 20:28,2
@Akane_18,,我寻思着天津的西开教堂内部也很梦幻呀～浅蓝色搭配纯白色，,1,2019-09-30 00:31,1
@DearRxx,,天气不好，无滤镜，但是真的超级好看 评论配图,1,2019-09-30 00:19,2
@阿贤Hannah,,上一年去塞班岛拍的紫色教堂 评论配图,2,2019-09-30 00:10,1
@Mcher69,,这个可以吗，但是建筑的背景不梦幻 评论配图,1,2019-09-30 00:10,1
@对象是宁泽涛,,我的学校[加油] 评论配图,1,2019-09-30 00:01,1
@郑思欣什么的,,福州奥莱！ 评论配图,1,2019-09-29 23:32,1
@小吉小吉逢凶化吉,,啊越南的粉红教堂 评论配图,1,2019-09-29 23:15,1
@boomcornelia,,布达佩斯的马加什教堂也很可爱捏 评论配图,2,2019-09-29 21:47,1
@Vandalos,,@胶八块,1,2019-09-29 21:28,1
@小草喵,,我结婚时的教堂 评论配图,2,2019-09-29 21:23,1
@著名奶茶鉴定师Runna,,这个滤镜看得我焦灼,0,2019-10-05 00:38,1
@一天初恋88次,,@屁儿大侠,0,2019-10-01 08:30,2
@一天初恋88次,,@你还是跟她走,0,2019-10-01 08:30,2
@Cinde瑞拉,,,0,2019-09-30 23:21,1
@月亮是草莓味的小蛋糕,,@培根女孩爱吃草莓,0,2019-09-30 14:51,1
@YesterdayNew,,拥有姓名 评论配图,0,2019-09-30 14:34,1
@一念姗姗,,漂亮,0,2019-09-30 09:40,1
@是梨小花呀,,@关你屁事真的很好用呢 看看,0,2019-09-30 09:00,1
@Tccicc,,@刘zh__,0,2019-09-30 08:38,1
@一果页菜菜,,图片评论 http://t.cn/AimPkGJG,0,2019-09-30 08:07,1
@我新兰什么时候结婚,,贫穷限制了我,0,2019-09-30 07:50,3
@你好像傻y,,@Acheng-z 好看！,0,2019-09-30 07:38,1
@全网最甜美少女,,来晚了 http://t.cn/AimPn7kV,0,2019-09-30 07:32,1
@筝箫忆清曲的柒弦蓝裳,,哈尔施塔特的夜 http://t.cn/AimPQWdl,0,2019-09-30 07:21,1
@PIGGIRLLOVEMEAT,,越南的教堂 http://t.cn/AimPScUC,0,2019-09-30 06:26,1
@我是洪文欣,,很有情调,0,2019-09-30 06:12,3
@我是洪文欣,,太美啦,0,2019-09-30 06:12,3
@我是洪文欣,,好美啊,0,2019-09-30 06:11,3
@雪地里橙,,图片评论 http://t.cn/AimvK2LC,0,2019-09-30 01:56,1
@你的可樂兒,,评论都好好看,0,2019-09-30 01:41,1
@无糖式超甜,,这是哪儿啊,0,2019-09-30 01:00,2
@heyswagirl,,这是哪？？？！！！！！！,0,2019-09-30 00:54,1
@爱喝橘子汽水滴彤彤,,我去！这太神仙了！,0,2019-09-30 00:47,1
@刘易Mei_,,@是luvian呀 ……看评论里的粉色教堂    看看我们俩拍的,0,2019-09-30 00:39,1
@胡七沐,,,1,2019-09-30 00:35,1
@Yuppie1874,,@小蛮腰大肚腩- 看评论,0,2019-09-30 00:32,1
@EEEAGLE,,我也有,0,2019-09-30 00:26,1
@Alicia想拥有89哥,,至今为止碰到的很梦幻的 http://t.cn/Aimvwlsw,0,2019-09-30 00:26,1
@布朗熊小奶瓶,,越南的疯狂屋 http://t.cn/AimvwUqs,0,2019-09-30 00:24,2
@努力学习的bxg,,好美鸭! 浪漫，梦幻，甜蜜～,0,2019-09-30 00:23,1
@默默RanRan,,难道不应该是建筑师高迪的每一个建筑？米拉公寓 圣家族大教堂 park guell……,0,2019-09-30 00:22,1
@DearRxx,,图片评论 评论配图,0,2019-09-30 00:18,2
@哈睡觉想减肥,,泰国的黄金屋,1,2019-09-30 00:14,1
@Chic·Yy,,@,0,2019-09-29 23:12,1
@東京少女Meow,,@Ycccccccy 看评论 都好美啊,0,2019-09-29 22:47,1
@厌烦,,@忘客,0,2019-09-29 22:46,1
@xz的绵绵,,这是哪里啊,0,2019-09-29 22:24,1
@对吃饱撑的,,得去越南,0,2019-09-29 22:23,1
@夜色微凉-zero,,好看！,0,2019-09-29 22:20,2
@海角小香菇,,@Hush________,0,2019-09-29 21:18,1
@萌萌哒肌肉,,哇,0,2019-09-29 21:15,1
@一只有趣的狗,,@气血值,0,2019-09-29 21:12,1
@陈_皓哲,,i了i了,0,2019-09-29 21:09,1
@吃一个小桔子吧,,评论里的都好好看,0,2019-09-29 21:09,1
@学术小太阳1217,,要不要这么粉,0,2019-09-29 21:07,2
@饮乐无殇,,还没点开就觉得这么粉嫩，和周小公举超配的。然后一点开音乐，果然是小公举的歌,1,2019-09-29 20:58,1
@因北北的水蜜桃子,,@-無声黑白 好！好！看！！！,0,2019-09-29 20:55,1
@Quin_盛,,@佳欣小点,0,2019-09-29 20:45,1
@站在云端飞向梦想,,这是哪里的粉色教堂,0,2019-09-29 20:45,1
@腮红很绿,,@前面抵拢倒拐 是你们去的那里吗,0,2019-09-29 20:41,1
@三药妹妹0219,,@汀汀旺仔小妈咪 呜呜呜,0,2019-09-29 20:39,1
@Bomben_,,西班牙那个？,0,2019-09-29 20:39,1
@但男孩像你,,一定会有拖着灵魂相认进入教堂的那一天,1,2019-09-30 01:56,1
@昀笠勿离Z,,来看，都是小清新少女心的@桒妤,1,2019-09-29 22:33,1
@宋宇直,,这滤镜,1,2019-09-29 22:14,1
@bichon一只大狗,,看看微博就好 实物十有八九后悔,1,2019-09-29 22:10,1
@MaxHann,,图片评论 评论配图,1,2019-09-29 21:30,1
@郭同学每天都要原谅我一下,,@讓我自己偷偷死掉不好嗎,1,2019-09-29 21:21,1
@饭·公子,,越南的粉红教堂怎么拍都好看！ 评论配图,0,2019-10-16 19:29,1
@粽子喵i,,好想去,0,2019-10-07 00:11,1
@ConkKusi,,@SiFroidu,0,2019-10-02 15:48,1
@Farllien,,这色调得……天空都辣眼睛,0,2019-10-01 13:55,1
@你还要不要碧莲,,我都好喜欢,0,2019-10-01 13:45,1
@这是一手煎蛋的小曦哥,,昨天刚拍的，越南胡志明新定天主教堂 评论配图,0,2019-09-30 19:22,1
@不是演我是真的菜,,@我就不会飞 走啊去,0,2019-09-30 19:22,1
@可爱馨baby-,,@是小栗旬本人了,0,2019-09-30 11:49,1
@我的宇宙为你藏有无数个温柔星球,,@贝小芬芬芬芬芬,0,2019-09-30 09:17,1
@秘鲁的更纱,,@谢智烽 这个好好看，评论也好好看，想去,0,2019-09-30 09:06,1
@雪儿-鹿啦啦,,难道没有重庆的咩？？,0,2019-09-30 08:50,1
@品茗未识君,,要不是我没会员 我第一个就发巴黎圣母院  美丽到满足了少女的所有幻想,0,2019-09-30 08:22,2
@品茗未识君,,感觉满足了少女的所有幻想,0,2019-09-30 08:21,2
@牛笑话321,,高迪啊 能把大家都秒成渣渣,0,2019-09-30 08:16,1
@来来来来来胖子,,其实只是我的宿舍楼 评论配图,0,2019-09-30 08:01,1
@黄金矿工梅西,,可以@周杰伦 来看看,0,2019-09-30 07:47,1
@来自新西兰的烤全羊,,海市蜃楼也很好看,0,2019-09-30 07:38,1
@霖吾到叫咩名,,武汉光谷的教堂夜晚也很特别，前段时间出差去的～ 评论配图,0,2019-09-30 07:16,1
@小熊不可爱_,,@ikkerbaek,0,2019-09-30 07:14,1
@飞行琦XIQI,,@三里河绛,0,2019-09-30 06:08,1
@一根安安静静的海参,,这是哪里呀！！,0,2019-09-30 04:06,1
@一枚仙女阿,,@超级无敌女神菁,0,2019-09-30 01:47,1
@Suvu_,,这滤镜..都不知道它原本啥颜色了,0,2019-09-30 01:47,1
@D1nah,,越南的粉色教堂之一 评论配图,0,2019-09-30 01:32,1
@拢龙hhh,,@夏日的懵哔哔,0,2019-09-30 01:28,1
@沧浪绝歌,,这视频滤镜敢不敢再重点，我马上把我的眼角膜和晶状体都他妈送你！,0,2019-09-30 01:18,1
@陌_____陌,,图片评论 评论配图,0,2019-09-30 01:01,1
@楸不知,,好像孟加拉的,0,2019-09-30 00:55,1
@一口玎胖珂,,重庆 评论配图,0,2019-09-30 00:52,1
@曾三胖一点也不胖,,感觉评论区的各位都透露着富豪的气息,0,2019-09-30 00:50,1
@80后-青春的尾巴,,迪拜钻戒旅馆！风中烛火！,0,2019-09-30 00:49,1
@beautiful--天空,,转发微博,0,2019-09-30 00:46,3
@暮杭_余杨,,魔。魔仙堡？？？,0,2019-09-30 00:38,1
@人间至味无清欢,,mal 好好享受,0,2019-09-30 00:33,1
@doppelganger25,,视频地标是哪里，背景音乐谁唱的,0,2019-09-30 00:28,1
@小窈三声,,马来西亚 评论配图,0,2019-09-30 00:26,1
@huizi-Hazel,,重庆梦幻城堡应该拥有姓名,0,2019-09-30 00:23,1
@超级甜的小机智同学,,想起之前在俄罗斯东正教教堂拍的！！！ 查看图片,0,2019-09-30 00:23,2
@啵啵菠萝酱,,迪士尼 评论配图,0,2019-09-30 00:22,1
@一朵眉心痣,,好看,0,2019-09-30 00:21,1
@博儿Chrisbo,,评论里的教堂更梦幻,0,2019-09-30 00:18,1
@chen先生哦,,甜甜的JAY,0,2019-09-30 00:16,1
@他和他的贼,,我还是认为夜半街头的那家煎饼果子最美,0,2019-09-30 00:15,1
@Silence芒夏,,为什么感觉有点像QQ飞车手游休闲区那个…,0,2019-09-30 00:15,1
@超级甜的小机智同学,,想起来之前在俄罗斯一个教堂拍的！ 评论配图,0,2019-09-30 00:15,2
@不及格只剩一颗糜烂的心,,nice.,0,2019-09-30 00:13,1
@浩鹏Klosee,,第一个想到就是巴拉甘,0,2019-09-30 00:12,1
@备注今天生气了吗,,摩纳哥的大皇宫广场 评论配图,0,2019-09-30 00:12,1
@乔见我球球,,北京的拉斐特城堡也很好看,0,2019-09-30 00:11,1
@深山见,,居尔公园,0,2019-09-30 00:11,1
@很乖的8,,天津的瓷房子,0,2019-09-30 00:10,1
@西米西米米西,,漳州火山岛 评论配图,0,2019-09-30 00:08,1
@别时间雨,,哪里哪里,0,2019-09-30 00:06,1
@依一嘿,,夕阳下的水上清真寺,0,2019-09-30 00:06,1
@小鱼yiiiii,,馬六甲水上清真寺 真的漂亮,0,2019-09-30 00:04,1
@她的鹿角,,图片评论 评论配图,0,2019-09-30 00:02,1
@ViviCcyyyyy,,日月贝呢,0,2019-09-30 00:02,1
@松野家的三嫂,,怎么都是教堂,0,2019-09-30 00:01,1
@月与丛云花与风,,哈尔滨的圣索菲亚大教堂也很美吖,0,2019-09-30 00:00,1
@青葙乱语,,是真实存在的嘛,0,2019-09-30 00:00,1
@章鱼小果丸_,,迪士尼必须拥有姓名！ 评论配图,0,2019-09-29 23:38,1
@evalisaeva,,好好看,0,2019-09-29 23:38,1
@浠哆哆,,瞬间有了余生的规划,0,2019-09-29 23:34,1
@愛桜花的蝦米,,这滤镜看的眼快瞎,0,2019-09-29 23:34,1
@85的大摩托,,超好看的清真寺！ 评论配图,0,2019-09-29 23:33,1
@好想成为锦鲤,,除了中国传统建筑,0,2019-09-29 23:27,1
@哎呦喂我的李喋喋,,这滤镜，，,0,2019-09-29 23:26,1
@-EssenCE,,哇想知道这是哪呀？好好看,0,2019-09-29 23:25,1
@泡芙小啵啵,,我们泉州的花巷,0,2019-09-29 23:25,1
@无敌玉玉子,,@木偶M超人,0,2019-09-29 23:24,1
@壮实L,,天津宝坻温泉城凯悦酒店,0,2019-09-29 23:21,1
@哎一古yeo社长,,想和对的人去无尽的浪漫地，做无尽的浪漫事。,0,2019-09-29 23:20,1
@早点SAMA,,@唐碧迟 好梦幻,0,2019-09-29 23:19,1
@种花家的小茉茉,,图片评论 评论配图,0,2019-09-29 23:19,1
@爱吃海鲜的公广飞雪,,高迪作品，你值得拥有,0,2019-09-29 23:13,1
@回忆里的尼采,,莫斯科的红场,0,2019-09-29 23:08,1
@漠唯夕squeen,,哇偶，爱了,0,2019-09-29 22:45,1
@梅溪湖小姐妹Daytoy,,越南岘港,0,2019-09-29 22:43,1
@木西小夜曲-,,@Tipsy_o 看评论的图，我滴少女心啊！,0,2019-09-29 22:22,1
@韦睿睿,,云也是粉色的。。。,0,2019-09-29 22:19,1
@三十向初,,这滤镜都晃眼睛,0,2019-09-29 22:15,1
@谢有病l,,越南 评论配图,0,2019-09-29 22:04,1
@Nikkkki_,,转发微博 查看图片,0,2019-09-29 22:02,1
@圭尼冻,,@Fairy常青藤 好喜欢啊,0,2019-09-29 21:59,1
@请叫我Lincy,,图片评论 评论配图,0,2019-09-29 21:57,1
@秒秒太阳,,@我要中头奖啊  哇,0,2019-09-29 21:56,1
@carmen_阿咖,,香港红磡的粉色教堂 评论配图,0,2019-09-29 21:54,1
@Begins-Xuxu,,@坚yeah,0,2019-09-29 21:33,1
@Zingyuet-Cheong,,想 艾特 周杰伦,0,2019-09-29 21:30,1
@茶儿MM,,胡志明 评论配图,0,2019-09-29 21:28,1
@七六零二零一,,滤镜也太重了,0,2019-09-29 21:24,1
@我是一颗山竹_,,这个bgm是谁唱的呀,0,2019-09-29 21:24,1
@欧小优you,,哇，太美,0,2019-09-29 21:19,1
@懒惰的智惠,,@钻石星星糖呀,0,2019-09-29 21:19,1
@是一只生生的雪梨你CO嘛,,我拍的不够好 实景很美 评论配图,0,2019-09-29 21:19,1
@木支不是枝,,天的颜色太不真实了吧，滤镜过头了,0,2019-09-29 21:17,1
@抑鬱患者mao,,哇    少女心爆棚啊,0,2019-09-29 21:02,1
@朽木可烧也,,这色彩绝了,0,2019-09-29 21:00,1
@Cidakat,,中山也有啊！！ 查看图片,0,2019-09-29 20:59,1
@亡鸦讣牢,,@等一个压死我的稻草,0,2019-09-29 20:54,1
@香线_,,颜色太饱和了，不是滤镜太重就是ps的了,0,2019-09-29 20:54,1
@苑望-,,埃及的,0,2019-09-29 20:54,1
@青椒中毒者,,@婷滢郑sssnaavvvvv,0,2019-09-29 20:53,1
@看见我提醒我去看高数,,粉色的云,0,2019-09-29 20:50,1
@大碗爱喵喵,,这种粉城堡必须配有蓝天白云，要是天色灰蒙蒙落雨兮兮的这城堡根本不好看,0,2019-09-29 20:49,1
@海岩说他第一次应该用这个微博名,,@鸡蛋葱花酥油饼 这个好看,0,2019-09-29 20:48,1
@别猜了彭晴晴什么都没写,,@tsailii_,0,2019-09-29 20:44,1
@今天养鹅了吗,,哇,0,2019-09-29 20:41,1
@Kristy·L,,@Bbfaceeee,0,2019-09-29 20:40,1
@我爱吃肉还爱吃菜,,加滤镜了吗？,0,2019-09-29 23:30,1
@petite-castor,,@知儿弯弯照九州,0,2019-09-30 14:19,1
@想死在你怀里丶,,卧槽 都好美啊！！！留着明天画画用！,0,2019-09-30 00:02,1
@世界上最黑的小孩,,有他的地方，都是最梦幻的建筑,0,2019-09-29 23:44,1
@Cautiounes5782297232,,@Ik_hou_van_alles 我透我好喜欢这个粉色,1,2019-09-29 22:01,1
