User,Reter,Comment,Votes,Time
@紫薇帝星波,,少了个选项：没去过，也不想去。,44,2019-09-30 13:05
@lullaby_sunsunsun,,选项5: 不想去,23,2019-09-30 12:59
@暮夜汐_陌寞,,没去过，不想去,6,2019-09-30 13:10
@一梦江湖全家出葬辣,,没去过  不想去,1,2019-09-30 14:20
@莫o3o,,国庆期间结婚，想去也去不了,2,2019-09-30 13:15
@明天要上课吗,,有错别字，能指出嘛，,1,2019-09-30 13:03
@SSW夏天,,去了，还想去很多次,1,2019-09-30 15:14
@老夫静初心,,新疆和田地区国庆不放假，想去玩？做梦,1,2019-09-30 14:04
@原野追逐·小熊,,我就搞不懂了，单日限流五千人，那么大的景区，还是在国庆假期……竖向对比，地震前九寨沟旺季单日起三万起步，像国庆假这样的时间那肯定是五万往上。横向对比一下，比如都江堰国庆假单日限流五万五，售罄、乐山大佛单日限流接近三万，售罄，再对比景区面积，平均给到每一个游客的面积。还在抱怨个什么,2,2019-09-30 13:18
@越灬彬,,没去过，也不会去了,0,2019-10-05 17:39
@Gemini预见,,还有在路上塞车,0,2019-10-01 08:52
@小耶呐,,去过了,0,2019-09-30 16:59
@泥嚎是光骄,,没去过，也不想去,0,2019-09-30 16:43
@给大佬递榴莲,,九寨沟很大啊,0,2019-09-30 15:12
@变瘦变美走向人生巅峰,,不去,0,2019-09-30 14:53
@榴莲什么的最爱了,,去过，真的很美，还想有时间再去一次，一直觉得九寨沟应该卖二天联票，一天看不够。,0,2019-09-30 14:41
@这个女人不够狠,,当初从成都去九寨，三天团有两天半在车上，加上高反吐得我脸泛白，不过那边的风景的确不错，千古情很值得一看。,0,2019-09-30 13:53
@是辰悠吖,,九寨沟真的好美，去过一次了，觉得可以再看看中国别的大好河山,0,2019-09-30 13:48
@赵丽颖冯绍峰今天离婚了吗,,九寨沟真的美，值得去一次,0,2019-09-30 13:46
@斜视太阳,,客厅，卧室，厕所七日游,1,2019-09-30 13:26
@maemaekwok,,不想去，不想冒地震的风险,1,2019-09-30 13:24
@KyleSun凯尔,,不想去,1,2019-09-30 13:24
@凉柚lll,,国庆在家看阅兵,0,2019-09-30 13:05
@乔麦的故事,,有机会“再”去,1,2019-09-30 13:04
@小猪okby,,不想去,3,2019-09-30 13:03
@Mini莎是何以笙的美少女,,为什么没有没钱这个选择,1,2019-09-30 13:02
@wtandy2011,,我要等冬天去～,0,2019-09-30 13:02
@一只D格子,,不想去,0,2019-09-30 13:00
@玄青IN丽,,想自由行,2,2019-09-30 12:56
@不爱我滚钥,,转发微博,0,2019-09-30 13:10
@星m德,,呵呵,0,2019-09-30 12:58
@她城岛屿办,,歧视单身,0,2019-09-30 12:56
@日光倾城RAY展,,不接待散客也太牛批了,0,2019-09-30 12:56
@v鸿军,,不去,0,2019-09-30 12:55
@gaoweiwei桓,,真火爆,0,2019-09-30 12:55
@佟大为艺嘉,,没事呢   我看看朋友圈就行了,0,2019-09-30 12:55
@偌吥説拜拜,,太疯狂了,1,2019-09-30 12:54
@xiancha睛,,这是和旅行社合伙坑人呢。。。,1,2019-09-30 12:54
@后来我们从来不曾忘妃,,朋友圈一日游,0,2019-09-30 12:54
@啃坚果的白羊呦2342,,歧视单身,0,2019-09-30 12:52
@凉白开是开水,,绵阳到九寨的高速啥时能通哦？,0,2019-09-30 14:20
@周九九六,,@二狗狗狗狗虎子子子子,0,2019-09-30 13:14
@Ayasee-1号迷,,转发微博,0,2019-09-30 13:10
@yii_iiy利,,就是避免人太多,0,2019-09-30 12:58
@gjsoftware勳,,11月份去 下小雪 真是美呆了～,3,2019-09-30 12:57
@severe森朋,,不接受散客,1,2019-09-30 12:53
@上修之,,【注意！#九寨沟10月6日前门票已售罄#】9月30日，九寨沟管理局官方微博发布温馨提示，截至目前，9月30日-10月6日九寨沟景区门票已售罄，请广大游客朋友不要盲目前往！据了解，目前九寨沟景区实行单日5000人最大限量控制，超过最大限量将不再接待游客。且接待对象为旅行社组织的团队游客，暂不接待散客,1,2019-09-30 12:53
@馨_戚剑,,想问下冬天去，景色怎么样,1,2019-09-30 12:51
@越灬彬,,没去过，也不会去了,0,2019-10-05 17:39
@Gemini预见,,还有在路上塞车,0,2019-10-01 08:52
@小耶呐,,去过了,0,2019-09-30 16:59
@泥嚎是光骄,,没去过，也不想去,0,2019-09-30 16:43
@SSW夏天,,去了，还想去很多次,1,2019-09-30 15:14
@给大佬递榴莲,,九寨沟很大啊,0,2019-09-30 15:12
@越灬彬,,没去过，也不会去了,0,2019-10-05 17:39
@Gemini预见,,还有在路上塞车,0,2019-10-01 08:52
@小耶呐,,去过了,0,2019-09-30 16:59
@泥嚎是光骄,,没去过，也不想去,0,2019-09-30 16:43
@SSW夏天,,去了，还想去很多次,1,2019-09-30 15:14
@给大佬递榴莲,,九寨沟很大啊,0,2019-09-30 15:12
@变瘦变美走向人生巅峰,,不去,0,2019-09-30 14:53
@榴莲什么的最爱了,,去过，真的很美，还想有时间再去一次，一直觉得九寨沟应该卖二天联票，一天看不够。,0,2019-09-30 14:41
