User,Reter,Comment,Votes,Time
@没人会偷走你的菜,,没钱买衣服,7,2019-10-10 18:27
@地下没有推屎爬,,过敏,6,2019-10-10 18:29
@小姐姐很Shy,,脸好干，开始掉皮儿,4,2019-10-10 18:30
@_月儿圆圆,,长痘！！！,8,2019-10-10 18:35
@W玥的围脖,,脱皮,5,2019-10-10 18:30
@是符文法师还是流浪的光头,,上火,1,2019-10-11 07:05
@----珊莹,,流鼻血..一天流七八次最后上医院的那种..,0,2019-10-11 01:31
@Skinsssssss_,,长痘！！,0,2019-10-10 20:57
@未央绝恋,,以上都有,0,2019-10-10 19:30
@微微水水亮Forever,,起皮，冒痘，皮肤干干，脱发。！！！,0,2019-10-10 19:18
@Blsonice,,械字类的医美护肤品是真的好用啊 我往年干的要死啥子都用了都不行 就那种脱皮一挠脸上还会掉皮那种 现在不会了 不知道冬天效果怎么样,1,2019-10-10 19:42
@李老头家的李豆豆,,过敏！！！！！,2,2019-10-10 18:43
@一戊己一,,为什么不可以全选？,0,2019-10-10 19:01
@老王家的小闹闹,,静电,0,2019-10-10 18:50
@紫霞和青霞,,我参与了@多肉大鸭梨 发起的投票【换季，你们最烦的是什么？】，我投给了“去年的衣服配不上今年的我”这个选项，你也快来表态吧~又长胖了,0,2019-10-10 18:44
@Y陈MM,,脸干爆了！！！ 额头起皮 鼻子起皮 脸起皮,1,2019-10-10 18:39
@爱吃栗子的小白鸽,,最近脸总是又红又痒，难受。,2,2019-10-10 18:39
@人海中的小仙女,,没衣服,0,2019-10-10 18:34
@宇宙超人yinger,,有没有人一到秋冬就脸红,2,2019-10-10 18:49
@你今天要吃啥,,你让我选哪个？,2,2019-10-10 18:30
@周柏豪女朋友LING,,以前一转季就各种长痘，闭口，最让人想不通的是！！长痘还tm有斑点，去医院激光真的会反弹！！一定一定要注意修复，以至于我现在都是小心翼翼的呵护我的脸皮,1,2019-10-11 07:57
@鬼哥还不错,,爆痘！！！！！！,1,2019-10-11 06:40
@贝妮贝妮啊,,毛爷爷要是够了这些都不是问题,1,2019-10-10 18:52
@银锥,,掉皮,1,2019-10-10 18:40
@翻山越岭的Dkrazy,,单身,1,2019-10-10 18:32
@水沝淼miao,,手脱皮,1,2019-10-10 18:25
@XN向暖,,脱发  本来就少  现在快秃了,1,2019-10-10 18:24
@廖就看,,手掉皮,1,2019-10-10 18:24
@羊羊羊老yang,,双十一又来了,2,2019-10-10 18:23
@纯狼毫小楷,,元氏勤和置业李永彬骗取元氏县百姓几个亿，望领导明鉴,0,2019-10-11 16:08
@Luyxh,,一换季就过敏？,0,2019-10-11 09:39
@怡怡不会在丧了,,没钱买衣服,0,2019-10-11 08:20
@Cinnabar_s,,长痘脸红痒，脸干,0,2019-10-10 18:58
@露眉小新775,,是的，真的崩溃了，为什么这么缺水？我以为只有我严重,0,2019-10-10 18:56
@你可真好看吖ya,,红肿大痘  好一次至少得半个月,0,2019-10-10 18:54
@江鱼爱虾米,,毛爷爷不够,0,2019-10-10 18:52
@是心晴a,,换季等于长痘？？,0,2019-10-10 18:52
@鲜肉不是肉,,我的经验：十一到五一期间用面霜，因为面霜偏油腻，防止天冷起皮,0,2019-10-10 18:51
@Name-LJL,,掉头发,0,2019-10-10 18:51
@___Alone703,,有了第三个前两个都可以解决了,0,2019-10-10 18:50
@Real清辰,,干,0,2019-10-10 18:48
@桃桃桃子爱姜,,长痘，过敏，感冒,0,2019-10-10 18:48
@千与千冥,,换季没什么问题，就是有没有什么办法能让我自觉地早睡不熬夜？,0,2019-10-10 18:47
@浑浑噩噩emm,,一和三都中,0,2019-10-10 18:47
@澎洽洽PC,,过敏,0,2019-10-10 18:44
@鱼1条_,,@PANLAN_ 来,0,2019-10-10 18:43
@禿瑪祺,,没钱买衣服,0,2019-10-10 18:41
@孫消停,,脱发,0,2019-10-10 18:41
@递归布莱斯,,不管换不换季，毛爷爷都不够,0,2019-10-10 18:40
@Nuyhkeab4,,起皮干燥的！！！姐妹们用美帕细胞水！！！！,0,2019-10-10 18:39
@当个辣鸡感觉挺好的,,爆痘掉皮,0,2019-10-10 18:39
@吸昀续命,,掉头发，前天刚剪短。,0,2019-10-10 18:38
@柚汁姑娘儿,,使劲长痘！！！,0,2019-10-10 18:37
@江软软与糖,,什么时候我能换机不过敏呢 晕,0,2019-10-11 03:21
@慢節奏81r956,,转发微博,0,2019-10-10 18:59
@怜云水桃幼翠,,转发微博,0,2019-10-10 18:59
@勿忘初衷丶o_o__v,,转发微博,0,2019-10-10 18:58
@逐光词,,怕毛爷爷不够多，要是我有够多的毛爷爷，护肤，换衣，保养……我还怕什么,0,2019-10-10 18:39
@主播蜜思,,@花花先生啦,0,2019-10-11 17:08
@朴泓霖的小九九A,,长痘 过敏 都可以尝试一下医美械字号面膜！真的挺好用的,0,2019-10-11 02:00
@我的心永远属于你LoG650,,转发微博,0,2019-10-10 18:59
@CG9只恨缘浅,,转发微博,0,2019-10-10 18:58
@是肥墩儿琪琪呀,,@耶耶耶丹-,0,2019-10-10 18:27
@主播蜜思,,@花花先生啦,0,2019-10-11 17:08
@纯狼毫小楷,,元氏勤和置业李永彬骗取元氏县百姓几个亿，望领导明鉴,0,2019-10-11 16:08
@Luyxh,,一换季就过敏？,0,2019-10-11 09:39
@怡怡不会在丧了,,没钱买衣服,0,2019-10-11 08:20
@周柏豪女朋友LING,,以前一转季就各种长痘，闭口，最让人想不通的是！！长痘还tm有斑点，去医院激光真的会反弹！！一定一定要注意修复，以至于我现在都是小心翼翼的呵护我的脸皮,1,2019-10-11 07:57
@主播蜜思,,@花花先生啦,0,2019-10-11 17:08
@纯狼毫小楷,,元氏勤和置业李永彬骗取元氏县百姓几个亿，望领导明鉴,0,2019-10-11 16:08
@Luyxh,,一换季就过敏？,0,2019-10-11 09:39
@怡怡不会在丧了,,没钱买衣服,0,2019-10-11 08:20
@周柏豪女朋友LING,,以前一转季就各种长痘，闭口，最让人想不通的是！！长痘还tm有斑点，去医院激光真的会反弹！！一定一定要注意修复，以至于我现在都是小心翼翼的呵护我的脸皮,1,2019-10-11 07:57
