User,Reter,Comment,Votes,Time
@舔狗,,来晚的发这层哈,276,2019-10-09 19:22
@舔狗,,舔狗群舔狗有house 一起来玩耍,142,2019-10-09 19:19
@一个窑子,,想起上次室友腿毛长想去查查激素，医生一开始说有些人遗传就是会长些，没必要在意，我室友说她的真的很长，卷起裤子给医生看，主治医生：“哇!牛逼”,6422,2019-10-09 19:05
@-sinsoledad,,我不想讨论这个话题(宁闭嘴吧,1563,2019-10-09 10:50
@unhappyem,,,1173,2019-10-09 11:10
@_philosophia,,来晚了 我舍友 女的 评论配图,1201,2019-10-09 19:06
@静缘王,,夏天公交车上 我手握着栏杆 一个小男孩站在我后面 一本正经的问她妈妈 人都是猴子变的么？她妈妈看了他一眼 没有说话 小男孩说 她的胳膊上怎么那么多毛？？？？ 我现在觉得小孩子一点都不可爱！,955,2019-10-09 18:59
@狗柒狗柒狗柒,,我没有短裤我不配 评论配图,792,2019-10-09 13:07
@我要改一个谁都不会认识的名字,,男生的腿毛都没我长 评论配图,802,2019-10-09 18:53
@小柳树瑞秋,,嘻嘻，你唠这个我了不睡了啊。 高中的时候和前男友做同桌，夏天穿短袖，他看了一眼我的手臂，惊叫了一声“哎呀，你好多毛啊”，然后看着我的脸色急转直下，补了一句“像毛娃娃，真可爱”我：…,596,2019-10-09 15:12
@_良木森_,,涂浴液很好起泡,510,2019-10-09 18:53
@向着大星辰海出发,,沙发上铺了麻将席，我真的真的真的好痛啊,490,2019-10-09 19:25
@企鹅搞笑指南,,听说这里有比赛,610,2019-10-09 20:05
@小魔仙变变变呀,,只要露了胳膊，绝对会被问我为什么长汗毛，我妈都开始嫌弃我,97,2019-10-09 11:57
@Z-富士山下,,女生如果多毛，建议查下子宫,101,2019-10-09 19:00
@jerries,,作为一个男生 就默默的看你们说,89,2019-10-09 10:57
@养不活的花花花,,所有，有适合学生党的脱毛仪推荐吗？,45,2019-10-09 10:58
@--499--,,蚊子飞到我腋下在我腋毛里迷路了，能感受到它在腋毛里惊慌的乱撞,56,2019-10-09 19:33
@喜欢追女团的小奶狗,,所以说男女除了生理结构和体力不同，其他差别并不是很大  。。。。。,38,2019-10-09 19:18
@chenliwen513,,图片评论 评论配图,59,2019-10-09 19:59
@15年的热苏打,,下班到小卖部买东西（当时穿短裤） 付完钱抬腿走时 一花臂大叔指着我腿说 这姑娘腿毛挺多啊 我。。。。。,31,2019-10-09 19:16
@王琳凯公开承认的圈外正牌女友,,谁敢相信这是个小女孩的腿呢,47,2019-10-09 19:50
@10·JQKA,,我要锡纸烫 评论配图,36,2019-10-09 23:07
@章瑜甜-,,我必须拥有姓名 查看图片,30,2019-10-09 18:56
@芋泥蛋挞星冰乐,,大家有肛毛长的困扰吗,21,2019-10-09 21:13
@暴躁小桂圆,,我流下了悔恨的泪水，那些年用刮眉刀片刮过的手臂,15,2019-10-09 20:47
@梧茗小解,,无毛的路过,16,2019-10-09 19:22
@TIMCCIKO,,是时候拿出脱毛了和没脱的对比来秀一波了,18,2019-10-09 23:23
@zzuki,,头发、眉毛、眼睫毛、手毛腿毛啥啥都旺盛，没有脱发烦恼,14,2019-10-09 20:41
@碎碎念的540,,我找到组织了！ 评论配图,15,2019-10-09 19:19
@onepess,,这个不阔以？ 评论配图,8,2019-10-09 20:59
@CZ珊珊珊珊,,搓澡会打结……,7,2019-10-09 23:28
@她不是Icy,,我就是想问问…你们有没有去医院检查呀？是不是得了多囊？因为我就是多毛体质再加上内分泌失调，检查出来是多囊，医生说雌激素分泌不足雄激素分泌过多才会这样的,7,2019-10-09 22:33
@斯格而德,,正在上课的我和室友 评论配图,9,2019-10-09 19:15
@多吃VC呀,,只要朋友汗毛多，就能假装男朋友 评论配图,7,2019-10-09 20:33
@百事可可爱,,多一条毛裤,10,2019-10-09 10:54
@一懒众衫尛,,汗毛长就会全身毛孔都很粗大，我一个朋友就是。她妈妈到处打听秘方，听说芝麻泡澡可治疗毛孔粗大，于是就在浴缸里放满芝麻让她泡澡。可是她泡了很久都没出来，妈妈去浴室，发现女孩全身上下密密麻麻布满芝麻，芝麻镶嵌进毛孔里，她正在用牙签挑毛孔里的芝麻。 评论配图,5,2019-10-09 21:47
@小田总的偶包,,,5,2019-10-09 20:40
@小小巷子呀,,看完评论，感觉像是找到了组织,3,2019-10-09 23:20
@七七是陆思恒的摇头丸诶,,都让让！ 评论配图,6,2019-10-09 23:00
@是爱学习的SHUXIN啊,,看到这么多人和我一样，我就放心了,8,2019-10-09 22:07
@故长安air,,说实话  手毛多或者腿毛多我都可以接受  但是有唇毛是我最崩溃的事...,6,2019-10-09 22:05
@Ethereal十二,,作为女生我枯了,4,2019-10-09 19:26
@Sailor丶乔雅ye,,大腿后侧突然长很长很黑的毛。。。膝盖窝上边一点。。。有姐妹知道吗,3,2019-10-09 20:37
@10·JQKA,,我的 评论配图,4,2019-10-09 23:10
@张起灵的大长手指,,哭了，手臂上的毛。。 评论配图,3,2019-10-09 22:46
@Ai-Stephanie,,我一女生还有发言权吗,2,2019-10-09 19:14
@都叫我柚子,,刮完手上还有毛孔 评论配图,2,2019-10-10 11:20
@梦有灵夕,,据说体毛多的女孩性格比较偏男性化,2,2019-10-10 06:08
@冰痰雪梨,,我妹的汗毛和腿毛！我的天！她必须拥有姓名！！ http://t.cn/AiuGIc4K,3,2019-10-10 03:07
@拒绝过窦骁,,,1,2019-10-09 23:41
@世间鲜有的可爱鬼,,我单方面宣布我是冠军,2,2019-10-09 23:32
@梁阿罫,,这腿毛可还行,2,2019-10-09 23:28
@丶芣苡,,有个女同事汗毛重，像长了胡子。另一同事家孩子来单位，他妈介绍说“叫阿姨”，孩子看了看他妈，看了看女同事来了句“熟（叔）”（河北口音）....,2,2019-10-09 22:55
@梁慧敏Baby,,我前男友跟我分手后，朋友问他为啥分手？他说：跟她一起睡觉扎得慌,3,2019-10-09 21:26
@FemaleGiant,,上辈子可能是颗猕猴桃，,3,2019-10-09 20:59
@你是大千世界尘埃等闲,,刚脱完毛的时候感觉自己的皮肤好特么细腻有光泽啊啊啊啊啊哈哈哈哈哈,4,2019-10-09 19:15
@眼中繁星似你,,别的还好，腿上的本来就长，还从小剪到大，现在男人的腿毛都没我长我黑,4,2019-10-09 19:11
@都叫我柚子,,连手指上都有，别说手臂了 评论配图,1,2019-10-10 11:18
@_白瓷梅子汤-,,没有唇毛多的女孩子吗,1,2019-10-10 11:12
@摩托本托-,,我可吗 评论配图,1,2019-10-10 08:26
@大大水晶,,我姐该结婚了，试戒指 评论配图,1,2019-10-10 06:58
@王蒲月,,推荐芭乐雅的脱毛膏 我停了一个多月了 感觉长得慢点了 而且没有以前那么多 主要是味道不刺鼻这点我爱了,1,2019-10-10 01:17
@旧久沉,,我来抢了 评论配图,2,2019-10-10 00:53
@徐徐JuanJuan,,..... 评论配图,1,2019-10-09 22:14
@August丹妹儿,,脱完毛你会发现自己白了两个度,1,2019-10-09 22:06
@贾豆Doris_J,,,1,2019-10-09 22:03
@神的孩子在跳舞ray,,楼上都是我的同伴感觉自己不那么孤单了,1,2019-10-09 20:44
