User,Reter,Comment,Votes,Time,Count
@漆霓鸣珂,,我还以为是雷佳音,3557,2019-10-10 12:07,2
@我是迷路的木子洋洋,,只有我一个人看成了雷佳音吗,1779,2019-10-10 12:04,15
@3FantasiasOrCaprices,,全程在找雷佳音,1660,2019-10-10 12:07,2
@红灯区bot,,看成雷佳音，吓一跳 自动脑补他唱歌的样子哈哈哈哈哈哈哈哈哈哈哈哈,1163,2019-10-10 12:12,4
@舒二雅,,比王菲的好 民族唱法 好听,748,2019-10-10 12:14,2
@病痛终结者,,雷佳的音,308,2019-10-10 12:09,2
@William的小面包,,看错了看错了,116,2019-10-10 12:10,2
@哈气啦啦,,我以为是雷佳音哈哈哈,71,2019-10-10 12:18,2
@碎花铅笔裤i,,听起来干净又明朗,68,2019-10-10 12:13,2
@L是惠子啊,,听过最好听的版本了,45,2019-10-10 12:17,2
@这是阿彤哟,,雷佳音？？ 嗯嗯不好意思,8,2019-10-10 12:25,2
@Bei-JG,,以为雷佳音,8,2019-10-10 12:22,3
@青鸾送鱼雁,,建议百度一下雷佳的博导,10,2019-10-10 13:18,2
@今天打卡英语了吗,,还以为是大头佳音哥,6,2019-10-10 12:26,2
@DuduHua华华,,我还在跳着找雷佳音,6,2019-10-10 12:25,2
@笑神来啦,,找了一圈雷佳音在哪里,6,2019-10-10 12:25,2
@好好想想就好好想想,,原来不知我一个人看成了雷佳音,6,2019-10-10 12:21,2
@草莓芝士奶盖er,,我还想点开怎么看不到雷佳音呢,6,2019-10-10 12:19,2
@安安安安你好呀,,看成了雷佳音,7,2019-10-10 12:34,2
@暴躁的摩羯啊,,民族唱法好听，李谷一老师是唱出了豪迈与大气磅礴和老一辈人自强不息的精神。而雷佳唱出了当代人的幸福感也让人容易产生共鸣，同时也给人一种力量。,5,2019-10-10 13:25,2
@陌上倾城L,,看错了  以为是雷佳音 ,4,2019-10-10 12:40,2
@喵喵lmi,,我以为是雷佳音,4,2019-10-10 12:40,2
@Cello喵酱,,看成雷佳音+1…,4,2019-10-10 12:39,3
