User,Reter,Comment,Votes,Time
@MQ丶闷油瓶,,只差一点点运气啊,7,2019-10-11 14:44
@倦鸟nnn,,年年八强属实恐怖,9,2019-10-11 15:07
@老詹浓眉真湖人,,太爱了 我的RNG,9,2019-10-11 20:34
@虚空掠夺者Kha-Zix,,可惜每次都是差一步美满,14,2019-10-11 13:28
@四阿哥遵纪守法,,哭了，rng无敌的一年可惜输给了自己,7,2019-10-11 15:16
@羞羞的Jack,,比赛还没打就各种吹，S9 rng要被锤烂，吹到他妈都不认识。RNG拿过冠军吗，吹的什么玩儿,4,2019-10-11 23:16
@--忘忧,,。。,0,2019-10-12 05:09
@白小西丶,,打C9那一局真的太难了 也太强了,0,2019-10-11 21:37
@再也不见byee,,说实话今年可能是最弱的,0,2019-10-11 16:25
@吴吴吴吴虹霖阿i,,他们给了希望，也给了失望,0,2019-10-11 15:53
@小白陈序员,,letme啊,3,2019-10-11 17:47
@高高高高高高高zzzz丶,,还是有香锅的比赛好看 打的真猛  就算可能有些小失误也好看,1,2019-10-12 11:32
@咕噜咕噜-XCY,,最爱的RNG,1,2019-10-11 13:49
@人设-,,皇族团战美如画！刺激！,1,2019-10-11 13:43
@一口一个周二珂,,眼泪真好骗,0,19-10-13 17:25
@米苏的袋袋,,666,0,2019-10-12 12:02
@凌乱时光匆匆,,...,1,2019-10-12 11:39
@Bestoneyousa,,1,0,2019-10-12 10:28
@小何哥1993,,嗯,0,2019-10-12 10:19
@再见了我的Unique,,lpl加油,0,2019-10-12 09:09
@-Charles-王,,今年继续干,0,2019-10-12 08:25
@等一个我爱的人i,,哦哦哦哦,0,2019-10-12 08:12
@过于无心,,到家,0,2019-10-12 08:02
@乘云追枫,,加油,0,2019-10-12 07:05
@lightning-star,,g,0,2019-10-12 06:10
@张屹87801,,?,0,2019-10-11 23:04
@带着西瓜帽的恋狗癖,,？,0,2019-10-11 20:13
@寒夜小冰冰,,S9 RNG冲鸭,0,2019-10-11 18:57
@贤国朱,,这个团队很有默契[加油],0,2019-10-11 17:57
@李安泰Brilliant,,@RNG电子竞技犋乐部,0,2019-10-11 15:38
@品行纯良,,拿了冠军，怎么吹都行，拿不了冠军，什么也别吹,4,2019-10-11 14:33
@好好好好好好好的呀,,11比0 我上我也行,2,2019-10-12 12:41
@李怼怼biubiubiu,,可是锅老师不在今年s赛的rng了,0,2019-10-12 12:33
@sukoY-,,祖安钻二8年玩家给rng加油,0,2019-10-12 11:43
@瑜仔yuki,,看哭,0,2019-10-12 11:39
@沈胖仙儿,,#rng[超话]# 粉丝眼泪不值钱,0,2019-10-12 11:20
@来不及去迷茫,,我记得我都在当时,1,2019-10-12 11:20
@来不及去迷茫,,牛笔,0,2019-10-12 11:20
@我也知道什么感受,,没有为什么就是爱rng,1,2019-10-12 10:59
@hxb_,,S9给爷冲嗷 @RNG电子竞技俱乐部 ,0,2019-10-12 10:51
@小黑蛛和威神V一起加油呀,,上个屁的虎牙 垃圾虎牙,0,2019-10-12 10:37
@别烦恼了,,巅峰rng八强,0,2019-10-12 10:25
@友人SXD,,精彩,0,2019-10-12 10:24
@不上岸不改名字的小心心,,所以被热评带节奏干嘛，该举报举报他，不管哪个队伍哪个国籍这一刻都是LPL，除非他们故意放水。理智的电竞粉这一刻就应该把热评举报管他是粉丝、广告还是营销号。,0,2019-10-12 09:40
@起舞弄清影Nic,,巅峰时期的Rng究竟有多恐怖？这话有点尴尬,0,2019-10-12 09:04
@西门农少,,今年也能打出这样让人血脉喷张的精彩比赛！加油RNG！,0,2019-10-12 08:52
@大头儿子呀i,,今年继续加油,0,2019-10-12 08:07
@千回重醉,,沙发,0,2019-10-12 08:01
@MihicoJn_,,怀念letme,0,2019-10-12 01:47
@全国段子手代表,,。,0,2019-10-12 01:46
@高雅的阳光豆,,ig冲鸭,0,2019-10-12 00:56
@Failureshy,,冲,0,2019-10-12 00:52
@子裳,,我都看过……但是还有几个镜头我觉得更棒可惜没有放进去 查看图片,0,2019-10-12 00:22
@魏国童,,rng冠军等你们,0,2019-10-11 23:56
@野原葵OvO,,能一波吗 一波不了呢,0,2019-10-11 23:48
@fangcao_sky,,@ALuoL 看s赛真的很过瘾,0,2019-10-11 23:46
@每天都想吃牛排啊,,我喜欢S3的皇族，S4的OMG，现在的RNG，我喜欢的是全华班，真的希望可以拿到S冠军。,0,2019-10-11 23:24
