User,Reter,Comment,Votes,Time
@鹿晗关晓彤多久能分手,,每个人估计都有点吧，只是看严重的程度,9837,2019-10-10 15:02
@蹦汲,,我不知道自己有没有抑郁症，但我每天都在想自杀，又没有勇气又怕疼，但是每天我都希望自己晚上睡觉后就不会再醒来，毫无痛苦的死掉…,3950,2019-10-10 15:02
@幽情如蓝静夜清丶,,全中好像没什么感觉,2892,2019-10-10 15:03
@知你故来风,,现代人的崩溃是一种默不作声的崩溃。看起来很正常，会说笑、会打闹、会社交，表面平静，实际上心里的糟心事已经积累到一定程度了。不会摔门砸东西，不会流眼泪或歇斯底里，但可能某一秒突然就积累到极致了，也不说话，也不真的崩溃，也不太想活，也不敢去si,2950,2019-10-10 16:32
@naeiiixgnat,,世界上有3亿的抑郁症患者，有两亿人在网易云,2254,2019-10-10 15:31
@今天的晚安呢,,安慰别人一套一套的，安慰自己只想用绳子一套,1759,2019-10-10 16:34
@今天的晚安呢,,和家人倾诉，你的痛苦会变成双倍,1235,2019-10-10 16:33
@失忆少年的梦,,患上了这类疾病，很难自己一个人走出来，想到之前白岩松和崔永元这两个例子，白是通过看书逐渐走出来，而崔如果不吃药就会有极端的念头产生，还是细思极恐啊。对于这类人，我们更加要去和他们沟通，照顾好他们的心灵，精神上的感冒需要用情感和思想打通,197,2019-10-10 15:06
@fengchongyao,,我女朋友是重度抑郁症 一发作就想让我走 说什么不想连累我 我该怎么做才能把她带出来？？？,134,2019-10-10 15:26
@情感学长,,1. 情緒低落。 2. 明顯對事物失去興趣。  3. 體重下降或上升。 4. 嗜睡或失眠。 5. 動作遲緩。 6. 容易疲倦或失去活力。 7. 無價值感或強烈罪惡感。 8. 注意力不集中或猶豫不決。 9. 經常出現自殺的念頭。,171,2019-10-10 16:33
@雪山寺老大,,抑郁情绪和抑郁症是不一样的，相信自己，我们大部分人还是健康的。如果真的病了，先爱自己，再寻求值得寻求的帮助。,131,2019-10-10 15:44
@瞳可可Occur,,完了  除了不讲卫生全中,64,2019-10-10 15:06
@红灯区bot,,不要瞧不起别人的烦恼……,53,2019-10-10 16:52
@过儿我是你姑父尹志平,,我觉得风象星座的人真的很难抑郁,24,2019-10-10 15:22
@Lethobenthosiqiq,,无心做事 随时都想哭 不想跟人接触  疲惫不堪 睡眠不足 有时候感觉呼吸都困难  有时候真的想一了百了,36,2019-10-10 17:20
@小攀Guy,,单纯房价就把我搞抑郁了,39,2019-10-10 15:11
@鹅吃面包,,经常感觉撑不住了，28岁的人快被抑郁和焦虑吞噬，经常想着多活一天就多受罪一天，经常想上吊或者跳河，家人没有了解过这个病，他们觉得多出去玩就好了，而且我还有恶性肿瘤，真的很痛苦很无奈,33,2019-10-10 17:04
@小马丁的腿毛,,自救却无能为力,36,2019-10-10 15:17
