User,Reter,Comment,Votes,Time
@圆圆的月饼呀,,妈妈再也不用担心我的airpods 变成airpod了,149,2019-10-10 14:03
@我看过的天都很蓝,,一副我买不起的亚子,23,2019-10-10 14:05
@你今天有点丑啊,,快快快，艾特你身边需要这个耳环的人！！！,10,2019-10-10 16:12
@LattE__wsq,,有时候戴着耳机就忘记了 突然摘下耳机怕是要把耳朵扯下来,71,2019-10-10 15:47
@未来可期lucky25,,耳朵不痛吗，都红了,42,2019-10-10 13:48
@明天我就有钱啦,,,1,2019-10-10 14:03
@我想吸到欧气,,缺的是耳洞吗,5,2019-10-10 14:09
@识一十一,,老花镜既视感,1,2019-10-10 15:57
@日记本的夏天糖,,无线耳机说我想要自由,1,2019-10-10 14:11
@我是霸气的小鲁班,,我需要个这样的耳机,1,2019-10-10 14:26
@请转呼魔仙堡大人,,正常生活运动，除了脱衣服会感觉耳机掉其他时候还真没，反而更担心掉的是充电仓,0,2019-10-10 16:06
@Chen陳铖,,男生的我不配拥有吗,0,2019-10-10 15:58
@FuFu-Jing,,有链接吗,0,2019-10-10 15:48
@_lycheeeeee,,怎么不早点推送给我,0,2019-10-10 15:40
@早午的阳光很暖,,我的耳朵说 这是它承受不了的痛苦,1,2019-10-10 14:02
@汤圆不是汤圆是,,我妈妈还说这无线耳机需要找个绳儿拴一下呢,0,2019-10-10 14:08
@泰猪ya,,,0,2019-10-10 14:04
@努力搬砖叭,,我丑引领今年秋冬新时尚,0,2019-10-10 14:09
@奶茶芒果七分甜,,妈见爱系列 再也不用担心耳机失踪了,0,2019-10-10 14:09
@fully-文,,戴上它我就是街上最靓的崽,0,2019-10-10 14:16
@爱你只因为那人是你015,,这很实用啊！,0,2019-10-11 14:15
@活捉一只小锦,,这个厉害啦，看着都重,0,2019-10-10 15:22
@啊嘞始终余二,,@二又ssst 有点实用,0,2019-10-12 11:26
@陈-大-晴,,感觉你会需要的,0,2019-10-10 20:52
@炽夢酱,,！！！,0,2019-10-11 22:09
@我是PD呀,,@总想放飞自我的girl,0,2019-10-10 16:54
@阿源哥哥的眼睛好亮啊,,想要我的耳朵,0,2019-10-10 14:04
@七七七七七七七久久久,,我缺的是耳环吗？,0,2019-10-10 16:38
@丢粒米,,@赫莱茵 笑死我了,0,2019-10-10 16:34
@zhangxiaodiwansui,,@-黑夜的乌鸦,0,2019-10-10 16:10
@oaiLi,,@米米挥起魔法棒,0,2019-10-10 15:50
@遇见你真好Y_,,求生欲告诉我不可以的，我需要勇气,0,2019-10-10 14:16
@刑场丶p,,秋风那个吹 耳朵那个疼,0,2019-10-10 14:15
@时简是三岁半,,耳机是不会丢了 但是耳朵会不会丢就不好说了,0,2019-10-10 14:14
@红茶玛奇朵要加波霸,,给我的airpods安排上了,0,2019-10-10 14:13
@玖芯一糖,,是很调皮又实用的耳环了,0,2019-10-10 14:13
@王二虎等,,这下耳机可以跟随秋风来跳舞并且不会丢了,0,2019-10-10 14:12
@吃糖群众在马路边,,艺术来源于生活,0,2019-10-10 14:10
@流心奶黄啵啵冰,,我也很需要了哈哈哈哈新技能get,0,2019-10-10 14:09
@Oq着正3_w,,,0,2019-10-10 14:07
@电竞小三胖,,此设计大胆合理，很符合年轻人的口味,0,2019-10-10 14:05
@巧克力好不好吃,,@上官醒批,0,2019-10-10 15:54
@扶着过去走-,,没有耳洞怎么搞,0,2019-10-10 15:53
@张璟溪的小女友,,@张璟溪 ,1,2019-10-10 15:51
@乔碧椤殿下,,妈见捶,0,2019-10-10 20:55
@户部尚书生生,,这跟有线耳机有什么区别？,0,2019-10-10 20:01
@努力争取不再中二,,那为什么不直接用有线的耳机,0,2019-10-10 19:34
@g喵了个咪的,,I need you,0,2019-10-10 19:25
@enoo,,充电时多麻烦 丢了再买一个就好了,0,2019-10-10 16:17
@san-san-小魔王,,@-草船借賤-,0,2019-10-10 16:15
@可以骂渣浪吗,,这样吊着耳朵痛不痛,0,2019-10-10 16:10
@叮咚老羊,,我无数次想，使劲拽下来，耳垂爆裂，血肉模糊。,0,2019-10-10 15:57
@滨滨滨滨滨1573,,最好没有必要,0,2019-10-10 15:55
@紫弦琴zixianqin,,为什么不做成挂耳式的？？？非要这么为难自己？,0,2019-10-10 15:55
