User,Reter,Comment,Votes,Time
@唐印的小公举,,周甜甜，爱你,366,2019-10-10 10:01
@糊了一颗球_,,你是上天派来杀我的吗仙女,268,2019-10-10 10:01
@小金子-L,,我飞奔而来！！！！ 评论配图,99,2019-10-10 10:03
@老子是羊不是奶,,来了来了,92,2019-10-10 10:01
@CrownTY,,和小周一起探索这个世界,77,2019-10-10 10:01
@琉璃希冀,,和小周一起探索！ 评论配图,53,2019-10-10 10:05
@小周的花衬衫,,嘿我的小宝贝 评论配图,52,2019-10-10 10:04
@-挺住意味着我的一切鑫鑫鑫鑫鑫,,周酷酷！！,34,2019-10-10 10:01
@米米酱的奶茶不加冰块,,姐姐超A！,26,2019-10-10 10:09
@云游四海苏公子,,姐姐 评论配图,32,2019-10-10 10:01
@没有波霸的波霸奶茶,,姐姐我来了,20,2019-10-10 10:10
@壹世長寧,,仙女来了仙女来了！！！,20,2019-10-10 10:14
@柒柒隆咚锵,,爱你呀 真美,24,2019-10-10 10:01
@鸡翅HD,,周哥我来了,19,2019-10-10 10:03
@一杯抹茶菩提,,姐姐我来了！你太好看了！ 评论配图,20,2019-10-10 10:01
@香菜芋头y,,宝贝来啦,16,2019-10-10 10:01
@眼窝浅,,啊啊啊啊姐姐！ 评论配图,16,2019-10-10 10:01
@Lucy崽崽,,,10,2019-10-10 11:22
@未艾0123,,啊啊啊啊姐姐！！,12,2019-10-10 10:01
@小周超甜不加糖,,10:10 来了,7,2019-10-10 10:09
@到底该取什么名字呀啊呀,,我来啦！姐你好美！ 评论配图,8,2019-10-10 10:02
@你的彩妍啦,,第五张我好喜欢,6,2019-10-10 11:23
@居居modest,,又是营业的一天，爱你,7,2019-10-10 10:41
@-凉凉凉凉凉梁-,,是睡美人嘛,8,2019-10-10 10:11
@士多啤梨味的Cheese,,你一定是仙女姐姐太好看了,11,2019-10-10 10:40
@人间值得汉堡M小雪铁芋,,周哥你太美了，心脏暴击啊哈哈哈哈,5,2019-10-10 10:09
@-明天也要吃芋头丫-,,卧槽，晚了,5,2019-10-10 10:23
@聪慧田虎,,好看死了！！！ 评论配图,6,2019-10-10 12:19
