User,Reter,Comment,Votes,Time
@保护我方张飞,,,468,2019-10-10 18:41
@如果我不是你的话,,我要被野怪打死了,287,2019-10-10 18:40
@人间山河远阔,,请求支援救救我。,162,2019-10-10 18:39
@尛星光回忆,,小妲己能帮我守野区吗,88,2019-10-10 18:40
@-文雨丹-,,对面疯狂入侵野区,128,2019-10-10 18:40
@维尔利特Violet,,祝大家能得到自己心仪的限定皮肤返场，日常提醒官方西施模型优化 评论配图,338,2019-10-10 18:40
@新月突击,,我要看婉儿皮爆料 评论配图,240,2019-10-10 18:40
@不甘地狱不成魔,,我就问你为什么返今年过年刚出的皮肤？,198,2019-10-10 18:39
@莫名的雨轩,,公孙离冲啊，蜜橘之夏冲啊,175,2019-10-10 18:40
@秋诏,,小厨娘能有机会？你能单独安排小厨娘吗,158,2019-10-10 18:40
@昭君出传说皮肤了吗,,那么可以安排一下昭君独立传说皮肤嘛,133,2019-10-10 18:43
@太后两个字臣妾说倦了,,凤求凰和至尊宝只有17年国庆返场了，那些造谣说返场好几次的司马，有些人投不过就骂骂咧咧干什么呢,116,2019-10-10 18:40
@troyesivan-戳,,天鹅之梦特效,100,2019-10-10 18:41
@地表最强文综少年,,婉儿皮肤爆料给我搞快点 最好纪录片也安排上 要有飞天一样的排面,75,2019-10-10 18:40
@fi紫棋帝国sH,,不要返猴子 谢谢,77,2019-10-10 18:40
@想带你去巴黎呀,,武陵仙君集合啦~~~,69,2019-10-10 18:41
@灰机打个车V,,碎片商店能进来点新鲜的不,56,2019-10-10 18:41
@余温之辰,,守约的问题回应的那么快，一提到武则天就选择性失明?,17,2019-10-10 18:57
@甘越泽,,天鹅...算了 累了 ，祝你贵公司早日倒闭,32,2019-10-10 18:43
@懒癌晚期不用jiu,,李白昭君17年春节我就买了,13,2019-10-10 19:21
@sugarman416,,猴子露娜那个是照顾刚入坑半年以及偏偏选择过年弃坑现在又回来的玩家,18,2019-10-10 18:41
@我的信,,弱弱的说一句 投厨娘,17,2019-10-10 18:41
@玥舞酱,,不会打野 下一个,11,2019-10-10 18:40
@Lucienn旖,,请给我百里一个说法 评论配图,16,2019-10-10 19:16
@Fengyue江湖,,没有凤求凰，你们厨房娘别太得意，我们有大圣娶亲做挡箭牌！！！看看是厨房娘票多还是我们家新郎官大圣娶亲票多。我们凤凰党团结起来，既然没有凤求凰至尊宝，所以我要尽一己之力恶投大圣娶亲一生所爱，我也要让他们得不到厨娘云端筑梦辉光之辰,24,2019-10-10 18:42
@太强而没有名字,,我觉得那个在他每篇文章下刷守约的就很烦，什么双标？你都说是kpl弱了，你天天打kpl？对于我们这戏普通玩家来说，守约前期就是恶心，就是改削，我觉得没问题啊？前期守约的子弹谁敢碰？我寻思削弱一下对线期没什么问题吧？马超上个版本也强破天际，不也是这个版本伤害对半砍？强了就改砍，这没问题吧？,13,2019-10-10 23:23
@福如东海ino,,麻烦您长点眼睛看看甄姬好不好？,9,2019-10-10 18:46
@努力学习外语的陈清泉,,优化完以后能返凤求凰凤凰于飞吗@王者荣耀,11,2019-10-10 18:42
@曾经的歌min,,没有李白，给劳资投猴子，露娜,13,2019-10-10 18:52
@甜螺-,,打野是不可能打野的，怪血又厚经济又低这样子，只能靠蹭线维持生活了,10,2019-10-10 18:43
@Crimson-Seal,,就不能出个英雄碎片换皮肤碎片的活动吗，每次抽水晶都给一堆英雄碎片，皮肤碎片寥寥无几，英雄满了金币溢出了，要大几百个英雄碎片有何用,8,2019-10-10 18:52
@人间山河远阔,,给小妲己炒个番茄炒蛋？,6,2019-10-10 18:40
@云大仙,,讲真，现在最应该加强的英雄是花木兰和武则天，一个是巾帼英雄长城守卫军队长，一个是千古女帝，人民币英雄武则天，为啥这两个这么弱。都不加强？？,13,2019-10-10 18:44
