User,Reter,Comment,Votes,Time,Count
@知名娱乐博主,,四川真的是个好地方，近年来，频繁灾害，四川加油,272,2019-10-10 01:00,3
@迷路的木子洋洋锕,,为什么四川多灾多难,592,2019-10-10 01:04,14
@孙膑没有jio,,真是给老子整笑了,503,2019-10-10 01:27,2
@当你有一个好朋友,,说真的，3.3级也就是灯棍晃下的程度，真不至于出现伤亡,489,2019-10-10 01:14,2
@仙洋亲爹,,把王一博也带走吧,85,2019-10-10 01:30,8
@知名娱乐博主,,点赞，平安,94,2019-10-10 00:58,3
@李茂贞,,希望平安,65,2019-10-10 01:10,2
@二零一七四一七,,天呐，又是四川，成都无震感，望平安,34,2019-10-10 01:03,3
@cradleeeee,,不是 先谢谢大家对四川的关心,44,2019-10-10 02:31,2
@天使白雪,,祈祷平安,21,2019-10-10 00:57,4
@找我的老人,,有病，3.3级你整啥子热搜，有病,44,2019-10-10 01:44,3
@谭啵啵哟嚯,,祈祷平安,15,2019-10-10 00:59,2
@老年养生少女小张,,成都无感 别动不动点个蜡烛上个热搜吓唬人,17,2019-10-10 02:21,2
@内地吴君如,,愿逝者安息,0,2019-10-10 03:22,2
@萌宠搞笑公,,人心慌慌,1,2019-10-10 09:40,4
@琼子Angel,,愿平安,1,2019-10-10 03:05,2
@翟潇闻可可爱啦,,祈祷平安,1,2019-10-10 02:33,2
@湖人木易,,点赞，平安,1,2019-10-10 02:33,11
@湖人木易,,四川真的是个好地方，近年来，频繁灾害，四川加油,1,2019-10-10 02:28,11
@yuxiolia,,希望平安…………,1,2019-10-10 02:24,2
@找我的老人,,3.3级伤个屁,1,2019-10-10 01:45,3
@徐阳光in,,3.3级 安了安了 四川人不会当回事的 这个级别不叫震,1,2019-10-10 01:45,2
@宗爱一生君翰,,点赞平安,2,2019-10-10 00:56,2
@Asuki_月儿,,我们太原以前4级地震都没热搜，3.3就震惊全国了，媒体闲不闲,1,2019-10-10 03:16,3
@冰与火的悲歌,,3.3级有啥用,1,2019-10-10 03:02,2
@半樾_,,3.3级应该没事，有震感但破坏不大，幸好幸好，四川加油！,2,2019-10-10 01:29,2
@善慧游方小僧,,南无地藏王菩萨,0,2019-10-10 11:36,2
@歲月長2,,這個評論笑死我啦,0,2019-10-10 10:46,2
@辰湘伦,,那些说觉得的就闭嘴吧，做好功课再过来说话。,0,2019-10-10 07:56,2
@爱情呼啦啦啦,,把肖战也带走吧,0,2019-10-10 07:44,2
@小柯基琥珀的港湾,,四川人民有没有因为地震而陆续搬走的、去别的城市生活的有吗？,0,2019-10-10 07:43,2
@飒伊,,3级至于吗，我都没感觉,0,2019-10-10 07:29,3
@URABug,,希望没有伤亡,0,2019-10-10 06:26,2
@嘉嘉琳VIP,,,0,2019-10-10 03:16,3
@贾奶思,,男朋友在内江当兵,0,2019-10-10 03:14,2
@啊中哥的超级的Fans,,为什么不镇别的地方，老是针对天府之国！上天你是嫉妒了吗？五千年文化，为何不转移去震那道美丽的风景线呢？,0,2019-10-10 03:13,4
@咬一口糯米小团子,,评论憨批挺多的,0,2019-10-10 03:06,2
@不抹蜜皓酱,,平安,0,2019-10-10 03:05,2
@是张彦亭的小朋友呀,,睡着了 无感,0,2019-10-10 02:49,2
@打口青春123,,平安啊,0,2019-10-10 02:34,2
@画只柯基陪着老赵,,不管几级。都希望大家安康,1,2019-10-10 02:28,2
@团子的堂,,平安,0,2019-10-10 02:19,2
@风风无间,,我的天 我就是内江的,1,2019-10-10 02:18,2
