User,Reter,Comment,Votes,Time
@赵元佐,,遂了小朋友的愿吧，高一一也蛮好听的,3478,2019-09-06 07:39
@一只小蓝鸟,,我弟弟以前叫卢存健，后来天天哭，三年级改成卢一文了 评论配图,2098,2019-09-05 23:08
@Mi醉生,,高秭媛小朋友，你光写姓笔画都比我名多一倍,1753,2019-09-05 22:58
@薰衣草_59094,,我们有个娃叫 姚懿熔,957,2019-09-06 01:04
@徐研玲,,上学会很难，不上学会一直难，难一辈子,821,2019-09-06 08:39
@大牌福包子,,这种给孩子取名叫懿、曦的家长都特别难理解,605,2019-09-06 08:41
@joseph爱sports,,最后的小朋友太有戏了,466,2019-09-05 22:59
@错过了全世界--3,,直接扔书包的那个有点狠,231,2019-09-06 11:05
@_Monk丶,,高觺觺  写吧~,206,2019-09-06 08:46
@人间四月天地,,哈哈哈，哪位旅客的暑假作业丢在了检票口？,207,2019-09-06 10:59
@智齿拔不拔y,,哈哈哈喜欢同学喜欢老师  你要在逼我明天来 我就憋不住了,128,2019-09-06 10:44
@absolute-zero_64333,,我侄儿叫吴懿翰,108,2019-09-06 00:17
@今日宝藏,,太为难孩子了,83,2019-09-06 10:43
@E--sO,,一定要看到最后,41,2019-09-05 22:58
@Unique滴,,像极了不想上班的我,51,2019-09-06 08:43
@执筆話情,,咱也打小过来的，那会也不想上学,43,2019-09-06 10:31
@付mula1,,现在想想叫丁宁啊 王一啊 这种名字的简直太好了,27,2019-09-05 23:33
@智慧的小羊在看星星,,检票口那个哈哈哈哈哈哈，播报员都要憋不住笑了，声音都在抖哈哈哈哈哈,32,2019-09-06 11:15
@浅蓝色的天蝎,,@amanda730 听听最后一个孩子的心声,10,2019-09-06 13:44
@一姐是我吗,,谁家的孩子淘气,19,2019-09-05 22:53
@大田园,,吃过陕西面，学叫 &quot;高biang biang&quot;,9,2019-09-06 11:01
@今天的晚安呢,,comment with pic,20,2019-09-06 10:52
@sherry-ss,,名字太难写啦,8,2019-09-06 07:49
@爱追剧滴花痴小抽疯,,对小朋友毫无抵抗力的我！,9,2019-09-06 11:26
@从心开始816,,@今天是花仔 最后那个，我要笑死了,11,2019-09-06 09:34
@原來是文靜耶,,哈哈哈，高秭媛是真的难写，,12,2019-09-06 11:29
@AR我歌月徘徊,,是我本人没错了。关键这种感受从幼儿园持续到了现在（高三:-)）,8,2019-09-06 10:16
@风中摇曳的胖纸,,@请叫我坤坤坤哥 你孩子以后就叫安一一,8,2019-09-06 08:26
@还刷微博快去学习,,然后改名。高壹壹,7,2019-09-06 13:24
@看见山东,,小朋友:我太难了,2,2019-09-06 16:11
@张皓ya,,刚才在公交车上有一个小男孩对妈妈说 妈妈我明天还想去幼儿园,14,2019-09-06 07:33
@今天既没有脱非也没有暴瘦,,饱汉子不知饿汉子饥啊，我叫杨一叫了二十多年，大学报名老师让我把名字写完了再走，从小到大每个人都问我我弟是不是叫杨二,8,2019-09-06 13:34
@水丽净水器,,拍这样的视频，太残忍喽~,10,2019-09-06 09:22
@吴艺晗,,我的天，这群孩子太可爱了叭，说的时候像个小天使一样,5,2019-09-06 12:39
@我抄蚌的耶,,,5,2019-09-06 10:49
@安巴和罗伊,,我儿子早上有点便秘，没拉出屎来都让我给他请假不去幼儿园，理由是他粑粑都拉不出来了,9,2019-09-06 12:07
@important-un,,我们高中班主任女儿叫 杜杨曦坤,4,2019-09-05 23:12
@无与伦比的沉沦,,小时候都是这样的，等长大了毕业了，就知道上学的时光是多么的珍贵！,4,2019-09-06 09:44
@李娇小姐,,我太难了,2,2019-09-06 07:29
@麻辣崔老师,,像极了，很想和今天逃学的男同学说声“对不起”，我不能批给你假了。,1,2019-09-06 14:10
@不是所有宵夜都可以吃,,哈哈哈哈哈哈哈。    高一一。   笑死了,1,2019-09-06 12:06
@我不是凯子12138,,高壹壹,4,2019-09-06 10:38
@酒似人生,,当年给娃起名字的时候，就想着别给娃起得名字太生僻，太多笔画。,1,2019-09-06 09:03
@终点原点-,,,1,2019-09-05 23:03
@我是柴犬呀哈哈,,哈哈哈,2,2019-09-05 22:55
@雅戈201808,,高一一,0,2019-10-11 09:12
@齿痕22047,,上……学……太麻烦喽。,0,2019-09-07 07:26
@二花媳妇朱砂橘和朱一龙恰火锅,,宝贝，成人了会更难的,0,2019-09-06 19:08
@angelcamel,,小宝宝们太委屈,0,2019-09-06 17:00
@-木子人青文-,,哈哈哈哈哈哈哈,0,2019-09-06 12:29
@CrazyHutagoza,,哈哈哈哈,0,2019-09-06 12:07
@一水,,哈哈哈哈哈,0,2019-09-06 12:04
@噗噗鸡不在啊,,哈哈哈哈哈哈哈哈好可爱啊,0,2019-09-06 10:53
@刘走世界,,,0,2019-09-06 09:50
@麦草jay,,哈哈,3,2019-09-06 08:56
@Mimmjery,,詹姆斯太难了,2,2019-09-05 23:11
@笔下花花,,我太难了,2,2019-09-06 10:42
@火箭少女101_pdd,,这么小的孩子就会用哭来掩饰内心的喜悦了，不简单,3,2019-09-06 10:39
@李小勇-courage,,@别扭先生,1,2019-09-05 22:57
@爱喝酸奶的困困田,,@TTU森,1,2019-10-03 10:42
@100思不得其姐,,哈哈,1,2019-09-07 06:48
@鮑露艷,,我的名字鲍露艳，小学的时候我还在写名字，同学们已经做到第三题了。 直到我上了高中，有了先写名字考号这一步，我们的差距就没有了，我也不用行云流水般画我的名字了,1,2019-09-07 00:01
@鹿非鹿2016,,身在福中不知福啊，以前我想学点美术，报点兴趣班都没有钱,1,2019-09-06 23:47
@热爱榴莲得怪阿姨,,@我是范范Q 往下看  高一一  哈哈哈,1,2019-09-06 18:27
@Lucine_12_13,,大学同学叫翀翚  不知道怎么度过童年的  也心疼点名的老师,1,2019-09-06 13:12
@木与乔i,,太难了,1,2019-09-06 12:44
@时七谴,,我名字时晨薇 上学写名字都是一把鼻涕一把泪的写 ,1,2019-09-06 12:42
@新干发布,,太可爱了，问到最后绷不住了,1,2019-09-06 12:28
@suns99,,太像我儿子了，上大班了早上起床就是问妈妈今天不上幼儿园吗,1,2019-09-06 11:58
@番茄味得浪味仙,,@巴拉巴拉鲁嘻嘻,1,2019-09-06 11:24
@宁格格200508,,孩子难，家长更难呀,3,2019-09-06 09:16
@我是贾一龙,,最后这个想改名字的太好玩了。哈哈,2,2019-09-05 23:02
@钳子qianzi,,我太难了,0,2019-09-05 22:57
@黄菜不菜,,可爱,0,2019-09-08 15:12
@Vaninadhs,,哈哈哈高一一 咋不叫高.,0,2019-09-08 00:03
@依旧繁星如水o3o,,优秀了简直,0,2019-09-07 21:56
@半秋微冻,,哈哈哈哈哈哈哈哈,0,2019-09-07 07:13
@老马老马老马老马LM,,@壹个土豆儿 最后一个，你的小一一,0,2019-09-07 05:04
@优晨阅兮,,,0,2019-09-06 22:47
@无聊的大春儿,,我记得我第一次上幼儿园，都到校门口了不想进教室，是老师揪着我耳朵进去的,0,2019-09-06 22:36
@Vivien__C,,高一一好好笑,0,2019-09-06 22:12
@我是艾伦阿,,以前坐在爸爸的摩托车上去镇上搭车去县里上初中 每次周日下午在我老爸的摩托车上 都觉得这个时候家乡的风景是最美的,0,2019-09-06 21:54
@Hilovely小鲸鱼,,@TAI邰 周一的你,0,2019-09-06 21:45
@小狮子给点阳光就灿烂,,@顏十二,0,2019-09-06 20:30
@伦妹是可耐小公举,,哈哈哈哈,0,2019-09-06 20:23
@昵微luky,,,0,2019-09-06 20:09
@泽芳回家啦,,@孙水河小鱼,0,2019-09-06 19:40
@考不上编制不改名儿,,老师也是,0,2019-09-06 18:01
@大眼疯女子,,现在的小朋友很优秀呀,0,2019-09-06 17:58
@一口小酒一口粽,,@了绝的马儿,0,2019-09-06 17:25
@刘小璐特姐,,@郭腿毛,0,2019-09-06 17:19
@张同学取名真费劲,,@饭团子ye,0,2019-09-06 15:39
@二陀陀,,想当年我也写名字写哭过,0,2019-09-06 14:24
@壹视频VIP,,哈哈哈哈哈哈超可爱,0,2019-09-06 14:10
@卢锦思25437,,我们有个娃叫陈钰懿,0,2019-09-06 13:59
@你说的都对行了吧nsdd,,我有个同学，叫穆鑫蕊,0,2019-09-06 13:52
@竹樾Lynn,,就想问问，有没有起“觿”这个字的,0,2019-09-06 13:37
@小高小高正在长高ing,,哈哈哈哈哈哈哈哈我也因为名字不好写想改名来着,0,2019-09-06 13:36
@不想长高的屁小然,,太难了,0,2019-09-06 13:19
@JCzcx,,笑死,0,2019-09-06 13:07
@蓝海木易杨,,我老公姓吕，以后孩子画2个圈圈就行,3,2019-09-06 12:45
@我是一座漂流在海上的岛,,突然觉得我侄子还是听话，第二天进校门了，憋着不哭说拜拜,3,2019-09-06 12:44
