User,Reter,Comment,Votes,Time
@心动男歌手·KUN,,跟风真的挺low的,616,2019-09-06 14:46
@穆勒女票,,这歌是为受到不公平待遇的群体发声啊 语言暴力 乱加标签的给人们带来的不好的影响  我感觉生活中鄙视链 冷眼 谣言也是随处可见啊 工作上遇到的不公平待遇太多了 歌词说的挺好的 不做任人摆布的棋子 不顾一切挺走心的,542,2019-09-06 14:46
@乐天天天都lucky,,这首歌真的很喜欢，初听时心里其实酸酸的，但后来一想，就像蔡徐坤说的“写之前是无奈，写的时候是愤怒，写完就释怀了。” 我想，任外界再喧嚣，他依旧还是那个有着自己节奏的男孩。做喜欢的音乐，喜欢的事情。「打破偏见，看见蔡徐坤。」我在期待,369,2019-09-06 14:46
@AAA大笨猫,,跟风玩梗不只是有趣，更是建立在对他人伤害的基础上，谁都有过痛苦，设身处地着想若是自己遭受抹黑造谣谩骂，会有怎样的压力。别再蒙着眼，好好看清真相吧,342,2019-09-06 14:46
@IKUN_莉莉,,只要有一束光，就不惜一切。用音乐回应争议，用行动证明一切。 #蔡徐坤蒙着眼# 蔡徐坤新歌《蒙着眼》已全面上线，让我们一起来聆听他内心的声音@蔡徐坤 评论配图,215,2019-09-06 14:46
@八月恋雪葵,,《蒙着眼》更像是自我情绪的表达，从无奈到愤怒再到释然。纷杂流言中一个人被碎片化解读，碎片的标签可以“读懂”一个人吗？真相一定会来 请别《蒙着眼》！感谢你的勇敢和坚持！因为有你我看到了光！,186,2019-09-06 14:47
@不瘦到90斤不改ID的girl,,听了这个弟弟的这首歌，感觉应该都是他自己的经历吧挺惨的。挺好的一个偶像，也希望这个世界少一点恶意,172,2019-09-06 14:48
@储蓄卡余额足,,我不喜欢你和我说哪个好，我知道的我看过营销号说过你……我就是不关注你本人,92,2019-09-06 14:48
@宝宝很爱KUN,,无惧流言，拒绝定义，挣脱束缚，不忘初心，蒙着眼，用最后一束光，把舞台点燃@蔡徐坤,85,2019-09-06 14:47
@碎片馆,,你可以不喜欢蔡徐坤，但请大家也不要喷人家！！！,67,2019-09-06 14:48
@奎葵的美丽,,“只要剩最后一束光就不惜一切”所有不公平在黑夜里都将被信念揉碎，化为最亮最独特的存在，流言蜚语里也无需《蒙着眼》去了解@蔡徐坤 评论配图,61,2019-09-06 14:46
