User,Reter,Comment,Votes,Time
@金主哥,,欢迎补充,52,2019-09-09 23:21
@金主哥,,欢迎新来的小伙伴记得关注我呀,6,2019-09-09 23:53
@金主哥,,这里送2000块:http://t.cn/AiQdG5dx,4,2019-09-09 23:55
@吹牛老爹007-双白兔奶糖,,川航,112,2019-09-09 23:31
@你你你你叫啥,,为什么你们都喜欢川航呀,71,2019-09-09 23:28
@贾老师Able,,川航,94,2019-09-09 23:20
@荷兰豆炒培根,,厦航！吹爆厦航飞机餐！早上有热乎乎的粥！米饭也很好吃！还有小零食味道也很好,35,2019-09-10 00:04
@Amor噢,,3U川航,69,2019-09-09 23:25
@傻瓜woohyun,,川航,60,2019-09-09 23:21
@猪小蚊子Zzzz,,,45,2019-09-10 00:25
@超人Chuck,,川航！,43,2019-09-09 23:46
@雪中寻宝,,川航,41,2019-09-09 23:54
@Vivien桃子味的李子园,,海航,31,2019-09-09 23:27
@Pinkygogogo,,川航！！！！,36,2019-09-09 23:50
@一定要瘦下来的阿雯呀,,川航,34,2019-09-09 23:48
@今日花绮罗c,,全日空,18,2019-09-10 00:14
@小丸子喜欢吃丸子11111,,海航，川航,25,2019-09-09 23:23
@爱橙子718,,川航,31,2019-09-09 23:50
@--Sweet蜜,,川航,30,2019-09-09 23:49
@已婚的巨叨叨,,川航,32,2019-09-09 23:32
@痳儿蛋儿,,川航必须拥有姓名,26,2019-09-09 23:53
@一颗有灵魂的山竹AIMEE,,川航必须,18,2019-09-10 00:40
@脱非入欧的猫南北,,四川航空,26,2019-09-09 23:48
@明日海狂热腿控小南瓜,,川航哈，饿不饿都要鼓捣你吃,16,2019-09-09 23:55
@李聪1995,,打小就没坐过飞机,11,2019-09-09 23:23
@小修Larisa,,选项没有正确答案，正确答案为川航,14,2019-09-09 23:58
@满满未满十八岁,,川航完胜,18,2019-09-09 23:25
@夏花de柠檬茶,,国泰航空,2,2019-09-10 06:21
@草莓可爱可爱多多多多,,厦航必须有姓名,3,2019-09-10 00:04
