User,Reter,Comment,Votes,Time
@大智若愚愚,,饭都端到你面前了你还不张嘴,86,2019-09-10 08:34
@千玺弟弟的甜甜呀,,没人举手，那我点名了。这句话太恐怖了,219,2019-09-10 08:52
@是应老师啊,,老师：我好像都说过……,88,2019-09-10 08:33
@水蜜桃和我们,,讲政治题…因为ABD都不对，所以这题选C,68,2019-09-10 08:32
@bobibobib,,困的自己站起来,66,2019-09-10 08:31
@朱先生的lillie呐,,看我干嘛，看黑板啊！ 看黑板干嘛，看书啊！ 低着头干嘛，看我啊！ ,39,2019-09-10 10:18
@再也不理顾锐隆了,,我生日！嘻嘻,9,2019-09-10 09:04
@禾风烈酒,,每句都似曾相识,17,2019-09-10 08:31
@我是97,,这道题，我不是才讲过吗？怎么又有人做错，来来来，错的自己站起来,3,2019-09-10 13:19
@是小谭的苏苏o,,我都不敢在教室抽烟，怕把你们这群草包点燃了,22,2019-09-10 08:54
@看月亮的小包包,,眼睛长在脚上,2,2019-09-10 08:29
@想做你怀中的流浪猫,,真实,0,2019-09-10 10:28
@亦铭尧仙鹿,,没有人主动，那么从进门那里，一个一个顺着来,0,2019-09-10 10:16
@举起你的番茄,,好，不会是吧，恭喜喜提八百米,0,2019-09-10 10:16
@千木Crane,,小潘:我们振华就没有早恋的,0,2019-09-10 09:53
@查無此戰,,今天，第35个#教师节#，致敬每一位师长。教师节快乐！,0,2019-09-10 09:44
@叮儿爱美丽,,#教师节# 还真是,0,2019-09-10 09:41
@郑州租房,,,0,2019-09-10 09:40
@五花肉和小排骨,,过去了的会变成怀念，逝去了的方知可贵，怀念校园，感谢师恩，祝每一位老师教师节快乐！,0,2019-09-10 09:32
@麦芽口腔品牌连锁,,#教师节#老师好像都说过，哈哈,0,2019-09-10 09:25
@沈阳杏林整形外科医院,,#教师节#为什么如此真实,0,2019-09-10 09:24
@Love鹿小幽,,我信你个鬼哦，不过，太真实了吧！,0,2019-09-10 09:11
@阿中哥哥守护神,,真实,0,2019-09-10 09:09
@姜妹妹_M,,老师：只呼吸即可,0,2019-09-10 09:08
@少女喵酱日常,,Hi，我已将你的微博收录到新鲜事 精选表情头像集 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-10 08:42
