User,Reter,Comment,Votes,Time,Count
@月球啃白夜,,几个菜啊 吃成这样,7722,2019-09-11 07:31,1
@哈哈哈小瑾,,我不用吃太饱就有这么大的肚子,3049,2019-09-11 07:31,1
@毒爱89,,看着是怀孕了吧，不会等过一段时间就是生产的热搜了,853,2019-09-11 07:31,3
@喝杯奶茶又不会胖,,感觉他们台湾艺人 生孩子都是三个起,404,2019-09-11 07:32,6
@qq最亮的星星,,看肚子应该不止三个月了，这很明显就是怀孕了啊。。,437,2019-09-11 07:38,1
@千黛汐Rebecca,,这是吃了多少把肚子吃成这样？,81,2019-09-11 07:34,7
@柚熟了,,对网友都无语了,95,2019-09-11 07:30,1
@喝杯奶茶又不会胖,,哈哈哈哈哈哈这是去吃了自助餐吗,56,2019-09-11 07:32,6
@齐之侃-,,戏精夫妇，没热度自己制造热度,28,2019-09-11 08:45,2
@陈予雯,,这肚子像怀孕了，既然人家都否认了，那肯定是没有，哈哈角度问题,20,2019-09-11 07:36,2
@____墨黎,,这得吃多少啊，肚子鼓成这样,12,2019-09-11 07:35,1
@呼呼哈嘿呦biu,,正常人是能吃成这样，模特绝对不可能，她们经常练都是有腹肌的,13,2019-09-11 09:30,1
@你可以回头看我一眼吗,,,7,2019-09-11 07:31,4
@-阿果吖,,吃的胃下垂了吧,6,2019-09-11 08:47,1
@你的星球上有一朵玫瑰花吗,,这是吃了多少啊。。。？,2,2019-09-11 07:39,1
@·一颗菜菜·,,。。。这是吃了多少？,4,2019-09-11 07:38,1
@迷路的木子洋洋丨,,一群网友吃饱了没事干？,4,2019-09-11 07:30,3
@萌宠搞笑公,,我也是啊 吃太饱肚子就这样,2,2019-09-11 09:38,8
@我是小朋友你不准跟我争,,哈哈哈哈哈哈哈你们可真不了解女孩子,1,2019-09-11 11:24,3
@陆yeah衡-,,曹小格很调皮的意思不就是……,2,2019-09-11 07:52,1
@春日出租,,这是吃了多少啊,1,2019-09-11 07:37,1
@w逆流的米雪dd,,妹妹,1,2019-09-11 07:30,1
@晞晞麻麻的小青龙,,当网友都傻蛋啊,2,2019-09-11 11:40,1
@木头9丫头,,这个吃饱了是胃大 怀孕是子宫 小肚子那里。从外观一看很明显是一孕妇。,3,2019-09-11 11:36,1
@gtrefvhuyg,,这个位置又不是胃,1,2019-09-11 12:15,1
@春末夏初8686,,生过娃的我一看就感觉是孕肚！,1,2019-09-11 11:43,1
@柳叶-沙沙,,明显的怀孕了，希望到时候别打脸,1,2019-09-11 11:34,1
@貂蝉倾慕李白,,真的很讨厌曹格了,2,2019-09-11 09:53,1
@小驴南瘦瘦__,,真能搞... 真能生..,2,2019-09-11 09:51,1
@全宇宙最棒的肖战,,哈哈哈哈，这是吃了多少？,1,2019-09-11 08:58,1
@小7啦,,多少个菜啊,1,2019-09-11 07:55,1
@往事如烟A东,,这只是吃太饱？,2,2019-09-11 07:30,1
@你是年少的欢喜zzz,,吃太饱是胃上部就鼓起来了好吗，这一看就是小腹鼓，肯定是怀孕，而且不止三个月,1,2019-09-11 10:17,1
@吃鸭脖子树,,@-想这样-简简单单 鬼吧哈哈哈哈,1,2019-09-11 10:16,1
@小小的世界大大的你,,吃太饱是从胃开始大，有了小宝宝就是小肚子开始大,1,2019-09-11 08:55,1
@__王大佩__CR7,,我以为只有我吃多了肚子会那样,1,2019-09-11 07:38,1
@西红柿炒番茄xyy,,当妈不易，生完孩子后我以为肚子里还有一个呢 评论配图,2,2019-09-11 14:11,1
@Hey小木棉,,人家怀不怀孕关你们什么事。,0,2019-09-11 14:02,1
@改个微博名字真的好难喵,,你妻子是不是吃了什么灵丹妙药,0,2019-09-11 13:17,8
@Zialilria米,,我的肚子也是这样,0,2019-09-11 12:16,1
@梨子酱ii,,我闺蜜真的会把肚子吃成这样假装怀孕哈哈哈哈哈哈哈哈，看到别打我,0,2019-09-11 12:10,1
@换个id能变欧吗,,我还在想 曹格方 是谁…,0,2019-09-11 12:03,1
@慕七七菇娘,,转发微博,0,2019-09-11 11:56,1
@感觉自己太棒了,,吃成这样就比较牛了,0,2019-09-11 11:27,1
@南宋酥酥,,我每天睡醒睁开眼睛就这样,0,2019-09-11 11:22,1
@-苏浅墨,,,0,2019-09-11 10:54,1
@小蜜蜂水中游,,我不吃饭比她肚子大,0,2019-09-11 10:46,2
@快乐的小那托,,既然没有怀孕的话，那就不要生哦！,0,2019-09-11 10:33,1
@超大力女孩,,这还不是怀孕？除非是以前的图,0,2019-09-11 10:32,1
@美满小掌柜,,可能是p的哈哈哈哈哈,0,2019-09-11 10:29,3
@无敌妞妞的吐槽基地,,应该三胎了，,0,2019-09-11 10:23,1
@Karrykrgain,,那她是吃撑了吧,0,2019-09-11 10:07,1
@哎呀是不是疯了啊,,少个弯弯对地球是好事。,0,2019-09-11 10:05,2
@Miss林一念,,我也有，比她小不了多少，我骄傲了嘛,0,2019-09-11 09:55,1
@箜之伶_,,这个肚子起码也是25周以上了,0,2019-09-11 09:55,1
@奶白星球,,她怀不怀孕对你很重要吗...,0,2019-09-11 09:55,1
@珺_珺,,@QueenWong_Julia 这个…,0,2019-09-11 09:50,1
@枕花而眠的仙女,,吃好多啊哈哈,0,2019-09-11 09:49,1
@搭配的日常,,这是什么鸟事也能上热搜，真的是有点事情就过分关注，有什么意义吗,0,2019-09-11 09:45,17
@嘲羊区吃瓜王门内第一大弟子,,突然哭出声,0,2019-09-11 09:41,1
@当个狠角儿,,胃在上面一点吧，吃得再多也不可能是小腹隆起吧,0,2019-09-11 09:40,1
@奶茶还是快乐肥宅水,,网友都这么严格吗，有小肚子都不行？,0,2019-09-11 09:13,1
@是你的清瑶,,生过孩子的就是这样子的，只要一吃得有点饱就像又怀了,0,2019-09-11 09:12,1
@丹枫白露crown,,我一直在想 曹格方 是谁？,0,2019-09-11 09:10,1
@某某竹,,并不觉得这是在否认啊 感觉是在幽默的承认,0,2019-09-11 09:06,1
@吐槽个球儿,,吃多少肚子能这样,0,2019-09-11 09:05,1
@周玥偲,,吃太饱不会这样...除非他老婆被饿很久了....,0,2019-09-11 08:56,1
@流氓兔_19,,如果不是怀孕 又不胖 应该是骨盆前倾 需要自己调整,0,2019-09-11 08:51,1
@寂静于暖安然于夏,,吃太饱有这么个肚子？,0,2019-09-11 08:48,1
@从竹竿变成猪,,到底吃了多少才能吃撑成这样，我一个人吃了一只烤鸭肚子撑了都没这么夸张,0,2019-09-11 08:46,1
@小方脸kkk,,太夸张了吧,0,2019-09-11 08:30,1
@芬梨道上无流星,,,0,2019-09-11 08:00,1
@维爱nee,,老婆挺好看啊,0,2019-09-11 07:58,1
@樊涵呀,,无语,0,2019-09-11 07:55,3
@樊涵呀,,。,0,2019-09-11 07:55,3
@长春明星汇,,@曹格 10日发文“谢谢大家，她只是吃太饱”，配图中的@吳速玲 小腹凸起明显，被指怀第三胎，有媒体就此向曹格经纪人求证，对方否认道：“不用太认真，曹小格很调皮的”。对于恶搞到了粉丝和好友后，曹格解释称当天老婆的确是吃太饱了：“很开心，很久没有这么多人恭喜我了。”,0,2019-09-11 07:53,1
@_一米薏米,,,0,2019-09-11 07:44,1
@小可爱扑捉一只,,着啥急过几个月就是真相啦,0,2019-09-11 07:44,5
@小晓雯张,,没到四个月不能说的,0,2019-09-11 07:38,1
@花花我叫肉肉,,太皮了吧,0,2019-09-11 07:36,1
@叉叉200104,,一对儿女已经非常可爱,0,2019-09-11 07:34,2
@裕德源通江银耳·润耳面膜,,这是吃了一个锅吧,0,2019-09-11 07:34,1
@一杯冰苏打DAYTOY,,哈哈哈哈哈哈哈哈太可爱了吧 吃太饱,0,2019-09-11 07:30,1
@1家3口老公最丑,,吃饱能这样？,1,2019-09-11 08:50,1
@Cpa20全通过,,当网友都是傻的吗,2,2019-09-11 12:17,1
@wlhggdzj,,曹格方是谁?,1,2019-09-11 11:11,1
@深圳随心商旅,,夫妻恩爱，又有能力，多生几个无可厚非……,1,2019-09-11 10:34,1
@差一啾啾,,我信他因为我吃饱了也这样！！！！,1,2019-09-11 10:24,1
@一亩田L,,我吃饱了应该看起来像快生了一样,1,2019-09-11 10:05,1
@FL-TOPyellow-麻友友,,我 我也这样,1,2019-09-11 10:05,3
@cosmosgalaxy,,我22妙龄少女吃多了肚子也这样。。。。,1,2019-09-11 09:05,1
@就喜欢换头像怎么了,,我信，因为我吃饱了肚子也很大！！…,1,2019-09-11 08:58,1
@瑜哥是你亲哥,,这个我真的相信，生过孩子的我就是这样，吃饱以后肚子和四五个月一样大,1,2019-09-11 08:57,1
@都是乱改昵称的错,,我也可以鼓成五个月的肚子,1,2019-09-11 08:53,1
@陈印岚,,吃得再饱也不会这么大吧,1,2019-09-11 08:47,3
@Yuki丶蔷薇,,一家人都吃太饱了吧,1,2019-09-11 07:40,1
@exo永远要幸福,,请告诉我怎样才能吃饱到肚子这么鼓,0,2019-09-11 20:34,1
@玉雯灵婧,,挺一挺，小肚子总有的,0,2019-09-11 17:42,1
@虾米炒饭加奶油,,吃得饱是胃口也鼓吧,0,2019-09-11 17:09,1
@widelia14179,,怀孕无疑了,0,2019-09-11 16:26,1
@格陵兰阴影ggllyy,,我吃完饭也这样,0,2019-09-11 16:15,1
@腾讯母婴,,我要是吃撑了的话，可能会被怀疑要临产了吧？,0,2019-09-11 15:57,1
@尴了这杯尬,,所以干嘛没事发这种图片，然后网友评论了，这会又出来解释，这是炒作？,0,2019-09-11 15:57,1
@abbybaby_oo,,@戴戴戴_莉莉莉,0,2019-09-11 13:57,1
@戌时丶S,,我不收腹的时候跟这也没区别,0,2019-09-11 13:33,1
@玄京羽寒,,不会吧？吃太饱吃成这样？而且是个很瘦的人。,0,2019-09-11 13:25,1
@x这个人很懒,,曹格方是谁,0,2019-09-11 13:07,1
@雨轩HinWen,,这么可怕的么？？？？？,0,2019-09-11 12:29,1
@赵慧在鸭,,转发微博,0,2019-09-11 12:22,1
@奚映姗,,好久没人恭喜你？你这是蹭热搜？,0,2019-09-11 12:20,1
@苍狗挥手说拜拜,,不是离婚了的吗,0,2019-09-11 12:16,1
@Luckljq,,生两个娃的我，吃饱肚子比她大,0,2019-09-11 12:13,1
@眈眈当,,是真的吃太饱,0,2019-09-11 12:11,1
@伊丽莎白是个怪蜀黍,,我生完孩子之后，吃饱了就跟怀三四个月差不多,0,2019-09-11 12:10,1
@想和qq小冰聊聊天,,我觉得有了,0,2019-09-11 12:06,1
@心的旅途l,,我吃饱肚子夜这样,0,2019-09-11 12:05,1
@我只是钢铁里的丝绒,,我没有胖嘟嘟，只是我肚子上的肉很多。,0,2019-09-11 12:01,1
@Anannaha,,故意晒图又出来说不是。,0,2019-09-11 11:58,1
@行走的小蚊子aa,,她那么瘦撑死都不会这么大,0,2019-09-11 11:54,1
@啾正一下下,,@君卿舞__ 出来怀孕,1,2019-09-11 11:47,1
@熙熙熙熙晨,,可是我吃饱不是这样的 只有怀孕是这样的,1,2019-09-11 11:46,1
@小丸子Leon,,我记得他不是离婚了吗，我记错了吗,0,2019-09-11 11:41,1
@吖做最好的自己,,这是吃太饱，你图片都放出来了，当别人瞎嘛,1,2019-09-11 11:40,1
@Miko_koooo,,确实是一天吃饱了 没事做 炒这些,0,2019-09-11 11:37,1
@ka-门,,我没吃饭都比这肚子大,0,2019-09-11 11:37,1
@嗨_康小点_笑笑,,吃饱了是胃突出吧,0,2019-09-11 11:35,1
@松陽JSY,,别自己惹祸上身！,0,2019-09-11 11:34,1
@1个人失忆__,,吃太多能吃到那啊,0,2019-09-11 11:33,1
@我是小胖妞99,,我肚子放松真的…可以这么…大,0,2019-09-11 11:33,1
@snail2536,,当大家瞎了,1,2019-09-11 11:32,1
@不急之母,,生过小孩，吃太饱就是这样,0,2019-09-11 11:32,1
@1位不愿意透露姓名的网友,,666,0,2019-09-11 11:29,4
@Junnnnnnnnnnnnnnnn,,炒作,0,2019-09-11 11:27,1
@路过吃瓜群,,对于一个身材控制的这么好的人，会把肚子吃这么撑，这个回答是没有人相信的,0,2019-09-11 11:24,1
@圆菇凉会smile,,真无聊,0,2019-09-11 11:23,1
@well-Ellen,,这要吃多少菜才可以吃成怀孕的肚子，以后怀了就是怀了，别等出生了再来宣布，这样很反感的,1,2019-09-11 11:22,1
@好孩纸Vivian,,我感觉就是怀孕了，肚子都这样了,0,2019-09-11 11:20,1
@金猪儿洛洛,,博眼球吗？骗流量吗？,0,2019-09-11 11:20,1
@绿桑卓玛,,这一看就是怀孕啊,1,2019-09-11 11:19,1
@臭康哥的香花生,,我看成了曹格方,0,2019-09-11 11:15,1
@Olivia鹿,,不是怀孕 我也是这个尺寸,0,2019-09-11 11:13,1
@刘想事儿,,此地无银三百两,1,2019-09-11 11:12,1
@夏天的花裙子YX,,为啥是曹格方,0,2019-09-11 11:12,1
@淳于乔布小谷,,我身边真有吃完饭肚子就鼓鼓的，饿的时候肚子就超级瘦一吃又鼓起来了,0,2019-09-11 11:09,1
@叶湘伦的兔子,,难道是记错了？？？为什么印象中新闻有说他们离婚了啊？我？,0,2019-09-11 11:08,1
@忽忽2701,,怎么记得他们离婚了,0,2019-09-11 11:06,1
@___网瘾少女三岁了,,他老婆身材那么瘦那么自律 会吃这么多？只有肚子大 一顿吃这么鼓？日积月累其他地方都不胖只有肚子大？无意冒犯，说自己不吃饭肚子也这么大的小仙女，麻烦看看自己的胳膊和腿，你们真的跟她一样？？ 不黑，反正我觉得曹格把我当傻子才会这样说,0,2019-09-11 11:05,1
@平顶山颜值担当,,曹格的媳妇真的特别温柔，当初看爸爸去哪儿的时候最喜欢这个心灵手巧的温柔妈妈了,0,2019-09-11 11:04,1
@巷口的橘子,,很明显怀孕了，5个月左右,0,2019-09-11 11:01,1
@墨月浅秋HX,,吃太饱是胃大，这是小腹好吗！,0,2019-09-11 11:00,1
@彤彤wKQb,,有一阵我记得说他俩离婚了啊,0,2019-09-11 10:54,1
@千层酥-房子,,太扯了，这肚子不可能吃饭吃的,0,2019-09-11 10:54,1
@韋韋最近有壓力,,我不信！,0,2019-09-11 10:52,1
@婧媛宝宝20230806,,我好像记得他俩不是离婚了吗？,0,2019-09-11 10:48,1
@菇凉-LuoMM,,可能是生完孩子，没有收好腹，我就是 一吃完饭肚子就跟四五个月一样,0,2019-09-11 10:46,1
@三角猫不是三脚猫,,都是傻子吧？集体大多数的生活孩子的女人，都可以肚子这么大啊，只不过平时为了形象吸着肚子罢了，那些较真说人家怀孕不止3个月的，真是呵呵了,0,2019-09-11 10:45,1
@等我变成光ywj,,没怀孕发这种图干嘛？！,0,2019-09-11 10:45,1
@初离-,,这是过气炒作赚奶粉钱？,0,2019-09-11 10:41,1
@没有名字咬我,,我吃多了也这么大肚子,0,2019-09-11 10:40,1
@没有名字的_昵称,,这真的不是  我吃饱了也这么大,0,2019-09-11 10:36,1
@清果青橙的秋天Y,,这是快生了吧 评论配图,0,2019-09-11 10:35,1
@啵啵阿噗,,我记得不是离婚了吗？,0,2019-09-11 10:35,1
@煮不熟的红烧鱼,,母胎SOLO的飘过····只能默默看着,0,2019-09-11 10:29,3
@肉多多少女2333,,我吃饱也是这样的,0,2019-09-11 10:28,1
@爱吃那个嘎嘎,,是我记忆错乱了吗，好像前段时间不是说离婚了吗？,0,2019-09-11 10:28,1
@刘智航,,这也能热搜？,0,2019-09-11 10:27,1
@绿皮火车的一天,,前段时间不是说离婚了吗,0,2019-09-11 10:26,1
@小星星呀哎呦喂,,明显怀孕啊,0,2019-09-11 10:25,1
@李庄儿_吖,,很纳闷，怀孕是很丢脸的事么，又不是没结婚，都生俩了，图片明显就是啊，还是为了蹭热度把网友当傻子耍，最讨厌这样做作的所谓的明星,0,2019-09-11 10:24,1
@臻美丽啦,,只能说这届网友没见过世面，不懂我这种胃长在肚子里的女人,0,2019-09-11 10:22,1
@泡泡糖铄妈,,不是离婚了吗,0,2019-09-11 10:22,1
@喜酒厌烟M,,我有个朋友可以吃五个大馒头，吃完肚子就这么大。真实事情，认识10年了，一天三顿这么吃。睡觉前肚子都这么大，第二天早晨就平了。还有马甲线。真的是神人。,0,2019-09-11 10:22,1
@木木mumu子_弦月,,吃饱了不该是胃那边鼓嘛。。。。,0,2019-09-11 10:21,1
@你吃饱了呀,,明明就是怀孕了，,0,2019-09-11 10:20,1
@榕树鱼游啊游,,胃和子宫的位置不一样吧……,0,2019-09-11 10:18,1
@你的朋友小许,,难道“她”不是暗示里面是妹妹？,0,2019-09-11 10:15,1
@痛苦是生命的底色,,我不吃也有这么大,0,2019-09-11 10:14,1
@-建建建建-,,照片故意P的吧？,0,2019-09-11 10:14,1
@-东dong-,,大家都说这就是怀孕了，但我真的也这样,0,2019-09-11 10:07,1
@Hinata-D,,女生的肚子你们不懂，可以瞬间从平坦到鼓囔囔,0,2019-09-11 10:07,1
@bi原味,,吃太饱吃成这样啊,0,2019-09-11 10:06,1
@JL努力才幸福,,没怀孕干嘛发这张图片呀，这很明显引起误会呀，希望后期别打脸哦,0,2019-09-11 10:05,1
@Anny_B_B,,吃太饱应该是胃部变大吧……,0,2019-09-11 10:05,1
@芆圆,,也可能是来姨妈了,0,2019-09-11 09:52,1
@Ssica_鲸落,,我就算不吃饭，肚腩也很大呢,0,2019-09-11 09:52,1
@酒酿丸子呀_,,怀没怀孕我不知道，不过这肚子我是能吃出来的,0,2019-09-11 09:51,1
@懒猫小灶123,,,0,2019-09-11 09:50,1
@颖妹今天很开心呀,,我没吃饱之前像怀两月的，吃饱之后可能三个月都挡不住了,0,2019-09-11 09:49,1
@这个橘子有点酸Ss,,所以呢？人家怀孕不怀孕又怎么了呢，人家自己老婆还不能要孩子了？ 评论怎么都这么无语，感觉说的人家不能生孩子一样！！！,0,2019-09-11 09:47,1
@帅小苗,,吃太饱？肚子能吃成这样？一个真的吃太饱的人告诉你吃太饱是整个胃和肚子都胖的,0,2019-09-11 09:46,1
@一安啊安啊安,,我怎么记得他们离婚了,0,2019-09-11 09:46,1
@云yan成雨,,原来明星的老婆肚子也这么大，安啦，平衡了,0,2019-09-11 09:45,1
@Alin魿魿,,就是怀孕了吧，曹格只是在搞笑吧,0,2019-09-11 09:45,1
