User,Reter,Comment,Votes,Time,Count
@不说酸的葡萄,,传统吟诵很多孩子已经不懂不会了，叶先生在做很有意义的事情！,5984,2019-09-10 20:44,1
@最诗词,,敬佩叶先生，胸藏文墨虚若谷，腹有诗书气自华,4691,2019-09-11 08:04,1
@Hello辉姑娘,,叶先生一生都献给她最爱的诗歌和中华传统文化。,3124,2019-09-10 20:40,1
@阳光正好cloud,,希望有机会能见到她,149,2019-09-11 07:43,1
@kkk3456789,,叶女士，叶老师,111,2019-09-11 08:08,1
@缘缘思远道,,,88,2019-09-11 08:02,1
@青山寻橘,,叶先生真的值得我辈尊敬，无论是学术上还是人品上,73,2019-09-11 08:07,1
@99kk-,,打卡「中华诗词之美」！！,46,2019-09-11 08:30,1
@85号欧豆豆,,,26,2019-09-11 08:11,3
@月亮被嚼碎了变成星星·,,,34,2019-09-11 08:11,1
@李猴子了咯,,这才是最该上热搜的,40,2019-09-11 08:26,1
@嘎嘣脆的樱桃小丸子,,以前了解叶先生只是作为高考语文的素材，她的一生有的写，值得写，而且能写的不俗。 而现在再去了解叶先生，则是被她的胸襟和情怀所折服。只有真正热爱，才能让叶先生90多岁高龄依然站在讲台上神采奕奕。向您致敬,29,2019-09-11 08:34,1
@陈曦骏,,若有诗书藏于心 岁月从不败美人,25,2019-09-11 08:38,13
@像飞奔少年一般的音符,,好几楼都快笑死我了 连叫先生都有人喷 在下服了,29,2019-09-11 08:31,1
@猫叫起来喵喵喵喵喵,,当年的宋词到底是唱的还是吟诵的？求高人指点。,17,2019-09-11 08:09,1
@金洋Jyan,,有幸看过老师的网课，讲的特别好,16,2019-09-11 08:18,2
@且听朕粗曰,,胸藏文墨虚若谷，腹有诗书气自华,15,2019-09-11 08:35,1
@seni_hoshiro,,当时看朗读者的时候就觉得叶老便是老一辈读书人的代表，腹有诗书气自华，她不论身在何方都不忘推动中国吟诵的传承，非常感谢叶老对吟诵做出的卓越贡献，让它重焕生机,13,2019-09-11 08:29,1
@西北偏西yy,,哇，还修过叶老师的网课,11,2019-09-11 08:14,1
@唯爱勺啊,,鞠躬,1,2019-09-11 09:48,1
@LTS-yqdh,,祝叶奶奶健康长寿平安快乐！,2,2019-09-11 09:05,1
@神经质的人生才酷,,听过她的网课诶，讲的超好，很有才华的一位老师,3,2019-09-11 09:04,1
@拓约独寄我,,尔雅曾选到过先生的课 我一直都记得 她讲到《离骚》的时候 说“离”通“罹”，是遇见的意思，“骚”是悲伤的意思，“离骚”的意思就是遇见悲伤 因此他们在英文翻译时把“离骚”翻译成“Encounter Sorrow”,6,2019-09-11 08:51,1
@注册营养师_陈然,,#95岁叶嘉莹已裸捐3568万元# 保护中国古典文化，对的起前人，更对得起后人,2,2019-09-11 08:52,3
@夏小5,,值得,0,2019-09-11 08:46,3
@保乎笔记-精算君,,#95岁叶嘉莹已裸捐3568万元#一个文化的传承，最重要的是有那个人，撑起来！传起来！,0,2019-09-11 09:29,1
@橱窗里,,叶老师要健康,5,2019-09-11 08:14,1
@韩剧迷-,,向叶先生致敬,3,2019-09-11 08:10,1
@努力变佛的暴躁哒哒,,,3,2019-09-11 08:04,1
