User,Reter,Comment,Votes,Time
@要像艺兴一样努力努力再努力鸭,,上一秒林黛玉附身，下一秒就是霸气钮枯禄氏,1232,2019-09-10 16:10
@一言难尽的女汉子,,有时候自己都信了！,870,2019-09-10 13:35
@绝世的曹仙生,,尤其是晚上睡觉的时候,784,2019-09-10 13:36
@农夫的桨,,沉迷其中难于自拔，在自己的想象里过完了丰富多彩酸甜苦辣的人生，体会了爱情的纠葛甜蜜，看过了星辰大海，山川沙漠……一切享受，敢想就有,493,2019-09-10 14:57
@123123不许动duang,,每天都有不同的剧情上演,321,2019-09-10 14:07
@雷霆没有沙赞,,大概就是，可以很轻易的到达普通人一辈子也进不去的精神世界吧,121,2019-09-10 16:59
@快乐是流动的空气,,热泪盈眶吧,108,2019-09-10 13:11
@Sakura的祁神,,睡前脑内一部戏,84,2019-09-10 14:50
@时刻提醒自己我四女孩子,,自己觉得是言情女主，别人看就是刚从二院逃出来(治不好的那种),50,2019-09-10 17:18
@时尚幽默行为大赏,,哈哈哈哈哈哈,7,2019-09-10 13:18
@子欣鸭,,去年网吧里做水吧 那个男生和我对面坐（我吧台她他上网）对视了几天 就感觉自己也喜欢他了 暗恋了两个月 最后逼自己放弃离开了广州,12,2019-09-10 16:56
@Super博,,,2,2019-09-10 13:11
@小-汤唯,,玻璃心太重,10,2019-09-10 16:27
@幂幂吖22,,想象很丰富,3,2019-09-10 13:18
@云卷云舒693,,想象力太丰富,6,2019-09-10 13:18
@皮蛋吖吖,,不太了解,0,2019-09-10 13:11
@炼成金V,,很以成为作家,2,2019-09-10 13:13
@知心的爱支持,,一直感到做不好,1,2019-09-10 13:13
@n男人本色n,,肯定是想象力丰富,0,2019-09-10 13:58
@晨芸爱雪,,有时候自己都信了！,0,2019-09-10 13:21
@鹰击H,,得#内心戏丰富是一种什么体验#？ 永远不会无聊,0,2019-09-10 13:13
@喵喵喵猫猫193,,,0,2019-09-10 13:12
@跳跳小文哦,,想太多,0,2019-09-10 13:11
@CRUSH臭猪,,被叫做戏精,0,2019-09-10 13:11
@20根深蒂固,,死版,0,2019-09-10 13:11
@兜兜菱呀,,哈哈哈，以为是事实,0,2019-09-10 13:36
@戀上伱溫鍒,,不可思意,0,2019-09-10 13:12
@是可爱的一小只,,哈裤子了,0,2019-09-10 13:11
@记忆余33,,好的体验,0,2019-09-10 13:14
@ALQ痴人说梦,,多愁善感,0,2019-09-10 13:12
@幸运男孩,,“内心戏丰富的女孩，值得被爱。”,4,2019-09-10 14:41
@姜博杨,,每一个女生心里都住着一个戏精,2,2019-09-11 07:42
@第一眼的意中人,,坐地铁的时候 有个女孩子蹭了一下我的肩膀 我连我们两孩子的名字都想好了,3,2019-09-10 14:35
@最火娱乐,,过于善良的人，是不是都觉得欠着人情债比高利贷还难过,1,2019-09-10 13:17
@DevynLiu,,,0,2019-09-10 23:34
@素书斋主人,,支持好友,0,2019-09-10 20:32
@纹身大亨,,博文棒棒！,0,2019-09-10 14:37
@别吻我臭流氓,,我就是内心戏丰富的男孩子，我每天都在幻想自己穿上燕尾服，做天底下最美的新郎。,4,2019-09-10 14:40
@yooiol,,每天幻想，并且还说出来对话（小声说那种）,1,2019-09-10 15:23
@是眯眯眼呢,,@o芋泥波波o 一起歪歪,0,2019-09-10 19:19
@宇宙级戏精双鱼男,,哈哈哈哈哈哈,0,2019-09-10 14:44
@宇宙级戏精双鱼男,,只要一天她不接电话，我连墓碑都刻好了。,2,2019-09-10 14:44
@宇宙级戏精双鱼男,,害  双鱼男就是。戏   多   又   粘   人    你不回消息，内心分分钟想出一部情感大剧。还怀疑你是不是不  爱  他了,1,2019-09-10 14:40
@花心弥漫,,想了十句，说了一句,0,2019-09-11 16:33
@0KILOmeter,,@猴哥扛着走 啥感觉,0,2019-09-10 21:21
@桃予_054,,这一堆机器人回复………就热搜了,2,2019-09-10 14:48
@傅西瓜,,肖战和我已经用几百种方式相识相爱了,1,2019-09-11 07:19
@鳌拜远方亲戚熬夜,,就好比如说现在肖战正搂着我,1,2019-09-11 06:30
@就像米妮爱丶米奇,,看了评论，发现大家原来都这样!!  我曾经一直以为我可能有什么毛病,2,2019-09-11 05:29
@lc禄存lc,,感觉在说我呢,1,2019-09-10 20:22
@最辣的生姜,,只要你长的好看，你以为你只是看了我一眼，但其实在我心里你已经和我上了几百遍床,1,2019-09-10 14:48
@优雅的疯子zhe,,@LeeW--,0,2019-09-10 23:50
@一颗很逊的卤蛋23333333,,@毕竟汪苏泷是我最爱的人-,0,2019-09-10 20:39
@不能再咬指甲了,,今天科二，前四项完美，最后上坡道的时候已经不淡定了，开始唱歌（发出声音）看着窗外飘着的小雨，打在胳膊上，感觉真舒服，心理活动已经多了起来，停车后系统报距离小于5cm扣5分，我对着系统说，扣5分就扣5分反正我下了坡就要去小卖部买面包吃（发出声）,0,2019-09-10 19:54
@半妖倾城臭咪,,#内心戏丰富是一种什么体验#？可爱,0,2019-09-10 17:17
@一言难尽的女汉子,,要开心 评论配图,0,2019-09-10 14:42
@一言难尽的女汉子,,转发微博,0,2019-09-10 14:41
@欧气满满的小栗子,,,0,2019-09-10 14:10
@哥哥终点站见,,来来来，这么说吧。莫名其妙的笑出声、把自己感动哭了、自言自语到宛如带了耳机跟人对话、一个人多角，内心丰富到是上百集的大型连续剧、怎么样都不会无聊，只要自己还活着……还有很多，说不完。,2,2019-09-10 15:38
