User,Reter,Comment,Votes,Time,Count
@佳佳佳吖-,,广东人民表示冬天还远呢,6516,2019-10-11 19:54,1
@司徒斓曦,,广东人民：你们这样不好...,5433,2019-10-11 19:55,1
@白衣飘飘丑少年,,广东人骂骂咧咧退出群聊,5455,2019-10-11 19:54,1
@李最甜ing,,广东？这道题我不会选！！！,4091,2019-10-11 19:58,3
@永恒LH321,,广东人民表示想穿长袖,3147,2019-10-11 19:59,1
@靓仔鑫哇哇,,广东人民空调还在开,2297,2019-10-11 19:54,1
@爱困的云朵儿,,福建还在吹空调,1929,2019-10-11 19:57,1
@李晛的萍宝宝,,广东日常操作又双叒叕入冬失败,1708,2019-10-11 20:02,1
@Le一仔,,广东人民已退出群聊,1188,2019-10-11 20:30,2
@__SAILINGLIN,,广西人民也表示冬天还远吗,869,2019-10-11 19:56,1
@敷尔佳吖-,,旱的旱死，涝的涝死,696,2019-10-11 19:56,13
@无厘头的南方姑娘,,广西人民表示还30+摄氏度，热热热，晒晒晒,711,2019-10-11 20:04,1
@丹宝Danie,,广东啥时候降温,544,2019-10-11 20:14,1
@_无处不在小影子,,广东佛山33度,449,2019-10-11 19:59,1
@酷仙女乀,,福建人还在穿短袖,428,2019-10-11 19:54,1
@艺琳不是女汉子,,广东好热,362,2019-10-11 20:16,1
@Gueenen_,,广东表示冬天暂时雨我无瓜,345,2019-10-11 19:57,1
@丿丿犭犭犭猫,,广东晚上开空调，好鬼热,312,2019-10-11 20:05,1
@期待的白鲸,,广东人觉得冬天还有点远,263,2019-10-11 20:03,1
@小橘夫人vv,,广东人民退出群聊,248,2019-10-11 20:01,1
@说好不喝,,请注明除广东外,226,2019-10-11 20:01,3
@君子质洁,,广东,160,2019-10-11 20:14,1
@努力追上那颗星星,,广东人退出群聊,141,2019-10-11 20:56,1
@啵酱橙汁,,广东降一下温行吗,127,2019-10-11 20:51,1
@Chen陈凯欣happy姐,,广州：拖鞋背心了解一下,120,2019-10-11 20:46,1
@宠王甜甜的星际碎片,,广东：雨我无瓜，再见！,97,2019-10-11 21:04,1
@lorenleo,,秋衣扎进秋裤里，秋裤扎进袜子里,82,2019-10-11 19:54,4
@姓李的长颈鹿,,海南人民退出群聊,108,2019-10-11 20:03,1
@够呛x,,广东的表示这不公平，我要晒黑了！！,68,2019-10-11 21:04,1
@由希图集,,我已经到看到别人露脚踝就替她冷的年纪了！,63,2019-10-11 19:55,1
@王一博我是你媳妇,,我冷死了，我在广东短袖短裙，我回四川，长裤加两件衣服,58,2019-10-11 19:56,1
@雯雯睡不着·,,看完之后拿起了手中的空调遥控器，骂骂咧咧的离开了微博,45,2019-10-11 20:37,1
@风中的一小片落叶,,短裤短袖,27,2019-10-11 19:55,2
@凛嫮,,广东？？？？,28,2019-10-11 19:54,1
@我酔何侞,,目前还开着空调睡觉,22,2019-10-11 20:11,1
@你一直都在这儿,,海南人面无表情的退出,23,2019-10-11 23:26,1
@祁年年呀,,广东人看着身上的短袖陷入沉默…,22,2019-10-11 21:22,1
@可葵可奎沈依冉,,山东表示好冷啊,19,2019-10-11 19:59,1
@一首唱不完的歌儿,,为什么每次这种标题都是广东，海南不配有姓名吗？海南人高调了吗？,22,2019-10-11 22:32,1
@华子敬言,,冷得朝朝暮暮，穿得团团圆圆,13,2019-10-11 19:55,7
@吴嘉丽Leila_P,,一年四季，而广东只有夏冬。。。,13,2019-10-11 21:46,1
@流失人口颖仔,,根本不把广东放在眼里,14,2019-10-11 21:03,1
@斿清禾,,这个时候并不知道广东以外的省份过的是什么季节，不看新闻我还以为跟我一样还在过夏天,17,2019-10-11 22:28,1
@取星河入眼帘,,海南人民不能没有拥有发言权,17,2019-10-11 22:01,1
@沐荣谷主,,缺一个选项：空调开得正欢快，冷饮喝得真开心,18,2019-10-11 20:09,1
@叶念湫,,深圳天气预报说这两天会下小雨可能会降温，我一看最低25最高32,9,2019-10-11 23:34,1
@一直都要是会员,,内蒙人民已冻死,8,2019-10-11 23:22,2
@MD_敏敏0108,,我打算明天穿棉裤  明天-6度,6,2019-10-11 20:04,3
@mango_eat,,评论已被广东人民占据(真的好热啊,12,2019-10-11 22:13,1
@杨昊铭的小卷发,,天气渐冷，注意保暖！,9,2019-10-11 21:50,1
@lohas宁,,齐齐哈尔今天最低零下6度，供暖了！！,9,2019-10-11 22:27,2
@宝藏李现ing,,云南人民表示还可以再等等,9,2019-10-11 21:06,1
@阿苏勒姑娘,,我参与了@人民日报 发起的投票【降温潮来袭哪个是你？】，我投给了“秋衣秋裤已自觉备上”这个选项，你也快来表态吧~我已经穿了加薄绒的运动裤和针织毛衣还穿了厚点的外套，年纪到了，照顾好自己最重要,6,2019-10-11 22:05,1
@仔仔的水果派,,我们这里温度适宜，还不冷，冷的地方要注意保暖！,7,2019-10-11 20:21,1
@在下二三,,广东人民表示去年冬至还在穿短袖,8,2019-10-11 20:14,1
@一叶知秋_2022,,广东：已经退出群聊,8,2019-10-11 20:09,2
@栀心儿z,,河北人民早上秋衣秋裤不抵用，中午半袖热个半死，晚上秋风吹得整个人都要飘,10,2019-10-11 21:20,3
@MissingLay_1007,,在南宁还需要打冷气,5,2019-10-11 23:04,1
@地球村新观察,,你那里穿秋裤了吗？,5,2019-10-11 19:58,1
@伏地采魔菇,,我广东人从来不怕降温,10,2019-10-11 20:41,1
@年轻的从前以后,,广东，热成狗,8,2019-10-11 23:15,1
@尐囡囝,,广东什么时候可以穿长袖,6,2019-10-11 21:06,1
@唯爱昊铭,,注意保暖,5,2019-10-11 20:19,1
@一叶知秋_2022,,广东：能不能给广东的朋友加一个答案,7,2019-10-11 20:09,2
@爱吃熙瓜和奶熙,,南昌的天气是我不配,9,2019-10-11 20:00,1
@请问我吃你家大米了嘛-,,深圳人民表示想移省,6,2019-10-11 23:41,1
@5克盐,,广东入冬失败,8,2019-10-11 22:24,1
@傻傻枝,,被冷空气屏蔽的广东，没合适选项,7,2019-10-11 22:06,1
@呀呀呀小廷,,广东今天短袖短裤,4,2019-10-11 23:43,1
@我是幸运代言人,,身为广东人民我只知道我现在还在吹空调吃冰棍,5,2019-10-11 23:00,1
@神盾局的水冰月,,广西人民想穿长袖很久辽,6,2019-10-11 20:46,1
@我的名字贼好记,,我居然没看到评论区有同在海南生活的小伙伴，我只想说这题我真没法选,4,2019-10-11 20:04,1
@晚遇长安,,长大就是，妈妈还没有提醒你，你就自觉穿上了秋裤。,6,2019-10-11 19:55,1
@liuliu-yi,,广东人表示还不知道今年有没有冬天，是不是老天爷忘记发货了,4,2019-10-12 00:59,2
@Sweetybaekkk,,球球了，给广东人民一个降温符咒吧，广东是不是有结界啊，秋天还没正式开始就结束了，又回到了夏天,3,2019-10-12 00:58,1
