User,Reter,Comment,Votes,Time,Count
@迟迟sunshine,,咱们世界顶级的运动员，自由泳goat孙杨与高奢名品沛纳海是绝配呀！！！！ 评论配图,333,2019-09-12 10:08,1
@是卷花不是花卷,,世界冠军与世界名表更相配哦,200,2019-09-12 10:07,1
@SunWoon,,#孙杨代言沛纳海#  世界冠军与高奢的顶级联合,165,2019-09-12 10:08,8
@高姚红,,#孙杨代言沛纳海# 世界冠军@孙杨 与高奢品牌 绝配 评论配图,129,2019-09-12 10:08,2
@不曾想念何以相见,,#孙杨代言沛纳海# 打破极限，孙杨从不轻言放弃；勇于创新，沛纳海始终精益求精。恭喜世界顶级巨星孙杨和顶级名表沛纳海携手开创新的奇迹！,119,2019-09-12 10:08,1
@钮钴禄丽娟,,海洋，是沛纳海的灵感之源；水，是孙杨的辉煌赛场。世界名表与世界巨星强强联手，共同创造辉煌 评论配图,1319,2019-09-12 10:08,3
@六个圆柠檬C,,水是沛纳海的灵感之源，水也是孙杨最辉煌的战场 顶奢×顶级运动员 这样的搭配疯狂尖叫！！！！！！,97,2019-09-12 10:08,1
@SunWoon,,#孙杨代言沛纳海# 海洋，是沛纳海的灵感之源；水，是孙杨的辉煌赛场。世界名表与世界巨星强强联手，共同创造辉煌 ,1244,2019-09-12 10:07,8
@nifghg,,#孙杨代言沛纳海# 顶级名表配英雄孙杨，沛纳海与孙杨驭水同行，分秒必争、泳无止境 评论配图,91,2019-09-12 10:07,9
@钮钴禄丽娟,,孙杨这种成绩顶尖，形象高端，气质高雅，国民好感度逆天的顶级国际巨星最适合沛纳海这种顶奢手表，恭喜孙杨和沛纳海完美合作 评论配图,1249,2019-09-12 10:07,3
@杨怡42268,,拼搏、勇敢、挑战是孙杨与生俱来的DNA。挑战未知，勇往直前。恭喜孙杨和沛纳海携手,87,2019-09-12 10:07,1
@孙杨百度贴吧官博,,#孙杨沛纳海品牌大使# 恭喜杨哥成为世界知名高级运动腕表品牌沛纳海全新品牌大使，沛纳海精密卓越的品牌调性与孙杨先生不断追求卓越的品质高度契合,62,2019-09-12 11:04,1
@kk大花花,,水中王者  奢华品牌  强强联手  共创辉煌#孙杨沛纳海品牌大使# @孙杨 评论配图,75,2019-09-12 10:10,9
@nifghg,,#孙杨代言沛纳海# 拼搏、勇敢、挑战是孙杨与生俱来的DNA。挑战未知，勇往直前。恭喜孙杨和沛纳海携手 评论配图,71,2019-09-12 10:08,9
@老尼姑之歌,,孙杨是水中王者，沛纳海是表中王者，双双结合，共创辉煌！ 也祝杨哥在水里更有所为,75,2019-09-12 10:08,1
@沦为颜粉,,恭喜@孙杨 出任@沛纳海PANERAI 品牌大使！#孙杨代言沛纳海# 海洋，是沛纳海的灵感之源；水，是孙杨的辉煌赛场。世界名表与世界巨星强强联手，共同创造辉煌。,42,2019-09-12 11:49,2
@守护的心521,,#孙杨代言沛纳海# 海，是沛纳海的灵感之源，水，是孙杨的竞技场。驭水前行，载誉无数，大有所为！,43,2019-09-12 10:08,1
@ChinaSun萌萌,,#孙杨代言沛纳海#海洋，是沛纳海的灵感之源；水，是孙杨的辉煌赛场。速度与激情是孙杨的勋章， 高雅与奢华是沛纳海的内涵。伟大的巨星与闪耀的高奢强强联合，走向辉煌！@沛纳海PANERAI @孙杨 评论配图,40,2019-09-12 11:50,1
@SunWoon,,#孙杨代言沛纳海# 孙杨携手沛纳海，期待未来大有作为,38,2019-09-12 11:49,8
@nifghg,,打破极限，孙杨从不轻言放弃；勇于创新，沛纳海始终精益求精。恭喜世界顶级巨星孙杨和顶级名表沛纳海携手开创新的奇迹！ 评论配图,35,2019-09-12 10:23,9
@nifghg,,水是孙杨的辉煌赛场，金牌是孙杨不懈的追求。孙杨这种成绩顶尖，形象高端，国民度高，最适合沛纳海这种顶奢手表，恭喜孙杨和沛纳海完美合作 评论配图,34,2019-09-12 10:22,9
@杨哥的小海妖,,我一直很喜爱沛纳海的产品和历史，非常荣幸能够成为品牌大使。我和品牌有一种亲近感。‘泳无止境’，我在年幼时就认识到了这一点。它帮助我一次次打破自身的极限。对于像沛纳海这样的品牌也是如此，沛纳海从未摒弃它与水的联接，在150多年的历史中持续实现制表技艺上的创新。 评论配图,37,2019-09-12 10:14,1
@lo欢ve欢love,,恭喜我帅杨杨 评论配图,31,2019-09-12 10:08,2
@nifghg,,拼搏、勇敢、挑战是孙杨与生俱来的DNA。挑战未知，勇往直前。恭喜孙杨和沛纳海携手 评论配图,27,2019-09-12 10:23,9
@SunWoon,,#孙杨代言沛纳海# 孙杨携手沛纳海，期待未来大有作为,24,2019-09-12 10:10,8
@爱等等的迷妹小铁板,,#孙杨代言沛纳海#  世界名表和顶级运动员！强强联合！,24,2019-09-12 10:08,1
@带我微笑向前行,,#孙杨代言沛纳海#，名表配英雄，恭喜孙杨！,20,2019-09-12 10:07,7
@nifghg,,#孙杨代言沛纳海# 拼搏、勇敢、挑战是孙杨与生俱来的DNA。挑战未知，勇往直前。恭喜孙杨和沛纳海携手@孙杨,16,2019-09-12 10:11,9
@沦为颜粉,,恭喜@孙杨 出任@沛纳海PANERAI 品牌大使！#孙杨代言沛纳海# 海洋，是沛纳海的灵感之源；水，是孙杨的辉煌赛场。世界名表与世界巨星强强联手，期待共同续写辉煌篇章。 评论配图,17,2019-09-12 11:52,2
@钮钴禄丽娟,,#孙杨代言沛纳海# 强强联手，冠军品质,14,2019-09-12 11:53,3
@nifghg,,#孙杨代言沛纳海# 打破极限，孙杨从不轻言放弃；勇于创新沛纳海始终精益求精。恭喜世界顶级巨星孙杨和顶级名表沛纳海携手开创新的奇迹！ 评论配图,14,2019-09-12 10:08,9
@宋景瑜,,为什么删了重发,9,2019-09-12 10:07,22
@看见王俊凯会让我开心,,#孙杨代言沛纳海#打破极限，孙杨从不轻言放弃；勇于创新，沛纳海始终精益求精。恭喜世界顶级巨星孙杨和顶级名表沛纳海强强联合，大有作为！ 评论配图,20,2019-09-12 10:07,8
@小莹莹而已,,来了来了来了来了来了杨哥,7,2019-09-12 10:07,1
@温暖的跳跳兔521,,恭喜杨队成为沛纳海品牌大使,10,2019-09-12 10:10,1
@芝芝Ciisy,,和沛纳海的表很相配,10,2019-09-12 10:07,1
@樊振东皮紧一紧,,#孙杨代言沛纳海# 速度与激情是孙杨的勋章， 高雅与奢华是沛纳海的内涵。伟大的巨星与闪耀的高奢强强联合，走向辉煌！,12,2019-09-12 11:16,2
@自在放鹿散仙,,国际顶级运动员，国际高奢手表，完美的合作,12,2019-09-12 10:21,1
@夏有稻草人,,泳者孙杨在水中争分夺秒，沛纳海在水下精湛计时，一次完美的合作，强者与高奢联手，大有作为！ 评论配图,9,2019-09-12 10:15,1
@有一点咸O,,这身材，我晕了@孙杨 哈哈哈，,7,2019-09-12 10:08,2
@今天张小杰发新歌了吗,,太帅了你,7,2019-09-12 10:08,1
@带我微笑向前行,,#孙杨代言沛纳海#，拼搏、勇敢、挑战是孙杨与生俱来的DNA。挑战未知，勇往直前。恭喜孙杨和沛纳海携手，共创辉煌！@孙杨,11,2019-09-12 10:59,7
@高姚红,,#孙杨代言沛纳海# 终于等到官宣,8,2019-09-12 10:22,2
@孙杨ChinaSun白鲨站,,#孙杨代言沛纳海#  恭喜@孙杨 ！！,12,2019-09-12 10:10,1
@带我微笑向前行,,#孙杨代言沛纳海#，拼搏、勇敢、挑战是孙杨与生俱来的DNA。挑战未知，勇往直前。恭喜孙杨和沛纳海携手,8,2019-09-12 10:57,7
@莜凝思,,#孙杨代言沛纳海# 下午见啦杨哥,7,2019-09-12 10:09,1
@白杨树下de__小白杨,,一起携手努力,6,2019-09-12 10:08,1
@大酒窝艾米,,#孙杨代言沛纳海# 孙杨说Water is my DNA；沛纳海说海洋是我的灵感之源；水，是他和它力量的源泉！挑战未知，勇往直前是他们共同的信念。高奢配英雄，恭喜@孙杨 成为沛纳海品牌大使，期待世界冠军与高奢的顶级联合，共同创造辉煌！,6,2019-09-12 12:34,3
@吉利杨学良,,,6,2019-09-12 10:24,1
@Six·g,,孙杨好优秀,3,2019-09-12 10:17,2
@你可以回头看我一眼吗,,优秀！！！,2,2019-09-12 10:07,5
@不懂出生的意义8102,,#孙杨代言沛纳海#海洋，是沛纳海的灵感之源；水，是孙杨的辉煌赛场。挥臂前行，#大有所为#。,4,2019-09-12 12:33,4
@十里阳光时,,名表配孙杨，沛纳海与孙杨同行，分秒必争、泳无止境。携手创造更多奇迹,6,2019-09-12 12:33,2
@不懂出生的意义8102,,#孙杨代言沛纳海# 孙杨配沛纳海，英雄王者配高奢名表，携手并进，分秒必争，大有所为,4,2019-09-12 12:33,4
@lo欢ve欢love,,携手共铸辉煌，加油孙杨，加油沛纳海,4,2019-09-12 10:09,2
@孙-杨资源博,,#孙杨代言沛纳海# 世界冠军与高奢的顶级联合 评论配图,9,2019-09-12 10:07,1
