User,Reter,Comment,Votes,Time,Count
@在探索之路任重道远,,应该强制企业进行背调，而不是企业自愿去查询数据,197,2019-09-12 17:53,1
@巧兮俏兮,,不要申请，要强制，相关单位的从业人员需强制查验后才可就业，就像食品行业需要健康证类似,159,2019-09-12 19:25,1
@ill家的floream,,不能学韩国弄个脚铐吗？铐脖子上也行,84,2019-09-12 19:10,1
@喜欢发呆的妞,,建议全国通用，而且性犯罪前科不应该限制在未成年，只要有过这类性犯罪都应该记录在案，对于学校等相关单位应该对这类人应该永不录用，这种事情再发生，难道说句对不起，就能弥补未成年人以及女性所受到的心理伤害吗？,70,2019-09-12 22:40,1
@阿布臭臭宝,,太好了,14,2019-09-12 16:27,1
@__Kyosuke__,,,7,2019-09-12 15:28,1
@德雲社驻啊富汗退票处,,希望还要在地图上进行标记,14,2019-09-12 18:59,1
@康意咩咩,,建议全国推广,9,2019-09-12 19:25,1
@机老智,,善良,4,2019-09-12 15:04,1
@17鎬,,希望强制,3,2019-09-13 00:23,1
@烟煜澜墙,,建议推广啊,2,2019-09-13 00:06,1
@lover琉璃玉,,直接把照片贴出来,2,2019-09-13 10:37,3
@love战战123,,四川试行后如果效果不错，建议在全国推广！同时保护的被侵犯的对象不能仅仅是女性，男性也要列入,0,2019-10-19 12:27,3
@窝又饿了,,成都棒棒哒，,0,2019-09-13 16:06,3
@噜噜的美丽世界,,上海那个上市公司老总的事还有下文不,2,2019-09-13 09:44,1
@岚月_正道是学习,,还是上脚铐实在,3,2019-09-12 21:21,1
@雨时___,,pedo都给爷死,1,2019-09-12 19:47,1
@hentai_ojisan,,建议直接枪毙,3,2019-09-12 19:46,1
@爱之笔岸,,非常好,1,2019-09-12 19:02,1
@约翰尼德普觉得实在没挑战性,,转发微博,0,2019-09-30 19:08,8
@寒希jower,,强制,0,2019-09-13 14:22,3
@蒙奇奇在月亮河上荡悠悠,,有这一步也挺好的 要继续走下去才行,0,2019-09-13 12:43,2
@绝水焰,,必须限制！必须限制！必须限制！,0,2019-09-13 12:35,2
@青宇家的xk,,[加油][加油][加油],0,2019-09-13 00:39,1
@华力宏隔断厂家,,国家有希望，法律的每一小步都是社会进步的一大步,0,2019-09-12 20:11,1
@潘达_君,,,0,2019-09-12 19:09,1
@我兜里有一只猫,,,0,2019-09-12 18:57,1
@精人不自扰,,全国推广,0,2019-09-12 15:34,1
@Mr_龙0615,,建议全国推广！！！,6,2019-09-12 15:25,1
@教你查-优蕙券,,要保护未成年人！！,3,2019-09-12 15:18,1
@我只是飘过的_,,不懂为什么要让强奸犯活着,1,2019-09-13 09:59,2
@Royal_皇朝丿昔颜39306,,哦,0,2019-09-23 00:48,2
@管乐队老大,,推广,0,2019-09-12 15:16,1
@禾二水水一九,,@Nepheleeeee 快看,0,2019-09-13 18:50,2
@用户猪猪猪眠眠眠,,举报辽宁丹东凤城市中心医院医生：王禹、科主任：卢刚、在我被罪犯打伤住院当天拍的x光片显示我鼻骨骨折事实面前、医生王禹抢走销毁写有我鼻骨骨折X光片书面报告单，医院隐瞒病情不给治疗，使我留下伤残和毁容、我要求追究医生、医院涉嫌触犯刑法包庇罪犯法律责任。举报人：姜庆国，13942562237,2,2019-09-12 17:06,1
@love战战123,,四川试行后如果效果不错，建议在全国推广！同时保护的被侵犯的对象不能仅仅是女性，男性也要列入,0,2019-10-19 12:27,3
@约翰尼德普觉得实在没挑战性,,转发微博,0,2019-09-30 19:08,8
@窝又饿了,,成都棒棒哒，,0,2019-09-13 16:06,3
@寒希jower,,强制,0,2019-09-13 14:22,3
@love战战123,,四川试行后如果效果不错，建议在全国推广！同时保护的被侵犯的对象不能仅仅是女性，男性也要列入,0,2019-10-19 12:27,3
@约翰尼德普觉得实在没挑战性,,转发微博,0,2019-09-30 19:08,8
@Royal_皇朝丿昔颜39306,,哦,0,2019-09-23 00:48,2
@禾二水水一九,,@Nepheleeeee 快看,0,2019-09-13 18:50,2
@窝又饿了,,成都棒棒哒，,0,2019-09-13 16:06,3
@寒希jower,,强制,0,2019-09-13 14:22,3
@蒙奇奇在月亮河上荡悠悠,,有这一步也挺好的 要继续走下去才行,0,2019-09-13 12:43,2
@绝水焰,,必须限制！必须限制！必须限制！,0,2019-09-13 12:35,2
@lover琉璃玉,,直接把照片贴出来,2,2019-09-13 10:37,3
@我只是飘过的_,,不懂为什么要让强奸犯活着,1,2019-09-13 09:59,2
