User,Reter,Comment,Votes,Time
@海南反邪教,,【#何超琼联合国为香港发声#：#香港激进分子制造撕裂和恐惧#】,0,2019-09-12 10:37
@秋风阵雪,,止暴制乱，守护香港！,4,2019-09-12 09:52
@潮流依旧,,我不该杠，可是孩子还小会有危险，也会有心理创伤。这个爸爸的行为值得表扬但不推崇，身为一个爸爸也要考虑到孩子的安全吧，对不起，你们别骂我,3,2019-09-12 09:21
@WFendiman,,淘大打人暴徒 评论配图,2,2019-09-12 10:34
@Lakers总冠军了吗,,林郑月娥：香港一直很和平，很安全,7,2019-09-12 09:29
@only爱谁谁,,止暴治乱,0,2019-09-12 10:30
@鹿门草木青,,香港人要真愿意平息暴动早平息了,4,2019-09-12 09:52
@和和和呀呀呀,,转发微博,0,2019-09-12 09:28
@朕很看好你,,香港那些打着‘守护孩子’旗号的义工呢？这里有三个真正的孩子被你们口中所谓的“孩子”欺负，怎么不见你们出来呢？通过香港最近的事，某些群体完美的诠释了什么叫：双标，什么叫：选择性失明,2,2019-09-12 09:23
@金龙066_284,,反对暴力，维护香港稳定。,0,2019-09-12 09:47
@共青城市南昌大学共青学院无邪,,转发微博,0,2019-09-12 14:23
@共青城市南昌大学共青学院无邪,,转发微博,0,2019-09-12 14:23
@海南反邪教,,【#何超琼联合国为香港发声#：#香港激进分子制造撕裂和恐惧#】,0,2019-09-12 10:37
@WFendiman,,淘大打人暴徒 评论配图,2,2019-09-12 10:34
@only爱谁谁,,止暴治乱,0,2019-09-12 10:30
@鹿门草木青,,香港人要真愿意平息暴动早平息了,4,2019-09-12 09:52
@秋风阵雪,,止暴制乱，守护香港！,4,2019-09-12 09:52
@金龙066_284,,反对暴力，维护香港稳定。,0,2019-09-12 09:47
