User,Reter,Comment,Votes,Time
@藤萝无语,,这都是什么人想出来的招数……,3156,2019-09-12 08:18
@山山今天早睡了吗,,缓缓打出一个？,1496,2019-09-12 08:18
@神响,,实话说，其实有些地方喷绿漆不是绿漆。资源卫星早就是多光谱核查了，喷绿漆不能作假。绿漆有三个主要作用。1是最常见的美观，2是为了防止粉尘飞扬，形成覆膜防止进一步水土流失，3是一种功能性绿漆，含有促进植物生长的肥料等物质，配合网格和可降解覆膜使用，可以快速恢复植被覆盖。,1088,2019-09-12 09:01
@致我们,,我不怕你对我撒谎，我怕的是你的谎言骗不了我,585,2019-09-12 08:22
@朕创业未半而中道暴富,,严查严惩,461,2019-09-12 08:18
@这是L果L果,,有大佬解释一下为什么吗？,159,2019-09-12 08:18
@云上暧,,不是防风固沙剂吗？,184,2019-09-12 09:38
@嗨你好呀小潘潘,,之前就有过这样的事，为了应付什么检查组，真是搞笑了,124,2019-09-12 08:21
@美腻的小燕子,,如果是固沙剂，你们的键盘应该怎么办？等调查好吧。别先喷了让人家寒心！,141,2019-09-12 10:29
@LJ钦,,那些人的头也应该喷绿了,67,2019-09-12 08:20
@September_Breeze_,,,65,2019-09-12 08:23
@米米yochan,,绿水青山？,54,2019-09-12 08:21
@想听轨迹的小可爱,,矿坑矿山修复本来就不是简单的种种树即可。为了检查而应付种树，就很不科学。不是只要种上树，种大树就是好的，更何况这种山体刷绿，纯属是为了应付检查。但是这种情况的发生会有个各方面的原因，牵扯到多个部门，不是简单的一句严惩能够解决的。为了所谓的修复，粗暴的种树这种方法本身就不科学。,26,2019-09-12 08:21
@流年似水不过莞尔之间,,都不能去搜索下，再说话吗？这就是 防风固沙剂，你们搜索过再喷,41,2019-09-12 09:26
@Ain_Beauty君,,从严处理！绝不姑息！,26,2019-09-12 08:19
@繁花似锦蓉,,又是是开曼,21,2019-09-12 08:42
@半导音盒_ymq,,国家终于开始整治这种形式主义了,22,2019-09-12 08:19
@侬走卡啦绿豆芝麻,,说明这个方式在过去是及其有效的，毕竟此现象存在有些年头了，都是卫星的错，瞎拍,19,2019-09-12 08:28
@扬帆航起,,江西省新余市渝水区鹄山乡蒙山脚下了解一下，连漆都不喷，百孔千疮。,21,2019-09-12 08:26
@鹿晗关晓彤多久能分手,,？？？？为啥呢,10,2019-09-12 08:18
@黄小_cat,,这人心一旦坏了什么事都做得出,11,2019-09-12 09:08
@树之恋1086,,想出这点子的人智商堪忧,13,2019-09-12 08:21
@小仙女其实有点儿可爱,,我们遥感看波谱信息的,13,2019-09-12 09:43
@黑毛学长,,好事不出门，坏事传千里,10,2019-09-12 09:08
@李大仙_,,他娘滴真丢人,7,2019-09-12 08:23
@田仲仲仲,,哈哈哈哈哈，当地是真的官僚,9,2019-09-12 08:30
@财神姐,,嗯可以防扬尘，心理安慰,7,2019-09-12 08:19
@暖三尺深寒2019,,应该用墨绿色,8,2019-09-12 08:21
@Zhou-2088,,掩耳盗铃活 生生的用上了！太优秀了,6,2019-09-12 08:22
@就是想换ID,,能死他吧,5,2019-09-12 08:19
@金陵夏良,,山东很多地方也是,6,2019-09-12 08:19
@Shmmmmily,,这是防风固沙剂吧,8,2019-09-12 12:41
@港独多行不义必自毙,,怎么又是三门峡,4,2019-09-12 08:20
@今年我还会长高der,,这当人瞎吗,2,2019-09-12 08:19
@粉红色玩意儿,,还说学美术没用？颜色都没用对,6,2019-09-12 08:39
@温茶·凉书,,在前几年凭借矿山大力发展经济的时候怎么不想着要治理，现在矿业经济发展不下去了，想要立马治理见成效，可能吗？种棵树起码还得要10年呢,3,2019-09-12 09:49
@乌斯怀亚的雨,,拉倒吧，这种工程市一级的关系根本搞不定，最低都是省里的关系，看你个三门峡市怎么查！查到上司头上咋整？！,4,2019-09-12 08:24
@我爱番茄锅底,,掩人耳目？跟个牛皮癣一样，是假的永远真不了，群众不瞎，政府更不瞎。,4,2019-09-12 08:19
@Destiny354,,有什么大惊小怪的，天朝就这套路，活这么久，没见过？,3,2019-09-12 08:19
@你是我眼中最美的星678,,太过分了吧！,1,2019-09-13 10:51
@演员车银优--,,河南人，真行，啥都能干,2,2019-09-12 15:23
@弋谪墨,,这色差是生怕别人看不出来是假的吗？……？？？,1,2019-09-12 14:32
@一位不知名的社畜,,央视带头造谣人心惶惶,2,2019-09-12 13:28
@简即繁,,功在千秋，做好环保，后面几代人受益。,2,2019-09-12 11:34
@他们都叫我大智_,,这就叫，掩耳盗铃,1,2019-09-12 10:18
@蜜汁跳蚤,,？？？？？？？？,1,2019-09-12 09:29
@冰淇淋-干杯,,为什么是驴友发现的？那些高官不去自己家乡的山川旅旅游吗？,1,2019-09-12 08:59
@小五的故事199305,,支持严查！绝不姑息,3,2019-09-12 08:44
@雍禾植发刘洋,,？？糊弄谁呢？,0,2019-09-12 08:43
@啥-输光了-猫粮都输光了,,谁来给说说 开完的山 光面无土，怎么种树种草？一场雨不就冲没了吗,2,2019-09-12 08:42
@兔兔的阳光蓝天,,河南政府好好查查吧！能有这想法真够低级无聊的！大家难道都看不到吗？就这样绿化保护环境的吗？,3,2019-09-12 08:39
@游戏不是这样玩的,,有些监管机构成了个人敛财工具,2,2019-09-12 08:37
@七辻屋没有豆沙包,,9102年了，人类还在掩盖对环境造成的破坏,2,2019-09-12 08:28
@擅长不说话,,我们这边用绿色的遮荫网,2,2019-09-12 08:25
@航天面面观,,绿水青山？,3,2019-09-12 08:20
@一起那个,,掩耳盗铃一叶障目,1,2019-09-12 08:19
@香芋迪,,无语,2,2019-09-12 08:19
@考不上数经不改名,,???这也行,1,2019-09-12 08:19
@花生米牛栏山,,作秀把自己作进去了！,2,2019-09-12 08:18
@曼么么么,,今日震撼，我确实还不够创新,1,2019-09-12 11:40
@高温下凯旋而归的巧克莉,,荒山喷绿漆，好几年前就有相关报道，现在还是这个手段？画重点，公务员面试会考,2,2019-09-12 08:25
@赛钙,,这样的事今年都不只一起了 破坏了生态那就老实修复啊 请多做点实事好吧,1,2019-09-12 08:24
@不掉渣的掉渣饼,,支持,1,2019-09-12 08:23
@江湖江湖,,躲避卫星查探,1,2019-09-12 08:22
@再次绯青云,,呵呵哒当大家是傻子其实自己是傻子 傻而不自知,2,2019-09-12 08:20
@lucky-one333,,震撼我妈！,1,2019-09-12 08:20
@平行云Ang,,真TM会糊弄人,1,2019-09-12 08:19
@想离家出走的杨某某,,真讽刺啊,1,2019-09-12 08:19
@不是南柯一梦_,,我晕？？,1,2019-09-12 08:19
@Emily_Khoo,,自欺欺人,1,2019-09-12 08:18
@我刚才说了,,假记者敲诈企业没成功，故意制造新闻而已,2,2019-09-15 13:26
@天空上的云彩JD,,问题是开曼是什么公司？政府敢不敢动他们？,1,2019-09-13 04:49
@风息夫人,,自打我上了小学三年级，就再也不干用不同颜色的红笔修改分数这种蠢事了。没想到，我读了大学，还有人在用我小学的路数。,1,2019-09-12 20:50
@7小彩侠,,这种智商当领导？,1,2019-09-12 20:45
@鹿于深树,,能不能走点心,1,2019-09-12 18:24
@二毛的大姐翠花,,这么大的动作。。不可能不知道吧,1,2019-09-12 16:30
@我蛙男,,又蠢又坏,1,2019-09-12 16:14
@永恒的光_K,,是做铝业和有色金属的那个开曼吗，之前网上有说这个公司乱倒废渣废水的,1,2019-09-12 14:49
@长安爱看西游记,,绿色的防风固沙剂,1,2019-09-12 14:43
@i董海华,,荷兰人嘛，啥都做得出来,1,2019-09-12 14:24
@毒草药,,当地部门应该哭着去找板凳师傅呀～,1,2019-09-12 14:06
@我是一颗大白兔糖,,emmmmmm当年G20峰会我家附近没有绿植的大片空地也被铺上了绿布，虽然我很爱杭州，但那时候真的想翻白眼,1,2019-09-12 13:34
@拳打昆仑奴脚踢白皮猪头顶香蕉人,,作孽,1,2019-09-12 12:06
@小小耳帝,,真他娘的是个人才,1,2019-09-12 11:59
@君子不动口5123,,造假造出新高度，都当别人瞎呀,1,2019-09-12 11:11
@啥-输光了-猫粮都输光了,,让开矿的是你，让复垦的又是你，玩死企业拉倒，开完的山光面没土，复垦不现实啊,2,2019-09-12 11:01
@百年孤独咦,,你很有想法,1,2019-09-12 09:36
@鐡鍋炖自己,,重庆华岩隧道这边是铺的绿网,1,2019-09-12 09:10
@星要被放出来了,,遥感影像那么好骗？人家甚至还能通过遥感对植物进行分析，然后这样的做法是掩耳盗铃？,1,2019-09-12 09:08
@主播说联播超级铁杆粉,,给山体喷漆？？猪脑子？当广大人民群众都是傻子吗？搞笑至极，自取灭亡。,1,2019-09-12 09:07
@Aragorn-F,,严重损害政府公信力！,1,2019-09-12 09:07
@张德胜3013,,自欺欺人，官僚作风,1,2019-09-12 09:04
@椰风1997,,自己查自己，还能服众？不是连夜开展调查，是连夜研究怎么欺瞒吧，一忍不住说多了,1,2019-09-12 09:03
