User,Reter,Comment,Votes,Time
@卢憨桑,,武汉妇女 出来扫水,73,2019-09-12 20:29
@黄埔刘老汉,,克妈疯狂奶对手就可以拿下比赛了,75,2019-09-12 20:31
@大大的可爱彪,,必定李娜啊,52,2019-09-12 20:30
@仰望希望的人,,娜姐！！！！！你不想要你的世界第一了吗？赶紧复出！！！,42,2019-09-12 20:31
@我梦·龙臣,,德门蒂耶娃，海宁，退役都太早了！,31,2019-09-12 20:30
@形影神释,,其实在最有可能复出的人里我希望A拉复出,33,2019-09-12 20:38
@小花小草资讯博,,虽然很想李娜复出但是条件不允许,24,2019-09-12 20:32
@耳东略,,这个应该还有一个选项：以上都是,13,2019-09-12 20:37
@蠡人jerry,,跪求娜姐2020澳网复出扫哭克母鸡,12,2019-09-12 20:32
@Max-DreamWaver,,拉德万斯卡女士,14,2019-09-12 20:51
@肉肉Roger,,选项为啥没有我拉！,11,2019-09-12 20:41
@Novcorimin,,我拉不配拥有姓名嘛,5,2019-09-12 20:42
@变线三百米,,我拉啊,3,2019-09-12 20:49
@轩染魅力,,娜姐看了这条微博会不会考虑一下,2,2019-09-12 21:09
@网球记,,@李娜,2,2019-09-12 21:59
@胡氏腾飞,,别复出了 我的女神还没拿大满贯呢,2,2019-09-12 21:40
@-让勇敢代替所有酒-,,弱弱问一句，都已经进名人堂了 还能复出吗？,2,2019-09-12 20:37
@ki么基,,A拉和娜姐回来！,1,2019-09-13 13:56
@monica尼库莱斯库星闻站,,A拉,2,2019-09-12 21:26
@lilixy,,送命题,1,2019-09-12 20:29
@叫我李桑0322,,心里面很想选娜姐 但是实际上当时娜姐伤的那么重应该不会再复出了。。。,1,2019-09-12 20:35
@吐槽亦人生,,娜太妃付出扫水,1,2019-09-12 20:30
@速冻饺子2017,,海宁。。虽然不可能。。,1,2019-09-12 21:13
@_GreenXL,,马姐 这个失踪人口在环球旅游吗,2,2019-09-13 11:25
@Mercury-Virgo-Ken-珏,,现在水太深了,2,2019-09-12 20:35
@追求小哥哥,,红不红看我推荐,0,2019-09-15 21:52
@红与黑的碰撞Conan,,你们清醒一下！,0,2019-09-13 11:00
@莫得感情的鸡气人,,我娜在某电视里那么厉害！ 出来扫水,0,2019-09-13 03:36
@yeah英杰大叔叔,,神仙姐姐还是算了吧，退了都快十年了,0,2019-09-12 22:54
@德门帝耶娃,,还是最喜欢德娃和李娜 评论配图,0,2019-09-12 22:16
@Sugar-Chou要过CATTI,,娜姐,0,2019-09-12 21:34
@Super-Tennis,,比利时名将，前世界第一，三届大满贯单打冠军克里斯特尔斯再度出山。,0,2019-09-12 20:46
@箱子里的梦想家,,武汉妇女,0,2019-09-12 20:38
@Rui-Costa20,,哈？打双打吗？,0,2019-09-12 20:32
@ws之射手座,,神仙姐姐还是别复出了，在最美的年纪退役就够了。当年战绩真的唯一拿出手的就是对小薇三连胜，别的全都打不过，被卧姿a拉马姐各种磨死，还有两大主人莎和维纳斯。,1,2019-09-12 20:44
@请奋斗2019,,德门蒂耶娃太老了吧？,1,2019-09-12 20:36
@空心木偶28078,,额,0,2019-09-16 07:49
@王TyanHyun,,希望武汉妇女横扫一个母亲,0,2019-09-15 09:35
@Vanda二级基因,,李娜,0,2019-09-14 20:12
@汤淼_Adam,,辛吉斯,1,2019-09-14 16:18
@餐餐请你吃油条,,达文波特，毒后，塞莱斯都回来吧,0,2019-09-13 22:31
@HenryYan1028,,德门蒂耶娃啊！好歹拿一个大满贯在退嘛……,0,2019-09-13 21:55
@冰淇淋红茶和奶盖,,还有A拉,0,2019-09-13 16:30
@冰淇淋红茶和奶盖,,李娜和德门蒂耶娃,0,2019-09-13 16:29
@满洲里阳光家庭旅馆,,我参与了@新浪网球 发起的投票【克里斯特尔斯宣布第二次复出，你们还希望看到哪位WTA名将复出呢？】，我投给了“李娜”这个选项，你也快来表态吧~我希望李娜复出,0,2019-09-13 16:23
@酒醉大妈的春梦,,我桶安心养胎ing,0,2019-09-13 15:14
@阿空唉,,为何没有波兰名宿Aga！,0,2019-09-13 14:48
