User,Reter,Comment,Votes,Time
@阿运不吃柠檬,,姚明 易建联 王治郅 朱芳雨 孙悦,623,2019-09-05 08:08
@梦济南,,,90,2019-09-05 07:27
@快去找乐子,,感动，这才是中国男篮该有的模样,284,2019-09-05 07:39
@陈小宽k,,中国男篮最强的一批依旧是姚明 易建联 王治郅 王仕鹏 朱芳雨 刘伟 杜峰 李楠那一代,325,2019-09-05 08:13
@我污但不是很色,,科比说过 如果易建联跟我在一起打球 我会让你们知道他有多厉害,121,2019-09-05 08:13
@LuffyMach,,可是现在的中国队我看不到未来,188,2019-09-05 07:41
@栗子姐姐文艺范儿,,阿联说的，他都做到了,239,2019-09-05 07:45
@连桃桃,,图片评论 评论配图,89,2019-09-05 08:13
@月雪小,,那时候的教练有战略，现在的教练没有,50,2019-09-05 07:37
@欧阳丽达,,燃！昨晚输在实力差距！接受教训，深刻反思，不气馁不放弃，有那么优秀的榜样姚明守护，未来依然可期！加油，小伙子们,15,2019-09-05 07:57
@唱格格0503,,想哭怎么回事,44,2019-09-05 07:37
@逗比队之大队长,,那时候的人还要脸，现在脸都不要了，没有荣辱感,46,2019-09-05 07:43
@清欢一晌z,,以前还有巴特尔，和姚明大致并称中国三座移动长城,33,2019-09-05 07:39
@双羊小强,,加油加油！！！,10,2019-09-05 07:29
@XC旭日东升QXM,,转发微博,1,2019-09-05 07:36
@这个博主腰不好,,,1,2019-09-05 07:31
@正义的西瓜超人,,@一位不愿透露姓名的热心网友小詹 以前不关注没想到现在都退役了哎,0,2019-09-05 08:52
@光明不远就在前方,,阿联04年在国际大赛首秀，肯定不会是才17岁，再次证明阿联确实是84年的，已经35岁老将了，还能打几年？！,4,2019-09-05 08:58
@急需救心丸,,为什么要让我看到这个，是想骗我眼泪吗？你成功了我在地铁上哭得跟傻子一样,0,2019-09-05 20:15
@李曉軒儿,,@月亮不睡我不睡_ 有点想,0,2019-09-05 11:21
@Markifly2198,,王治郅的那句话真的泪目了，做哥哥的就到这了，剩下的看你的了。当阿联也走到这一天时，他回对谁说这句话呢,3,2019-09-05 09:27
@努力减肥的大大啊,,三个人都有遗憾吧，王治郅被NBA选中那时候篮协、俱乐部不放人，等能去的时候已经时过境迁了，姚明受伤病困扰，巅峰时期退役，易建联新秀赛季表现其实不错，只是伤病太多，打打停停导致状态不稳定，回国带领国家队恰逢新老交替青黄不接，没有帮手,6,2019-09-05 09:00
@SleepsheepSol,,BGM是神马？,0,2019-09-05 08:54
@贾大方方方,,@--饭三碗-- 看看,0,2019-09-05 08:31
@Niki_lxx,,有梦的人，永远年少,2,2019-09-05 08:38
@下一个我依然如故,,姚明大致阿联，撑起了08年中国男篮的黄金一代，成为了我们这一代球迷心中的经典。时至今日，阿联也步入运动生涯的末期。11年姚明退役，16年大致退役，中国男篮就是在这样的传承中一步一步走过来的。但是很可悲的是，阿联退役的时候，他能叫哪位小兄弟上台，叮嘱他，中国男篮以后就交给你了呢？,2,2019-09-05 12:50
@巧克力不要说话,,热泪盈眶,1,2019-09-05 09:22
@OhOhOhwait,,奥运会入场券没了,1,2019-09-05 09:16
@周杰伦嗳,,现在才知道以前的中国男篮是那么强,4,2019-09-05 08:34
@小猪壮壮0604,,小时候看球的回忆也有剩下阿联了,3,2019-09-05 08:28
@我是珏哥,,看国内篮球赛比较少，印象最深刻的是08年奥运会，很激动。cba看过些但是感觉外援太了......这次的世界杯....哎失望叹息,1,2019-09-05 08:26
@楼下孙大爷-,,都是去过nba的 看看大郅 姚明和阿联 再看看大魔王周琦 怕是要笑死我 防委内瑞拉防成这 让他去防詹姆斯 防杜兰特 怕是这些人单场比赛 科比的81分 张伯伦的100分都被破纪录了,3,2019-09-05 08:25
@先生_瓶子,,后继无人,0,2019-09-05 23:00
@傻傻的小二花,,我的青春，爸爸是个篮球迷，曾经跟着爸爸看了不少中国男篮的比赛，王治郅，姚明和易建联都是中国男篮的骄傲,0,2019-09-05 15:11
@乌贼爱去服装店吃宵夜,,阿联好帅,1,2019-09-05 10:42
@小二郎AI3,,未来核心 赵睿  沙拉木  沈梓捷,0,2019-09-05 09:48
@三井博,,@让我想起你的歌,0,2019-09-05 09:20
@Xback夏沫莜觞,,我居然看哭了 ,2,2019-09-05 08:37
@PinsanChan,,中国男篮给我印象最深的是04年战胜塞黑，真是激动得不知道说什么,0,2019-09-05 08:32
@Yuki的糖,,他们对篮球的热爱，有荣誉感。有激情、有梦想、有牛气！现在的球员有什么？哎！,1,2019-09-05 10:57
@離開式不見,,时代过去了就是过去了,1,2019-09-05 10:50
@望你安好YZ,,上一秒还在刷微博笑 下一秒就在对着这个视频哭,1,2019-09-05 10:25
@有熊宠物,,那一年，我们在自己的国家见证了中国男篮的巅峰，三大内线第一次并肩作战奥运会，输给西班牙那场，满眼里全是遗憾，但是我相信这是中国男篮希望的开始，中国的篮球文化不比任何国家差，那时我们的对手是整个世界，现在我们连亚洲第一都坐不稳了，有时候看不到希望才是最可怕的,1,2019-09-05 10:02
@Decent_y_,,大姚是真帅了！！,1,2019-09-05 09:42
@Please_call_me二狗子,,李楠有三宝，钻石牛角打三小！可兰白克请坐好，你只有7.8秒！,0,2019-09-05 23:43
@投机奥逗桑,,@雪同学萌萌哒 ,0,2019-09-05 22:26
@不要假设我知道_,,阿联退役的那天，我最初的那些篮球记忆就真的需要纪录片来回味了。,0,2019-09-05 17:05
@为中华民族崛起而结婚,,中国篮球的巅峰一代,0,2019-09-05 13:43
@江江江小山,,@是蓝蓝蓝蓝胖子啊,0,2019-09-05 13:37
@江江江小山,,,0,2019-09-05 13:37
@叽喵,,哎 查看图片,0,2019-09-05 11:56
@菜场恶霸小队长,,那真的是巅峰。现在的男篮,0,2019-09-05 10:59
