User,Reter,Comment,Votes,Time
@Mqrrrrr,,这种情况的国家别今天晚上把中国男篮干掉,5371,2019-09-04 15:36
@别吻我臭流氓,,真的挺可怜的，本来我也很穷，看到真的很心酸。庆幸生活在中国，至少没有到那种程度。工作真的赚不到多少钱，我现在只想在家负责貌美如花。找个女强人在她身后默默支持她，她赚钱养家。,2277,2019-09-04 16:43
@ccidla,,今晚要是这支篮球队战胜了中国就有意思了,864,2019-09-04 16:50
@江山在手天下我有,,这就是公知乱国的下场,559,2019-09-04 16:16
@智齿拔不拔y,,生在中国真是太幸福了,559,2019-09-04 16:50
@迷路的木子洋洋阿,,查韦斯去世后，委内瑞拉没一个能够镇住国内局势的人。各方势力和外部势力（美国）只顾争权夺利，全然不顾民众生计。。。,319,2019-09-04 16:39
@MilkyEleven,,以後像朝鮮人一樣身材好,317,2019-09-04 14:59
@SL独自旅行,,或许我们过的没有多么好，但依赖于国家富强，我们过得也不太差，我们有闲情在网上冲浪，东怼怼，西怼怼，满足一些精神上的需求时，真的应该感恩生在这个年代，生在一个或许不那么完美，但真真切切庇护我们的国家。,328,2019-09-04 18:01
@凉拌的屁屁屁君,,所以？我可以去那里包养一个年轻帅气小伙子,109,2019-09-04 18:07
@智齿拔不拔y,,这也太惨了,110,2019-09-04 16:49
@特郎普今天死了吗,,如果生活都维持不了，政府就应该下台。任何政治斗争都不能绑架民众最基本的生存权力,98,2019-09-04 16:49
@XFairy321,,自己的选择,55,2019-09-04 14:51
@LZA一直熬夜一直爽,,我说下，这委内瑞拉的政变的造成原因之一就是物资短缺，通货膨胀。不是先政变，再经济下滑的。。。,60,2019-09-04 17:00
@王先森311,,今晚输给中国，到时候我们中国去援助援助，互帮互助嘛,48,2019-09-04 16:51
@富有金银细软,,不忍看这种新闻，难过，五几年，我爸爸出生那几年，也是吃不上饭，听我爸说他三四岁的时候的事情，我会难受得翻江倒海,27,2019-09-04 18:56
@killersara2,,今晚男篮对战委内瑞拉，输了就呵呵了,27,2019-09-04 16:50
@cathy329狗哥的妈妈,,香港人再闹就是这个下场,20,2019-09-04 18:59
@未来Unifix,,不能干涉别国内政,7,2019-09-04 15:23
@天天开心zyb,,今晚别把男篮干爬下就好笑了。,16,2019-09-04 17:02
@在Rising,,可是还是打败了中国。,19,2019-09-04 23:14
@暴走中的白羊,,那个………菜可以自己种吗？,12,2019-09-04 18:46
@iBingo,,14块人民币，一个月能干嘛,14,2019-09-04 17:41
@头条张黄,,我给10美元，今晚输给中国男篮就行,10,2019-09-04 18:50
@每个孩纸都是压力山大,,然后今晚就暴打中国男篮了,5,2019-09-05 03:14
@大皇帝小王爷,,今天晚上输给我们，政府必须资助你们,8,2019-09-04 16:52
@草原牛肉干儿,,这是要饿死人的节奏。,1,2019-09-04 17:55
