User,Reter,Comment,Votes,Time
@SNanChange,,得承认我们确实不是霸主了,62,2019-09-02 23:17
@小话唠BB2017,,单打也需要新教练，看看女单都沉沦多少年了,1,2019-09-03 09:27
@JiongJiong36,,希望国羽越来越好,2,2019-09-03 17:40
@小浓欧巴,,看吧，我上次刚说聘韩国印尼的教练，才几天就应验了 评论配图,2,2019-09-03 07:25
@專注Saber二十年,,其他不重要，把在新家坡教杨啥敏的陶菲教练抢来，穆里奥很强,2,2019-09-03 02:03
@愤怒De大象GG,,军主席威武，拉入优秀教练，融合新鲜理念！,1,2019-09-02 23:40
@m1905lk,,好事,1,2019-09-02 23:31
@北山少年WWW,,挺好,2,2019-09-02 23:24
@小卡78093,,早该请外籍教练了，看看日本队，韩国、中国、印尼、马来西亚教练都有，看人家羽毛球进步多快多大！我们女单和女双该换教练了，尤其是女双，打法落后了！,2,2019-09-02 23:22
@bigbigsevenfour,,只要能出成绩都是好事,2,2019-09-02 23:21
@宇之渡过,,世锦赛受刺激了！,4,2019-09-02 23:19
@LL丸子虾,,支持！,0,2019-09-22 23:56
@少爷就是懒,,个人更希望他能带男双组教练，但男双组有张军霸占着教练的位子一时半会儿没人能动得了他…,0,2019-09-04 20:21
@小mario,,这里面不会有反对声音的，希望国羽变得更强大,0,2019-09-04 08:46
@凌凌Xiang,,聘请李宗伟当女单教练，男单的话。。。个人感觉其实也行。,0,2019-09-03 12:25
@你负责美我承担帅,,伦敦后就已经开始走下坡了，盛极必衰！！！,0,2019-09-03 12:11
@奥力给啊咋你,,其实也很无奈，国外很多中国流失的教练，根本回不来，但也没办法，只能请外籍教练,1,2019-09-03 10:59
@想扎丸子头的H姑娘,,挺好的，吸收好的才有进步，国羽冲呀,0,2019-09-03 10:34
@长峰任涛,,请外教，现在还来得及，国羽急需找出问题,1,2019-09-03 10:32
@双马鄂人,,脑抽吧，韩国羽毛球这几年都在泥潭里呢。,0,2019-09-03 10:32
@Grayer_wz,,自命清高，闭门造车，夜郎自大,0,2019-09-03 09:24
@weiweichen0323,,承认差距，师夷长技以制夷，老祖宗早就教过我们啦，不要固步自封，改革开放都40年了,1,2019-09-03 08:29
@独宠松友一人,,会不会有点晚,0,2019-09-03 08:28
@星落8111,,不同角度看问题，发现问题，思维也不同，挺好的,0,2019-09-03 07:41
@kxyygt,,日本队就是靠朴柱奉才强大的，而且中国队没有了李永波大大。所以请外教理所应当,0,2019-09-03 07:41
@春天音律,,没必要,1,2019-09-03 07:36
@IamCodyyu,,一点也不惊讶，甚至惊喜。闭门造车是不可取的，要取百家所长。恭喜国羽,0,2019-09-03 07:35
@正在吃玉米的兔子,,我参与了@羽毛球新闻 发起的投票【如何看待国羽历史性首次聘请外教？】，我投给了“没必要，国内人才济济”这个选项，你也快来表态吧~,0,2019-09-03 06:02
@寂寞黄昏日落,,女双男双真的要狠抓了，感觉分球思路相当有问题，配合了这么久还在抢球,1,2019-09-03 06:01
@百袋不了情,,至少要打破现有的秩序,0,2019-09-03 05:14
@那个陈煜,,真的是我们要学新东西了,1,2019-09-03 03:23
@妙手回春郭医生,,男双早想请了吧,1,2019-09-03 02:20
@taon5,,早应该请了，已经不能闭门造车了，竞技体育本来就全球化了,0,2019-09-03 00:03
@阿锦ggggg,,文化自信,0,2019-09-02 23:49
@斯图哥,,什么时候李茅能回来呢,2,2019-09-02 23:45
@贺贺贺贺11,,世锦赛国羽惨败，只拿男双来说吧，其实不是没有实力，是真的没有打好,1,2019-09-02 23:43
@务实实务者,,请来双打教练，意思很明确，陈教练没能让男双队员突破，这脸打的有点疼，国羽后面会有更多的戏看,3,2019-09-02 23:29
@paral_lel,,我觉得挺好的 不试试怎么知道不行呢,0,2019-09-02 23:25
@文文GRE,,我们的问题真的出在教练员水平问题上吗？,0,2019-09-02 23:22
@赤道上的企鹅_南极的骆驼,,很好！国羽这两年发挥疲软，需要新鲜血液！韩国羽协当年找人背锅，来中国正好，双打组需要你！,0,2019-09-02 23:20
@一个人的骑行,,李矛来,2,2019-09-02 23:20
@爱小狮子的金牛座kkw,,我觉得可以接受吧！师夷长技以制夷,0,2019-09-02 23:19
@Lady君是个what鬼,,之前咱们网友就说要请 没想到真请了 ,0,2019-09-02 23:19
@歪帝思赘m,,要请了吗,0,2019-09-02 23:17
@江信XP,,支持,0,2019-09-02 23:17
@Jen56051,,我不说话，我叫静静,0,2019-09-02 23:30
@芝麻芋圆呦,,男单不找教练吗？,0,2019-09-03 07:57
@孤苦的少年,,我去，国内那么多大神级别的人物，高陵/退役的那么多球员随便请一个回来都强，干嘛要请外教？万一水土不服怎么办？我参与了@羽毛球新闻 发起的投票【如何看待国羽历史性首次聘请外教？】，我投给了“没必要，国内人才济济”这个选项，你也快来表态吧~,1,2019-09-02 23:18
@风的强大166,,没有成绩一方面和教练有关系，另外一方面也和队员的条件有关系，韩国教练在18年带韩国队也没有成绩，来中国就一定有成绩吗，也不一定吧,2,2019-09-02 23:45
@happy风中漫步,,男单主教练：李矛 女单主教练：罗毅刚 男双教练：柳镛成（韩国） 女双主教练：姜京珍（韩国） 混双不变  如果是这套阵容我觉得不错,0,2019-09-05 09:02
@漁樂達人,,认识到自己的不足，虚心求教，才能走得更远，更加强大！,0,2019-09-03 10:03
@庐陵漫客,,女双教练最该换，李杜明明青年组就是一对反而拆来拆去浪费了一两年。凡尘世青赛两连贯，李杜亚军。到成年组成绩不升反降,0,2019-09-03 09:28
@哈啦啦aawww啦啦,,男双请了可以观察观察，女双那么多奥运会冠军，还不如请她们呐,2,2019-09-03 07:24
@我是幸运锦锂,,,0,2019-09-20 22:41
@Letmesee希希,,太好了，终于看到希望,0,2019-09-05 11:04
@Letmesee希希,,男双有救了,0,2019-09-03 10:01
@LL丸子虾,,支持！,0,2019-09-22 23:56
@我是幸运锦锂,,,0,2019-09-20 22:41
@Letmesee希希,,太好了，终于看到希望,0,2019-09-05 11:04
@happy风中漫步,,男单主教练：李矛 女单主教练：罗毅刚 男双教练：柳镛成（韩国） 女双主教练：姜京珍（韩国） 混双不变  如果是这套阵容我觉得不错,0,2019-09-05 09:02
@少爷就是懒,,个人更希望他能带男双组教练，但男双组有张军霸占着教练的位子一时半会儿没人能动得了他…,0,2019-09-04 20:21
@第三類接觸究極形態,,只有跳水乒乓球请外教能让我震惊,2,2019-09-04 10:46
@小mario,,这里面不会有反对声音的，希望国羽变得更强大,0,2019-09-04 08:46
