User,Reter,Comment,Votes,Time
@电竞社,,可以加社长zhiyeyasuo 一起英雄联盟开黑哈,0,2019-09-05 11:23
@琳曦koeelvl,,推箱子,99,2019-09-05 11:10
@吆呵_0,,梦幻西游,33,2019-09-05 11:09
@夏日祭rainny,,摩尔庄园,33,2019-09-05 11:10
@您的焓妹,,赛尔号！！！！,8,2019-09-05 11:26
@是柒糖呀,,QQ堂有人玩过嘛,12,2019-09-05 11:19
@hannahxiu,,狂扁小朋友,11,2019-09-05 11:09
@ke来啦_,,俄罗斯方块，合金，魂斗罗这种吧。PC端应该是红警，星际，传奇，奇迹，梦幻，魔兽世界吧,15,2019-09-05 11:18
@又娇又软又甜,,侠盗飞车之罪恶都市,3,2019-09-05 12:39
@我想改名但是不知道要改什么名字,,俄罗斯方块？？,13,2019-09-05 11:10
@仕哆,,石器时代,2,2019-09-05 11:30
@班纳斯,,泡泡堂,1,2019-09-05 16:41
@上杉绘梨衣emm,,奥比岛,5,2019-09-05 11:47
@Carles_Yao,,金山打字抓小偷,3,2019-09-05 11:35
@艾思艾思,,超级玛丽,7,2019-09-05 11:10
@禾卿wax,,冒险岛,0,2019-09-06 15:58
@八荒四海第一美男,,天龙八部,2,2019-09-05 11:25
@大分飛,,仙剑奇侠传  梦幻西游,1,2019-09-05 14:11
@LXL0229,,推箱子，超级玛丽，俄罗斯方块,3,2019-09-05 11:26
@甜心可可儿,,咋没有极品飞车！！,1,2019-09-05 11:11
@吃枸杞不吐籽,,魔兽争霸3,0,2019-09-06 01:01
@柳梦璃w,,仙剑奇侠传,1,2019-09-05 18:55
@欣影不离哲,,仙剑奇侠传,1,2019-09-05 18:55
@AKB48-赵四,,血战上海滩,0,2019-09-05 17:20
@走路的小猪,,FC超级玛丽，PS合金弹头，街机拳皇97，NDS宝可梦绿宝石，PSP高达，世嘉幽游白书，PC半条命，switch塞尔达传说,0,2019-09-05 14:36
@T一人一T,,坦克大战吧,0,2019-09-05 14:02
@xu丶ux,,魂斗罗,0,2019-09-05 12:51
@荒岛的歌,,red 2,0,2019-09-05 11:22
@往海的地方夜未眠,,星之卡比,1,2019-09-05 11:17
@不考上北大不改昵稱49770,,贪吃蛇,3,2019-09-05 11:10
@网名龙龙龙,,地下城与勇士,0,2019-09-10 01:41
@小猫不爱吃鱼啊,,超级玛丽,0,2019-09-05 19:02
@丿秋庭雅次郎丶,,游戏啊！就是那个推箱子呗。,0,2019-09-05 16:30
@BigPang缘,,俄罗斯方块,0,2019-09-05 16:25
@嘿呦奉奉_,,我参与了@电竞社 发起的投票【你玩的第一款游戏是哪一个？】，我投给了“穿越火线”这个选项，你也快来表态吧~穿越火线和跑跑卡丁车一起,0,2019-09-05 16:16
@世九_,,红警,0,2019-09-05 16:02
@刘显逢,,流星蝴蝶剑,0,2019-09-05 15:19
@杜若白兮,,贪吃蛇按键手机版,0,2019-09-05 13:52
@自律的人很酷,,有没有玩TNT的？,0,2019-09-05 13:35
@aabapo,,穿越火线我的童年啊,0,2019-09-05 13:11
@李可爱也不是每天都开心的,,魂斗罗,0,2019-09-05 13:10
@混迹在底层的syb,,红色警戒,0,2019-09-05 12:49
@打破墨菲定律,,当然是穿越火线,0,2019-09-05 12:46
@沉鱼表哥,,@沉鱼表哥：我玩的第一款网络游戏是 永恒之塔 当时在网吧看到宣传cg当时感觉太炫了选的是天族，因为当时不懂有免费的几小时游戏时间，刚开始玩就瞎跑升级慢每到专职的时候就掉线后来网管告诉我这是要充点卡的，在我正式开玩的时候选的是魔族，那真的是青春的记忆，好几年不玩了，经常关塔的动态，怀念,0,2019-09-05 12:32
@MaximLauJr,,奔驰宝马,0,2019-09-05 12:17
@请叫我大大大大先生,,丢手绢,0,2019-09-05 11:59
@時光默念shuo,,泡泡堂,3,2019-09-05 11:48
@王三金的倔强,,泡泡堂有没有,3,2019-09-05 11:45
@23Thinking,,95红警,0,2019-09-05 11:17
@一块二的莉莉康,,植物大战僵尸,3,2019-09-05 11:10
@太阳和木头斤,,植物大战僵尸！,2,2019-09-05 11:09
@心心心雅肖丶,,泡泡堂！！！！,1,2019-09-07 12:29
@英短蓝猫猫,,诺基亚按键机里自带的俄罗斯方块,1,2019-09-05 18:55
@爷有爷的范49913,,俄罗斯方块,1,2019-09-05 13:26
