User,Reter,Comment,Votes,Time
@暴走的小象象象,,这是真的假的？真有这样的男的啊？？,364,2019-09-05 10:52
@徐法医的阿乔,,果然，大家对我的劝诫是对的，不应该谈恋爱,302,2019-09-05 10:55
@我是周杰伦我玩魔法王座,,kpi是啥？,76,2019-09-05 10:51
@巴拉巴拉巴拉拉_,,妈呀，看到这些聊天记录……我觉得我要是个男人，这些女孩纸都会是我的,207,2019-09-05 10:59
@大眼双眼皮爆破萌妹子,,这是直男吧,32,2019-09-05 10:52
@森尼丸,,有的男的三观可怕，适合一辈子单身，不去祸害别人,123,2019-09-05 11:08
@智齿拔不拔y,,太沙雕了,53,2019-09-05 10:52
@曹梦洁i,,我和我老公就是  开始他找我聊天  发个消息我半个月回一次或者直接不回了  就那他也没放弃  每天发  ,26,2019-09-05 10:55
@难过的往事不许提,,意思是会打王者荣耀吗,13,2019-09-05 11:14
@火锅只要麻辣锅,,这些男的好像精神病,14,2019-09-05 14:26
@沉迷居老师不能自拔的小透明,,最后一个姐妹太给力了！！！,8,2019-09-05 17:54
@Bibolili,,@蓝田364251,0,2019-09-05 22:12
@一个某的感情的闲散人员,,@mm-阿门 @戴煸煸 我对相亲感到了恐惧,0,2019-09-05 10:57
@-YuUWEN,,@蓝太后的私服坊 @蓝太后的私服坊 @蓝太后的私服坊  我擦笑死我了,0,2019-09-05 15:49
@捕兽,,这些男的活该单身,6,2019-09-05 11:55
@Suki哟哟,,@邀月聆音 想笑,0,2019-09-05 13:33
@法鲨一美prprpr,,第七个简直是@三儿师傅钻进杀马黄的胖次中,0,2019-09-05 11:03
@尼高,,@艾粒Mcdull,0,2019-09-05 11:02
@sherry爱bara,,@1percentYes  xswl,2,2019-09-05 10:59
@哼哼唧唧要变瘦的月亮,,真的有这种人吗,1,2019-09-05 11:19
@不能再直的直男,,@selfish张幺幺,0,2019-09-05 18:04
@Wang1O,,@她那么好_,0,2019-09-05 11:06
@陈曦骏,,回到家里还有家务的kpi等着考核你,2,2019-09-05 14:07
@宅小墨渣基三,,哈哈哈哈哈哈哈，笑出眼泪。太真实了！哈哈哈哈哈哈嗝哈哈哈哈哈哈,3,2019-09-05 13:34
@DylanYee,,遇到这种男的，我一脚踹开,4,2019-09-05 11:35
@员娘伯病,,哈哈哈哈哈 笑哭,3,2019-09-05 11:02
@c常嘉峰c,,@CC-秦欣桐 佛了佛了,0,2019-09-05 22:26
@Zp飘666666,,@tennisT_T3W 论世界上奇葩男有多少,0,2019-09-05 13:29
@直着直着就弯了o,,@头像不可以太酷 笑哭我，真有这么奇葩的,0,2019-09-05 13:16
@哼哼却不唧唧,,@唧唧却不哼哼 哈哈哈哈,0,2019-09-05 12:37
@缺口_H,,@蒲公英开过的夏天-L    真是奇葩特别多,0,2019-09-05 11:11
@失重的二十三,,@Monkey_YYan,0,2019-09-05 11:05
@是小妹咯,,@-爵爵君,2,2019-09-05 11:01
@丿秋庭雅次郎丶,,不好意思。。。。我是个男的，看了这些个钢铁兄弟发的话简直要笑的肚子疼。,1,2019-09-05 16:47
@思文Yvonne,,以为自己碰到的奇葩够多了，没想到山外有山呀,1,2019-09-05 13:18
@Lavande_Rongr,,哈哈,1,2019-09-05 11:00
@猪六金,,,1,2019-09-05 10:59
@你温柔的野,,我给气笑了。别怀疑，这种人真的有,0,2019-09-06 09:14
@_昱宝_,,我之前相亲，那时候是某报案中心客服，规定不让带手机但是也偷偷带了但是不敢接电话…然后他打了好多个电话，我发信息告诉他我在上班。结果等我下班回家我小姨在我家兴师问罪，原来他给他妈妈告状我不接他电话，然后他妈妈和小姨是朋友，小姨就来教育我咯…还在上小学么？我告老师去？21岁就秃顶的巨婴,0,2019-09-05 22:44
@戏梦DZ,,这家伙，刷新了我的认知！,0,2019-09-05 22:14
@原来我这么帅呀,,第四个那个白衣服和金毛 是宋龙龙,0,2019-09-05 20:58
@朝暮青青,,@凌寒独自开_11 第八张笑死,0,2019-09-05 20:33
@Wwwwwwu__大妮,,@Oo孟凡超oO,0,2019-09-05 20:31
@xxxEnumaElish,,哈哈哈哈哈哈哈哈哈哈艹为什么这些男人会有这种迷之自信,0,2019-09-05 19:09
@yori_mumu,,真的有的男的就是那么奇葩，我遇到过一个，内心：呵呵,0,2019-09-05 18:24
@易牙儿西瓜,,图四是的什么玩意,0,2019-09-05 17:45
@郑希望的爱妻,,@吖凡凡凡 或许这就是直男,0,2019-09-05 16:30
@橘寄i,,现在这些男的都是受得什么教育,0,2019-09-05 15:29
@若水寒碧,,三观不合，简直是属于不同的物种。这些女孩脾气也太好了吧，要我直接拉黑，半句废话也不必多说，什么鬼。,0,2019-09-05 14:16
@美奈兔兔子,,@Cocoyann_ 哈哈哈哈哈哈,0,2019-09-05 13:25
@猫莉小舞蓝,,@章好吃 @道眀4,0,2019-09-05 11:40
@喔走路带风z,,@Z-HANGdi,0,2019-09-05 11:35
