User,Reter,Comment,Votes,Time
@蔡文姬,,http://t.cn/AiWiippY  截图原文  评论都挺好笑的,169,2019-09-05 18:29
@聽海t614,,我小时候去商店帮我妹妹买奶嘴，那商店一屋子人在打扑克，我进门就说买个奶头。。。。,1231,2019-09-05 13:33
@我会有男朋友的,,“李丽在哪里读书？”“我弟在哪里读书？”“对。”“哦，我弟在三中读。”“李丽在山东读啊？”“对。”这要不是三个人的语音电话，对话就这么圆满结束了,1058,2019-09-05 13:59
@凡人戴,,学校超市，人特多，我正在结账，同学远远的说卖个火炬（内蒙古这里的雪糕名字）买个火炬，要两个两个！我听成了买个火机，问收银员有打火机么？没有卖的我就走了，他很不解问我咋的没给我买，我说不卖打火机，他说我踏马要两个火炬火炬啊啊啊啊啊,631,2019-09-05 13:52
@蓝牙耳_机你太美,,本人男，以前小时候很流行大礼包，就是里面有各种不同的东西比如书签还有小本子啥的，然后有次放学我跟我妹还有她闺蜜一起走，她闺蜜就拿六块钱给我让我帮她去小卖部买三个大礼包，然后我没听清楚，直接买成了三个红豆味的那种大面包，她们当时都懵逼了,482,2019-09-05 13:37
@打开窗帘让光进来,,跟我亲大哥和他朋友一起看电影。我想看《杜拉拉升职记》 结果说成《杜拉拉生殖器》… 可还行？,153,2019-09-05 22:46
@左耳听歌的人,,有一次室友让我带瓶饮料上来，我问什么样的都可以吗，他说让我自己选，我带了瓶二锅头给他,610,2019-09-05 13:20
@V_alerieee,,刚才校卫生部查卫生 最后查卫生同学说：拍张整体照 我室友当时站在门后面  听成：可以睡觉  于是室友直接把门关上了 留下查卫生的同学举着手机被关在门口疑惑 ,596,2019-09-05 15:10
@话密九七,,室友让我帮忙去超市带两个油条 我还在思索为啥油条论个卖 后来买不到给她打电话 她说是买两个油桃哈哈哈哈哈哈 评论配图,346,2019-09-05 14:43
@钮祜禄·翠果,,我有一个差不多的 不过不是因为谐音 我妈自言自语说要买蒜苗 我和我爸都听见了 都以为要我们去买 然后我们分头行动都买了菜回来 神奇的是 我妈买了一把蒜黄 我买了一把蒜薹 我把买了一把绿叶蒜,333,2019-09-05 16:46
@不火火少女,,高中中午去买饭。阿姨这个饼是什么饼？家常饼。奥，阿姨那你加的肠在哪呢，我咋没看到肠？是碾碎了？阿姨说，我这是家常饼。我说，是，阿姨，你那是加肠饼我知道，但是我没看到肠。事后回家明白了想给我自己两杵子。,313,2019-09-05 18:08
@丢_记森啊,,小学春游，老师分配每个人带点什么去弄烧烤，到我的时候要我带烧烤汁，我完全不知道是什么，去买的时候老板给了我一把竹签,290,2019-09-05 14:23
@再见我去学习啦,,哈哈哈哈就今天下午，室友问我觉得韩束怎么样？我说:“别跟我提函数，我头疼”,296,2019-09-05 17:48
@少年漆费,,以前我上初中时，大家不好意思直接说卫生巾，而是把大姨妈称为“面包”，有次我要去超市，我同学就让我给她捎点吃的，她给她同桌说她来亲戚了，但是没有面包想去买，我还没有走远，以为她又让我帮忙买面包，后来我去买的时候，人家说面包卖完了，回去之后我很不好意思说面包没了，她就说没让我买,91,2019-09-05 14:32
@一只嘤嘤怪呀,,我大学室友A让室友B带一听雪碧，她带回来了一听雪花,188,2019-09-05 14:23
@Nsuzu,,高中同学，老师说你去办公室帮我拿我的小蜜蜂，她去找了半天回来说老师没有蜂蜜，被我们笑了一个学期,190,2019-09-05 15:01
@热短句bot,,小时候过年，叫妈妈买开心果回来，妈妈买了一盒叫”开心果”的鞭炮。哈哈哈哈哈哈哈哈,199,2019-09-05 17:44
@蛇蛇兽,,我去哈尔滨玩，朋友让带哈尔滨红肠回来，我听成了红茶，回来给朋友说哈尔滨不产红茶啊，给他带了几袋哈尔滨买的台湾泡沫红茶，他一脸,208,2019-09-05 15:08
@看不见啊湫的笑我怎么睡得着,,我是广东人 我小时候不会说普通话 然后我想叫同学开窗 但我不会说 我在想粤语里窗和枪发音是一样的 普通话应该也是一样吧 然后我就说 喂 开枪吖 我同学一脸懵逼 我又说 我叫你开枪吖听到没,195,2019-09-05 17:37
@掀起你的膝盖骨,,我要投稿 评论配图,205,2019-09-05 18:00
@Enkura_,,初中的同桌是个女汉子 有一次说到各自喜欢的男生类型，她说喜欢有男友力的，结果我听成野蛮有力的，后来感慨了好一段时间，不愧是女汉子，喜欢的男人都不一样,204,2019-09-05 18:28
@ATHOS-Y,,跟我闺蜜打电话，说她两个同事各买了十几万的鸡精被骗了，我沉思了好一会儿心想鸡精也有投资市场了吗，然后打完才知道是基金,174,2019-09-05 18:12
@蓝思羡_,,哈哈哈哈哈哈哈哈哈哈哈哈小时候演出老师要我们买皇冠，然后我回家跟我妈说要买黄瓜，然后第二天我们上学校问老师买黄瓜干啥,120,2019-09-05 17:52
@湖北博得生态中心,,初中英语老师让我去帮她拿录音机，我找了半天也没找到她说的围巾,112,2019-09-05 14:55
@一万只大狗子,,我小时候妈妈在家打牌让我去买西瓜子，叮嘱了一句别买错买成葵瓜子了。走了半路跑回来问她到底是西瓜子还是葵瓜子，我妈说你就一路念过去，西瓜子西瓜子…。然后我买了葵瓜子回来了,108,2019-09-05 17:04
@小韩同学今天爬墙了吗,,还记得上瘾里顾海小卖部对着老板娘说：老板，给我来一包锅肉味的叽把。”虽然和谐音没什么关系但还是想笑啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,91,2019-09-05 16:37
@一头小龙虾,,我同学给别人带手抓饼，问要加什么，说除了里脊都可以，然后那个人桌上有一个硕大的手抓饼，除了里脊其他啥料都加了,88,2019-09-05 18:26
@甜甜咿吖,,名字最后一个字是怡，朋友结婚现场喊我的名字天怡，摄像大哥问她这么小岁数就是姨了，辈份挺大啊,75,2019-09-05 17:57
@麻酱和麻将,,我朋友跟我开玩笑说要把我弟挟持了。我听成了把我弟鞋吃了。我说你爱吃吧，要多少有多少,64,2019-09-05 18:19
@Mae梅小梅,,两个耳朵不好的老头路上碰到，其中一个带着渔具，于是。。。“你钓鱼去啊？”“不，我钓鱼去。”“噢，我还以为你要钓鱼去呐。”,75,2019-09-05 16:30
@天涯雪霁时,,高中时候有个同学问我怎么用手机截长图，我听成了接长途。我：怎么接长途？不就那么接吗？他：那么截是怎么截？我：不就那么接吗？还要怎么接？？然后我俩鸡同鸭讲了好久才理解对方的意思,57,2019-09-05 18:29
@万千一_979,,我来说一个。大学体育课上体育老师问有没有应到的未到？ 体育课代表：嗯…？没有闻到,43,2019-09-05 18:24
@博君一肖水溶c,,我舍友讲给我们听的，她高中有个后转来的同学，我忘了是哪儿的口音，化学课，烧杯变骚杯,46,2019-09-05 18:07
@是苗苗不是淼淼,,同学去小卖部我让帮忙带瓶冰绿茶，帮我买了一瓶冰的绿茶…我emmm…,38,2019-09-05 16:36
@wj美眉,,我当初上小学，我们班一男的问我家里有夹板(电夹板拉头发那种)没？他重复了两遍，我听成了吃的那种jiaban，我说没有，我还在那想为啥要问我要！最后他说拉头发那种电夹板，我才知道不过我家的确没有！,39,2019-09-05 14:03
@我相信猫和狗我都会有的,,体检做心电图，医生说鼓肚，我听成了捂肚，就把手放在肚子上。。。,43,2019-09-05 17:53
@妄北回家晒被子啦,,洗澡没拿毛巾 跟室友说帮我拿下帕子 结果我室友把我袜子拿来了,29,2019-09-05 18:32
@一定会见面的,,"我跟我闺蜜说：我和新室友说话,新室友都不到搭理我。闺蜜：她们可能觉得你沙雕叭！我：啥?觉得我彪??你再说一遍！",30,2019-09-05 18:21
@那是一只纯洁的小白兔,,刚才同事要去打印店装订材料  对行政喊了一句 “我下去装订” 我问她你为啥下去装病。。,37,2019-09-05 18:12
@宗越公子,,卫生巾买成味精的带我一个 大概是四五岁的时候 帮我妈买,31,2019-09-05 14:21
@糯米味小柴,,寝室大检查，室友在外面放风，说王丽和老师来了，一脸懵逼，王丽和是谁,37,2019-09-05 17:46
@一条小于喔,,上课老师讲钉子户我们都听成了丁字裤……,23,2019-09-05 17:58
@badgadriri,,在新班里上课 英语老师说每次国庆都喜欢看阅兵仪式 然后有个同学听成月饼 全班大笑哈哈哈哈哈,22,2019-09-05 18:06
@Murray_Spurs,,哈哈哈哈哈哈哈,8,2019-09-05 12:42
@清手方,,打字幕 厨师说的腰花 打成了浇花 还理解是专业术语对浇头的比喻？？？,9,2019-09-05 18:12
@就是这么美的蔷薇,,小学，班主任让我去她家把她水杯就是马克杯拿到办公室，我感觉老师口渴了吧，于是自作主张倒了满满一杯开水扶着杯子一路小心翼翼的走到办公室。走了好久中间水荡出来还烫手。当我送给班主任的时候班主任惊呆了,13,2019-09-05 18:24
@正版陈公子不是正经陈公子,,想起来有天晚上，我老公想吃泡面，然后我去买，问他要几包，他说你懂的，然后我买了桶装泡面回来,9,2019-09-05 18:07
@皮蛋吖吖,,,6,2019-09-05 12:42
@酷盖猪猪,,之前朋友听王嘉尔的一首歌，我一直听成了宝批龙,10,2019-09-05 18:30
@Etsukoe,,以前看过的一个段子 外地人在重庆吃火锅 听到隔壁桌说“不要乱cao 都cao烂了” 不懂方言的话真的很尴尬,8,2019-09-05 18:04
