User,Reter,Comment,Votes,Time
@小金同学健康成长,,这件事情不予评价，但是性格开朗不代表真的快乐,1269,2019-09-14 12:04
@小鱼不是鱼boom,,没看视频，根据如上所述一般是抑郁，很少人能关注到，在旁人看来他们有说有笑，自己一个人的时候一件小事也可以崩溃，控制不住自己的情绪，可能旁人看来觉得是太较真只有当事人知道有多累。别问我为什么我就是其中一个,304,2019-09-14 12:26
@gardenia_谧,,就不下载app,124,2019-09-14 12:14
@宇宙男德,,希望只是暂时逃避喧哗,78,2019-09-14 12:04
@澜甜玉暖日升烟,,微笑抑郁症,57,2019-09-14 12:08
@南亚蝙蝠,,我作为一个女生，我从来都不一个人出去旅游。这个社会看起来很平安。但其实是很乱的。女生嘛，就在家老实的呆着，看看书，喝喝茶。学学做饭做菜。在家相夫教子。生活依然是很美好的。   就算要出去，至少要找两个人以上的同伴。,36,2019-09-14 12:29
@沧海N一粟,,不被理解！却被误识为矫情，那种感觉真的生不如死……为她祈安吧！,33,2019-09-14 12:51
@Moon-Bow,,家人知道个屁,35,2019-09-14 12:14
@echo微暖,,所以那些你看上去阳光温暖的人，她在看不到的地方才会让压力带来的痛苦稍许释放，这就是你觉得一切安好，但是她的内心却未必,24,2019-09-14 12:24
@锦衣夜行与鬼争宠,,阳光开朗不可能自杀？世界上有不可能的事吗？家长就一定了解孩子吗？,18,2019-09-14 13:54
@渐行丶渐远_,,给传销了？,8,2019-09-14 12:04
@哈工大老帅哥,,调查下她的领导。,10,2019-09-14 12:32
@乐儿爱狗头,,我妈天天给人家夸奖我，说我多么有能力，自己带娃多么厉害，也不想帮我一点，哪怕一个城市，步行只有几分钟。所有人都觉得我是乐天派，可是我在19楼的窗口站了一个小时，当我一只脚迈上窗台，想到孩子，哭到不能自已！骂着自己的懦弱回到屋内。一小时以后，我又是朋友圈的欢乐豆,7,2019-09-14 20:15
@v帅字贯穿我一生,,应该是进了传销 当地传销都是先让人上涠洲岛 然后就开始1040,7,2019-09-14 16:07
@冰镇雪碧丨,,被传销？,5,2019-09-14 12:34
@蒋鬼1976,,看过一个报道，说的是一个志愿团体利用AI搜索自杀人士，尽力去拯救。其中一次就是直接打电话给自杀者妈妈说，您到孩子房间看看，他已经在烧炭了，快去。死活不相信，以为是诈骗电话，最后好像还是幸好看了。不要以为自己是父母就有多了解孩子。,4,2019-09-14 19:52
@持久战2527,,活要见人，死要见尸！,2,2019-09-14 19:23
@北斗七星_71405,,现在的孩子真是太娇惯，你爹你娘辛勤付出了二十年，你对的起她们吗？任性！,3,2019-09-14 15:46
@可闲可闲了,,家人知道个屁,2,2019-09-14 18:37
@我就是哈利波特大,,表面越是嘻嘻哈哈的人 好像天不怕地不怕 内心越是柔弱 好好呵护你身边这样的亲人和朋友吧,3,2019-09-14 17:02
@DoreenLF,,在别人看来都是乐观开朗，因为不可能把心里的难过都告诉你们,2,2019-09-14 16:04
@_Le_ro_,,就不下。,2,2019-09-14 16:01
@想飞飞的鸭子,,在外人面前乐观，但内心又有谁人知道,3,2019-09-14 15:53
@渣男侦探所,,希望没事,1,2019-09-14 12:03
@季塔扬卡i溜达,,性格开朗不代表真的很开心,3,2019-09-14 20:46
@航天飞机XXX,,这个与内心的抑郁一定有所关系，女生本来就很敏感，只是给你展现的都是她鲜亮的一面。,1,2019-09-14 19:07
@virgo_活在当下,,外表都是骗人的,1,2019-09-14 18:29
@深夜烘焙法式西点,,关注抑郁症,1,2019-09-14 18:12
@灵异玄学酱,,从卦象看没事，,1,2019-09-14 17:58
@BIRDS織,,之前也打算去涠洲岛...,1,2019-09-14 17:14
@墨兰清1973,,不敢看这一类的新闻！因为我也有女儿，看多了就会一直担心女儿在外的安全！,1,2019-09-14 15:19
@Ccccciccco,,我就是这样的人。所有人眼里性格活泼开朗，心态好,1,2019-09-14 14:25
@旅途无穷尽,,都抑郁症了还不可能自杀个屁啊,1,2019-09-14 13:59
@啾啾的香辣鸡腿堡,,毒姐,1,2019-09-14 12:46
@橙子味的美年达爱林三岁,,我重度抑郁 中度焦虑 我父母 家人 最好的朋友都不知道 我害怕他们担心 我爸妈在老家 我每天给他们发语音说我很好 朋友喊我我会出门 实际上我一个人的时候每天在家哭 失眠到凌晨三点 毫无睡意 一天就吃一口饭 对任何事情都提不起兴趣 自己默默崩溃！我出事我父母也不知道吧，我觉得我能好,2,2019-09-14 12:37
@周柯R,,只要家人提到阳光开朗，百分百抑郁自杀,2,2019-09-14 12:10
@不知道77,,为什么要我看到，现在的我很紧张,1,2019-09-14 21:12
@一只大脸猫和鱼,,以前我有一个同学很忧伤的样子对我说，好羡慕你整天很开心笑嘻嘻的。。我说嗯，你看不到我不开心的时候～,1,2019-09-14 16:14
@你怕打雷吗,,她可能只是去找一个她觉得美丽安静的地方 从此不再折磨自己,1,2019-09-14 15:58
@星星点灯60622,,凶多吉少，而且是很可能会成为永远的谜案。,1,2019-09-14 15:56
@北斗七星_71405,,太任性，谁是你最亲的人。她无言以对。,1,2019-09-14 15:48
@晚秋宏,,越是人前阳光的人！私下都有不为人知的酸楚！,1,2019-09-14 15:47
@潍潍贝贝,,wdg,0,2019-09-16 05:16
@宇浩,,双向情感障碍都看着开朗乐观，其实是抑郁症,0,2019-09-15 13:26
@BOSS小主,,路过,0,2019-09-15 00:06
@绘艺家,,我也想过自杀,0,2019-09-15 00:04
@心有林西0223,,不纠结,0,2019-09-15 00:00
@白度母姐,,没资格评价别人，每个人都有一些事情，只是独自一人的时候才会表现出来！,0,2019-09-14 23:32
@惹萨的过客,,有点抑郁患者平时看起来 乐观开朗，别人根本看不来有抑郁症。但是。有时候 自己会因为一件小事而崩溃。唉,0,2019-09-14 21:15
@小鬼-王琳凯二号,,不是所有家长都懂教育… 这种时候他们宁愿不识字 不愿意看检查报告//@不好的事情是不美:我去看心理医生、医生说我有中轻度抑郁症、我回家告诉他们、都说我矫情……//@小金同学健康成长:这件事情不予评价，但是性格开朗不代表真的快乐,0,2019-09-14 19:51
@蓝色板砖,,@仙女不吃肉-,0,2019-09-14 19:04
@__照见五蕴皆空__,,@堂撩撩st_light,0,2019-09-14 18:51
@BbbigSunny7,,@羔羊_饭fan 我刚打开微博,0,2019-09-14 18:11
@请叫我李双双,,@纸糊的英雄,0,2019-09-14 17:33
@樊豆豆豆的微博,,微笑抑郁症,0,2019-09-14 17:17
@Maackia_z,,@格子格子是草莓味的Zz 。。,0,2019-09-14 15:56
@iron_90467,,怕,0,2019-09-14 13:16
@骆予_车载娱乐,,活着多好！,0,2019-09-14 13:15
@Miss-Jing821,,性格开朗，不能说明她快乐！,0,2019-09-16 10:43
@一抹阳光你是,,,0,2019-09-16 07:37
@光明用户,,，,0,2019-09-16 06:52
@一颗永远年轻的心201210,,666,0,2019-09-15 20:04
@大呢烧包,,家人真的了解孩子吗,0,2019-09-15 18:30
@柯柯男神呀,,！,0,2019-09-15 18:26
@爱你永不放弃09614,,知,0,2019-09-15 17:43
@蓝色Q风信子,,多半凶多吉少,0,2019-09-15 10:47
@念虞北诗,,真的痛苦,0,2019-09-15 06:58
@彭琪彭琪,,右上角网页打开…不用下载 直接看,0,2019-09-15 02:42
@不喜欢吃甜食1988,,晚上八点多岛上到处都是黑的去年我跟我朋友两个女孩子租了个电车7点左右在教堂那边吃了晚饭 然后天黑了不知道怎么回宾馆到处都好黑当时真的好恐惧 害怕急了一直开看到附近有亮灯的房子就去问路 还好那里的人比较好告诉我们怎么走现在想起来还是好害怕如果当时遇见坏人 我们根本就没办法反抗也没人救,0,2019-09-15 02:32
@纠结丸Bean,,@三金liz 不许一个人出去旅游哦,0,2019-09-15 00:16
@Luck_Yoo,,,0,2019-09-15 00:07
@李晓波bulabula,,悲惨,0,2019-09-15 00:02
@Starsandrivers,,表面开朗快乐内心不一定快乐,0,2019-09-15 00:02
@choven春华,,祝安好。,0,2019-09-14 23:06
@贺红梅虎妞儿,,微笑抑郁症了解一下,0,2019-09-14 23:05
@西咸热点,,涠洲岛开发的不全，所以安全隐患依然很多，这孩子可惜了,0,2019-09-14 22:55
@朵朵_yezi,,根据这个文章来看，估计还在岛上的某个地方,0,2019-09-14 22:50
@落下的方是尘埃,,加油吧！,0,2019-09-14 22:50
@原味品酒,,到底是劫难还是命？不知道等待她的是什么？,0,2019-09-14 22:48
@胡扯同志大家好,,肯定没了,0,2019-09-14 22:44
@默默不是事,,一件小事，有的人可以无所谓，有人就可能抑郁，咋说？,0,2019-09-14 22:33
@我和我的影子18,,怎么会这样啊,0,2019-09-14 22:29
@文文的幸福阳光,,应该抑郁了,0,2019-09-14 22:29
@星空里的鱼2018,,转发微博,0,2019-09-14 22:28
@恨那种明明喜欢却装的,,不见了，地狱会见,0,2019-09-14 22:27
@艳2000雨,,诶……,0,2019-09-14 22:24
@yo-te-amo-ly,,真可怕,0,2019-09-14 22:19
@悟空很皮5,,一,0,2019-09-14 22:04
@是猫的兔子,,往往陌生人才会听到真实的内心想法，家人才是最熟悉的陌生人,0,2019-09-14 21:55
@Amy-tooo,,那边的交通一般都是骑小电驴出去玩，公交车基本没有啥，打车都不容易，一个人去太危险了。。那边一般老好人比较多，当地人比较喜欢宰客。,0,2019-09-14 21:54
@倔强的噢噢噢哦哦18,,。,0,2019-09-14 21:47
@小以诺2018,,好可怕,0,2019-09-14 21:32
@今天yu丸子,,@林俊傑家的林妹妹,0,2019-09-14 21:24
@我秀故我在wjl,,33,0,2019-09-14 21:14
@tracysalad,,@外煋貹粅,0,2019-09-14 21:14
@Hsuitao,,唉,0,2019-09-14 21:01
@隔壁王三伯,,又骗我下载头条，,0,2019-09-14 20:54
@徐新华1240,,。。。,0,2019-09-14 20:48
@一颗lemon_V,,@HUAPIAO- 我都不敢一个人出去玩了怎么办,0,2019-09-14 20:45
