User,Reter,Comment,Votes,Time
@梦萦霍雍心牵楼兰,,十一走长城，刘sir你三思啊,9069,2019-09-13 21:48
@暗祭59687,,不用去长城您也是真好汉,4890,2019-09-13 21:42
@苏苏部落格,,十一 千万不要去长城啊 sir,3678,2019-09-13 21:53
@足彩范范,,刘SIR，我怎么越看越觉得你帅的不行？,1527,2019-09-13 21:43
@wsy21811,,欢迎刘sir来北京，不光看长城，也到北京街上走一走，看看北京人民支持你的热情场景！保证你比明星火爆！,1123,2019-09-13 21:49
@小新欣闻,,欢迎刘sir,634,2019-09-13 21:40
@奏不响的乐章,,阿sir我怕你上了长城下不来赶不上大阅兵啊,193,2019-09-14 10:50
@华子敬言,,北京欢迎你,151,2019-09-13 21:43
@那邊山上的Lemon-Tree,,想当年在长城可是中国同胞在背后推我上去的,102,2019-09-14 05:54
@terryatang,,欢迎刘sir来北京走一走看一看，感受一下内地民众对香港警察的坚定支持和由衷的敬意！香港警察忍辱负重，专业克制，无愧于世界最优秀的警队！,129,2019-09-13 21:54
@救爱猫狗---依扬,,北京欢迎你,99,2019-09-13 21:42
@zhangAIzhang,,十一不行，走不动。欢迎欢迎热烈欢迎,85,2019-09-13 23:34
@舞缦轻纱Lily,,刘sir三观正人又帅,70,2019-09-13 21:48
@夏草季节,,长城故宫颐和园都要逛一逛呀～,61,2019-09-13 21:50
@再犟嘴打断ni腿,,提议可以让带家属一起过来,51,2019-09-13 22:43
@阿福有梦,,好样的！记住，你背后有已经强大起来了的祖国，有十四亿人民在支持你！,41,2019-09-13 21:55
@Lau_TongX,,刘sir，不要节假日去旅游景点,52,2019-09-13 22:40
@Xiaoski,,刘Sir牛逼！香港警察牛逼！！,47,2019-09-13 21:44
@带布欧,,不要国庆去长城去了你就不想做好汉了,25,2019-09-13 21:52
@每一段路都是传奇,,你就是好汉,22,2019-09-13 22:03
@阿福有梦,,欢迎刘警司到安徽去走走，那里有山有水有戏听。然后我在贵州等你,22,2019-09-13 22:01
@wlnick,,内地各地的同胞都欢迎刘sir,18,2019-09-13 22:39
@穿梭极限,,温州人民欢迎刘豪华,19,2019-09-13 21:45
@陈小枝__,,十一不要去长城啊,6,2019-09-14 11:02
@陈·迷,,真好！,6,2019-09-13 22:05
@TheWinterofWinter,,这才是三观正啊！,8,2019-09-14 10:53
@梅花鹿的梦想,,希望港府能够进一步出台对像刘sir这样爱国且秉公执法的警察的保护措施，立法会能够积极通过，避免港警再受到香港司法系统里港独法官对他们的迫害。,6,2019-09-14 11:53
@人间风物皆有灵性,,,7,2019-09-13 21:42
@福尔摩哲0318,,上海也期待你来走走,3,2019-09-14 11:44
@见一个爱一个下一个,,前几年十一去北京玩去啥景点啥景点人多.本来计划最后一天去长城想想还是算了.全是人头..,2,2019-09-14 10:56
@通建精诚装饰,,点赞刘警司！,5,2019-09-13 21:46
@肖申克他爷爷的救赎,,好汉,3,2019-09-13 21:44
@love佳儿8,,好好好刘sir国庆节去长城疏通一下人流,1,2019-09-15 22:26
@绯桜优子,,他好可爱,1,2019-09-14 13:28
@苍耳不二,,好汉加油,1,2019-09-13 21:43
@追踪LI绝美笑容,,欢迎刘Sir十一来长城感受人从众,1,2019-09-14 12:50
@简白jianbai,,来吧，北京欢迎您,1,2019-09-14 12:48
@共和国民工,,说不定，大大会接见，那就牛叉了。。,4,2019-09-14 11:18
@悠悠流年H,,刘Sir辛苦啦,2,2019-09-13 22:56
@OYbull,,刘sir你敢说十一爬长城就证明您是好汉了，不用真的去。。。,1,2019-09-15 14:07
@余俊凯CK,,真心话，不是很多香港人对自己祖国有了解…国民教育的缺失…只有真正了解自己的祖国才会有真正的爱真正的归属感…我是一个居住中国24年的海外华裔…只有真正了解了才会真正的热爱祖国！中国就是我的祖国，中华民族就是我的根，中华文化就是我们的传承…！,1,2019-09-15 13:58
@某赤园丁计划中时代在召唤,,嗯。。。。。可是我很担心你挤不上去呀,1,2019-09-15 13:46
@凉30454,,好汉注意安全,1,2019-09-15 13:31
@阎王下界小鬼难逃,,中国就是自己家，您想去哪里都行，到哪里都没有阻碍。欢迎英雄。,0,2019-09-14 21:26
@带着饭饭看世界,,能不能有个香港警队方阵！,0,2019-09-14 14:09
@陪你稳握江山,,前途无量,0,2019-09-14 10:59
@摔摔七七的秋风风,,期待您啊！！！！！！！,0,2019-09-14 10:52
@Dr可乐对牙不好,,,0,2019-09-14 10:46
@红文幕,,欢迎来北京，辛苦了！,0,2019-09-14 10:45
@BFTK线向上,,【#香港光头刘Sir称期待北京之行# 走一走长城 做一做好汉】香港警长“光头刘Sir”因坚定制止激进示威者而爆红网络，也是十位受邀参加新中国成立70周年庆典的香港警队代表之一。  北京欢迎你！,0,2019-09-14 10:38
@尤尤豫豫,,啊sir你好野！致敬！爆锤那些搞事的废青！维护法纪！同时也要注意自己的安全！,0,2019-09-14 01:06
@AI随机,,加油[加油][加油][加油],1,2019-09-13 21:44
@不爱喝矿泉水的小崽子,,转发微博,0,2019-09-13 21:41
@林森林茂,,"刘sir,在你身上我看到好莱坞大片里才有的硬汉警察的力量，祝你北京之行圆满顺利！感受一下荣耀的70大庆！",2,2019-09-14 11:57
@别根花,,支持香港警察！除了刘sir，其他警察也是无名英雄！,3,2019-09-14 11:36
@姚晓曼,,感觉刘sir来了路人肯定都能认出来，并且会超级热情,2,2019-09-14 11:29
@等风等雨m,,国庆来内地   你会害怕,1,2019-09-14 12:14
@小星星灵,,十一的长城我期待刘sir的作品和感想,2,2019-09-14 11:34
@十扑me,,刘sir，开微博啊,1,2019-09-14 11:30
@丨池鱼思故渊灬,,刘sir您是真好汉真英雄,1,2019-09-14 11:30
@Linda爱喝可乐的蛙,,欢迎你来内地看一下，看看祖国的风景，以后有机会带上家人多来内地游玩，大家都是血脉相连的一家人！！！,2,2019-09-14 11:27
@胆大包天86,,不到长城非好汉，您不用到长城也是真汉子,1,2019-09-14 11:16
@帮我扬点鱼汤,,政协委员安排上！,2,2019-09-14 11:05
@执着的小神经,,看来国家应该加强香港与内地的警察合作交流，基本实现香港所有警察都能来过北京，感受祖国的强大，增强爱国意识，,2,2019-09-14 11:05
@X_未来者,,你已经是个好汉了,2,2019-09-14 11:04
@lil_Gao,,十一去长城太疯狂 咱……不去也好汉,2,2019-09-14 11:02
@嗯哼怪物,,国庆+网红，我怕您是里三层外三层走不动啊。。。,1,2019-09-14 10:53
@你看有妖气,,十一若能去长城走一遭，那是真的好汉,1,2019-09-14 10:52
@索尔XX,,欢迎啊……除了北京，还可以去上海，杭州，成都等等多看看祖国的繁荣美丽,1,2019-09-14 10:39
@susannasui,,"刘sir,十一还是不要走长城，人少再去吧",2,2019-09-14 06:02
@dongjunyao2019,,光头哥挺爱国啊，这点让我很感动！让我对香港有了进一步的认识，香港是祖国的一部分，民众的交流互动，事关大家的幸福……,1,2019-09-14 02:50
@星仔05160,,内地非常欢迎港澳台同胞来旅游参观，这么多年内地一直在前进！祖国强大，人民自豪了！我们要相信祖国，依靠祖国。我们要共同建设华夏儿女的这个大家庭！,2,2019-09-14 00:05
@Simi肉肉,,国庆踩长城，刘sir三思,1,2019-09-13 22:49
@咕噜咕咚咕咚,,刘Sir十一走长城会成为景点之一。,1,2019-09-13 22:25
@terryatang,,@terryatang：欢迎刘sir来北京走一走看一看，感受一下内地民众对香港警察的坚定支持和由衷的敬意！香港警察忍辱负重，专业克制，无愧于世界最优秀的警队！,1,2019-09-13 22:02
@会飞翔的喵1993,,北京之行之后一定要谈谈感想呦[加油],2,2019-09-13 22:00
@我是小涙,,所有的香港警察都来大陆旅游吧。,3,2019-09-13 21:58
@沙颖之心,,光头刘警长可以去祖国任何地方，大美中国走到哪里都是他的家！,3,2019-09-13 21:53
@齐家伟邦,,中国脊梁！香港的废青学学,2,2019-09-13 21:46
@猫和狗的故事全集,,广大网友长城面基刘sir要求合影签名,0,2019-09-16 21:20
@闪闪月亮,,需要及时报道哈，我们也跟随刘Sir游长城,0,2019-09-16 20:49
@二月小曼,,十月一千万不要去，挤扁啦，闲的时候再去,0,2019-09-16 15:48
@国王参战_,,不到长城非好汉  其实还有下一句的,0,2019-09-16 06:53
@傅丿_,,十一去长城那才是真好汉啊,0,2019-09-15 18:54
@简朴幽寂,,,0,2019-09-15 14:16
@远远远_方,,锦衣卫,0,2019-09-15 13:34
@Benjamin_杰,,是要走一走,0,2019-09-14 17:09
@牛牛吃萝卜,,真汉子敢于踏上国庆的长城,0,2019-09-14 16:54
@森林木的猫,,你的行为已经证明了你是好汉,0,2019-09-14 16:01
@realsasha,,"Sir,您哪天去？",0,2019-09-14 14:48
@悠风拂月,,欢迎刘Sir,0,2019-09-14 14:44
@QS-飞跃彩虹,,好想看到刘sir参加完国庆后的感想,0,2019-09-14 14:16
@QS-飞跃彩虹,,警告刘sir，千万别让我遇到，遇到小心我……强行拉你吃大餐，强行免费带你游北京看祖国繁华,0,2019-09-14 14:15
@喵喵和臣臣的粉,,为刘Sir点赞,0,2019-09-14 13:23
@-Onelvuu-,,欢迎,0,2019-09-14 13:10
@日月星月日,,转发微博,0,2019-09-14 13:01
@蘑菇也是花姑娘,,十一去长城？我怕你下不来……,0,2019-09-14 12:55
@鲁诗蓓,,刘sir好样的,0,2019-09-14 12:54
@nicolar553,,十一人太多了,0,2019-09-14 12:46
@霞哈哈哈,,,0,2019-09-14 12:41
@诀别1983,,欢迎呀！！,0,2019-09-14 12:31
@上将张大帅,,这才是帅哥,0,2019-09-14 12:28
@秋山小贺,,刘sir加油！,0,2019-09-14 12:28
@jenniferaaa,,香港警队各个方面都非常优秀,0,2019-09-14 12:27
@在中的丽丽,,北京欢迎你~,0,2019-09-14 12:25
@江江都有人跟我抢,,十一去长城,0,2019-09-14 12:21
@小小茜22,,帅,0,2019-09-14 12:21
@索拉西溪兮夕落熙啦唆,,哈哈哈哈，好可爱，好像很紧张,0,2019-09-14 12:14
@蓝诗AABB,,刘警长，你就是好汉！,0,2019-09-14 12:11
@Athena覃,,刘sir，十一就不要去长城了吧,0,2019-09-14 12:11
@不二SH婷,,我期待着呢@南南与CC ,0,2019-09-14 12:10
@何豆豆的佩奇,,你不用走长城也已经是好汉了！！！！！！,0,2019-09-14 12:10
@L漫步森林,,他为什么不戴头盔，不怕受伤？,0,2019-09-14 12:08
@小五125,,其实是好汗，浑身湿透，,0,2019-09-14 12:01
@麒麒dys,,那个……建议去金山岭 别去八达岭,0,2019-09-14 12:00
@朱一龙永远得不到的Girl,,好汉,0,2019-09-14 12:00
@风车下的小熊骑士,,我好喜欢他,0,2019-09-14 11:56
@西安家有儿女,,我可以负责任的说，十一长城的游客可能比暴徒还恐怖。暴徒你顶得住，来自游客的压力你肯定顶不住,1,2019-09-14 11:56
@益达张张张,,十一走长城？那你得多备点干粮和水哦,0,2019-09-14 11:55
@心境者CMG,,节日去长城能走下来吗？额，不！是能挪得下来吗？！不要迟到大阅兵的时间额。,0,2019-09-14 11:55
@萬水千山一只鹿,,欢迎刘sir啊 可是国庆去长城 emmmm敬你是条真汉子啊,0,2019-09-14 11:48
@幸福甜蜜富贵的王小苏Elsa,,也希望能看到速龙小队庄警司,0,2019-09-14 11:47
@风婕璃,,国庆去长城，哈哈哈，不错不错，预测人山人海不足以表达你当时的心情！,0,2019-09-14 11:43
@熊本凌文案创意工作室,,欢迎 十一还是去吃吃美食吧,0,2019-09-14 11:13
@霜旦辞凤阙,,刘sir十一你去长城是会后悔的，还可能会成为新景点（bushi,1,2019-09-14 11:12
@想吃就吃不过怕胖而已,,太难了，您去的时候恰好是高峰期,0,2019-09-14 11:09
@DAY呦呦,,刘sir可以来西安，当然也是挤的不行,2,2019-09-14 11:09
@晚街听风lz,,十一去长城,0,2019-09-14 11:07
@里里9_19226,,期待刘sir来北京啊,0,2019-09-14 10:58
@向咗_或向右,,北京欢迎您,0,2019-09-14 10:58
@你的昵称已不可使用,,不走也是好汉,0,2019-09-14 10:50
@孙悟空大闹凌霄宝殿,,北京欢迎您,0,2019-09-14 10:48
@cutie_pretty,,@上帝之鹰_5zn @深圳小天,0,2019-09-14 10:46
