User,Reter,Comment,Votes,Time,Count
@欢乐豆奶粉,,快 ！说说毒性！！最好碰到就死人的那种！！！,10354,2019-09-14 18:35,1
@甄命天子,,希望没有什么药用价值,4596,2019-09-14 18:32,1
@星空冬雪0615,,一定要保护好濒危物种,3871,2019-09-14 18:33,1
@北望王师空心菜,,完蛋了，一旦公布，就会加速它的灭绝,3213,2019-09-14 18:39,1
@木水溶胭,,我大云南不愧是植物王国,1979,2019-09-14 18:48,1
@林黛玉,,这花好美啊,1127,2019-09-14 18:32,2
@谁说盛夏不曾错过光年Daisy,,花形与木兰花好像呀,547,2019-09-14 18:40,1
@开在午夜的蔷薇,,这下全中国都知道它值钱了,375,2019-09-14 18:41,2
@盐城海伦是YCY,,咱国家应该还有很多， 没发现的奇花异草吧！,159,2019-09-14 18:33,1
@甜句,,真的好美,161,2019-09-14 18:39,4
@良宸1225,,那么漂亮，希望带点毒性，无人敢碰,157,2019-09-14 20:50,1
@我叫天空,,？这个本来就有剧毒啊你们不知道啊,128,2019-09-14 20:09,1
@晚渔历历,,这个长得还有点像荷花，会不会有亲戚关系,45,2019-09-14 18:44,1
@铭记and律己,,云南真是个好地方！哈哈哈,33,2019-09-14 18:32,2
@这里是阿秋同学,,我怎么感觉我们那儿的林场有好多这个,34,2019-09-14 19:05,1
@原来我是瓜子儿脸啊,,评论都太优秀了,9,2019-09-14 20:04,1
@vevey好吗,,这花好美，不知道气味如何,9,2019-09-14 18:35,1
@平安洛阳,,#大理发现极度濒危物种云南木莲#,0,2019-09-14 23:36,1
@我是童颜的童颜,,这一报道，全国都知道他珍贵了，这要是有人搞它在花卉市场插花去了，就不得了了,3,2019-09-14 22:20,5
@阅读手记,,好漂亮,5,2019-09-14 18:32,6
@-树巷少年,,报道出来干嘛，这样不就更濒危了,2,2019-09-14 22:21,1
@听听爱好者-,,好好看,3,2019-09-14 18:35,1
@光头强家的,,这样一说，这树不灭绝的更快吗？   木莲说：你是想要我早点离开美丽的世界吗,2,2019-09-14 23:53,1
@云梦江氏莲花坞集团,,跟玉兰花长得不也差不多嘛,3,2019-09-14 22:30,1
@后生ATing,,别公布地址啊啊啊,2,2019-09-14 22:13,1
@莫得风莫得雨也莫得晴,,和旱莲差不多,3,2019-09-14 19:17,1
@Dalilaoli,,永平有木莲,3,2019-09-14 18:40,1
@沙雕网友噢,,这个不是含笑花吗？我们这边很多呀。,5,2019-09-14 21:31,1
@望江对岸此9耳,,美,2,2019-09-14 18:38,1
@Alicia_eastBay,,炒菜会致幻吗?,1,2019-09-14 18:42,1
@痴念3A87,,保护好！,1,2019-09-14 18:36,1
@枫幽凡芊,,太珍贵了,1,2019-09-14 18:34,1
@霞子爱咖啡,,好美,1,2019-09-14 18:33,3
@小元要开开心心,,能保护好就好,1,2019-09-14 18:32,1
@你抬頭望月亮,,好像缅桂花,2,2019-09-14 21:17,1
@用心聆听jing,,云南确实是个好地方,1,2019-09-14 20:30,1
@我们都有一个爱豆叫阿中哥哥,,希望当地政府能出台一些措施保护好这树,0,2019-09-14 19:34,4
@喵太奇,,大妈们会去摘，想方设法那种,0,2019-09-15 01:29,1
@ShannonJieJie,,家乡啊,0,2019-09-15 01:28,1
@夏沫的玫瑰花,,大家好，给大家介绍一下，这是我女朋友,0,2019-09-15 01:26,1
@暮暮焕,,我也觉得  小时候看见好多啊 甚至我们那的公园里就有好多 开的花也像叶子也像,0,2019-09-15 01:11,1
@那座小城不下雪,,都散了吧，这是牢底坐穿树,0,2019-09-15 00:57,1
@利物树,,和含笑长得有点像,0,2019-09-15 00:29,1
@风月皆梦2011,,好好保护,0,2019-09-14 23:59,1
@艳子d,,要保护好哦,0,2019-09-14 23:45,1
@77值得更好的,,赶快保护起来,0,2019-09-14 23:42,1
@不到四百分不改名,,恭喜恭喜,0,2019-09-14 23:04,1
@斑叔_,,这花超级香,0,2019-09-14 22:58,1
@潋烬微泽,,美,0,2019-09-14 22:40,1
@朝露仙子食,,好美呀!希望能长长久久的生活在地球上!,0,2019-09-14 22:39,1
@玨烊卿歌,,快，快说它是吃了二十秒必死没有解药的，不然也撑不了多久,1,2019-09-14 22:25,1
@板扎的小毕,,这么多年我终于知道这种花叫什么名字了,0,2019-09-14 22:22,1
@晓静香,,木莲花,0,2019-09-14 22:07,3
@搅搅糖是糖,,最好是一叶封喉那种,1,2019-09-14 22:05,1
@原创情话,,这不是上关花吗,0,2019-09-14 21:51,1
@改个微博名字真的好难喵,,就跟穿山甲一样人家都说她的磷脂没有什么营养价值  但还是,0,2019-09-14 21:46,5
@死亡蒲公英Lily,,大理人表示，其实我们不爱摘野花啊，虽然不知道什么品种，但是觉得都看腻了,0,2019-09-14 21:46,1
@卯时初v,,花长的和含笑好像,0,2019-09-14 21:31,1
@浅浅燕歌,,转发微博,0,2019-09-14 21:20,3
@一只闲鱼干吖,,好真美呀，希望可以保护好,0,2019-09-14 19:36,1
@遥远f并不远f,,好像白兰花啊,0,2019-09-14 19:35,1
@夏枝冬和桑,,好美,0,2019-09-14 19:33,1
@via_zjs,,哇 好好看啊,0,2019-09-14 19:04,1
@L努力努力A再努力Y,,好看,0,2019-09-14 19:04,1
@大可可可可可,,美,0,2019-09-14 18:57,1
@Groot丞,,保护起来吧,0,2019-09-14 18:52,1
@何为玺欢,,好漂亮啊,0,2019-09-14 18:48,2
@王同学不知所措,,漂亮的！,0,2019-09-14 18:44,1
@萌萌要加油吖,,好好保护，美丽的花,0,2019-09-14 18:42,2
@Zzw养猫了吗,,好看，,0,2019-09-14 18:42,1
@晴光映雪lwj,,好漂亮呀要保护好它,0,2019-09-14 18:40,1
@山野食趣,,好大朵,0,2019-09-14 18:35,1
@媓小丹,,那白色木莲应该不是濒危物种吧，因为我们家有一棵，二十几年了,2,2019-09-14 21:22,1
@十七岁的美少女是我没错,,那可以发现了可以培育吧,1,2019-09-14 21:06,1
@年少有篮,,好像在哪儿见过,1,2019-09-14 21:00,1
@空调没有制冷剂,,怎么这么像含笑花,1,2019-09-14 20:56,1
@明朗兔在普吉,,乍一看以为是含笑花。,1,2019-09-14 20:48,1
@糊汤粉加油条是绝配,,好像广玉兰啊,1,2019-09-14 20:19,1
@朦_面人,,真美，没见过的…希望不会就此消失,1,2019-09-14 20:14,1
@源凯小背心,,大理人 喊这个叫 绵桂花 特别的香,1,2019-09-14 19:54,1
@最辣的生姜,,大理木婉清......哎呦我在想什么,1,2019-09-14 19:49,4
@芒果味的百香果汁,,感觉好好看,1,2019-09-14 19:09,1
@努力努力再努力LJF,,怎么繁殖,0,2019-12-02 17:47,2
@三尺素雪,,我小时候在医书上看到过，一直以为这个东西很普遍，没想到都快濒危了,0,2019-09-15 23:33,2
@迪迦钢铁侠,,这个好像我们这儿也有，小时候跟我爸上山的时候见过，后来我们那儿大多都外出务工，山上渐渐荒凉，有野猪什么出没，就没什么人敢上山了……如果真的那么重要，可以过来找着，如果没被砍成柴火的话，应该还有的,0,2019-09-15 12:16,1
@漫山遍野的喜欢对你,,这个地理位置貌似是漕涧林场?,0,2019-09-15 10:24,1
@SarahQWEF,,荷花玉兰更好看，大大的白白的。,0,2019-09-15 09:35,1
@仿佛在宣告夏日的结束,,这个我大临沧好像也是有的,0,2019-09-15 09:03,1
@抚州广昌发布,,惊喜！云南#大理发现极度濒危物种云南木莲#一定要好好保护好！,0,2019-09-15 08:24,2
@山里没有小和尚2017,,就是木兰花的一种吧,0,2019-09-15 08:10,2
@山里没有小和尚2017,,希望不要传播，让它自然生长,0,2019-09-15 08:10,2
