User,Reter,Comment,Votes,Time
@暴躁网友大铁锤,,是那个橘猫的橘吗,614,2019-09-14 09:23
@你猜我在哪201902,,建国：没有人比我更懂灯泡,605,2019-09-14 09:24
@颜宴,,为了体现你→大橘为重,353,2019-09-14 09:24
@棣槿,,奥巴马白当8年总统+10086,295,2019-09-14 09:28
@百里奚之五张羊皮,,哈哈哈哈，看看公知心中的灯塔，为人类及节能全无担当，公知们要心碎了吧,178,2019-09-14 09:25
@源束缚,,现任政府推翻前任政府政策，下任政府推翻现任政府政策。,156,2019-09-14 09:27
@腓特烈大帝Friedrich,,橘里橘气,35,2019-09-14 09:32
@公知好友,,最近两年我知识严重匮乏，最近几年公知不吹牛逼，我连台词都找不到了，也感受不到网友的认同了！求求美国多拨点民主经费和独立笔费吧！,29,2019-09-14 11:04
@八大俗人,,橘黄色普,12,2019-09-14 09:24
@瀚彬君,,建国同志，党和国家不会忘记你在隐蔽战线做出的卓越贡献,12,2019-09-14 09:28
@圆妹妹的哥哥,,你怎么橘里橘气的,5,2019-09-14 09:58
@瘗玉丶埋香,,橘里橘气,4,2019-09-14 09:23
@牧持蓑笠,,他说的对,1,2019-09-14 10:16
@weisuo的我,,黄种人白种人黑人印第安人以及橘人,2,2019-09-14 14:00
@正品老油条,,建国同志想做灯泡生意，谁也不能阻止建国同志做生意的企图,3,2019-09-14 11:49
@琳啊琳啊啊,,这就是你退出巴黎气候协定的原因？,2,2019-09-14 11:47
@鋃道,,你这个岁数应该看起来是灰色才对……,1,2019-09-14 23:06
@阿斯特龙之铁的保护区,,给他装个镝灯,1,2019-09-14 18:04
@暖阳三百,,没有人比我更懂节能灯泡,1,2019-09-14 13:42
@湫七酱啊,,当总统真的好...好随便,4,2019-09-14 10:50
@海边的月牙好美,,特朗普太搞笑了,1,2019-09-14 10:29
@俞国金的专属迷妹,,这和治理国家有什么关系,1,2019-09-14 10:26
@无与伦比的皮卡小超人,,不是所有的事都是以你中心和标准！节能是环保，毕竟传统能源还是火力发电！,0,2019-09-14 10:21
@_阿凡提和他的小毛驴,,特朗普橘,0,2019-09-14 10:02
@微微微了个波炉,,他还很“愚”,0,2019-09-14 09:37
@缔造手游,,不会用更亮的？,0,2019-09-14 09:32
@佛系少年家,,厉害厉害,0,2019-09-14 09:31
@炮轰平安县城,,毕竟橘座,3,2019-09-14 11:26
@请给我也整一个鸭,,奥巴马可不是什么好人，孤立中国，搞“亚太战略再平衡”，想剁我们南海主权。还好川建国同志把奥的东西都搞乱了,2,2019-09-14 10:56
@贾贾Jasmine是我的花,,感觉我每次看到他都有看到谢广坤的感觉。,1,2019-09-14 11:30
@墨染_-,,？？,1,2019-09-14 10:52
@金雨潇,,光线太强，你会晃到地上,1,2019-09-14 10:19
@京城侯爵,,他真是个事B总统,0,2019-09-15 08:20
@潇潇暮雨洒江天kfc,,凡是奥观海推行的政策，我川建国一律废除,0,2019-09-15 07:02
@深圳李察先生,,要洗掉奥巴马之前的所有执政痕迹。,1,2019-09-15 02:13
@人众众人人众人人众众,,好吧 奥巴马又又又了！这就是：美国最伟大的总统特朗普,0,2019-09-15 00:05
@红魔死忠球迷内,,,0,2019-09-14 22:55
@橘子橘子它甜吗,,要黄了？,0,2019-09-14 22:36
@小瓶盖2700,,呵呵……这又是哪个财团在背后使坏,0,2019-09-14 20:30
@星辰大海的败家王,,哈哈哈哈哈哈哈哈xswl,0,2019-09-14 15:35
@长延保,,就不能换个中性光的吗？蠢死算,0,2019-09-14 14:26
@守静lyx,,我还以为是说胖,0,2019-09-14 13:07
@刘贤芝麻,,色彩学上说橘色温暖,0,2019-09-14 13:06
@E路朝东,,截止今天我深刻感受到了 奥巴马这么多个日日夜夜彻底白干了,0,2019-09-14 12:35
@哎哟喂昵称,,应该是买到暖光的了,0,2019-09-14 11:55
@彭小小-D-O,,奥巴马：我这几年总统白当啦？,1,2019-09-14 11:19
@肆意挥霍你的任性,,橘猫,0,2019-09-14 10:24
@几点下车的,,川建国是一道美丽的风景线,0,2019-09-14 10:24
@再见老久,,在给我四年，取叫日月换新天！,0,2019-09-14 10:18
@广玉申,,@从不抠脚的小咩蜀黍 橘里橘气,0,2019-09-14 10:17
@巨选帝侯,,橘里橘气,0,2019-09-14 10:12
@__而今迈步从头越,,灯泡标准的事也要总统来说？,0,2019-09-14 10:06
@Liz_Ray,,白人至上主义的的代表，我不能像橘猫那样橘,0,2019-09-14 10:01
@河岸的那边等着我,,小机灵鬼,0,2019-09-14 09:59
@秋刀鱼123_0,,是look orange吗,0,2019-09-14 09:54
@长长的小胡须,,是时候改标准了,0,2019-09-14 09:47
@这个大刘不喝酒,,是要复兴蜡烛产业吗？,0,2019-09-14 09:45
@小鞠的乳粉,,orange君，是你么？,0,2019-09-14 09:43
@时间刻痕5094,,你看起来很沮,0,2019-09-14 09:40
@A旦289,,节能不节钱,0,2019-09-14 09:38
@真开眼睡觉大师,,奥巴马估计是当了个假总统，换个灯泡都不行吗？,0,2019-09-14 09:36
@报告大王emmm,,川：我们高贵的白人，怎么可以看起来那么黄！,0,2019-09-14 09:36
@夷门抱关者,,奥巴马是特朗普的总统前任，而特朗普是奥巴马的女友前任，深仇大恨呀,0,2019-09-14 09:33
@游牧民b,,没毛病，反感节能灯,0,2019-09-14 09:30
@我有我莹,,转发微博,0,2019-09-14 09:30
@84液,,换中国产的,0,2019-09-14 09:29
@炸了三个号了,,黄色暖光！我喜欢,0,2019-09-14 09:28
@轩辕_Regulus_十四,,估计是想说strange……或者是说光线太暗自己不够gold? 反正认知障碍预警……,0,2019-09-14 09:27
@星际小馄饨,,橘里橘气的橘？,0,2019-09-14 09:27
@蓝色的草虫,,朱门酒肉臭，路有冻死骨。,0,2019-09-14 09:26
@张伟好可爱,,总感觉特朗普擦了眼影。,0,2019-09-14 09:25
@可喵是一只奇怪的橘猫,,橘里橘气,0,2019-09-14 09:25
@草食男阿逹2丗,,川橘,0,2019-09-14 09:24
@你说的这个昵称它好听么,,他想又改回去了,0,2019-09-14 09:23
@卡普里岛一只虫,,川大橘,0,2019-09-14 09:23
@瘗玉丶埋香,,,0,2019-09-14 09:23
@亓炙塰,,很橘什么意思！家里刚通网线！,0,2019-09-14 09:23
@袁志嵐在蘇州,,总比阅兵省钱。,0,2019-09-14 23:52
@Sophie要有大智慧,,"Yes, you are THE orange.",0,2019-09-14 21:58
@小玉面狐仙,,换成黄灯更橘。跟在火上烤过一样,0,2019-09-14 11:48
@宇宙大王皮拉夫,,老爷子从政前是不是搞笑艺人,0,2019-09-14 11:30
@一只迷惘喵星人,,川普和普京开个直播一定很有趣,0,2019-09-14 10:56
@iiipa0925,,,0,2019-09-14 10:55
@喂马草料的young,,美国的政治生态就是共和党上台废弃一批民主党的政策，民主党上台废弃一批共和党的政策。一个回合以后往回看大家好像还是在原地踏步只是位置调换了一下,0,2019-09-14 09:43
@有就说,,川大炮,1,2019-09-15 07:24
@玫瑰默默带刺,,身为美国总统，却不懂得节能灯泡对环境的保护、好的影响，反之还要批判人家灯光的颜色，简直鸡蛋里挑骨头，你厉害你就自己去当科学家自己发明你喜欢的嘛，就只会说说说,1,2019-09-14 19:00
@白眼公主,,虽然你皮肤橘 但是你眼袋白啊,1,2019-09-14 17:12
@新四君微薄力量,,老眼昏花,1,2019-09-14 16:25
@叫宝贝lll,,抗美英雄特朗普哈哈哈,1,2019-09-14 15:07
@160是胖得飞不起来的咸蛋超人,,他可能是外星来的，任务是——灭地球,1,2019-09-14 13:21
@Sharlten,,咱们国家一定目标就是什么百年目标而且能坚持实行，美国一换届就真的跟个新国家了似的。,1,2019-09-14 12:11
@哈喽哇塞c,,再不用节能灯泡南极的冰都要化掉了,1,2019-09-14 12:10
@shirley发发,,这样搞的奥巴马好像没当过总统一样,1,2019-09-14 12:04
@橘哥傍身-,,美国民众：我不要你觉得，我要我觉得,1,2019-09-14 12:02
@一年修改一次昵称啊啊啊叭,,没有人比我更了解光线,1,2019-09-14 11:17
@唐诗dada,,这可能是美国最火的一任总统了,2,2019-09-14 10:57
@爱cichi,,演员,0,2019-09-15 09:44
@动图出处合集V,,这是为了促进美国消费 提高内需么,0,2019-09-15 08:46
@渐行渐远de的回忆,,他是怪,0,2019-09-15 07:14
@slow2011,,很橘,0,2019-09-15 06:24
@-大只西,,美国佬不够中国打，耍无赖,0,2019-09-15 05:10
@-大只西,,。。。,0,2019-09-15 05:09
@juve30,,真这么做的话，特朗普就是千古罪人,0,2019-09-15 02:21
@圆本工坊,,下回取消的又是什么呢？,0,2019-09-15 01:22
@醒醒_,,自然光线下你看起来依然很橘 你把太阳也取消了吧,0,2019-09-15 01:20
@ThatsYfrenai,,他简直了哈哈哈哈哈哈,0,2019-09-15 00:46
@一叶扁舟龙,,太不靠谱！！！,0,2019-09-15 00:29
@ldm想说出来,,,0,2019-09-15 00:23
@紫花茶猫猫,,呵呵,0,2019-09-15 00:22
@pingdan生活,,一天不说啥，不显的他有病,0,2019-09-15 00:19
@轮奸汉,,哈哈,0,2019-09-15 00:12
@晚街听风人2017,,这货！另类的！无法理解了！,0,2019-09-14 23:38
@狐狸的庙宇,,你也不看看你们老百姓过得日子。你花自己钱，让自己亮去。,0,2019-09-14 23:06
@追寻温暖阳光,,特朗普的目的是打倒奥巴马做的一切,0,2019-09-14 22:38
@顽灵隐者,,会不会成为网络热点词you look orange,0,2019-09-14 21:59
@家有小老大-Wangbg,,特朗普这东西就很菊！,0,2019-09-14 21:55
@Cready,,不 你其实是black,0,2019-09-14 19:24
@yiyan无限,,为了连任连灯泡都不放过了？,0,2019-09-14 18:37
@雪紫有木有千,,有扮猪吃老虎的感觉吗？是大智若愚吗？？？能当总统一定是有原因的吧,0,2019-09-14 18:27
@全世界一笑而过fly,,,0,2019-09-14 12:08
@学生于大洲,,下岗之后可以去脱口秀表演,0,2019-09-14 12:01
@粉了个实在人,,很橘,0,2019-09-14 11:54
@后海不是海你在哪,,他脸上自带屎色，这流行色，颜色淡了，他还能自己补点料。用节能的时候是不是刚上完色，橘色很重啊,0,2019-09-14 11:51
@JuciyZhou,,不去当段子手可惜了,0,2019-09-14 11:49
@夢葉_发钱寒,,特全知全能：节能算个屁，我美美哒就完事,0,2019-09-14 11:44
@康桥边的倾听者,,很要以大局为重。,0,2019-09-14 11:43
@修养11,,跟头发一样橘,0,2019-09-14 11:27
@WLQ_和自己对话,,特朗普为啥是白眼圈,0,2019-09-14 11:27
@八分少年壹佰分,,你说的这个橘,0,2019-09-14 11:20
@韵璃仙子,,,0,2019-09-14 11:17
@GL·F,,川普橘里橘气,0,2019-09-14 10:57
@烊一一啊,,他只不过是在用这种“幽默”的方式来改变奥巴马的所有政策罢了,0,2019-09-14 10:57
@我想更好6078480109,,你确实很菊,0,2019-09-14 10:57
@不停探寻丶,,没人比我更懂灯泡,0,2019-09-14 10:57
@盖莫尔,,你这肤色看起来这么橘 我还以为我节能灯光线不好  但是到室外看你你也很橘啊,0,2019-09-14 10:56
@一只不食人间烟火的女鬼,,你橘难道是因为节能灯泡吗,0,2019-09-14 10:56
@Watermelonyyyyyy,,哈哈哈哈哈哈哈哈没有人比我更懂节能灯泡,0,2019-09-14 10:54
@不羁的小飞猪CatrinaW,,你都要被弹劾了 好抱怨东抱怨西,0,2019-09-14 10:53
@真实容易引起不适,,除了管理国家，特朗普什么都管,0,2019-09-14 10:52
@Mori_七菜,,还有空抱怨，你都被弹劾了,0,2019-09-14 10:50
@_Mark24_,,Mad king,0,2019-09-14 10:37
@山高千仞海阔万里,,本来就橘，灯不背锅,0,2019-09-14 10:08
@--藍海61891,,特朗橘,0,2019-09-14 09:49
@--藍海61891,,，,0,2019-09-14 09:48
@文刂憬,,橘建国同志？,0,2019-09-14 23:20
@灬凝望F,,奥巴马的民生政策没剩几个了。,0,2019-09-14 10:52
@六指单于,,川建国对敌斗争狠//@瀚彬君:建国同志，党和国家不会忘记你在隐蔽战线做出的卓越贡献,0,2019-09-14 10:05
@乳美达人任正非,,额额额额额额额额，治国理政跟玩似的,0,2019-09-14 09:35
@真实mong男xyx,,灯泡不亮怎么行？自由的灯塔当然要照耀万物啦,1,2019-09-14 10:05
@玉随天缘,,是不是哪个某个灯泡厂老板又赞助他竞选连任了？,1,2019-09-14 09:43
@sdr4555523w3,,灯塔国的灯要换一下了！,1,2019-09-14 09:36
