User,Reter,Comment,Votes,Time
@孟子琛_,,未知全貌 不予置评,91,2019-09-14 11:21
@挽回-情感-思念-修复,,支持！博之路，常携手！,49,2019-09-14 11:06
@LKX_20001127_MZK,,新歌《π》听起来,53,2019-09-14 11:04
@娱乐圈潮流,,看看,35,2019-09-14 11:01
@尴尬的小姐姐_,,快来听听,41,2019-09-14 11:03
@孟吴家的女孩_,,孟子坤孟子坤孟子坤,35,2019-09-14 11:38
@卡卡在努力_,,孟子坤新歌《π》,22,2019-09-14 12:11
@孟吴家的女孩_,,来听新歌吧#π-孟子坤[音乐]#,36,2019-09-14 11:03
@J0XXY,,听歌 关注作品 远离生活,24,2019-09-14 11:34
@全糖奶茶不加糖_jhdvcxAjx,,听听新歌吧,22,2019-09-14 11:48
@wink小丸子啦啦,,多听听新歌《π》,20,2019-09-14 11:42
@top女团全能门面,,听听孟子坤新歌吧,19,2019-09-14 11:40
@孟吴家的女孩_,,孟子坤π孟子坤π孟子坤π,5,2019-09-14 12:13
@LKX_20001127_MZK,,听歌吧，这么好听,4,2019-09-14 13:38
@kk·小不点吖_,,一起来听新歌,4,2019-09-14 12:13
@琳儿吖__,,快来听歌啦,5,2019-09-14 11:35
@最帅文十七,,快来听听新歌吧,5,2019-09-14 11:36
@蕤lr,,二胎真的很好听啊,5,2019-09-14 11:21
@喵维星人,,来听听新歌,5,2019-09-14 11:16
@林水水-水爷,,新歌听起来,5,2019-09-14 11:14
@你的旺仔饼干,,听歌了 做歌手挺好的,6,2019-09-14 11:13
@孟子坤你看看人家赵天宇的腿多长,,快听歌,6,2019-09-14 11:12
@坤坤的小饭团,,唱作人孟子坤新歌《π》好听,1,2019-09-15 00:14
@眼底里尽是温柔对我的薛老师,,孟子坤你怎么了？,0,2019-09-15 00:06
@暴躁的菲宝,,新歌听起来,4,2019-09-14 12:13
@暴躁的菲宝,,远离生活 专注作品好吧,4,2019-09-14 12:13
@孟吴家的女孩_,,不了解就别评价,4,2019-09-14 12:13
@孟吴家的女孩_,,加油加油,3,2019-09-14 12:12
@是幸逢吖,,我以为所有人都知道不明真相不予评论,3,2019-09-14 12:12
@路小磊叽叽歪歪,,上去,3,2019-09-14 12:02
@路小磊叽叽歪歪,,康康,3,2019-09-14 12:02
@有名弟弟45,,看看帅哥 评论配图,2,2019-09-14 12:11
@八九没有十oo,,多听新歌,2,2019-09-14 12:10
@快乐的Cathleen,,听歌吧 多关注作品,2,2019-09-14 12:09
@今天是冰淇淋红茶噢,,怎么肥了这么多,1,2019-09-14 12:04
@kk·小不点吖_,,一起来听新歌,2,2019-09-14 12:03
@小苏ya_,,听听我们坤儿的新歌吧,2,2019-09-14 12:00
@期待9重逢,,听起来,2,2019-09-14 11:52
@星辰落泪两行,,未知全貌 不予置评,1,2019-09-15 21:04
@星辰落泪两行,,孟爷日常怼粉罢了 没那么严重 不需要请yxh解决问题 谢谢 散了吧,2,2019-09-14 14:27
@其实其实七十七_,,来听歌,2,2019-09-14 11:09
@XiAXiA彩,,听歌听歌,2,2019-09-14 11:08
@晓晓哈,,听歌,2,2019-09-14 11:07
@孟吴家的女孩_,,一起听新歌#π-孟子坤[音乐]#,2,2019-09-14 11:05
@UNIQ-王一博明媒正娶的正室,,看看帅哥听听歌，世界和平,2,2019-09-14 11:04
@团子嘉笙,,,0,2019-09-20 07:33
@团子嘉笙,,我只好好听歌,1,2019-09-16 18:25
@谭哈哈_TanMingli,,π 无限可能,1,2019-09-16 10:45
@保护我方方方_,,孟子坤的歌声是宝藏,0,2019-09-15 09:12
@林水水-水爷,,孟子坤新歌π听起来,0,2019-09-15 08:11
@日月星丞wyb_,,多听听新歌吧 超奈斯,0,2019-09-14 23:14
@神仙姐姐睡了,,听就完事,0,2019-09-14 23:10
@青阳阿苏,,新歌呀，快听,0,2019-09-14 21:01
@BIDDLE_,,新歌π听起来 查看图片,0,2019-09-14 20:28
@多加点甜Sweet,,我太心疼了,0,2019-09-14 20:24
@StareXXVIN,,加油,0,2019-09-14 19:51
@孟见黄先生,,多听新歌,0,2019-09-14 19:49
@撞进PBM先生的胸膛,,新歌听起来，别cue了，都各自好好的吧,0,2019-09-14 19:40
@易欢醒了吗,,多关注作品,0,2019-09-14 14:30
@416號追孟計划,,,0,2019-09-14 13:49
@D_Avery,,新歌听起来,0,2019-09-14 13:49
@其实其实七十七_,,听歌听歌,0,2019-09-14 13:43
@孟先生的单曲循环,,来听听新歌吧,0,2019-09-14 13:27
@Kid爱喝茶,,感谢安利 我们小坤很好,0,2019-09-14 13:07
@mmm木子子,,快来听听,0,2019-09-14 12:38
@刘逗逗呀_,,感谢支持,0,2019-09-14 12:33
@罗兰Roland_,,#孟子坤怼粉丝#,0,2019-09-14 12:28
@路小磊叽叽歪歪,,孟子坤真的超好！,0,2019-09-14 12:25
@孟吴家的女孩_,,孟子坤孟子坤孟子坤孟子坤,0,2019-09-14 12:15
@有些小同学,,与其关注生活，不如来听听歌吧,0,2019-09-14 12:15
@孟吴家的女孩_,,好听的一首歌#π-孟子坤[音乐]#,0,2019-09-14 12:14
@孟吴家的女孩_,,单曲循环#π-孟子坤[音乐]#,0,2019-09-14 12:14
@孟吴家的女孩_,,孟子坤《π》,0,2019-09-14 12:14
@孟吴家的女孩_,,关注作品 不了解就别评价,0,2019-09-14 12:14
@孟吴家的女孩_,,孟子坤π好听,0,2019-09-14 12:13
@超难听的男低音,,好的  支持孟子坤  孟子坤没问题！。,1,2019-09-14 12:10
@-xiierr,,听起来听起来！！,1,2019-09-14 12:10
@雪腻籽_,,#孟子坤π# 好听,0,2019-09-14 12:03
@高小小丽Lily,,我以为焉栩嘉尼，最近眼拙的很,0,2019-09-14 11:52
@和许多人,,#孟子坤π# EMO风格 超好听,0,2019-09-14 11:51
@迷姨Mei,,是的,0,2019-09-14 11:50
@小马同学敲可爱,,#π-孟子坤[音乐]#听听小帅哥的新歌 贼好听呀,0,2019-09-14 11:46
@右边一个酒窝_,,他是歌手不是爱豆,0,2019-09-14 11:03
@Minimum迷你me,,来听听孟爷的#π-孟子坤[音乐]#吧,0,2019-09-14 11:02
@Vin216a,,多去听听子坤的新歌吧!新歌很好听,1,2019-09-14 17:20
@念药知生,,孟子坤新歌《π》 快来听吧,1,2019-09-14 13:02
@豆包好吃吖,,感谢支持，有些人不了解就别开麦！关注作品OK！！,1,2019-09-14 12:39
@冰糖味de茶,,孟子坤《π》超级好听的,1,2019-09-14 11:43
@一杯阿笙不加糖,,感谢博主安利，孟子坤真的很棒,1,2019-09-14 11:33
@rabbit倪倪,,都来听#孟子坤π#,1,2019-09-14 11:30
@最爱孟先生的啊娜,,听新歌吧,1,2019-09-14 11:03
@西瓜味的七彩麻辣小龙虾Ds,,嗯嗯嗯嗯对,0,2019-09-18 21:35
@辛雯雯wen,,这个是什么节目,0,2019-09-18 20:15
@a孟先生wink,,爱博主啊哈哈哈哈哈,0,2019-09-18 19:38
@孟子坤的小王子饼干,,爱,0,2019-09-18 19:11
@卡卡在努力_,,新歌《π》,0,2019-09-16 19:34
@用微笑掩饰仅存的骄傲dear,,,0,2019-09-16 17:23
@偲裘,,感谢关注作品,0,2019-09-16 10:56
@用微笑掩饰仅存的骄傲dear,,,0,2019-09-15 20:59
@你懂也不说_,,,0,2019-09-15 20:41
@LX说要一直走,,我就是很喜欢他！,0,2019-09-15 18:35
@孟子坤本人啊-,,孟子坤,0,2019-09-15 17:37
@宝贝丸子和宝贝兔,,听歌啦#π-孟子坤[音乐]#,0,2019-09-15 14:51
@萳海苡南,,支持下,0,2019-09-15 12:56
@玩咖旅人,,真的 不清楚的事就別说了 咱听歌吧,0,2019-09-15 11:09
@翠花的小辫,,支持。,0,2019-09-15 07:54
@NANAN楠_,,关注作品 多听听,0,2019-09-15 00:04
@NANAN楠_,,不清楚就不要乱说话,0,2019-09-14 23:57
@2019年的沙雕网友,,多听听帅哥唱歌吧,0,2019-09-14 23:10
@孟子坤cxr,,兀 超级好听 我家孟子坤超可又乖,0,2019-09-14 19:43
@wink曦,,听新歌,0,2019-09-14 19:41
@xiao茶茶de大阳妹妹,,听歌,0,2019-09-14 19:40
@不说那么多d,,感谢,0,2019-09-14 19:11
@陈玲_Lucky,,关注作品,0,2019-09-14 17:49
@回忆作业只有恨,,关注作品,0,2019-09-14 14:13
@回忆作业只有恨,,歌好听,0,2019-09-14 14:13
@小熊笑笑A,,听歌听歌,0,2019-09-14 13:35
@Fariy_,,多关注作品,0,2019-09-14 13:25
@禾薏_,,听听新歌吧,0,2019-09-14 13:22
@酷酷的夏天之旅,,支持,0,2019-09-14 13:12
@孟子坤是宝藏男孩mzkkk,,孟子坤新歌π 真的很好听,0,2019-09-14 13:10
@YXC2129,,新歌《π》听起来,0,2019-09-14 13:09
@Dadahyyy,,感谢,0,2019-09-14 13:06
@流氓兔兔兔啊狼,,支持,0,2019-09-14 12:59
@等待破茧成蝶的医学mmc,,好好听歌吧,0,2019-09-14 12:51
@想要長高_,,新歌听起来,0,2019-09-14 12:49
@_橘子味的girl,,听起来,0,2019-09-14 12:48
@Guan_颖_,,《π》超好听啊啊啊,0,2019-09-14 12:47
@Bravery-陈陈陈,,孟子坤新歌《π》很好听 了解一下,0,2019-09-14 12:40
@Forgetmenot29729,,他好像号没了,0,2019-09-14 12:14
@甜甜甜过初恋y,,听听新歌吧,0,2019-09-14 12:14
@BaIQqiaNYaNg,,多关注作品听听歌吧,0,2019-09-14 12:13
@沐沂汐_,,一起来听啊,0,2019-09-14 12:11
@老孟的柒柒,,来听听咱的歌吧 不要指手画脚的。,0,2019-09-14 12:11
@咕叽咕叽_617,,明日之子的时候挺帅的呀，现在是转型了吗,0,2019-09-14 12:09
@气泡果欣欣,,听听新歌吧！,0,2019-09-14 12:07
@玉阶冷w缘,,超好听的,0,2019-09-14 12:05
@七八九乐,,听歌听歌,0,2019-09-14 12:03
@wink鐽鐽,,听歌听歌,0,2019-09-14 12:02
@程兮冉,,kkkk！,0,2019-09-14 11:42
@丁丹姥姥,,好听,0,2019-09-14 11:42
@Acore_,,感谢,0,2019-09-14 11:42
@孟子坤是宝贝阿_,,听歌啦～,0,2019-09-14 11:38
@猫久yairy,,关注作品,0,2019-09-14 11:38
@涛总今天收购wjjjw了吗,,感谢安利！孟子坤优秀原创音乐人了解一下,0,2019-09-14 11:36
@咖啡你要糖吗,,新歌听起来，超好听的,0,2019-09-14 11:35
@Serendipity0416,,快听新歌,0,2019-09-14 11:33
@是个小幸运呀-,,孟爷很棒,0,2019-09-14 11:32
@是个小幸运呀-,,很帅,0,2019-09-14 11:32
@瑶瑶瑶瑶坤,,来吧来吧,0,2019-09-14 11:29
@老孟的柒柒,,超赞的。,0,2019-09-14 11:28
@松鼠and向日葵同学,,听听新歌吧,0,2019-09-14 11:27
@杠杠今天也有努力哦,,支持新歌！〈π〉真的超好听[加油],0,2019-09-14 11:21
@ZYYzaMZK_,,nice,0,2019-09-14 11:20
@北冥有鱼mzk,,π很好听的,0,2019-09-14 11:19
@梦雨Liyumei_,,听歌吧,0,2019-09-14 11:18
@易易易易wink紫米团子,,听歌听歌,0,2019-09-14 11:16
@小陌的日记,,来听歌！看帅哥！,0,2019-09-14 11:15
@夜路的第七盏灯,,听歌,0,2019-09-14 11:12
@Sun萌___,,关注作品看看帅哥！,0,2019-09-14 11:10
@UuVenus,,听歌,0,2019-09-14 11:09
@老巫婆_M,,来听歌！！看帅哥,0,2019-09-14 11:08
@孟子坤的妹妹_,,听起来！,0,2019-09-14 11:08
