User,Reter,Comment,Votes,Time
@性科普bot,,素质是个好东西,155,2019-10-09 11:00
@第五风鱼,,打卡是打卡。怎么可能像这样去扰乱民居,115,2019-10-09 11:01
@李菲雪Honey,,这种人就是脑子不正常,55,2019-10-09 11:02
@飞鸟与章鱼,,打卡可以，骚扰不能理解,27,2019-10-09 11:04
@麻烦分配个男朋友,,不会 觉得没必要，但有的人喜欢可以 就不要打扰到住民呗,16,2019-10-09 11:01
@-_孟二七,,不会去 在电视里看看就好,12,2019-10-09 11:00
@舞西皮专用号儿,,不会诶。存在在电视剧里就好啊。,7,2019-10-09 11:02
@美人酱,,你的微博怎么能少了我的足迹！,1,2019-10-09 11:39
@废宝任一,,拍摄地会去，但是不会打扰居民的正常生活,2,2019-10-09 11:21
@陈予雯,,作为苏州元老的我，表示之前人蛮多的，现在少了，至于这种情况可能是二两上头的小毛孩，路人及游客还是很文明的。 评论配图,1,2019-10-09 11:10
@城北决明,,收门票吧不然,1,2019-10-09 11:04
@全是话题,,未免入戏太深,1,2019-10-09 11:01
@是甜澄橙的余生啊,,游玩挺好的 请爱惜环境 评论配图,1,2019-10-09 11:01
@朝意灼,,不影响别人可以,1,2019-10-09 11:01
@Cebxmays蓝盆浮飘,,为什么我昨天路过一个游客也没有，可能是个别情况,1,2019-10-09 11:22
@和哪吒一起闹海,,还幽静的小巷以宁静吧,1,2019-10-09 11:01
@最初的理想是个逗比,,我真搞不懂，打卡拍个视频，有意思吗,1,2019-10-09 11:01
@甜甜的vk,,……,0,2019-10-09 13:02
@可爱至上h,,过分了,0,2019-10-09 12:46
@正在云养宇宙小小公主,,？,0,2019-10-09 12:32
@谁主沉浮V587,,没话说,0,2019-10-09 12:19
@林染不爱吃香菜,,打卡跟打扰是两种概念,0,2019-10-09 12:04
@蒋从嘉,,我五一的时候去了，然后在附近的一个商场吃完饭打开地图发现特别近，回去看了看，那个时候已经9点多了，遇到了好几个也因为电视剧去看看的，我们声音都很小，也没有叫嚷,0,2019-10-09 11:56
@需要改善的灰灰,,跟苏大强一个脑回路,0,2019-10-09 11:41
@宇宙布布布丁,,额,0,2019-10-09 11:17
@花小夏er,,不会去,0,2019-10-09 11:13
@HLWJYSX,,不会,0,2019-10-09 11:11
@小Kis夜行技工,,打卡是打卡，不就是拍张照片么，拍门是什么，没素质就是没素质，和打卡有什么关系,0,2019-10-09 11:10
@Jayhayoo,,,0,2019-10-09 11:06
@丿左转角丨冰,,,0,2019-10-09 11:06
@小洋酱,,？？？？怕不是脑子有问题,0,2019-10-09 11:03
@一个BB机,,打卡就打卡 敲人家门是要死吗,0,2019-10-09 11:03
@现实版的苏大强,,。。。,0,2019-10-09 11:00
@筱孩儿,,收钱，看谁还去,0,2019-10-09 17:29
@还想再看神话的小盈,,我挺跟着影视剧去旅游的，和这个话题无关,0,2019-10-09 16:07
@sun尐手冰冰凉,,明星去过的地方就去打扰？有的还去了天堂，怎么不去？,0,2019-10-09 14:25
@锦鲤不知忆,,不会特意去，今年夏天去苏州同学家玩，逛街的时候，顺便去看了一下《都挺好》里的餐厅，仅仅几个人拍个照而已。扰民就没必要了，特别是那种三更半夜的！！！,0,2019-10-09 14:22
@是三多呢,,傻狍子真多啊，看了鬼吹灯的是不是要到棺材里打个卡？,0,2019-10-09 14:14
@Cindy_Shaw,,我参与了@新浪娱乐 发起的投票【你会特地去影视剧取景地打卡吗？】，我投给了“不会，觉得没必要”这个选项，你也快来表态吧~,0,2019-10-09 13:50
@蓝灵囧圣,,莫名其妙的人特别多,0,2019-10-09 13:41
@王小娜_O,,是你入戏太深,0,2019-10-09 13:36
@左梦瑶,,哈哈哈@做梦想蹦迪,0,2019-10-09 13:36
@那年那时那花儿,,造谣吧,0,2019-10-09 12:57
@大角角,,你们怎么能骂中国人,0,2019-10-09 12:48
@Young-先森,,苏大强这个人物塑造的比容嬷嬷要好,0,2019-10-09 12:30
@阿猫的书,,有什麼好打卡的？不就一房子嗎,0,2019-10-09 12:29
@杜国煜全宇宙后援会,,有些人素质低的你能怀疑人生,0,2019-10-09 12:22
@毓秀漪瀾,,我参与了@新浪娱乐 发起的投票【你会特地去影视剧取景地打卡吗？】，我投给了“不会，觉得没必要”这个选项，你也快来表态吧~,0,2019-10-09 11:50
@不好阿姨,,如果路过看看就好，不要打扰到,0,2019-10-09 11:43
@牛奶面包ss,,我去过何以笙箫默的拍摄地打卡 但只是去看看,0,2019-10-09 11:31
@莊小爷儿,,什么毛病？！,0,2019-10-09 11:26
@无话可说hehe,,真是蠢得可以,0,2019-10-09 11:21
@东方炑2019,,路过有可能去看一眼，,0,2019-10-09 11:20
@金非希比,,这是居民小区居民生活生活的地方，不能扰民,0,2019-10-09 11:16
@如妃726,,去是去，也不至于像他们那样,0,2019-10-09 11:12
@中中午不睡下午崩溃,,风景好的地方就想去，想去新疆东宫的拍摄地,0,2019-10-09 11:07
