User,Reter,Comment,Votes,Time
@FBIZZW,,身体不好的体育老师,653,2019-10-09 14:38
@法爷他爹,,想不到数学老师说得对，体育老师身体真的不好,475,2019-10-09 14:40
@Ain_Beauty君,,还好不是班主任…,135,2019-10-09 14:36
@再来一份叉烧拉面多加叉烧蟹蟹,,体育老师啊,121,2019-10-09 14:38
@别吻我臭流氓,,人生真的有很多这种巧合，好人有好报。希望我以后深夜遇见坏女人，有女汉子出现美女救英雄。,33,2019-10-09 15:12
@一只猪蹄丶,,这就是缘分啊,13,2019-10-09 14:35
@知你故来风,,现在没见过体育老师，体育课都没了，全是数学课,12,2019-10-09 15:16
@性科普bot,,一定是特别的缘分,9,2019-10-09 14:35
@狗仔,,还好没仇 不然估计不会救,4,2019-10-09 15:11
@共享网站,,当年你教我做人，如今我医者仁心，救死扶伤，没想到救你一命，一切都是缘分阿。,6,2019-10-09 14:38
@人间至乐,,希望体育老师都照顾好身体！,3,2019-10-09 15:22
@一定橙功,,今天体育老师不在，大家自由活动吧，跑一圈就解散!,2,2019-10-09 17:21
@梦想不死0212,,这身医术体育老师没白教你,7,2019-10-09 15:12
@朱羽辰,,体育老师不怎么锻炼身体啊,3,2019-10-09 14:45
@该用户是1,,立正，向右看齐！点名说到。好，剩下的时间自由活动。,2,2019-10-09 15:34
@高傲的板绿跟,,如果发现就活的是22年前扇自己巴掌的老师，那又会怎么样,2,2019-10-09 15:28
@正能量蓓蕾,,还了师恩了,2,2019-10-09 14:58
@阿树澍,,大哥 你们导语写成这样不会被扣钱吗 评论配图,2,2019-10-09 17:41
@聆听你的声音201508,,这真是有缘再见 不分时间,0,2019-10-09 22:47
@超級愛笑的鍋鏟俠,,@812號夢 体育老师上热搜了,0,2019-10-09 17:41
@阿卡索资讯,,一切都是缘分！,0,2019-10-09 16:53
@H黄二宝,,感谢当初体育老师数学教的好，才能考上医科大学,0,2019-10-09 16:52
@Mr_颜公子,,每天都要来看你,0,2019-10-09 16:33
@Mr_颜公子,,今天也要加油鸭,0,2019-10-09 16:23
@广东卓建龙岗律所秦斌,,缘分啊。正能量,0,2019-10-09 15:52
@楓露微紫与blingbling,,好人一生平安,0,2019-10-09 15:22
@丽江李瑾,,善因善果,0,2019-10-09 15:21
@摇曳呀_,,又是锦州医科大学呀哈哈哈,2,2019-10-09 15:21
@享耳冰,,语文，数学，英语全是体育老师教的，当然累坏了,1,2019-10-09 17:07
@陌生人坏得很,,对自己学生好点，说不定哪天还能遇见,2,2019-10-09 15:36
@0o幸运精灵o0,,@咩咩每天都好困啊  你看评论,0,2019-10-10 18:19
@观众生万象,,体育老师，就是那个最没底线的老师。谁找他换课，他都给换的老师。,0,2019-10-10 16:39
@就是不开通,,口唇发绀，不是口唇发干，字幕君就纠正下,0,2019-10-10 11:06
@墨陽苏,,体育老师。。。。。,0,2019-10-10 09:49
@橙子酱啦啦,,首先给医生点个赞。第二，不是我杠哈，但是作为一名在临床这么多年的医生，应该知道，做心肺复苏的正确位置是患者的右侧。不过在遇到有人昏倒肯定慌了，可能就忘了。大家别打我,1,2019-10-09 18:54
@一个天王盖地虎,,我锦州医科大学又一次出名了,0,2019-10-09 18:41
@喜欢双眼皮一样去喜欢单眼皮,,缘分呀,0,2019-10-09 18:28
@Sahara蜀黍,,还好不是教导主任或者抓德育校长，不然,0,2019-10-09 18:02
@看到我叫我去更文,,质疑全世界的口音,0,2019-10-09 17:59
@想要翻身的咸鱼蓉,,我不记得我的体育老师，他总是有事,0,2019-10-09 17:19
@缅叶观秋,,一定是特别的缘分,0,2019-10-09 17:14
@我不尿儿你,,多亏是体育老师，这要是班主任倒了，还不得请个唢呐,0,2019-10-09 16:53
@海派甜昕_,,身体不好的体育老师,0,2019-10-09 16:31
@閃電加菲M,,缘分啊,0,2019-10-09 16:31
@TSunzy,,我也是，有一次去火车站，结果看到一个人骑电动车卡在楼梯那里，上不来下不去那种，当时就过去帮忙抬了一下，结果发现是初中的物理老师，那也是从毕业到现在唯一见过物理老师的一次。,0,2019-10-09 16:22
@梦回童年_深蓝,,缘分啊,0,2019-10-09 16:14
@时光静好你Wo安好,,缘分,0,2019-10-09 16:08
@安迪龙卷风的眼泪,,微妙,0,2019-10-09 16:07
@湮缘sin,,我亲老师,0,2019-10-09 16:00
@数码小驴,,命大啊,0,2019-10-09 16:00
@林间雾语2011,,这是怎样的缘分！,0,2019-10-09 15:58
@一个小泡泡p,,要是班主任看一眼走了,0,2019-10-09 15:55
@大爱大眼睛单眼皮,,口唇发绀,0,2019-10-09 15:31
@农田里的稻草人,,@笑靥如花的姑娘ly 你看评论,0,2019-10-09 15:30
@UC孙少华,,你教我一届，我救你一命！,0,2019-10-09 15:28
@lily粥粥zhou,,一旁的8版外科学真亲切,0,2019-10-09 15:28
@月暖晚风馨,,救醒后告诉老师：“你要多运动，每天要记得去操场跑两千米，我来计时。”,0,2019-10-09 15:26
@妹弓射手,,班主任：体育老师今天身体不好，体育课取消了,0,2019-10-09 15:23
@裨成,,缘分呢,0,2019-10-09 15:23
@他们都叫我GoodMan,,@大佬劉-,0,2019-10-09 15:22
@ZY要努力吖,,以前你教我，现在我救你,0,2019-10-09 15:21
@北冥有渝名为困,,班主任：我说你体育老师有病吧，还不信？,0,2019-10-09 15:20
@Tombliboos啊啊啊啊,,昨天我教了你，明天你救了我,0,2019-10-09 15:20
@少女的早餐s,,语数英老师：我可没随便调课,0,2019-10-09 15:20
@Li振藩de迷妹,,天呐，年轻的时候总是被数学老师抢课，老了还差点……,0,2019-10-09 15:19
@祖小黑的孙机智,,所以说，不要说谎话！语文老师数学老师，你们看看吧～体育老师真的病了,0,2019-10-09 15:16
@金月亲爱的,,百因必有果,0,2019-10-09 15:16
@楠树上的肥喵,,想不到。。体育老师真的身体不太好。。,0,2019-10-09 15:11
@张炜--环保超市,,下午好！,0,2019-10-09 15:10
@留白总是很认真-M,,有缘千里来相会,0,2019-10-09 14:59
@夏丶子林,,體育老師不怎麼上課，都上數學，英語等！,0,2019-10-09 14:55
@锦鲤亿宝,,救他干嘛呀体罚学生净泡 圈罚学生的老师都该死连着考试老师一样早日康复吧,0,2019-10-09 14:53
@妍不由衷024,,一定是特别的缘分,0,2019-10-09 14:53
@兔子纪强,,,0,2019-10-09 14:51
@车厘子no,,感恩,0,2019-10-09 14:49
@镜·樱莲华,,缘妙不可言！！！,0,2019-10-09 14:43
@celjulia,,体育老师教的好,0,2019-10-09 14:41
@似葉非葉不知何为葉,,还好不是喜欢拖堂的语文老师,0,2019-10-09 14:39
@潸然泪下55,,医者仁心 没想到是自己老师,0,2019-10-09 14:37
@布拉德皮特索伯格,,能认出你的体育老师也是很厉害的学生，毕竟体育老师的课经常被别的老师挪用。,0,2019-10-09 17:04
@Show-Beyond-吱,,缺少上体育课……导致运动量不够→_→,0,2019-10-09 15:29
@idiot_ice,,猿粪啊····就这么刚好就救了自己以前的老师··,1,2019-10-09 14:43
@锦烨5776,,报师恩方式多种多样，救了老师一命最开心。,1,2019-10-09 19:13
@酸话梅姑凉,,,0,2019-10-10 08:32
@锦烨5776,,回复@憨厚的镜隐 的表态,0,2019-10-10 04:06
@锦烨5776,,回复@憨厚的镜隐 的表态,0,2019-10-10 04:05
@顺其自然Amy75,,正是這樣的好老師，才可以教育出這樣一位好醫生來,0,2019-10-09 19:17
@向前进嘿呀,,还以为叫 关有良才,0,2019-10-09 16:21
@蜜s丶Queen,,一看是班主任又捂回去了,0,2019-10-09 15:35
@甩武之地,,后悔了?,0,2019-10-09 15:23
@关-心72742,,体育老师教的,0,2019-10-09 23:07
@我愿人长久66,,原来班主任说你身体不好是真的,0,2019-10-09 15:57
@全职妈妈的淘宝店,,转发微博,0,2019-10-09 15:39
@超大型仙人掌毛绒玩具,,说明以前不调课，还能认识体育老师,0,2019-10-09 15:18
@暖城丫丫,,。。。。,0,2019-10-09 15:14
@萌系小小傀儡,,果然体育老师身体是最差的,0,2019-10-09 15:07
@小磨磨鸡,,@大吸吸鱼,0,2019-10-09 14:46
@520爱的使者,,为“关副主任”富有爱心的举动点赞！,1,2019-10-09 14:41
@秒懂整形,,留下我的足迹,0,2019-10-09 14:38
@萌系小小傀儡,,泌尿科医生也能救昏迷的,0,2019-10-09 14:36
@0o幸运精灵o0,,@咩咩每天都好困啊  你看评论,0,2019-10-10 18:19
@观众生万象,,体育老师，就是那个最没底线的老师。谁找他换课，他都给换的老师。,0,2019-10-10 16:39
@就是不开通,,口唇发绀，不是口唇发干，字幕君就纠正下,0,2019-10-10 11:06
@墨陽苏,,体育老师。。。。。,0,2019-10-10 09:49
@酸话梅姑凉,,,0,2019-10-10 08:32
@锦烨5776,,回复@憨厚的镜隐 的表态,0,2019-10-10 04:06
@锦烨5776,,回复@憨厚的镜隐 的表态,0,2019-10-10 04:05
