User,Reter,Comment,Votes,Time
@我打媳妇贼溜,,自家人不敬孝，你们去帮他们敬？,1079,2019-10-08 20:54
@今日宝藏,,禁止村里死人不就完事了吗？从源头解决问题,693,2019-10-09 09:37
@我才是傩送,,出发点可以理解，但是实施做法太简单粗暴了,189,2019-10-09 07:37
@半瓶子醋的知道分子,,3、但即便如此，你也不能强制要求人家移风易俗啊，这完全是两码事，因为有的人从内心深处就喜欢这种程式性的仪式感，你也不能剥夺人家喜欢仪式感的自由啊。但我也估计也有好多人是不喜欢这样的，只是碍于旧俗的强大惯性力和他人的眼光索性将就一下随个大溜走个过场，像我就是这样，但是我表演天分太差,119,2019-10-08 22:55
@大理大头大月亮,,扯蛋，极度扯蛋。,130,2019-10-08 20:54
@人间风物皆有灵性,,领导的脑袋就不能干点正经事嘛,66,2019-10-09 08:21
@weimpossible,,公告上说不许大操大办有什么不对,54,2019-10-09 08:51
@ted97778,,披麻戴孝是封建，不过应该一步步来嘛，不能着急,42,2019-10-08 20:55
@重庆火锅宣传大使,,执行起来并不困难，今年我爷爷去世，村里就不让披麻戴孝，只能扯一小块白布擦泪，我真的很遗憾,27,2019-10-09 08:25
@半瓶子醋的知道分子,,2、而且有时候某些出殡的礼仪还规定了哭的时段，就是说在规定的某个礼仪阶段你要哭出来，至此“哭”原本是一种情感表达已然异化为一种刻板演绎是专门给别人看的从而告知他人我是“合乎礼数”的所以你不要挑我的毛病了。说老实话，这种活还是雇些专业哭丧人士来干吧”………,31,2019-10-08 22:54
@南博王的春天Wesley2020King,,这是我们的传统，这种传承惹着谁了！,29,2019-10-09 08:46
@饮冰室书童,,这地方的领导班子该换了，典型的左倾主义错误！,24,2019-10-09 08:41
@三月弥生miss,,好奇怪，为什么觉得披麻戴孝不文明？好像也没有影响他人啊，一个失去传统的民族才叫不文明,33,2019-10-09 08:41
@今天的晚安呢,,好大的..威呀,21,2019-10-09 08:09
@森尼丸,,这是风俗啊不是落后文化，尊重故人缅怀祖先是优良传统,21,2019-10-09 08:45
@薛大车,,看来什么事情都能干预，就看人硬不硬了,18,2019-10-08 21:12
@破七药,,不许过满月、周岁生日，不许庆60大寿，不许披麻戴孝、不许祭奠！猜测一下，当官的肯定不是本地人。,12,2019-10-09 09:27
@去病01,,矫枉过正,9,2019-10-09 08:35
@竹林细语_,,法盲,7,2019-10-08 21:06
@Cramin-L,,披麻戴孝不是封建啊，不是一种传统风俗吗,12,2019-10-09 08:45
@空白之张良,,人家办什么酒怎么办那是人家自愿的，你可以不去，又没有强制要求，难道人家办酒你不去会坐牢？处处针对老百姓,15,2019-10-09 08:43
@半瓶子醋的知道分子,,4、但是我表演天分太差了会把场面变得异常尴尬，于是我就有了一个自私的想法——期待有一天能强制性地移风易俗强制大家都不这么干，这样我就没心理压力了，你看不是我不这么干，是他不让我这么干，其实我是真不想这么干。话说回来这类移风易俗的阻力是不亚于让沙特的女性脱掉黑罩袍的，所以别笑他们了,9,2019-10-08 22:56
@弑Soul丶魅影,,不合法，对公民来说，法无禁止即自由,5,2019-10-09 09:11
@石墨柒,,作为一个邻村的村民，我觉得满月跟六十大寿这个是不能少的，但是村民既然愿意，表示可以接受，那便是另一回事儿，希望是村民的一致决定而不是某些干部的盲目跟风,9,2019-10-09 09:02
@度假如雷75413,,直接禁止送礼就行了，可以办酒，可以庆祝，不准收礼，或者根据当地物价限制收礼数量，,9,2019-10-09 08:10
@tency326,,说清楚什么情况再公布，披麻戴孝都行难道悼念死者穿大红袍吗？大操大办、因婚丧嫁娶拦钱的要禁止，其他的请尊重民俗,8,2019-10-09 08:39
@半瓶子醋的知道分子,,5、本质上还是跟他们有共通之处的，本质上都是那只猴子实验中的猴子。,5,2019-10-08 22:56
@子张苏仪,,我们学法律的都觉得太扯蛋了，像那种村委会应该拉来普法，学学什么叫执法为民，以民为本。,4,2019-10-09 09:35
