User,Reter,Comment,Votes,Time
@姚姚韭菜今天是什么味的,,你们看看那个贴在脑阔上的刘海！！！要我我也生气！！！这看上去是给人家剪秃了啊！！？,1387,2019-10-09 14:39
@今晚偷猫,,刘海都给人家女孩剪秃噜了。,925,2019-10-09 14:37
@很凹很凸hhh,,其实我觉得在外面哭还是挺那个的,146,2019-10-09 14:39
@今日宝藏,,心疼……换我我可能要打托尼老师了,359,2019-10-09 14:46
@徐子谦Shirley,,这个理发师的发型就.........,347,2019-10-09 14:37
@一只猪蹄丶,,Tony老师:成功才是最奇怪的事,190,2019-10-09 14:37
@你要的V式浪漫,,后面那个理发师一动不动诶。。。,79,2019-10-09 14:38
@惨绿少年金三坨,,本来就没啥头发,35,2019-10-09 14:38
@幸运涛,,这也太伤心了,28,2019-10-09 14:37
@W2N4-,,咋都秃了，这也太过分了,23,2019-10-09 15:28
@杨嘉铭Wayne,,我太难了,15,2019-10-09 14:41
@垫底小辣妹,,所以除了减后面和烫去理发店  刘海都是我自己剪  伤不起,20,2019-10-09 14:46
@无语行为阅览,,这。。。,5,2019-10-09 14:47
@我有月亮啦OuO,,我两年前剪头发失败……一回家直接哭，关键第二天还要出远门旅行，导致整个旅行拍照我完全没露脸,2,2019-10-09 15:49
@狗仔,,仿佛看到了剪完头发的自己,10,2019-10-09 14:39
@xAiLL,,@梁梁梁梁梁梁梁子涵 哈哈哈哈哈我为啥想笑,0,2019-10-09 16:46
@我生气气去,,感同身受,5,2019-10-09 14:37
@最旺的仔_w,,害，我那次去理发店跟淘泥说不要剪太齐希望有点层次(我是短发)最后剪完的确是有层次，明显的两层，上面那层跟锅盖一样盖在我头上，还喜滋滋给我照后面问我怎么样我说我他妈的从出生开始就没剪过这么难看的头发，最后他们店长出来给我改了改，凑活能看但短的要命，那几天头都特冷,3,2019-10-10 11:53
@果果酱_屁桃酱,,@金卜栗小berli,0,2019-10-09 14:54
@不是花枝丸,,@阿疯疯疯疯陈 ,0,2019-10-09 22:41
@Gomorrah_IK,,@philematoooo-  忒惨了,0,2019-10-09 18:33
@XXXTENDERIAN,,@下衣失踪加上白衬衫,0,2019-10-09 14:50
@不能浪费名字修改次数,,@linilw 貌似比你还惨？,0,2019-10-10 12:22
@李小花才是最可爱,,我上学的时候有一次要上台表演节目，好像是元旦联欢的主持。为了拿出最美的样子，我放学专门跑去很远的地方找了一家看起来很“靠谱”的理发店。结果他把我的刘海剪毁了特别特别特别丑，我看到镜子里的自己就开始流泪，心痛的流泪。他看情况不对拿起剪子给我修，越修越丑越修越短，还收了很多钱,1,2019-10-10 10:28
@Mangoshan,,@乐心市民李鲜生 我觉得文没哭就挺不错的了！值得表扬！,0,2019-10-09 18:45
@XChenBoBo_,,@3shueiii @六花肉_nana,0,2019-10-09 16:23
@-叮叮咚咚周大侠,,@PrettyWhiskey 哈哈哈哈哈哈哈,0,2019-10-09 15:10
@伍Yuan壕,,@大椰子和小叶子,0,2019-10-09 15:02
@脏叽荣阿,,@你是無意穿堂风qy 啊 突然想起了我那次的悲伤,0,2019-10-09 14:49
@RanchLau,,@九月的卷毛猫,0,2019-10-09 14:48
@松岡幽默_,,@L晴天530 是我呜呜呜,0,2019-10-09 16:36
@zhzzzh,,不仅刘海秃了 感觉头发还烫坏了,1,2019-10-09 15:51
@又耳的海浪,,@月亮小晗 像你,0,2019-10-09 15:01
@冗长沉默,,旁边那个Tony老师好无措,1,2019-10-09 19:28
@llllbiu,,@舒芙蕾como 呜呜呜,0,2019-10-09 17:09
@dreaminliving,,@杨青慈 想起来我上次染那个头发也是这样的心情真的气煞我也,0,2019-10-09 16:52
@ILIANAIB,,比昨晚的你还惨@-执喵之爪o,0,2019-10-09 16:51
@喵喵一声震天响,,@张十三01,0,2019-10-09 16:23
@然后没有然后xp,,@是Merry啦 我可能会更崩溃,0,2019-10-09 16:15
@五尺二寸小金鱼,,拍摄者你慌不慌？不跑吗？还在拍,1,2019-10-09 15:20
@_一只修行的猫,,那个刘海旁边…是剃光了吗,2,2019-10-09 15:09
@絮絮叨叨哔哔叽,,这个刘海……死亡刘海……,5,2019-10-09 14:40
@可乐的夏天很可乐,,感同身受 就在前两天刚刚经历了剪完出来站在大街上哭,0,2019-10-09 15:00
@你的充电宝a,,……我也是剪的离奇的丑 想了各种办法长头发 换了洗发水还打算买假发…… 真的太丑了,0,2019-10-10 00:34
@-番茄番茄番茄,,我的天，是我估计都得拿砖头砸玻璃了,0,2019-10-09 18:43
@那我就闭嘴吧,,这种理发店就会搞点花里胡哨的，一天天的推销办卡按摩，好托尼真是屈指可数，贵得没理由。要是有个服务行业排名，理发可以排倒数了吧,0,2019-10-09 18:37
@种类物之债永不灭失,,@本人赶到现场将其击毙,0,2019-10-09 18:21
@19GBD,,@快去画画啊斗斗,0,2019-10-09 17:50
@张纯小丸子,,@李大璇 @你当我是空气啊 ……,0,2019-10-09 17:11
@你的周指导,,不是，这个托尼老师的发型自己都这个样，给别人剪还能好到哪去？,1,2019-10-09 16:38
@Hyperionnn,,@RO-谢思嘉 嘉嘉你看哈哈哈哈哈,0,2019-10-09 16:06
@朵拉想找回太阳,,理发师心理素质真好，还在继续梳头，@唯爱高音倩倩 @GF蛋白心念旧恩,0,2019-10-09 15:58
@crabtreeLie,,@盐碱女孩 我本人,0,2019-10-09 15:39
@纠结大侠,,@蜜桃芒果柚子汁 你上次被烫坏的头发,0,2019-10-09 15:28
@猫生无聊,,@杨土豆明天吃什么,0,2019-10-09 14:49
