User,Reter,Comment,Votes,Time
@乐山消防,,我们的便衣兄弟一向优秀,197,2019-09-25 11:29
@Miss丶迷离,,,117,2019-09-25 11:31
@Harry_韓BOBO,,唱着歌的功夫就把火给灭了,42,2019-09-25 11:30
@清幽余韵,,我们这里唱的是兰花草，所以洒水车对着火的车唱着：“我从山中来噗，带着兰花草噗噗，噗噗噗……”,27,2019-09-25 12:13
@辣椒炒青椒不要辣,,每天出门去上幼儿园的动力，就是去路上看洒水车,25,2019-09-25 12:22
@养猪专业户111,,洒水车是不是可以入编了呢？,23,2019-09-25 12:06
@每天都是开开心心的小欧哟,,欢快的好兄弟,19,2019-09-25 11:29
@是小小小心肝呀,,好兄弟,12,2019-09-25 11:31
@娜姑娘在读书,,洒水车师傅，也是隐藏的灭火小能手,20,2019-09-25 12:11
@胡狸1030,,上一次看视频 唱的是 在那桃花盛开的地方,7,2019-09-25 12:08
@格孒小姐-,,今日笑点 生日快乐,6,2019-09-25 12:15
@Rtevifhintry,,阿消，快翻我,2,2019-09-25 11:30
@茄子小魔王,,太草了,4,2019-09-25 11:29
@哈哈一胖子_721,,哥俩好,3,2019-09-25 11:28
@敢想敢拼的DYL,,抢生意,4,2019-09-25 11:29
@小河里de螃蟹,,放音乐的洒水车好可爱啊～ 我都没遇着过,0,2019-09-25 12:27
@拐-五洞,,嗯，冬天起火的车被环卫的铲车一铲子雪埋上闷灭,8,2019-09-25 11:31
@瓛飝籱麣,,逗比,2,2019-09-25 11:29
@宜昌消防,,唱着生日歌的好兄弟,2,2019-09-25 11:47
@玉溪消防支队,,最硬核“吹蜡烛”,1,2019-09-25 15:32
@-北葵向暖cc,,快乐的一对好兄弟,3,2019-09-25 11:37
@xue阿歪,,洒水车都喜欢放生日歌,2,2019-09-25 11:59
@颤抖吧老干妈,,这个“生日”蜡烛有点贵啊！,3,2019-09-25 11:48
@看见山东,,哈哈哈莫名想笑肿么肥四,3,2019-09-25 11:36
@为伱疯一次,,都很棒,1,2019-09-25 13:07
@樱桃要吃肉丸子,,优秀,1,2019-09-25 12:32
@鸡涌的八块腹肌,,唱着歌就把火灭了,2,2019-09-25 12:17
@荆棘遇笑,,哈哈哈哈这个好优秀,1,2019-09-25 11:52
@无躁动不青春,,上次是唱着世上只有妈妈好给灭了,1,2019-09-25 11:32
@樊樊宝宝gogogo,,,0,2019-09-26 10:05
@守护星飞鱼,,这个蜡烛吹的有些费劲,0,2019-09-25 13:20
@万俟思顾,,配合默契,0,2019-09-25 13:13
@H_查理,,有的车唱着小曲儿就把火灭了,0,2019-09-25 12:58
@氟西汀神,,那么问题来了，谁过生日呢,1,2019-09-25 12:21
@Knight·浅梦,,,0,2019-09-25 12:11
@阿卡索资讯,,这个生日蜡烛有点贵，希望人平安无事！,0,2019-09-25 12:09
@士多啤梨的小心愿,,好兄弟，一起灭火,0,2019-09-25 11:54
@sun晓娟子,,唱着歌把火灭了,0,2019-09-25 11:50
@鑫雙又又,,这个蜡烛贵了,0,2019-09-25 11:49
@SCI谜案集的亲妈粉,,,0,2019-09-25 11:42
@Y阿消的大可爱,,快乐的好兄弟,0,2019-09-25 11:39
@我是90后boy,,,0,2019-09-25 11:38
@只吃不认账的窈窕女汉子,,欢乐啊，干活更带劲儿了,0,2019-09-25 11:37
@上辈子的宝贝,,,0,2019-09-25 11:37
@你自己喵吧,,今天也是可爱的阿消,0,2019-09-25 11:35
@白鸽feier,,,0,2019-09-25 11:32
@张子房最爱的女人文成侯夫人,,我一直不明白，洒水车为啥要唱歌鸭,1,2019-09-25 14:46
@爱哭鬼羊咩咩,,这个“蜡烛”不太好吹,1,2019-09-25 11:59
@北北奥奥,,原来每个地方洒水车伴奏不一样,1,2019-09-25 11:55
@ZYc-Ann,,出街里所有的消防车，他都要停下来看好久，然后又叫我买给他,0,2019-09-26 08:55
@Dera炫迈妹子,,互帮互助,0,2019-09-25 19:17
@路过的KamenRider430,,我傻了，兄弟,0,2019-09-25 17:46
@小猴喜欢猪宝宝,,凯迪拉克：今天我生日！高兴！哎哎哎，咋地啦！咋还给我点蜡烛了……,0,2019-09-25 15:57
@MH卿慕,,好伙伴！,0,2019-09-25 14:34
@北京石景山消防,,最硬核“吹蜡烛”,0,2019-09-25 14:32
@ZYc-Ann,,唉,0,2019-09-25 14:26
@开心果果005,,厉害,0,2019-09-25 14:19
@婷lolosa,,笑了,0,2019-09-25 14:07
@Muulg,,赶紧许个愿,0,2019-09-25 13:57
@淡水河的老妖,,阿消的便衣兄弟——洒水车,0,2019-09-25 13:54
@随心宠宠,,唱着歌就把火灭了,0,2019-09-25 13:50
@阿消衡水粉丝后援会,,不是兰花草吗,0,2019-09-25 13:50
@周亦秦方面军,,Cyberpunk 2077,0,2019-09-25 13:39
@飞翔的宜昌人,,我小时候洒水车放的都是 十五的月亮,0,2019-09-25 13:30
@666666的欣欣,,可以换新车了,0,2019-09-25 13:27
@梁百越,,我们这边的洒水车唱的是世上只有妈妈好。,0,2019-09-25 13:14
@2019特别的一年,,车主的心情……,0,2019-09-25 13:01
@风中凌乱的琉璃,,这个生日快乐歌有点凄凉,0,2019-09-25 12:56
@阿消卧龙粉丝后援会,,太优秀了,0,2019-09-25 12:53
@肉肉的分糖,,对不起忍不住了哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-25 12:44
@打着灯笼逛街,,最悲伤的生日歌,0,2019-09-25 12:43
@萧还陌染清风,,酷,0,2019-09-25 12:40
@随梦而飞的虾米,,,0,2019-09-25 12:38
@暗夜青菲,,赞,0,2019-09-25 12:35
@不周山啦,,深刻又不失幽默,0,2019-09-25 12:33
@西亦安颜,,六六六,0,2019-09-25 12:32
@西亦安颜,,洒水车师傅，也是隐藏的灭火小能手,0,2019-09-25 12:31
@_Fal在睡觉,,转发微博 查看图片,0,2019-09-25 12:24
@0o花颜o0,,,0,2019-09-25 11:58
@芒果阿-7,,哈哈哈,0,2019-09-25 11:55
@程家二小姐sj,,优秀！~~,0,2019-09-25 11:51
@阿消会昌粉丝后援会,,洒水车和消防车是快乐的好兄弟～,0,2019-09-25 11:50
@farewell1016,,我想请教一件事，地处无锡，小区物业擅自把高层消防用水关停，并一直不整改，他们有这种权利吗？作为业主除了投诉还能做些什么？（因为投诉过没有结果）,0,2019-09-25 11:50
@捡姑娘的小蘑菇xxx,,这个蜡烛有点贵,0,2019-09-25 11:47
@优shuai2013,,我们这里的洒水车，也是播放生日快乐歌,0,2019-09-25 11:43
@玉草僧,,这个蜡烛有些大,0,2019-09-25 11:42
@知了sky,,我叫王晓一，我叫买买提。。。。,0,2019-09-25 11:42
@扣子不感冒,,我要笑是怎么肥四,0,2019-09-25 11:41
@新新新新小蜡笔,,我真的不想笑,0,2019-09-25 11:41
@多娜的催更,,民间高手,0,2019-09-25 11:40
@世界原本是一座山和一片海,,@-NamJiyoung 笑死,0,2019-09-25 11:39
@花可H,,听着这生日歌莫名就想笑怎么肥四,0,2019-09-25 11:39
@种花家的土猫妙妙,,洒水车说：兄弟，你这生日蜡烛点的有点大哦。,0,2019-09-25 11:38
@_公主爱当当,,@fy王盼盼,0,2019-09-25 11:37
@经常犯二的地瓜,,洒水消防本一家,0,2019-09-25 11:33
@桃之夭夭紫,,该笑还是该哭？,0,2019-09-25 11:32
@九月倚危楼,,这是在嘲讽么,0,2019-09-25 11:30
@边打鼓边拍照的鼓手梁剑文Kelvin,,车：我不要脸的吗？,0,2019-09-26 16:48
@旧年魂销i,,恭喜重生,0,2019-09-25 14:28
@图洛斯,,洒水车:车主，快吹蜡烛，吹完我好灭火了,0,2019-09-25 14:08
@夏虫向学_亦可语冰,,一直觉得洒水车是世界上最可爱的小车车，唱着小歌儿大马路上慢悠悠的溜达。每次旁边有洒水车路过，我都要开心的看半天,1,2019-09-25 12:36
@草莓色的呀,,又一次晚上没睡着，外面特别安静，听见一辆洒水车在唱you are my sunshine,1,2019-09-25 12:34
@顽瓜童老,,想起那年唯一祝我生日快乐的你，心里依然温热,1,2019-09-25 12:10
@爱因斯坦-罗森桥逆生长,,我怎么记得我们这边洒水车唱的是世上只有妈妈好,0,2019-09-25 23:39
@柳湖蓝,,才反应过来洒水车不是消防车啊，它原本不是干灭火的工作哦！,0,2019-09-25 14:51
@喜羊羊lv,,@普baby圆滚滚,0,2019-09-25 14:08
@属猪的恐龙,,洒水车来回洒水还是有必要的,0,2019-09-25 14:08
@我叫于小黑,,@叫我里昂先生  昂叔，愿望实现了,0,2019-09-25 14:08
@太硬了,,这才叫被迫营业。,0,2019-09-25 14:05
@黃大貓,,可爱,0,2019-09-25 13:47
@非wua非,,我朋友的梦想就是洒水车司机，可以放着自己想放的音乐强迫所有人跟他一起听，还可以慢慢悠悠的走在马路上，也没有其他车给他按喇叭，不服气拿水冲你，哈哈哈哈哈@环游的氧气,1,2019-09-25 13:17
@断舍离滚,,我们的是叮叮当叮叮当铃儿响叮当,0,2019-09-25 13:14
@Mr_A先生丶,,噗哈哈哈,0,2019-09-25 12:14
@泗楼木有空,,给车主点播一首：我很快乐,0,2019-09-25 12:12
@不熟悉_,,今天是我的生日,0,2019-09-25 11:52
@双鱼座-凌,,意味着重生也的，人没事就好,0,2019-09-25 11:32
@蒋蒋JVEs,,洒水车都会唱歌好像,0,2019-09-26 09:06
@阿消广东粉丝后援会,,最硬核“吹蜡烛”,0,2019-09-25 16:10
@夏夏夏夏6117559321,,确实是,0,2019-09-25 12:43
@施韬6688,,这是你们编外人员吗？,0,2019-09-25 12:07
@起个敲好听的昵称好难,,车主：我生日不快咯,0,2019-09-25 17:38
@Dence,,#洒水车唱着生日快乐歌灭火# ,0,2019-09-25 15:16
@贝加尔湖兔狲在失眠,,@姚明明的上铺Vickie,0,2019-09-25 14:06
@努力学法的阿wen吖,,我们是沂蒙山小调,0,2019-09-25 13:14
@阿消小迷妹,,66666,0,2019-09-25 11:41
@月下渡舞,,,0,2019-09-25 11:41
@Serena凉,,都是好兄弟，一起灭灭火,0,2019-09-25 11:37
@叫我肥瘦恰到好处的五花肉,,都要注意安全哦。,0,2019-09-25 11:33
@边打鼓边拍照的鼓手梁剑文Kelvin,,车：我不要脸的吗？,0,2019-09-26 16:48
@樊樊宝宝gogogo,,,0,2019-09-26 10:05
@蒋蒋JVEs,,洒水车都会唱歌好像,0,2019-09-26 09:06
@ZYc-Ann,,出街里所有的消防车，他都要停下来看好久，然后又叫我买给他,0,2019-09-26 08:55
@边打鼓边拍照的鼓手梁剑文Kelvin,,车：我不要脸的吗？,0,2019-09-26 16:48
@樊樊宝宝gogogo,,,0,2019-09-26 10:05
@蒋蒋JVEs,,洒水车都会唱歌好像,0,2019-09-26 09:06
@ZYc-Ann,,出街里所有的消防车，他都要停下来看好久，然后又叫我买给他,0,2019-09-26 08:55
@爱因斯坦-罗森桥逆生长,,我怎么记得我们这边洒水车唱的是世上只有妈妈好,0,2019-09-25 23:39
@Dera炫迈妹子,,互帮互助,0,2019-09-25 19:17
@路过的KamenRider430,,我傻了，兄弟,0,2019-09-25 17:46
@起个敲好听的昵称好难,,车主：我生日不快咯,0,2019-09-25 17:38
@阿消广东粉丝后援会,,最硬核“吹蜡烛”,0,2019-09-25 16:10
@小猴喜欢猪宝宝,,凯迪拉克：今天我生日！高兴！哎哎哎，咋地啦！咋还给我点蜡烛了……,0,2019-09-25 15:57
