User,Reter,Comment,Votes,Time
@·姚小桃·,,漂亮是真的漂亮,1177,2019-09-25 00:26
@玐玖玖,,姐外网高清怼脸图真的绝了 评论配图,651,2019-09-25 00:27
@-独家悸忆-,,这个姐的颜值一直就是可以的啊,424,2019-09-25 00:26
@私贩浪漫,,好看啊，谁不喜欢美女,80,2019-09-25 00:26
@是一颗星的夜,,好看的,73,2019-09-25 00:25
@软妹女刹手,,好漂亮,58,2019-09-25 00:27
@离港计划,,这个姐是真漂亮！ 评论配图,54,2019-09-25 00:28
@波子汽水女孩-,,我最近都快成她颜粉了,33,2019-09-25 00:29
@我会变超好看,,好看的,39,2019-09-25 00:26
@粉红豹想喝奶茶,,确实很漂亮！,39,2019-09-25 00:25
@夏弥永远十七岁,,张雪迎也不至于像村姑吧。。,25,2019-09-25 00:30
@婉仪_Helen,,气质迷人的baby,36,2019-09-25 00:30
@暴躁路人,,生图很美，外网图也能打,34,2019-09-25 00:26
@販賣星河·,,我我我能问一下头上的白点点是头皮屑吗(无意冒犯 纯属好奇！),7,2019-09-25 00:32
@这个号我征用了__,,很好看,23,2019-09-25 00:25
@超甜白开,,鼻姐真美 这才是迪奥大使该有的样子,21,2019-09-25 01:07
@春去人间无路,,图5还以为是和粉丝合影的大明星,27,2019-09-25 05:10
@柒柒肆拾玖_0228,,谁不爱美女呢,14,2019-09-25 00:28
@鹿间常寻,,今天第二次夸这位姐，太好看了，越来越有韵味了,16,2019-09-25 00:28
@心空狙击,,天宝好美,8,2019-09-25 00:26
@受不了就滚,,ab真的好漂亮,8,2019-09-25 00:27
@pilipala略略略,,……,2,2019-09-25 00:26
@Tswzadcchyjyhysqjmlove,,放大了那是头皮屑么？？？？？,0,2019-09-25 07:37
@小猫拌饭酱,,图六是真的不会说话的一帮人。,5,2019-09-25 00:27
@Wen2syTtt,,头屑好多,0,2019-09-25 00:54
@齐天大圣孙星星,,她还是漂亮的,8,2019-09-25 00:30
@奶油巧克力味儿的你,,她头上为啥有好多头皮屑一样的东西..,0,2019-09-25 08:47
@甜不肉,,这个姐真的太好看了…路人也想存图的水平 太好看了太好看了太好看了,5,2019-09-25 00:31
@CHANYEOL-6111,,头上的白点是什么,1,2019-09-25 00:36
@氵晴yu,,好精致的脸,6,2019-09-25 00:26
@宝藏男孩李旺旺,,她的颜值我真的服气,8,2019-09-25 00:28
@茶楼不打烊_,,怼脸生图也一绝,5,2019-09-25 00:28
@ArloB,,头皮屑吗？,0,2019-09-25 00:35
@来自冰岛的Szeretlek-,,各种意义上的slay！美人就是有资本,5,2019-09-25 00:26
@啊颖的77呀-,,漂亮是真的漂亮 太美了 评论配图,7,2019-09-25 00:27
@灰胖胖白胖胖粉红胖胖,,张雪迎还行啊，也不至于那么惨吧,2,2019-09-25 00:32
@元气少女婳婳,,是美女啊！,4,2019-09-25 00:26
@一晴方觉夏深w,,这姐真的太绝了 合照杀手啊 对比惨烈,4,2019-09-25 00:38
@樱小野的百香果不加糖-,,以前不是说她矮的吗,0,2019-09-25 09:21
@金秀今天营业了嘛,,真的脸从未崩过,3,2019-09-25 00:26
@草莓甜奶泡芙喔,,在我印象里 ab的状态一直都很可以 也是越来越美了,4,2019-09-25 00:31
@草莓冰沙好吃吗,,绝了这个姐姐,2,2019-09-25 03:44
@甜酒丸子呀,,虽然我不喜欢她，可她真的太美了太美了太美了,2,2019-09-25 00:29
@寇青Q_katharina,,张雪迎一比太土了，虽然不喜欢ab，但是还是很好看。,1,2019-09-25 18:57
@桃子味冰块,,我觉得好看,1,2019-09-25 00:35
@屁桃要不要吹泡泡,,baby的颜值一直可以,1,2019-09-25 00:34
@茶靡肚子饿_,,@Petrichorice 她是真漂亮,1,2019-09-25 07:23
@就是张酸,,胡辣汤好矮,2,2019-09-25 01:24
@南汀娜,,这站一起就是吊打的程度了,3,2019-09-25 01:08
@苏儿-SYJ,,头发上的白点点？,1,2019-09-25 00:30
@贝塔与阿尔法,,她头上是头屑吗？？？,0,2019-09-25 10:44
@萌栗子凹凹,,没人注意头皮屑吗,0,2019-09-25 10:43
@吴世勋的小姨母,,这头皮屑挺多啊,0,2019-09-25 10:42
@KYRENE928,,头发上为什么都是头屑啊…………,0,2019-09-25 10:38
@与小颖恋爱,,生图一直绝 评论配图,1,2019-09-25 00:28
@Stamina-,,张雪迎被衬的像村姑,2,2019-09-25 12:14
@敬猫院,,试问谁不想长这样……,1,2019-09-25 07:39
@喜欢吃蓝莓的小kun,,baby真的好美,2,2019-09-25 00:39
@晚秋遇77,,她的颜是真的绝，太好看了,1,2019-09-25 12:20
@areweoutofthewoodsyet,,脸小的，羡慕,1,2019-09-25 12:16
@芒椰小丸丸子,,@是智慧哟,0,2019-09-25 08:33
@Yolanda-梦醒人散,,@长亭连短亭____ @啊奔啊前一颗葡萄树 @今晚没有酒局 她的颜值真的瑞思白,0,2019-09-25 01:22
@二零二零没有壹,,@等我先吃一口再说 真好看,0,2019-09-25 00:29
@鼎鼎嚄,,头上是头皮屑吗,0,2019-09-25 00:29
@初见你时好美,,嗯？竟然不是黑？,0,2019-09-25 11:20
@大天狗特别甜,,真的好看,0,2019-09-25 10:45
@是谢怜啊,,姐姐是真的好看 颜值黑不了,0,2019-09-25 10:43
@捍卫爱慕鹿爱慕美颜盛世,,有些人别酸了 姐姐就是美啊,0,2019-09-25 10:33
@jessie89_,,张雪迎本来长的就男人,0,2019-09-25 10:33
@旦妈不好当,,胡辣汤真好喝,0,2019-09-25 10:08
@啊啾d,,皮肤好好,0,2019-09-25 09:37
@bluejo,,这组图服气,0,2019-09-25 09:29
@睡觉吃饭喝水拉屎尿尿,,确实相貌出众,0,2019-09-25 09:25
@粉色铠甲,,鼻姐,0,2019-09-25 07:28
@宇宙冲浪手_,,太漂亮了,0,2019-09-25 07:16
@小韩小韩一分不还,,别的不说，她真的太好看了！！,0,2019-09-25 07:08
@小时西院,,@忙碌小乔_ 这姐真好看,0,2019-09-25 07:00
@ZHUZHU逸尘的博客,,真漂亮,0,2019-09-25 06:56
@沈娇阿,,…,0,2019-09-25 06:23
@花生紫薯白熊糯米糍,,dior真是给她这种身材娇小纤细胸也不大的女生穿最美,0,2019-09-25 03:35
@沐子弋,,,0,2019-09-25 02:33
@草莓大福星-v-,,秀色可餐 脸就是能当饭吃,0,2019-09-25 01:44
@门前da鸭嘎嘎哈哈,,卧槽，我是颜狗，太好看了,0,2019-09-25 01:44
@我永远的阿多尼斯·葵,,好好看！,0,2019-09-25 01:37
@拉维斯布兰德,,绝了,0,2019-09-25 01:31
@216·818,,是真的漂亮,0,2019-09-25 01:27
@x兔子不吃胡萝卜,,漂亮,0,2019-09-25 00:59
@17歲零幾個月,,就静静的站着不动摆拍还是可以的,0,2019-09-25 00:54
@Skin-cherry,,好看就是好看啊,0,2019-09-25 00:54
@Clover-kong,,她是把嘴化小了一圈吗,0,2019-09-25 00:51
@Jxgjhsyblsgyydnxx,,她颜值也没人质疑过,0,2019-09-25 00:45
@Miracleinorbit,,姐是真的很漂亮,0,2019-09-25 00:43
@薄荷味滴小甜糖,,皮肤状态好好啊,0,2019-09-25 00:40
@sunny酱拌的彤哇,,就这个表情适合她了…真的好看的,0,2019-09-25 00:39
@榴莲錦鱼,,绝了！,0,2019-09-25 00:36
@-菲你不爱-,,张雪迎的造型师有毒吧  白瞎了小妹妹的小虎牙,0,2019-09-25 00:36
@oh三文鱼,,真的漂亮,0,2019-09-25 00:35
@薄荷味滴小甜糖,,姐  绝 评论配图,0,2019-09-25 00:35
@我是我以,,我的妈呀，这生图…………太绝。,0,2019-09-25 00:35
@兔兀,,我爱她的颜值,0,2019-09-25 00:34
@Amber_zyloooong,,张雪迎还是更青春靓丽,0,2019-09-25 00:34
@山外青山x,,别的不提 Ab美真的没得挑,0,2019-09-25 00:33
@抹茶奶盖PUTUO_AXUE,,这个姐姐摄我心魂了 今天太好看了,0,2019-09-25 00:32
@suy_mg,,好看的 然后兔子你终于不问“状态怎么样、ok吗”了吗,0,2019-09-25 00:30
@跑步课本007s,,哦。,0,2019-09-25 00:29
@春风吹走了十七的糖,,姐姐太漂亮了,0,2019-09-25 00:28
@惜永醉,,. 神仙,0,2019-09-25 00:27
@微雨轩6,,张雪迎被衬的……,2,2019-09-25 07:49
@SS司小司,,张雪迎一脸的苦相,1,2019-09-25 02:12
@莫西打,,对比看旁边zxy真的好土,2,2019-09-25 01:45
@星星星黛露露,,刚刚没仔细看 还以为旁边的张雪迎是和天宝合照的路人甲...,2,2019-09-25 01:25
@小钰kiki,,状态好好 这真的是吊打另一位了,2,2019-09-25 00:39
@7小琪琪7,,生图杀手，大使太绝了,1,2019-09-25 00:32
@用户zlxl2k016kCrush,,张雪迎这么矮吗？？？？？,2,2019-09-25 00:31
@阿鱼儿ayuer-,,@宫明清 她可真好看,1,2019-09-25 00:30
@YouMakeAMessOfMe,,谁看了p5不说一声卧槽,1,2019-09-25 00:29
@水泥坦,,我一点都没看出来旁边的也是个明星……,1,2019-09-25 00:27
@znlorfnlfxs_,,很好看,0,2019-09-27 22:16
@和柳青芜在一起,,对比惨烈是真的,0,2019-09-26 16:18
@干巴肥,,baby老了,0,2019-09-25 23:42
@贱猫喵喵喵星人,,我关心的是她的恨天高有多高,0,2019-09-25 22:45
@糯米饭甜粥,,好看,0,2019-09-25 19:11
@不是什么女孩,,是下毛毛雨啦 不是头皮屑！！,0,2019-09-25 13:02
@思无邪yuyuyu,,嘻嘻可是张雪迎不是整容脸呢,0,2019-09-25 12:24
@hullo阿妹,,天啊 张雪迎被淹没了,1,2019-09-25 11:31
@美娇娇全球后援会,,这波营销买的绝了,0,2019-09-25 11:23
@蛋挞之于我,,好像有点头皮屑勒,0,2019-09-25 11:19
@二佳二姐,,是有头皮屑吗,0,2019-09-25 11:10
@李泽言K-,,有鱼尾纹了？！,0,2019-09-25 11:10
@安美星河,,真的别炒她了，我要有钱有团队，我到80都能很抗打,0,2019-09-25 11:05
@语文很重要,,合照里个子高的最有气质最好看这句话真的是真理，其他合照里看不出来天宝突出，这张合照天宝最高骨架最舒展，把其余人衬的和丫鬟一样，还有她真的不矮啊，有次在机场很远很远的见过她，我个人觉得她165肯定有的，那么多人里真的是第一眼见到她，又瘦又白的。,0,2019-09-25 11:05
