User,Reter,Comment,Votes,Time
@死尐结,,艾瑞泽五 评论配图,37,2019-09-30 10:03
@死尐结,,图片评论 评论配图,20,2019-09-30 10:04
@死尐结,,请认真对待所有的艾瑞泽五车主,12,2019-09-30 10:04
@死尐结,,图片评论 评论配图,21,2019-09-30 10:03
@Silence鈴鹿,,做一款扔一款，毫无传承。普遍烂门烂叶子板的破7车主飘过。,14,2019-09-30 11:19
@日解一惑,,艾瑞泽其实挺好，安静的很，家用代步首选。毕竟这个价格很良心！,6,2019-09-30 10:40
@_岁月已渐,,6,2,2019-09-30 10:24
@Sunny王小星,,11111,1,2019-09-30 11:05
@阿姨-我中意你女儿,,,0,2019-10-16 10:19
@小鬼一个人流浪,,,0,2019-09-30 10:38
@睿谋商学院天哥,,没有水的地方就是沙漠，没有声音的地方就是寂寞。,1,2019-09-30 11:02
@神二儿,,,1,2019-09-30 10:22
@山谷城市,,不要和足球挂钩，,0,2019-10-22 10:19
@张蛮54637,,只要蚂蚁烧油我就入一个 踏踏青了 露露营 适合单身的小姐妹们,0,2019-10-21 23:37
@覃志铭,,换1.5L敢叫冠军版?真逗，这样的营销可以集体下岗,0,2019-10-15 10:42
@qianxiaoyang乾小漾,,好像真的有水军,0,2019-09-30 11:07
@jungwoo-fox-chn,,4.99的怎么卖。,0,2019-09-30 11:01
@投身货代盼小康,,意思就是7.59万起，直接把车开回家？,0,2019-09-30 10:59
@白羊座的章鱼哥-,,买水军了？,0,2019-09-30 10:45
@寂寞小隐,,.,0,2019-09-30 10:14
@樊岭666,,,1,2019-10-18 11:16
@阿发阿发么么哒,,,1,2019-09-30 10:30
@搞笑勇哥,,,0,2019-10-22 11:20
@颜诗女,,人不必太富，只要过得温暖,0,2019-10-22 11:10
@姝姐挑颜,,围观,0,2019-10-22 11:04
@娱乐SEO,,@SEO_minzhao 对你爱 爱 爱不完,0,2019-10-22 11:00
@娱毒,,好博文,0,2019-10-22 10:54
@娱毒,,让我印象非常深刻。,0,2019-10-22 10:42
@娱乐SEO,,@SEO_minzhao 来你家看看，欢迎串门,0,2019-10-22 10:35
@刘应显LYX152,,11，12月份车险到期的欢迎来咨询，优惠中[咖啡][咖啡],0,2019-10-22 10:24
@神恶搞,,谎言，没有不兑现的诺言,0,2019-10-18 11:06
@娱毒,,你微博表现超好的，这次的博文,0,2019-10-18 11:00
@神恶搞,,"我想我会一直孤单,过着孤单的子",0,2019-10-16 11:03
@娱乐SEO,,@SEO_minzhao 打卡不变，友情不变,0,2019-10-16 11:03
@股民老刘,,来看看,0,2019-10-16 11:02
@姝姐挑颜,,赞,0,2019-10-16 11:01
@姝姐挑颜,,收藏了,0,2019-10-16 10:40
@商界财富思维,,这车好吗,0,2019-10-15 11:28
@娱乐SEO,,@SEO_minzhao 打卡不变，友情不变,0,2019-10-15 10:36
@预颜家羊羊,,博文不错,0,2019-10-15 10:32
@神恶搞,,你退出了我世界却还占据着我的记忆,0,2019-10-15 10:25
@Dream丶酥肉,,2,0,2019-10-15 10:15
@Sumer_念,,a,0,2019-10-15 10:05
@娱乐SEO,,@SEO_minzhao 可能会迟到，但是不会缺席,0,2019-10-11 10:59
@颜诗女,,读书不知义，等于嚼树皮。,0,2019-10-11 10:49
@杭州东岳演绎传播卐烨霖,,春风再美也比不上你的笑，没见过你的人不会明了。,0,2019-10-11 10:47
@颜诗女,,我是笨，可你的好，你的坏,0,2019-10-11 10:40
@娱乐SEO,,@SEO_minzhao 来欣赏一下博主的作品,0,2019-10-11 10:33
@藍色Mouse,,你啥时给瑞虎三装1.0T啊！1.5...1.6祖传的也该换了啊,0,2019-10-11 10:15
@南海材料人李长久,,支持你,0,2019-10-11 10:11
@钱大大DD,,,0,2019-10-10 10:35
@善猎不止,,为你点赞,0,2019-10-10 10:23
@小牛耶ye,,突突,0,2019-10-10 10:16
@娱乐SEO,,@SEO_minzhao 打卡不变，友情不变,0,2019-10-10 10:14
@勤劳窈窕淑女,,加油加油,0,2019-10-10 10:11
@娱评星闻,,蹭蹭人气！,0,2019-10-10 10:10
@娱乐SEO,,@SEO_minzhao 打卡不变，友情不变,0,2019-09-30 11:36
@zhgnhqgy,,欢迎阅读我在微博里写的诗,0,2019-09-30 11:33
@大锅的钢粉,,不错,0,2019-09-30 11:22
@整形君,,微博互动奋斗没有终点，任何时候都是一个起点,0,2019-09-30 11:22
@你们的邦哥哥,,。,0,2019-09-30 11:20
@娱评星闻,,我们之间有很多巧合，却没有一个正好。,0,2019-09-30 11:19
@南风如斯xx,,背着我投放广告,0,2019-09-30 10:53
@艾米宝123,,不不不,0,2019-09-30 10:41
@洪建府,,我是个一,0,2019-09-30 10:36
@娱乐圈潮流,,谢谢你的分享！,0,2019-09-30 10:34
@神恶搞,,有梦你别怕疼想赢你别喊停,0,2019-09-30 10:34
@善猎不止,,记得回坐哦,0,2019-09-30 10:27
@快乐牛博,,→_→,0,2019-09-30 10:25
@做个安静的小公举-,,……,0,2019-09-30 10:19
@娱乐圈潮流,,你曾经为了一个人 不知冷落了多少人,0,2019-09-30 10:15
@恋剧,,此帖要好好看！,0,2019-09-30 10:08
@娱毒,,你微博表现超好的，这次的博文,0,2019-09-30 10:03
@神恶搞,,因害怕失败不能放手一搏永远不成功,0,2019-09-30 10:03
@Guo不是传说Guo是弄饭的,,冠军版1.5L排量？？？？？？？,0,2019-10-22 10:07
@拨开乌云重见蓝天,,分享一组绿洲邀请码62A98J，希望大家能用得上,1,2019-10-22 10:01
@卓弘飞,,你好，在浙江绍兴本地第一网络传媒——绍兴E网论坛上，有人发帖称：开不坏的丰田，修不好的奇瑞。却没有举出丰田开不坏的实例，也没有举出奇瑞修不好的实例。由于是绍兴第一网络传媒，点击量已经上万，对奇瑞品牌造成了极其恶劣的影响，请奇瑞官方立即介入调查核实，维护奇瑞品牌的形象,0,2019-10-28 10:11
@A-余生无我,,在奇瑞上班，义务加班,0,2019-10-22 21:38
@99老车,,对这车总是看不上眼,0,2019-10-22 11:34
@TMKingofDream,,在真转在真转在真,0,2019-10-22 11:21
@地洋一心一世界,,1,0,2019-10-22 11:18
@痴心绝对本人018,,路过,0,2019-10-22 11:17
@晴天会美,,好看,0,2019-10-22 11:13
@Mailand_y_Monaco,,。,0,2019-10-22 11:06
@HUAS芝麻糊,,请问，高端星途抖动震动，共震明显，4s不解决，投诉无反应，怎么办？,0,2019-10-22 10:56
@璎珞cissy,,，,0,2019-10-22 10:54
@郭老板19891005,,我家买的瑞虎7开了不到三年，前机盖子一个车门，车顶爆漆了，前机盖子最多,0,2019-10-22 10:51
@uuuu2016,,,0,2019-10-22 10:50
@小丸子每天开心,,,0,2019-10-22 10:30
@Proverbs往忆云,,。,0,2019-10-22 10:26
@ZYK小公举,,。,0,2019-10-22 10:24
@木易博言,,可以啊,0,2019-10-22 10:23
@迟晓霞2006,,老板，帮忙和周围朋友推推牧马人撒哈拉和sport呀？加拿大纯进口车，一首车源，放心推荐！,0,2019-10-22 10:21
@吴花肉小姐姐小锦鲤,,，，,0,2019-10-22 10:20
@Cinderella陳------,,嗯,0,2019-10-22 10:18
@正道力量1982Bgm,,好啊,0,2019-10-22 10:17
@no无言on,,，,0,2019-10-22 10:09
@守护梦幻的你,,挺好看,0,2019-10-22 10:02
@Su凌云,,车黑跟香港曱甴有什么区别？,0,2019-10-18 11:21
@煙誮洅躾201012,,,0,2019-10-18 11:17
@身骑白马卖豆腐,,能不能针对年轻市场做类似艾瑞泽5的3年免息啊,0,2019-10-18 11:12
@我也是醉了32226,,666,0,2019-10-18 11:05
@正能量3575400__910,,女CC,0,2019-10-18 11:00
@西瓜叔叔V,,大型翻车广告,0,2019-10-18 10:52
@不知12,,唉,0,2019-10-18 10:49
@放空自己fay,,不错,0,2019-10-18 10:47
@不会唱怒音不改网名,,奇瑞奇瑞，修车排队,0,2019-10-18 10:44
@Now小月月,,,0,2019-10-18 10:41
@么啵得,,，,0,2019-10-18 10:37
@哦呜扣扣旅途,,是怎样计算的？我的交险和车船税都1215了,0,2019-10-18 10:31
@善良的筱笑,,厉害,0,2019-10-18 10:23
@不想要昵称好像还不行,,。,0,2019-10-18 10:19
@王sunny呀,,。,0,2019-10-18 10:12
@温文吻问_,,曾经卖奇瑞，买了艾瑞泽五，真好,0,2019-10-18 10:12
@仰望星空来着,,鉴于保险公司這也不报那也不报与保费上涨原理，我是交强险，车船，三者一百万，不计免赔,0,2019-10-18 10:11
@喵了个咪苦苦,,太冷了,0,2019-10-18 10:05
@周huanyu,,,0,2019-10-18 10:04
@郭雪亮er,,这下面都是什么评论啊？ 评论配图,0,2019-10-16 11:03
@andy_smartone,,好,0,2019-10-16 11:02
@南川hhh,,加油！,0,2019-10-16 11:00
@流氓兔在追兔斯基,,4.99万的汽车，能给你做多好？,0,2019-10-16 10:58
@y-w-h啊,,看着像瀑布,0,2019-10-16 10:54
@小渔夫天王,,奇瑞，赶紧去找个好的设计师吧。设计水平比上汽，比亚迪，长安差一大截。,0,2019-10-16 10:51
@亦久亦旧_baby,,一份更加有意义和实惠的礼物那,0,2019-10-16 10:43
@博你一笑sun,,,0,2019-10-16 10:31
@舞行幽静,,超市开了4年多了，正常保养，啥事都没有！哪些天天叫着有问题的，莫不是水军 评论配图,0,2019-10-16 10:24
@亻壬小光,,加油,0,2019-10-16 10:24
@依静仲親,,奇瑞只有把那些小厂分厂的配件全部关闭了，可能有点发展！,0,2019-10-16 10:23
@灿宝1129,,,0,2019-10-15 10:56
@Lao劉啊,,1,0,2019-10-15 10:53
@Andrew_牧,,。,0,2019-10-15 10:52
@妈妈说名字长点好0813,,。,0,2019-10-15 10:49
@单之心qiang,,,0,2019-10-15 10:47
@JJ的灵魂歌声,,？,0,2019-10-15 10:46
@路边草梦般,,6,0,2019-10-15 10:42
@篮球手J,,垃圾中的垃圾车 不想成垃圾就别买奇瑞,0,2019-10-15 10:42
@qzuser841686120,,可以,0,2019-10-15 10:41
@缘来是你_缘去是空,,,0,2019-10-15 10:39
@Cinderella陳------,,嗯,0,2019-10-15 10:37
@董家小锁,,1,0,2019-10-15 10:37
@飘飘乎羽化,,看起来很棒,0,2019-10-15 10:33
@渐行渐远de的回忆,,不错,0,2019-10-15 10:32
@我叫大强啦,,赞,0,2019-10-15 10:30
@挖了蘑菇立食,,速回,0,2019-10-15 10:27
@雄鹰在天1,,好,0,2019-10-15 10:20
@ling吴小玲儿,,！,0,2019-10-15 10:20
@不是盖的饭,,吖,0,2019-10-15 10:19
@Duang_jj,,",",0,2019-10-15 10:19
@河洛25,,,0,2019-10-15 10:15
@零距离王,,好,0,2019-10-15 10:15
@哈尼呀瑟呦,,。,0,2019-10-15 10:13
@焦育博,,,0,2019-10-10 10:51
@焦育博,,,0,2019-10-10 10:50
@灰太狼当爹了,,,0,2019-10-10 10:50
@林林林林林林林林林崽,,～,0,2019-10-10 10:50
@睿麟儿一太子,,这车要是带T，估计会火点，也不知道设计师咋想的,0,2019-10-10 10:48
@好56767,,，,0,2019-10-10 10:32
@牛角撬马嘴,,什么时候换个新标志吧。,0,2019-10-10 10:26
@居居尒澜孩_Ho,,；,0,2019-10-10 10:17
