User,Reter,Comment,Votes,Time,Count
@超级无敌厉害的大哥zz,,我觉得什么都可以磨合 就是要看你自己愿不愿意,1,2019-09-25 18:08,2
@向着研究生加油冲鸭,,我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“可以”这个选项，你也快来表态吧~有爱什么都不是借口也不成理由,0,2019-09-25 14:22,1
@暮春序十七,,可以，但是很难,0,2019-09-25 09:34,1
@醒着喝茶,,我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“可以”这个选项，你也快来表态吧~,0,2019-09-25 13:17,1
@狐狸社秘书倾心狐狐晚晴,,我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“可以”这个选项，你也快来表态吧~ 可以，但也分情况，如果差距不大，可以磨合，但差太多的话……不分手等着过年?,0,2019-09-25 08:52,1
@快乐是流动的空气,,我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“可以”这个选项，你也快来表态吧~,0,2019-09-25 07:46,1
@Super博,,可以啊,2,2019-09-25 07:46,2
@欧皇锦鲤金档奶爸,,很难吧,2,2019-09-25 07:46,1
@L洛塔,,难,0,2019-09-25 14:53,2
@早上中午晚上都好,,我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“可以”这个选项，你也快来表态吧~当两个人都没钱的时候,0,2019-09-25 12:52,1
@每天都要开心的水翎,,很难磨合，这个真的很难互相理解。我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“不可以”这个选项，你也快来表态吧~,0,2019-09-25 10:37,1
@周_雪莉,,我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“可以”这个选项，你也快来表态吧~就看你是不是真爱了！！,0,2019-09-25 09:52,1
@弦月和三便士,,我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“不可以”这个选项，你也快来表态吧~,0,2019-09-25 09:30,1
@关种少女,,可以的 只要有一方愿意听道理愿意认真去思考对方说的话是不是正确 我 一个花钱不眨眼的剁手狂魔 被我抠抠搜搜的男朋友（只是对自己很节省对我还是舍得花钱的）愣是教育成了 断舍离 很多东西可以买 但没必要 尽量买刚需 我觉得他这样的消费模式是好的 正确的 所以自己也愿意去节制,1,2019-09-25 08:52,1
@慧子姐姐_-,,别想着能磨合,0,2019-09-25 08:10,1
@大家不要告诉他-,,@糖果小动物,0,2019-09-25 08:09,1
@瑶瑶少女的朋友圈,,整不了 分手了,0,2019-09-25 07:55,1
@永远有多远尼,,我觉得可以磨合,1,2019-09-25 07:46,1
@我的自己呀,,可以,0,2019-09-25 07:46,1
@冬天来了小区的花猫怎么过,,可以磨合，但是很困难,0,2019-09-25 07:46,1
@ZJY-WYF,,可以磨合吧,0,2019-09-25 07:46,1
@嘎嘎的美少女23,,很难,0,2019-09-25 07:46,1
@每天一点好运,,挺难的呢,0,2019-09-25 07:46,1
@菠萝或白萝卜或红萝卜,,可以,0,2019-09-25 07:46,1
@岁月静好xjf,,应该可以,2,2019-09-25 07:46,1
@爵冰,,可以,0,2019-09-25 07:46,1
@我讨厌周一开往幼稚园的巴士,,可以,0,2019-09-25 07:45,1
@酷儿201908,,可以,0,2019-09-25 07:46,1
@我的男朋友是极品,,可以,0,2019-09-25 07:46,1
@被命运绊倒那就躺着好了,,可以,0,2019-09-25 07:45,1
@boring01899,,可以吧,2,2019-09-25 07:46,1
@宝妹贝贝妹,,我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“可以”这个选项，你也快来表态吧~,0,2019-09-26 23:17,2
@妮诗诗想放假,,个人觉得男生真心喜欢一个女生，只要他经济能力允许都会尽力去满足。不包括他挣一万块要花9000给你去美容院这种情况…,0,2019-09-26 15:56,2
@神马咚咚懂,,可以的，择其善者而从之，其不善者而改之。,0,2019-09-26 06:41,2
@南凌轩,,可以aa,1,2019-09-25 11:54,1
@星下流云,,还没说完就被删微信了,0,2019-09-25 11:38,1
@顾稔是我女朋友呀,,咳咳@顾稔啥时候吃饭啊,0,2019-09-25 11:35,1
@攻击我爱豆的正主糊穿地心,,很难磨合的，因为消费观也跟家庭教育有一定关系，都是从小到大几十年养成的观念，，。。基本很难磨合的，,0,2019-09-25 09:29,1
@王淇瑾,,@小王的男友 我们就是磨合消费观,0,2019-09-25 09:19,1
@挽救i爱情婚姻,,从情侣走到分手，这对你来讲是一件令人伤心的事情，因为经历分手之后你便与他再有亲昵的举动了。从爱情幸福的乐园中返回到凡间，自然会无比向往在乐园时的点点滴滴，很想重回乐园，于是便开始了属于自己的挽回，但自己却并不知道究竟挽回要做什么。点击 我 薇 ,1,2019-09-27 22:02,1
@宝妹贝贝妹,,我参与了@笔下花花 发起的投票【情侣之间的消费观可以磨合吗？】，我投给了“可以”这个选项，你也快来表态吧~,0,2019-09-26 23:17,2
@妮诗诗想放假,,个人觉得男生真心喜欢一个女生，只要他经济能力允许都会尽力去满足。不包括他挣一万块要花9000给你去美容院这种情况…,0,2019-09-26 15:56,2
@神马咚咚懂,,可以的，择其善者而从之，其不善者而改之。,0,2019-09-26 06:41,2
@超级无敌厉害的大哥zz,,我觉得什么都可以磨合 就是要看你自己愿不愿意,1,2019-09-25 18:08,2
@L洛塔,,难,0,2019-09-25 14:53,2
