User,Reter,Comment,Votes,Time
@宁波猛男,,还以为是乒乓球一姐,721,2019-09-25 21:51
@大陆青木,,还以为那位王楠跨界了,467,2019-09-25 21:52
@特别关贱,,什么？！竟然不是乒乓球一姐,147,2019-09-26 00:00
@成學森_,,,127,2019-09-25 23:56
@___我的蜡笔小新丢了,,我也以为是大魔王,52,2019-09-26 00:06
@CHiMu-晴子,,我还以为是李楠,54,2019-09-26 00:01
@北极xiao雪,,原来不是只有我一人以为王楠跨界,34,2019-09-25 23:37
@吃我瓜群众,,我还以为是我,8,2019-09-26 00:08
@不__寡,,点开图片，乒乓球的王楠变化咋这么大呢,17,2019-09-26 00:02
@魁星宇,,,1,2019-09-26 00:09
@东坡微健康,,【祝贺！#王楠当选新一届国际田联理事#】,0,2019-09-25 23:49
@进哥Steven,,说的太官方了……,1,2019-09-25 23:44
@Industrious丶,,@圆脸胖虎,0,2019-09-25 23:38
@明眸绘梨,,骄傲,0,2019-09-25 23:34
@喵了个咪98031,,全程:哇，终于有这个人做国际乒联理事了，不会再针对中国了吧,1,2019-09-26 00:05
@57页-,,@青年阿力,0,2019-09-25 23:37
@Collinanse,,还以为是乒乓一姐呢，这个是谁？不认识,5,2019-09-25 23:31
@烟盒脸叔叔,,@初中女友_,0,2019-09-26 00:11
@烟盒脸叔叔,,@初中女友_,0,2019-09-26 00:11
@魁星宇,,,1,2019-09-26 00:09
@吃我瓜群众,,我还以为是我,8,2019-09-26 00:08
@___我的蜡笔小新丢了,,我也以为是大魔王,52,2019-09-26 00:06
