User,Reter,Comment,Votes,Time,Count
@怎样才能让你满意,,等我有了钱就去浙江感受一下,1013,2019-09-24 17:52,2
@XIFANNG,,真的是说到点子上了喜欢,861,2019-09-24 17:52,1
@韬你可爱,,当然是这里的人和事，舍不得离开,750,2019-09-24 17:51,1
@没有公主的命我有女王,,对自己的家乡非常熟悉不想离开,619,2019-09-24 17:52,1
@岑佳怡,,浙江慈溪！！！,701,2019-09-24 17:44,1
@茴香豆子儿,,咋滴，难道不是因为穷而宅吗？（温州隔壁的穷台州人发出疑问）,618,2019-09-24 18:01,1
@宝宝巴士专属乘客,,确实....读书嫁人被叮嘱不能出浙江。,621,2019-09-24 17:55,1
@今晚陪我数月亮,,我浙江人！！我真的宅！,349,2019-09-24 17:43,1
@一罐甜野酱OwO,,杭州人,337,2019-09-24 17:45,1
@我觉得你说的都对呀,,呜呜呜浙江人在北方读书，国庆回不去了,234,2019-09-24 17:45,1
@凛冬一瓢春,,也有缺点 起码两年没用过现金了…… 坐公交手机没电了又没硬币……差点上不了车,184,2019-09-24 17:47,1
@-何何媛媛,,浙江温州，真的宅，宅一个假期宅到邻居都问我爸妈我怎么不回家，哈哈哈哈哈哈哈哈哈哈哈哈哈哈,178,2019-09-24 18:01,1
@蛮mmmmmmmmmmmmm,,浙江温州！我们有全国最牛逼的方言！,184,2019-09-24 18:26,1
@BranDononon,,有没有人去扫那个二维码,96,2019-09-24 17:44,1
@一个番茄茄_,,浙江人觉得很自豪,132,2019-09-24 17:48,1
@谷阿木木,,就窝在浙江的十八线老家，很久没带钱出门了，这是真的,55,2019-09-24 18:20,1
@Mr墨小莫,,徐州有暖气还包邮,46,2019-09-24 17:44,1
@家伙不受控不拿了,,之前去过浙江真的觉得那边很不错，当着浙江人是极好的,60,2019-09-24 18:15,3
@我和夏天来了哟,,浙江人来了，真的宅,46,2019-09-24 17:56,1
@瘾徒,,科技发达,29,2019-09-24 17:50,1
@椰子姑娘在漂流,,我的家乡很安全，没有自然灾害，很安逸,31,2019-09-24 18:08,1
@做一只特立独行的居,,浙江的来了，我是真滴不爱出门,34,2019-09-24 17:44,1
@小碎花F,,我一个浙江人在外天天想回家过老年生活,34,2019-09-24 18:34,1
@Dongzping,,不好意思，我们太懒了,26,2019-09-24 17:57,1
@熊猫司令苏苏,,广东，好吃的多,12,2019-09-24 17:43,1
@bqqbw,,要付快递费的吗……,9,2019-09-24 17:44,1
@暑假悄悄变美,,果然人家的家乡就是人家的,10,2019-09-24 18:15,1
@马里丽斯,,我也想宅在家里，什么事都不用管，还有好吃的，爽,7,2019-09-24 17:55,1
@清绮2014,,等我今年研究生考过了的话，三年后考浙江的博士吧，我真的也好喜欢浙江，风景好好,16,2019-09-24 18:56,2
@紫琪Winney,,是的喜欢宅在浙江,19,2019-09-24 18:34,1
@甜美系glw,,那快递还不得自己去拿,4,2019-09-24 18:03,1
@我要温柔对待这个世界,,哈哈，感觉浙江真的好便利的感觉啊，有点羡慕啊～ 评论配图,10,2019-09-24 18:23,1
@菜菜菜好,,大江苏 早就实现啦,10,2019-09-24 18:24,1
@李_哆啦,,我浙江人我也能宅就宅,10,2019-09-24 17:46,1
@后·半,,浙江金华，快乐宅,12,2019-09-24 20:21,1
