User,Reter,Comment,Votes,Time
@OliverBHW,,天上飞是需要报备申请航线的,1673,2019-09-24 08:21
@大姨妈,,亲爱的你慢慢飞，小心前面带刺的玫瑰,1184,2019-09-24 09:33
@少女甜句,,他可能是真的飘了ba,248,2019-09-24 09:31
@少女甜句,,我小时候的梦，你俩帮我圆了,120,2019-09-24 09:32
@米奥smile,,这不是我老家吗,61,2019-09-24 08:14
@牙齿都蛀掉了,,每年都有人坐热气球打松籽飘走,47,2019-09-24 10:17
@乔木七七,,去年我好像也看到过类似的新闻热搜，当时好像没找到人。不知道后续结果是什么？,35,2019-09-24 09:43
@特色老干爹炒饭,,这比蹦极还刺激吧……,21,2019-09-24 08:30
@相大大_tough,,小心飘到朝鲜，偷渡到朝鲜,24,2019-09-24 08:38
@Seraphina_donavelle,,村民纷纷拿出手机拍照是最骚的,16,2019-09-24 12:03
@雍禾植发刘洋,,这是飞扬的感觉，这是自由的感觉,21,2019-09-24 09:34
@诚诚诚诚小郑艺,,又 飘走了 哈哈哈哈哈哈哈哈哈不是第一次了,11,2019-09-24 11:27
@天际丨行者,,氢气球降落到加油站附近？,7,2019-09-24 10:05
@济南同城会,,,6,2019-09-24 09:19
@一个niceman,,一看吉林汪清，再一看新闻内容，,7,2019-09-24 09:40
@Des丶hero,,你咋不上天呢？我上天了咋滴？,4,2019-09-24 08:35
@顾顾顾顾顾顾未易,,,2,2019-09-24 10:45
@粤睇越瘾,,做了一回鸟人,2,2019-09-24 09:06
@胖小妞呀呀呀,,哎呀妈呀，乐死我了。,1,2019-09-24 13:09
@吃货七仔,,求球上的人心理阴影,1,2019-09-24 12:28
@板和一切,,我好像去年看过一个这样的新闻，一对夫妻打松子，男的飘走了。。年年都有同款啊,3,2019-09-24 12:18
@北纬三十度N,,会操控氢气球。。。,4,2019-09-24 12:12
@w月镶老师,,笑死了！！！,1,2019-09-24 10:49
@__万花丛中一点笑__,,上天不允许,0,2019-09-24 15:19
@Oo放逐宝贝oO,,真·上天,1,2019-09-24 11:47
@迷糊的聪明蛋,,@迷糊的熊猫蛋,1,2019-09-24 11:12
