User,Reter,Comment,Votes,Time
@天蓝1112,,有这60块钱 买点猪肉吃不香吗,16926,2019-09-24 09:02
@大姨妈,,我就说几个做微商的怎么天天世界各地旅游，当晚还能回国发货拍数钱视频……,10383,2019-09-24 09:14
@胡耘豪今天更博没,,正常人不会去买的,5614,2019-09-24 09:02
@饕饕Topy,,俗称：装逼？,4589,2019-09-24 09:02
@少女甜句,,xx代理喜提保时捷,2658,2019-09-24 09:13
@橙子一只是我啊,,无聊去搜了下，发现第一张图涨价了，现在20块,2162,2019-09-24 09:07
@山东少年先锋队,,掩耳盗铃，自欺欺人,759,2019-09-24 09:01
@单身狗联谊会1,,朋友圈里环游世界，拍豪车方向盘，却不要发pdd让你帮他砍价，问你借爱奇艺会员,725,2019-09-24 09:45
@柚茶花,,现实是有多惨，有多空虚，才需要这些满足自己！,477,2019-09-24 09:19
@俄罗斯军事主题游,,都虚伪成这样了吗？百度识图了解一下,343,2019-09-24 09:03
@犬科的狗大爷,,怪不得朋友圈经常有人暴富,331,2019-09-24 09:22
@别吻我臭流氓,,朋友圈都是演员，我只会在微博做真实的自己。,237,2019-09-24 09:09
@大姨妈,,我相信一般人是不需要的,198,2019-09-24 09:16
@菜花妹子,,你想一夜暴富吗？你想一夜成名吗？你想资产过亿吗？宝贝，你想开着兰博基尼泡妞吗？你想拿钞票点烟吗？你想成为世界的主宰吗？那还在等待什么？只要60元，就能帮你量身打造！,152,2019-09-24 09:30
@FREE-弗瑞,,这是给那些未微商用的，他们需要这些来衬托加入他们团队能变得多么富有。,151,2019-09-24 09:21
@哩哩19881988,,有这精力去打造假的环游世界  不如好好想想 怎么赚钱出去走走 哪拍是到隔壁城市 也是真实的看了、感受了呀,104,2019-09-24 09:16
@北京怎么还不下雪呢,,朋友圈有个深夜盗我图发朋友圈的，还配文字说是她去的，居然还忘了屏蔽我！我夜里醒了迷迷糊糊看见了，还在纳闷，这是什么操作，清醒了一下才发现这特么不是我拍的么……还把中间自拍换成了她，wtf？早上再看屏蔽我了…,89,2019-09-24 09:28
@云无衣scy,,不像我，从来不发朋友圈,101,2019-09-24 09:03
@互联网令我困惑,,不一定是微商，因为微商发这些不管是真是假，人家都会觉得是假的。所以很多微商已经变套路了，这可能是pua，姑凉们要小心了。,58,2019-09-24 10:08
@李晓猫Amnesia,,牛逼的人连朋友圈都不发,57,2019-09-24 09:28
@浮在水面的鸭子,,我朋友圈有个整形医生，晒的都是他去山区跟孩子在一起的照片，还有健身房，还养了好几只猫，关键单身。有一次他配图一个有点胖的女孩子，说该打溶脂针了，我当时第一反应不是不能打吗？就评论说溶脂针现在合法了吗？他回复你哪来的杠精？然后把我删了。我只是奇怪朋友圈岁月静好的一个男孩子脾气好大,17,2019-09-24 09:51
@胡大海v,,花冤钱，装大B,23,2019-09-24 09:03
@野诗人古爷,,虚假的物质基础，空荡的精神建筑。,19,2019-09-24 10:00
@风间学长的阿海,,反正朋友圈我已经关闭了，你们随便买，我也不看,19,2019-09-24 10:15
@嫁个少校好睡觉,,我觉得正常人都不会买，买得都不是正常人，这已经不仅仅是虚荣心了，更多的是一种悲哀,16,2019-09-24 09:29
@郭江714520,,整天正事不干 尽弄些上坟烧报纸糊弄鬼的玩意有什么用啊！,11,2019-09-24 09:31
@逢生sy,,装没味的逼,10,2019-09-24 09:20
@千玺王eb的小迷妹,,我真的穷，这60块我都拿不出来,13,2019-09-24 09:13
@Agonicio,,微商一支188三无的口红  我拿那个钱买mac她不好吗,10,2019-09-24 11:18
@菠萝一点都不酸哒,,60块钱买个会员不好吗,15,2019-09-24 09:31
@榈橙mio,,我看到过两个微商名字不一样长的却一样，也不知道是谁撞谁的脸,9,2019-09-24 10:49
@我男朋友的女朋友叫郭靖,,我特么花一两万去一个地方玩 你特么花60块玩全国,9,2019-09-24 12:07
@bull-shit嘘,,真的假的 评论配图,2,2019-09-24 09:34
@Moossie,,这个新闻好几次热搜了，我都怀疑淘宝打广告了,5,2019-09-24 10:12
@阿甜cony,,人在火星 刚下飞船,3,2019-09-24 12:07
@西湖小蘸兔,,图都能做 刷单不如好好读书,2,2019-09-24 09:45
@最喜欢焦糖布丁,,哎，不像我，发一个场景图就有七大姑八大姨问这是呐，要是我回答不出来的话就太尴尬了,3,2019-09-24 09:37
@我想吃火锅也,,虚伪得好可怜,2,2019-09-24 13:52
@往东走了,,难怪朋友圈那些做微商的天天环游世界,5,2019-09-24 11:07
@黄豆豆iii,,我还疑惑(羡慕)人家怎么每天生活的这么多姿多彩，好吧，现在真相大白了,4,2019-09-24 09:31
@正正郑能量丨D1q89,,都已经全部奔小康了,2,2019-09-24 09:22
@敕厉,,我的QQ好友就是个个都是土豪  白富美高富帅富婆 我一个苦逼的工作党 评论配图,3,2019-09-24 12:21
@今天中午不能吃饭,,哈哈哈哈60元去吃串串可以吃一百根签签，是不够香吗？,2,2019-09-24 11:32
@非著名宅男频道,,这样就上热点了？让我以后怎么装逼啊？？？？,4,2019-09-24 10:34
@黒黒黒白黒,,,2,2019-09-24 09:36
@莫得感情的沅沅,,,2,2019-09-24 09:24
@子浪sama的小迷妹,,我就想问有美男嘛,3,2019-09-24 09:22
@Sikatorban,,两个人撞图不尴尬？,1,2019-09-28 10:52
@第三种绝色c,,我还特地看了这家店铺 还真的有,1,2019-09-24 12:04
@泡馒馒,,林子大了什么鸟都有,1,2019-09-24 12:03
@理科颜值扛把子,,萌宠？我有狗，不需要,1,2019-09-24 11:10
@吃可爱才能长大,,PUA…,1,2019-09-24 10:59
@外科手术,,装逼产业巨大,1,2019-09-24 10:57
@都看到都降低,,一般人都不会这样做吧,1,2019-09-24 10:48
