User,Reter,Comment,Votes,Time
@Gaofer-Chou,,惊了，强行四摄,229,2019-10-12 09:12
@NANONAI,,不错不错，我也有了阿尔法,211,2019-10-12 09:32
@你呼吸吵到我了,,娜妍我想测你,83,2019-10-12 08:59
@汉克王yuhao,,那岩测我,42,2019-10-12 08:58
@RaCywj,,刘海屏尴尬的笑了笑,28,2019-10-12 08:59
@Tang_CJ0,,？？？ 评论配图,23,2019-10-12 09:25
@米斯斯先生,,是你吗？那先生 评论配图,16,2019-10-12 09:41
@你吾好理总之好犀利,,都闪开。。还好我的是一加,15,2019-10-12 09:54
@dovobY,,为啥实物跟效果图不一样呢？莫非跟方便面一样“图片仅供参考”？真能忽悠啊 没下限,3,2019-10-12 09:14
@椒盐排骨的椒盐,,把我激动坏了,15,2019-10-12 09:14
@ppap888,,就差一部nex了,4,2019-10-12 09:06
@你呼吸吵到我了,,？？？？？？？？？？？？？？？？,8,2019-10-12 08:58
@软萌小海绵,,谁他妈买小米,3,2019-10-12 09:21
@做大数据的郭博士,,我的是真的,4,2019-10-12 11:48
@你为什么不问问神奇的TK呢,,换上之后截屏,3,2019-10-12 10:22
@我不反对了,,刘海机型退出群聊,4,2019-10-12 10:43
@阿彻少年,,nex3目测就是魅族17的方案，可能上下会宽点,0,2019-10-12 09:48
@丶James-VaiMing__,,这装得有点过分了哦,2,2019-10-12 09:46
@Nswe丶,,首先我得要买得起NEX3,2,2019-10-12 09:43
@matuokayano,,小米主题商店搜alpha,2,2019-10-12 09:04
@BVB的YAN先森,,哈哈哈,0,2019-10-15 12:02
@你牛牛牛牛大了,,我特么有刘海儿。。。,0,2019-10-13 14:29
@今天学习11小时,,图片评论 评论配图,0,2019-10-13 11:12
@--临-风--,,啊 ……我这该死的，迷人的额头和下巴,0,2019-10-12 21:39
@Pipi皮卡丘的丘,,那，我,0,2019-10-12 19:55
@入水恶濡,,你好乖哟，我好喜欢你,0,2019-10-12 19:15
@身体是总冠军的本钱,,正反都是背面？,0,2019-10-12 18:41
@antismeta,,蛮土的其实(不是,0,2019-10-12 18:04
@微读天下博通小家,,要直播了吗？,0,2019-10-12 17:29
@咬掉半口的甜甜,,？,0,2019-10-12 16:22
@flagQAQ,,hhhhhh,0,2019-10-12 16:20
@钟云一生-,,给iPhone换上之后好奇怪的样子,0,2019-10-12 15:41
@大大大大大大白花,,小米8怎么办,0,2019-10-12 13:11
@阿猫大大ing,,真是小机灵鬼,0,2019-10-12 12:34
@贪官胡世国,,求评测我吧！,0,2019-10-12 12:32
@Oliiiiiiiiiiiiiiiiiiii,,,0,2019-10-12 12:18
@步奈凉介,,可还行 评论配图,0,2019-10-12 12:07
@k只有神知道s,,哈哈哈,0,2019-10-12 11:21
@MrTiger527,,牛逼！哈尔滨发来贺电！喜提vivo版的a,0,2019-10-12 11:10
@包能豆,,猛一看吓我一跳,0,2019-10-12 11:00
@新舛有纪,,可惜我的有水滴。。。,0,2019-10-12 10:59
@夏夏夏夏天74575,,吓死我了。,0,2019-10-12 10:57
@我123会成为锦鲤儿的,,哈哈哈 搞这些没用的,0,2019-10-12 09:52
@想自爆,,那岩弄死他们！,0,2019-10-12 09:42
@Cong_AH,,会玩啊 ，岩姐,0,2019-10-12 09:35
@别喝我奶茶阿,,麻烦快更新四大旗舰吧，我快要顶不住了,0,2019-10-12 09:29
@别喝我奶茶阿,,麻烦快更新四大旗舰吧，我快要顶不住了,0,2019-10-12 09:27
@锅盆今天找到工作了吗,,vivo这个正面无敌了,0,2019-10-12 09:24
@小小心愿岩,,,0,2019-10-12 09:22
@233Keyan,,iPhone11尴尬地点了进来,0,2019-10-12 09:07
@尿兜里的泡面,,有水印可还行,0,2019-10-12 09:05
@今天可以下雨吗,,nycw,0,2019-10-12 09:04
@宇宙bigpanda,,没有刘海不是水滴才好看,0,2019-10-12 09:01
@西乃山下,,,0,2019-10-12 09:00
@I葫芦娃救爷爷I,,小米多年的努力变成了一张壁纸,0,2019-10-12 13:26
@你可真是个小机灵鬼阿,,@遇你茹鹿归林,0,2019-10-12 12:59
@要不全埋了,,用一个手机给壁纸做广告,0,2019-10-12 12:25
@听雨落泪,,？？？,0,2019-10-12 12:01
@卡乜,,那岩，测外放音质时候老是拿出来的htc是哪个型号,0,2019-10-12 11:39
@浩渊孤独,,换壁纸系列,0,2019-10-12 10:56
