User,Reter,Comment,Votes,Time,Count
@沁菇凉的迷妹,,表白品牌大使,428,2019-09-01 12:02,1
@沁弦夏栀,,和你一起锁住时光@李沁 评论配图,279,2019-09-01 12:01,2
@亲沁-Gr,,恭喜菇凉又解锁一个大使,152,2019-09-01 12:03,1
@檬沁柠子,,买起来！！！！！ 评论配图,122,2019-09-01 12:01,1
@窮庩沬蕗,,,129,2019-09-01 12:10,1
@非昀勿扰,,表白美沁,127,2019-09-01 12:20,1
@娜么沁入我心,,表白美美的大使,101,2019-09-01 12:01,1
@一曲筱箫,,表白美丽的品牌大使@李沁 评论配图,78,2019-09-01 12:04,1
@胖伦Aaron的微博,,#eye翘眼角# 锁住时光，锁住你 评论配图,71,2019-09-01 12:02,1
@长卿丶,,沁沁来了,40,2019-09-01 12:01,1
@遇见李沁,,,35,2019-09-01 12:01,1
@李沁贴吧,,#李沁[超话]# 美丽同行，让我们和@李沁 一起#eye翘眼角#，紧致、提拉、抗皱，欧珀莱#小紫钻眼霜# #紧致上扬，翘回年轻眼角#[爱你]。,29,2019-09-01 12:10,1
@猫游Lc,,,26,2019-09-01 15:38,1
@Cathy沁,,恭喜@李沁  1名用户获得【九宫格自拍】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。,28,2019-09-01 12:01,3
@·灯尘·,,你的广告沁已上线,29,2019-09-01 12:01,2
@Pinellia潇,,我始终爱沁的初心,22,2019-09-01 12:05,1
@留文眷欢,,锁住时光，锁住我们@李沁 评论配图,21,2019-09-01 12:02,1
@和寂527,,恭喜新大使啊,18,2019-09-01 12:02,1
@茹凉哥哥,,与沁同行，创造更美的自己@李沁,16,2019-09-01 12:02,1
@只有你在身边才满足,,沁沁美，嗯嘛,13,2019-09-01 12:02,1
@再饮一盏·,,听你的,12,2019-09-01 12:02,1
@苦咖啡甜到寂寞,,沁沁，看见你了,8,2019-09-01 12:01,1
@混世大魔RAY,,,7,2019-09-01 12:01,1
@超级担心昵称被占用,,我来了,7,2019-09-01 12:01,1
@你喜欢糯糯吗,,第一,8,2019-09-01 12:01,1
@酸奶不酸Issing,,表白我们的品牌大使！！！！,7,2019-09-01 12:06,1
@比糖还甜的韩小凤,,表白最美大使@李沁 评论配图,7,2019-09-01 12:05,1
@我终于成为了徐夫人,,女神好美,7,2019-09-01 12:02,1
@珞祉,,表白我美沁,6,2019-09-01 12:05,1
@_今天也要开心的笑ya_,,我的沁沁！！！！！！！你来了,6,2019-09-01 12:02,1
@阿琦萱,,前排,7,2019-09-01 12:01,1
@懂你TANG,,,3,2019-09-01 12:01,1
@摘星不睡懒觉,,啊啊啊啊啊啊宝贝我爱你 评论配图,5,2019-09-01 12:02,2
@Sweet沁凉一夏,,#李沁欧珀莱# 恭喜欧珀莱全新品牌大使@李沁 ,6,2019-09-01 12:12,1
@沁宝宝的小宝贝,,恭喜菇凉解锁新品牌大使,5,2019-09-01 12:08,1
@柯南柯南ILoveYou,,#李沁欧珀莱# 我爱了嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜 合作愉快@李沁  评论配图,6,2019-09-01 12:08,3
@抹茶芋圆仙草冻,,啊啊啊啊啊啊啊啊啊啊,5,2019-09-01 12:37,1
@sevennine温柔于眼角眉梢,,表白这位品牌大使,5,2019-09-01 12:15,16
@柯南柯南ILoveYou,,我爱了嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜 评论配图,3,2019-09-01 12:08,3
@柯南柯南ILoveYou,,微博开机屏幕是沁,5,2019-09-01 12:06,3
@Jessie沐子,,九月，对自己好一点,4,2019-09-01 12:02,1
@假羊爱午睡OVO,,买起来！！！！,4,2019-09-01 12:02,1
@春楠,,哇！翘眼角！我被种草了,1,2019-09-01 13:18,1
@祁小蓓儿,,"you see see you, one day day, why so beautiful @李沁",1,2019-09-01 12:03,1
@陌height,,,4,2019-09-01 23:19,2
@李易峰的娇妻静,,和你一起在@李沁,2,2019-09-01 12:02,4
@要当贤良淑德的女汉子,,承包我沁的wink,2,2019-09-01 12:27,1
@sevennine温柔于眼角眉梢,,跟你一起变美丽,2,2019-09-01 12:15,16
@sevennine温柔于眼角眉梢,,菇凉啊啊啊啊啊啊啊啊啊啊啊啊啊,2,2019-09-01 12:15,16
@sevennine温柔于眼角眉梢,,爱你,2,2019-09-01 12:13,16
@九辞_cer,,姐姐！！,4,2019-09-01 12:02,1
@YYMANITO,,我来了姐姐,3,2019-09-01 12:01,2
@慎甚甚,,你美你说的都对,2,2019-09-01 13:13,1
@方沁萱,,表白美沁,3,2019-09-01 12:39,2
@方沁萱,,美沁,3,2019-09-01 12:39,2
@南风知鸢,,表白品牌大使，姐姐九月顺利啊,1,2019-09-01 12:32,1
@唔噢唔噢超级爱你Evan,,沁沁宝贝 爱你哦,2,2019-09-01 12:24,1
@椛季心雨,,时光如耀 沁沁相伴@李沁 ,2,2019-09-01 12:23,2
@湫回16435,,好好看,2,2019-09-01 12:20,1
@思浅啊,,恭喜沁沁喜提新代言，我打算买个给妈妈用,2,2019-09-01 12:18,1
@蟹蟹肉ieie,,表白品牌大使，未来期待更多合作,1,2019-09-01 14:36,1
@一迪露珠,,一进微博就看到你了美沁@李沁,1,2019-09-01 13:43,1
@安静的美男子ZAP,,表白品牌大使，和你一起锁住美好时光,1,2019-09-01 13:40,1
@我是王大狗要不跟我走,,好美啊！！！,1,2019-09-01 13:18,1
@半抹沁秋,,好好看啊你,1,2019-09-01 12:41,1
@是沁小云呀,,恭喜我们小沁沁,1,2019-09-01 12:27,1
@沁弦夏栀,,,1,2019-09-01 12:21,2
@你好派宇大宙星u_,,美死啦,1,2019-09-01 12:02,1
@王源1108种可爱,,啊啊啊啊代言,1,2019-09-01 12:01,1
@蓝气球_Allen,,,1,2019-09-01 12:01,1
@Y99琪,,姐姐,1,2019-09-01 12:01,1
@萌萌的啊婆,,姐姐，我来啦,1,2019-09-01 12:01,1
@泽霖森,,大量tb tm jd卷网址:taoyouhuij。cn,1,2019-09-01 12:36,1
@-沈涣涣涣a,,这个品牌大使选对了,1,2019-09-13 17:20,1
@上海惠孚电源企业自营,,就说这哪家的姑娘这么水灵呢~~,1,2019-09-05 15:20,1
@喵喵苗vivi,,表白美沁！！,1,2019-09-02 18:40,4
@椛季心雨,,我来了,1,2019-09-02 18:33,2
@沁_迪丽小巴,,李沁,0,2019-09-02 14:29,1
@谁是念念,,比心,1,2019-09-02 10:02,1
@陌height,,,1,2019-09-02 09:41,2
@云里雾里看似非似,,+1,1,2019-09-02 08:27,1
@沁菇凉的老公,,买买买,1,2019-09-02 00:13,1
@小妖找师傅,,表白菇凉,1,2019-09-01 21:21,1
@Diana__S,,表白美丽大使李女士,1,2019-09-01 20:49,1
@喵喵苗vivi,,表白大使,1,2019-09-01 20:46,4
@喵喵苗vivi,,,1,2019-09-01 20:46,4
@_九万里,,,1,2019-09-01 19:48,1
@榴莲味的养乐多呀,,沁沁好美,1,2019-09-01 19:18,2
@海繁不播不该名字,,美丽的沁沁@李沁,1,2019-09-01 19:15,6
@晚清_许墨1115生日快乐,,好看,1,2019-09-01 18:59,1
@西瓜西瓜困困吗,,菇凉好棒！,1,2019-09-01 18:38,2
@荔枝味的西柚呀,,爱你,1,2019-09-01 18:30,1
