User,Reter,Comment,Votes,Time,Count
@碧xiao_,,现在看各个5G评测视频，网速多么快延迟多么低，我只想说4G初期刚开始用的时候速度一样非常快，延迟几乎没有，后来用的人多了就成了现在这个样子。所以别对5G抱有太大信心，用的人多了，速度一样会掉很多,44,2019-09-18 11:13,1
@今天又被异常关注点赞了,,最近信号和网速都大不如前了,52,2019-09-18 11:09,1
@PRINMCE46,,移动卡总是断网怎么回事，一天好几次，一会就好了，朋友们有这种情况吗,23,2019-09-18 11:16,1
@国师61329,,其实不是网速不行，而是信号不够好,16,2019-09-18 11:15,1
@hey小甜饼叔叔,,最近 我的4G连游戏都打不开,9,2019-09-18 11:20,1
@健气,,今年一整年就没快过,6,2019-09-18 11:11,1
@青春都一餉,,你对钱多少满意吗？,1,2019-09-18 14:09,2
@_孟爱妍爱堂_,,网速太慢  抢不到德云社的票,0,2019-09-18 13:42,1
@ge666666,,大学里面网络真的坑,1,2019-09-18 12:24,1
@黃金脆皮鳮,,想想8年前的3g   现在满意的不得了,0,2019-09-18 12:00,1
@我醉了狗醉了,,@中国电信 奸商4g降速 卡成你奶奶步行的速度,1,2019-09-18 11:47,1
@想要暴富的柯欣,,我对我家宽带也不满意，现在打游戏必掉线,0,2019-09-18 11:21,1
@pazilya-98,,不满意，因为我没抢到大哥的演唱会门票,1,2019-09-18 12:42,1
@宾子要学习了,,最近网速相当不给力，而且还信号不好  不是在地铁，是在四层楼的单位里，在公交车里，甚至只要路过五棵松，连网页都打不开,1,2019-09-18 11:59,1
@主公丶你快勒马,,天津北辰，信号没有满格过@中国移动 卡的要死,1,2019-09-18 11:13,1
@寐嬉,,天津，在市里都打不开微博。。。,1,2019-09-18 11:13,1
@a-room-without-roof,,上海竟然第一？我用移动卡的连网页都刷不出来，要不就是我手机的锅,0,2019-09-19 22:11,3
@Bronx_,,麻烦把我左上角的无服务去掉好么,0,2019-09-19 08:18,3
@一条长鹅,,我们是少交钱了怎么着，凭什么还要比别人慢？,0,2019-09-18 14:49,3
@vanjovi,,武汉的4G的网速不行，上次有个南京的朋友过来，就问我你们这边的网速怎么这么慢。,0,2019-09-18 14:31,3
@竹林白桦,,我在山东，感觉挺快的，但是去老家农村的时候，屋里没4G，大街上才有 ,0,2019-09-18 13:18,1
@已风干的小鱼干,,广州市区联通下载网速也才不到2m,0,2019-09-18 13:12,1
@Nole臻,,北京的4g真的是渣的一b,0,2019-09-18 12:53,1
@赤色彗星灬,,信号太差,0,2019-09-18 12:26,1
@程岒,,推5g，4g就给你降速，更新换代常用,0,2019-09-18 12:02,1
@东方炑2019,,联通的4G网速正常的,0,2019-09-18 11:46,1
@胡子先生Am,,我在学校，电信网220k,0,2019-09-18 11:37,1
