User,Reter,Comment,Votes,Time,Count
@脱单群高个群,,腾讯能不能把那些扣扣自杀群给封了，有些人估计只是有些念想，但是加群后就付诸行动了,12780,2019-09-18 12:31,8
@肖宁,,如果你经历过，你会知道他们在承受什么。  他们不需要鼓励或怜悯，因为这世上从来就没有什么感同身受。  如果你真的想帮他们，你可以轻轻说一声：你已经很努力了，休息一会儿吧，没事的。  或者只是陪着，一言不发，直到他们主动与这个世界握手言和。,4872,2019-09-18 12:54,7
@福禄寿-Three,,切莫传播谣言，理智一点 等官方调查结果 不要给家属造成二次伤害！！！,889,2019-09-18 12:36,2
@阅读手记,,希望早点查处死亡原因,428,2019-09-18 12:30,5
@今天的晚安呢,,可能是对生活失去信心了，生活的压力压垮了年轻人。心理承受能力差的，只能选择自杀。我也是其中的一员。感觉到前途很迷茫。突然就对生活没有一点兴趣了，很怀念小时候，虽然很穷，但是活着却很有意思，对生活很有追求，但是现在年复一年的努力奋斗，却看不到前途。,406,2019-09-18 13:02,21
@柳思yu,,两个女人 同一地点接连失踪 让人不起疑心都难,367,2019-09-18 12:50,1
@麻烦分配个男朋友,,不幸..死因是什么？自杀吗,174,2019-09-18 12:31,4
@gzmickygz,,已经有洗地号在说什么自杀群自杀的，比官方侦破还快，就凭这一点我觉得就要严查此案,195,2019-09-18 12:59,1
@Aproctwine,,另外一个女孩子 是我学妹 真的 希望不要再传来噩耗 希望她还能好好活着,164,2019-09-18 13:01,1
@komalo大伟,,还是没能逃脱,105,2019-09-18 12:36,2
@您可能有个假脑子,,群众2号捡手机昨天才上交,99,2019-09-18 12:41,1
@一句话入你心,,逝者安息,78,2019-09-18 12:31,2
@没用的老阿姨,,身为广西北海人要说一句，本地人是不会无聊的做传销的，要就是外地人来！但并不是所说的那么多！,104,2019-09-18 13:06,1
@咕叽咕叽谷a,,完了，很担心另一位妹妹阿,93,2019-09-18 12:55,1
@芝士渔丸,,这么美的小岛，怎么不对生命和大自然再留恋留恋。花样的年纪，好可惜,85,2019-09-18 12:48,1
@猫猫叫大黄蜂,,和之前一男一女拐骗女孩自杀一样，选日子，方位，下水，是不是邪教,61,2019-09-18 13:02,1
@吃豆攒屁,,一个人去过北海也去过涠洲岛，并没有遇到所谓的传销。死者已矣，无凭无证还是别恶意去抹黑一个无辜的人或者一个区域。至少我接触到的北海和涠洲岛都是美好的,69,2019-09-18 13:35,1
@以亦KJ,,逝者安息,37,2019-09-18 12:36,1
@Bourbon魏,,好好的小姐姐这么好看，怎么就想不开了，如果可以我好想和她聊聊……你看像我这种不招人待见的人，还死皮赖脸活着，要死的应该是我啊……你怎么能……,38,2019-09-18 12:57,1
