User,Reter,Comment,Votes,Time
@路途中的行客,,比那些有手有脚坐在地上要钱的好一万倍。,742,2019-10-06 15:11
@港味美衣喔,,太厉害了,453,2019-10-06 15:09
@AspirinMXY,,硬汉！有一个聪明美丽的妹妹！,342,2019-10-06 15:10
@污晏祖,,想知道快手号，给他打赏,49,2019-10-06 15:17
@夏默蝉鸣别声悄,,很厉害，平凡的世界创造不平凡,44,2019-10-06 15:09
@淸晨_love,,身残志坚，残疾人就能坚强的活出精彩，我们普通人凭什么不去拼搏！？,24,2019-10-06 15:04
@你是我的王小鹿w,,厉害！身残志坚！,19,2019-10-06 15:04
@叫我靠谱先生,,健全人大多数都是坐索道上山，真心不容易。,25,2019-10-06 15:08
@晴ziiaa,,突然觉得直播是个好平台了，能谋点生路,18,2019-10-06 18:16
@宇賀神K,,他说他想学个技能，其实我可以免费教他算命。,13,2019-10-06 16:27
@练字新手打卡中,,加油,8,2019-10-06 15:11
@摘个小李子Leo,,脑袋不会充血吗，佩服,14,2019-10-06 18:12
@艺村-703,,为你点1000个赞都嫌少。,10,2019-10-06 16:15
@书生意气点江山,,致敬，天不佑才啊。,8,2019-10-06 15:04
@澎湃温度计,,[加油][加油][加油],0,2019-10-07 10:27
@城市使者9012,,登这个山登那个山，对你来讲有意义吗？,1,2019-10-06 15:12
@倾成绝色,,不能给他装一个假肢吗？,4,2019-10-06 17:24
@暖冬夏阳yunyun,,,2,2019-10-06 16:04
@妳好了没,,不像命运屈服的人是最帅的,1,2019-10-07 13:56
@邹忌,,一股精神劲，不服输,1,2019-10-06 22:16
@玲玲努力努力喜欢你,,我咋那么看不上一个个录视频的,2,2019-10-06 18:27
@人字倒过来念丫,,五体投地,1,2019-10-07 11:32
@phakmdmO,,加油，能破威尼斯世界纪录！,1,2019-10-06 19:34
@古龙有蛟,,只要还活着，就没有理由不去与命运抗争！,1,2019-10-06 18:53
@平定南极州,,这是真牛逼啊  卧槽 无话可说,1,2019-10-06 18:38
@711HE,,到底是哪个洪？红？,1,2019-10-06 15:11
@vivia莫奈,,身残心不残，值得点个赞,1,2019-10-06 17:23
@Runner_杜杜,,竞赛轮椅呀,0,2019-10-07 13:53
@樱桃523,,哭,0,2019-10-06 21:57
@琅琊榜首张大仙,,转发微博,0,2019-10-06 19:32
@汪小磊磊,,去爬华山吧,0,2019-10-06 18:11
@海离薇,,转发微博,0,2019-10-06 18:04
@大寐半生,,谁知道快手号多少！我要去给他刷礼物！,1,2019-10-06 17:17
@礼上网来_88,,景区可以给他免费,1,2019-10-06 17:10
@王温柔王温柔,,@王靖茹·,0,2019-10-06 17:05
@朝阳群众妇女之友,,山西人挺你！好样的，活出自我，赞赞赞,3,2019-10-06 16:51
@YAXAW,,,0,2019-10-06 16:14
@明_日_月,,厉害,0,2019-10-06 15:46
@WuXl,,,0,2019-10-06 15:29
@林家万万teen,,我觉得我现在很幸福,1,2019-10-06 21:47
@一起喝忧三卤ba,,太少相对好爬一点 都是阶梯 听说华山最难爬 有很多地方是没有阶梯的 希望这位小哥 不要去爬华山 太危险 挑战自我证明自我没错 但是也要保护好自己,1,2019-10-06 18:48
@你的梨涡里的胖头鱼,,兄妹俩都很温暖，希望他们以后都能过的更好。,1,2019-10-06 18:08
@Auroro_Borealis,,好感动,0,2019-10-06 16:52
@今儿个真高兴啊,,字打错了 是刘洪刚,2,2019-10-06 16:20
@Trabecular_meshwork,,太令人感动了,1,2019-10-06 16:02
@我是2250科科,,建议学编程…如果可以的话,1,2019-10-06 15:45
@沧州城事儿,,坚强的汉子,0,2019-10-20 07:48
@穿着Prada的葵奎,,佩服,0,2019-10-18 21:35
@papayaLig,,帅！,0,2019-10-07 13:38
@知行与合一2014,,中国的强人!!!,0,2019-10-07 10:58
@虫声新透绿窗纱nomad,,之前也看到一个小哥，非常坚强、勤劳。他们很了不起,0,2019-10-07 10:11
