User,Reter,Comment,Votes,Time
@李喋喋我是小蜜蜂你造么,,分布太不平均了,35,2019-10-11 21:54
@六一十安,,下半区开会 王曼昱加油做个会长,22,2019-10-11 21:54
@西山中年,,希望莎莎把大头娃娃拍烂,15,2019-10-11 22:05
@吾为无尘,,都是国乒没有话语权的结果，乒联是日本人办的,13,2019-10-11 21:57
@Eminent-更好期待DYL,,钱天一要加强一下身体能力上的训练,12,2019-10-11 21:54
@我是个小二货呀sky,,孙颖莎你给我皮紧点,5,2019-10-11 22:31
@菠萝吹雪米,,感觉决赛是迷马对莎莎。。莎莎顶住啊,2,2019-10-11 23:39
@芙凝在学Swan,,钱天一毕竟参加成人赛时间还不久，经验还有待增加！,4,2019-10-11 22:51
@洽哩哩_LF,,恩，有意思,2,2019-10-11 21:53
@哐叽一声,,莎莎加油！相信自己[加油][加油][加油],2,2019-10-11 23:26
@Nemesis_sun,,大脑门儿这是什么鬼打法，看起来跟别人打的都不一样,3,2019-10-11 22:01
@张Mint0613,,下半区四个国乒莎莎鳗鱼上一站也就是前几天刚输过伊藤大脑门，另外的同同最近双杀大脑门，大迪直接港公零封打哭伊藤大脑门，不过照这个对阵很有可能是两新生代主力冲击复仇！,2,2019-10-11 23:48
@Drameshek,,内耗严重,2,2019-10-11 21:53
@环球乒乓,,有种预感，伊藤美诚没准能夺冠,1,2019-10-11 22:40
@兴凯湖故乡,,伊藤这个劲可是真让人烦,2,2019-10-11 22:22
@山间清风古城微光,,就让莎莎来个复仇把,1,2019-10-11 23:33
@江梦包,,哦豁 这是保送伊藤进决赛？,1,2019-10-11 22:10
@Kasuki_,,看看伊藤能否适应对手,1,2019-10-11 22:01
@小米羔TT,,下半区麻将局 上半区这次冲得比较猛的海外兵团 不知道能不能有一个治得住迷马,0,2019-10-11 23:30
@艾芊菻,,这次的八强有点意思,0,2019-10-11 22:39
@sasaki_ling,,下半区，太扎堆了吧,0,2019-10-11 22:10
@残酒不留,,怎么全是内战,0,2019-10-11 22:01
@猫头鹰min,,大脑门儿又是日本独苗了,0,2019-10-11 21:54
@6002lv,,陈幸同冲啊,0,2019-10-12 11:18
@多普勒遇见超声波,,下半区直通伊藤，，希望她不要鸽我们,3,2019-10-11 22:00
@那么骄傲怎么不脱光炫耀,,这次悬啊，打头的对手感觉都不是很强，,0,2019-10-12 09:05
@张Mint0613,,下半区四个国乒莎莎鳗鱼上一站也就是前几天刚输过伊藤大脑门，另外的同同最近双杀大脑门，大迪直接港公零封打哭伊藤大脑门，不过照这个对阵很有可能是两新生代主力冲击复仇！,2,2019-10-11 23:48
@菠萝吹雪米,,感觉决赛是迷马对莎莎。。莎莎顶住啊,2,2019-10-11 23:39
@山间清风古城微光,,就让莎莎来个复仇把,1,2019-10-11 23:33
@6002lv,,陈幸同冲啊,0,2019-10-12 11:18
@那么骄傲怎么不脱光炫耀,,这次悬啊，打头的对手感觉都不是很强，,0,2019-10-12 09:05
@张Mint0613,,下半区四个国乒莎莎鳗鱼上一站也就是前几天刚输过伊藤大脑门，另外的同同最近双杀大脑门，大迪直接港公零封打哭伊藤大脑门，不过照这个对阵很有可能是两新生代主力冲击复仇！,2,2019-10-11 23:48
@菠萝吹雪米,,感觉决赛是迷马对莎莎。。莎莎顶住啊,2,2019-10-11 23:39
@山间清风古城微光,,就让莎莎来个复仇把,1,2019-10-11 23:33
@小米羔TT,,下半区麻将局 上半区这次冲得比较猛的海外兵团 不知道能不能有一个治得住迷马,0,2019-10-11 23:30
@哐叽一声,,莎莎加油！相信自己[加油][加油][加油],2,2019-10-11 23:26
@芙凝在学Swan,,钱天一毕竟参加成人赛时间还不久，经验还有待增加！,4,2019-10-11 22:51
@环球乒乓,,有种预感，伊藤美诚没准能夺冠,1,2019-10-11 22:40
@艾芊菻,,这次的八强有点意思,0,2019-10-11 22:39
