User,Reter,Comment,Votes,Time,Count
@奶牛猫丢丢酱,,不好意思，我的假期里只有微博和绿洲 评论配图,388,2019-10-06 18:05,1
@一见肖战误终身呐,,太真实了,122,2019-10-06 18:00,1
@肖铁块最爱的老干妈,,我怀疑你在窥探我们的生活,80,2019-10-06 18:02,2
@Atmosphere-bar,,我的假期 评论配图,38,2019-10-06 18:02,1
@kristineyin_,,终于要放完我7天的假期,25,2019-10-06 18:02,1
@司孜chen,,我也一样 不过我还有作业,16,2019-10-06 18:01,1
@晗哔哔,,我没假期,24,2019-10-06 18:00,1
@捧起,,哈哈哈哈哈是我没错了！,12,2019-10-06 18:00,2
@捧起,,再加一个和平精英,13,2019-10-06 18:05,2
@许嵩嵩嵩嵩v,,内容过于真实 建议出书,9,2019-10-06 18:00,1
@一枚戏精君,,俺也一样,5,2019-10-06 18:00,1
@Snowman_浪花,,我只有第二张图的1.3.4.5,6,2019-10-06 18:03,2
@橘子味的隔壁老王,,真实！！,5,2019-10-06 18:00,1
@今天吃烊烊,,还有多多自走棋,5,2019-10-06 18:00,1
@某人路人,,过于真实 不要偷窥我生活,4,2019-10-06 18:01,1
@这樱花树下直到永远吗,,绿洲C位！！！,2,2019-10-06 18:12,1
@柠檬味的果酱气泡水-,,真实，是窥探了我的生活嘛,3,2019-10-06 18:01,1
@Jessie_JingxueMEN,,过于真实了,2,2019-10-06 18:14,1
@有乜野-,,巧了我也是！,1,2019-10-06 18:14,1
@isMiya_,,我的假期 每天看洲洲,1,2019-10-06 18:00,1
@我还没想好囧,,没有绿洲的举个手,109,2019-10-06 18:02,1
@Lee李苏风,,绿洲？我不关注绿洲，我只关注沙漠,12,2019-10-06 18:03,1
@西瓜香肠,,咋滴，看不起美团？？,4,2019-10-06 18:08,1
@LIXxXxUE,,9Q39SE新邀请码,3,2019-10-06 19:13,1
@投到进接着投,,互，滴,2,2019-10-06 18:01,1
@爱吃馒头的肥仔,,不，别人的假期是这样的 评论配图,4,2019-10-06 19:14,1
@乘舲上沅,,38VQ5D,2,2019-10-06 18:20,1
@李的仙女烬,,你怎么这么真实,3,2019-10-06 18:02,1
@凉MM私人vip,,NTE6JJ新的,1,2019-10-07 10:52,1
@你算哪颗小豆子,,我的假期,1,2019-10-07 10:23,1
@Nidi__赵先生,,哦豁，竟然是一样的，阔以,1,2019-10-07 08:35,1
@长腿叔叔,,UAS7CB 拿走,1,2019-10-07 06:50,1
@Regina_筱铭,,太真实了,13,2019-10-07 00:05,3
@iooayo,,7V8T9U冲啊,4,2019-10-06 23:55,1
@小赞赞赞赞哥哥,,我不配打游戏，我只有作业,2,2019-10-06 23:13,2
@京房小马达,,哈哈哈,1,2019-10-06 20:32,1
@Eva秋蘩,,哈哈哈哈真相了,1,2019-10-06 20:15,2
@自言字话,,是你！让我戒掉了他们,1,2019-10-06 20:02,1
@九囍十梦,,我的国庆还多了,1,2019-10-06 19:21,1
