User,Reter,Comment,Votes,Time,Count
@一朵不易,,您说的真的很好，名誉权是基于你自己的所作所为所言所行，而不是基于一个被你伤害过的女人的沉默。您说的真的很好，加油！,181,2019-10-11 15:32,1
@含章女公子,,没看明白,57,2019-10-11 15:41,2
@不二不舒坦的姑娘,,他以前贪图你的优秀吧，哈哈哈！这么优秀的妈妈为啥不好好珍惜。没有给婚姻的事实，却差点丢了命给他生孩子。崔永远欠魏的。,40,2019-10-11 16:08,1
@如梦观影,,我前夫离婚前跟我说财产归他，孩子归他，抚养费我出，不许我见孩子，从那以后走上了打官司之路，殴打我和家人无数次，如今这一家抓的抓，判的判，他爹妈舔着脸说他儿子在监狱要得神经病要我们放过他儿子，我说什么来着，不要脸的人贱的说自己儿子已经快精神病了……,43,2019-10-11 22:18,1
@长翅膀的青柠檬,,这个男人，从头到尾就不知道自己错了吗？魏圆圆错在信任了你，而你错在了欺骗，魏圆圆为自己的错误已经狠狠的买了单，你得了便宜（那么大个儿子）还委屈啥？什么都有了？委屈个什么？,38,2019-10-11 17:36,1
@Freepllis,,我知道他不会自杀的 只能祈祷某天他走路被人捅死,25,2019-10-11 18:09,1
@在你掌心之中刻上自己,,二审不是把5-18岁的抚养权调解给崔男了么？他还发了微博感觉是不想再生事端了，咋又反告圆圆了。我真搞不懂崔男在想啥。,13,2019-10-11 17:16,1
@ariesalicia,,有没有巨额财产问题，跟纪检部门解释就好了嘛,16,2019-10-11 16:27,1
@康乃馨的妈妈,,他想要名誉可以，放弃抚养权，按时给抚养费，惯的他一天天的毛病,16,2019-10-11 22:12,4
@李暖松,,就是“虽然我是个biaozi…但我就是要修牌坊…谁拦我我就给她泼脏水…”这样吧…,10,2019-10-11 18:28,1
@Evaphoto,,他要宝宝是为了从父母或者祖辈手里继承更多继承财产，毕竟靠他的收入多费劲。他不是不知道自己做了亏心事，只是良心的谴责跟争财产相比算什么呀,9,2019-10-12 09:32,1
@芒果慕斯大福,,这大哥真的不知道“见好就收”以及“光脚的不怕穿鞋的”这两个短语的意思,10,2019-10-11 18:17,1
@西风碧树-Serena,,送他 评论配图,10,2019-10-11 16:28,2
@霓裳女儿,,崔家人根本没有体面,3,2019-10-12 14:46,1
@黑凤梨味的糖,,这都是什么人啊,2,2019-10-11 18:32,1
@愿繁花似锦觅安宁啊,,这事儿和不了,3,2019-10-11 17:21,1
@何以安歌,,太优秀了，姐姐你就是我的榜样,2,2019-10-11 17:08,1
@juicezelice,,天，阳阳母亲加油,2,2019-10-11 17:39,1
@会计考证中心,,支持你,1,2019-10-11 17:34,1
@奈落的旁白,,卧槽 当和事佬的脑子都有坑,1,2019-10-11 16:39,1
@毒小经想养只猫,,这种人有个锤子的名誉？,1,2019-10-11 16:25,1
@董樱语,,我只听了100遍,7,2019-10-11 18:29,1
@解语有时,,就怕这种作恶的时候不考虑名誉，然后回家一想，觉得有东西落在外面了，要去抢回来。,19,2019-10-11 15:40,1
