User,Reter,Comment,Votes,Time
@AG超玩会,,这一声恭喜等了太久,3111,2019-09-10 19:04
@AG菲菲,,,1302,2019-09-10 19:05
@槿淅,,我都以为AG输了，没想到,1490,2019-09-10 18:46
@旖旎天涯Charlin,,这一手露娜……无痕真的值得一个首发,1096,2019-09-10 18:45
@哎呦喂小可ii,,琪琪把那句恭喜as仙阁还回来了,663,2019-09-10 18:46
@老咩s,,真的很棒了！！！！等了一句恭喜ag超玩会等了太久！！（这把无痕露娜真的很秀,395,2019-09-10 18:47
@是梦见猫呀,,恭喜AG超玩会！！ 评论配图,255,2019-09-10 18:46
@YT丶婷哼,,仙阁想无兵线推水晶 结果因为梦泪韩信改了机制哈哈哈哈,180,2019-09-10 18:51
@昊月呐,,痕神的露娜依旧那么秀可惜改版露娜伤害没那么高了,123,2019-09-10 18:48
@EDGM厨师长,,"这个故事告诉我们,千万别和版本作对……",113,2019-09-10 18:59
@银河环游指南,,你我都还是原来的样子 什么都变了 但什么都没变,80,2019-09-10 18:46
@你认识美芽吗,,ag老粉在直播前哭成了狗,105,2019-09-10 18:48
@想个ID真难啊啊,,无痕强我投降,65,2019-09-10 18:48
@非可不谁丫,,梦泪是加强了水晶 是无痕老夫子之后水晶没兵打不动,59,2019-09-10 18:48
@老公是seb鸭,,无痕露娜是真的秀啊。。。不知道要不要感谢梦泪当年的偷水晶改的机制了,58,2019-09-10 18:49
@一澄过客,,能再看见他们，何其幸运！仙阁蓝AG红，红蓝CP，永远的初心！愿少年们永远热情！ 恭喜AG超玩会，这句话已经等了一年半了,44,2019-09-10 18:56
@多来米发梭啦西,,让我们恭喜AG超玩会,40,2019-09-10 18:55
@赵青棠,,那个水晶梗哈哈哈哈，还给了仙阁哈哈哈哈,42,2019-09-10 18:50
@北凌言浅,,无痕还是强,36,2019-09-10 18:46
@鹿凡凡有freestyle吗,,啊哈哈哈哈哈哈哈哈 我激动si了！！！,36,2019-09-10 18:46
@布丁总裁李甜甜,,怎么会不知道这个版本不能强拆呢，不过是英雄之间的送别与鼓励罢了。仙阁送给超玩会的出征礼,27,2019-09-10 19:27
@我就叫你黄黄,,那句“恭喜AG超玩会”让我潸然泪下,36,2019-09-10 18:48
@电锯小乖乖,,看得我露娜学起来,19,2019-09-10 18:47
@想当一个锦鲤啊,,我的AG，欢迎回来！,18,2019-09-10 18:49
@李云龙的老大旅长,,as仙阁,12,2019-09-10 18:48
@九岁美少女的日常丶,,梦泪两次三杀 最后赢得胜利。我哭了三次呜呜呜。在外面吃饭只能悄悄戴着耳机用流量看。 终于等到了那句“恭喜AG超玩会！”,14,2019-09-10 19:31
@离我近点77794,,输赢无所谓了，露娜个人秀啊,14,2019-09-10 18:55
@要么吃-要么睡,,无痕还是秀啊,11,2019-09-10 18:52
@杨dasiy0001,,我仙阁真棒,7,2019-09-10 18:48
@轩辰奕,,最后一波，要不是杨戬的二闪晕住对面可能还打不赢，杰斯也很厉害,10,2019-09-10 21:21
@果冻烊-,,终于听到了一句恭喜AG超玩会,9,2019-09-10 18:53
@盐西西cc-,,等一句恭喜AG超玩会,7,2019-09-10 18:51
@雾里疾行,,恭喜AG超玩会,7,2019-09-10 18:50
@超黑洞级哒懒骨头,,让我们恭喜AG超玩会！！！,7,2019-09-10 18:48
@梦泪今天上场了吗,,恭喜AG超玩会,7,2019-09-10 19:14
@阿梦的盾萝朋友,,久违的一句恭喜AG超玩会,6,2019-09-10 19:08
@雪颜就是本宝宝,,让我们恭喜AG超玩会,5,2019-09-10 19:42
@阳光空气77,,仙阁，我会一直陪着你,3,2019-09-10 18:57
@六猫m,,梦泪超帅,6,2019-09-10 18:59
@伪装的小魔女,,梦老师还是那个帅气的梦老师,6,2019-09-10 18:47
@小奶豪今天营业了嘛EVOL,,如果奇迹有颜色 那一定是AG红,6,2019-09-10 19:05
@世间无欢客,,这是故意让他们选的跟当年一毛一样的英雄嘛，可以可以,2,2019-09-10 19:17
@Hyuk-赫小迪,,小羽:我太难了,1,2019-09-15 23:11
@薛梦蓝儿,,真好，时间不能倒流，可这一刻真的仿佛回到了那年。这个心心念念的一句恭喜,2,2019-09-10 20:31
@亲亲爱亲爱的竹儿,,恭喜AG超玩会,3,2019-09-10 19:27
@养只柴犬叫土豆,,恭喜Ag.超玩会,3,2019-09-10 19:23
@爱情放久了会长喵,,让我们恭喜AG超玩会 他们回来了,3,2019-09-10 19:01
@英雄不朽ts,,,3,2019-09-10 18:47
@山若凤兮,,恭喜AG超玩会,2,2019-09-10 19:31
@冰冻孩子复苏啦,,梦泪强啊,2,2019-09-10 19:30
@Zzz_xy_是猪哦,,露娜不是当年的露娜 无痕还是当年的无痕,4,2019-09-10 19:06
@六猫m,,恭喜,2,2019-09-10 19:00
@METOO新宇,,仙阁和超玩会，好喜欢！,2,2019-09-10 18:50
@大大昕哟,,,2,2019-09-10 18:57
@里奥里奥嗷嗷嗷,,打QG那是真的没法打,1,2019-09-10 21:29
@喵喵喵的韩跳跳,,老梦泪依旧优秀。 AG的崽，加油 评论配图,2,2019-09-10 19:34
@一颗小生菜呀,,卧槽！！！教科书版翻盘！！！,1,2019-09-10 19:16
@小_昊天,,恭喜AG超玩会！#AG回归#,1,2019-09-10 18:55
@FeiFei-777,,,1,2019-09-10 22:34
@Casset·,,冲鸭,1,2019-09-10 21:48
@迷一样的无奈,,噗，可爱的VV,1,2019-09-10 20:22
