User,Reter,Comment,Votes,Time
@满山小猪跑,,我爸知道我谈恋爱以后时不时会吃醋 抓着我问各种 始终不想承认我谈恋爱的事实 至今称我男朋友“你那个男同学..”,750,2019-09-10 13:22
@v糖串子,,我感觉我爸一直都不太想承认我谈恋爱了 闭口不谈 有天路过男朋友家 我爸说：你的那个东西是住这儿哈,838,2019-09-10 14:21
@梨川芽一,,为啥我爸就老想把我嫁出去,164,2019-09-10 13:18
@Anemo_,,我爸就不爱听这些，就当我没有男朋友,211,2019-09-10 13:17
@Capa·,,我会从他手里接过她的手的，我会像他一样保护她，往后几十年，我是她最长的庇护所啦。,80,2019-09-10 13:20
@Manchy7_,,我爸连想知道我男朋友叫啥都不想知道，还经常严肃提醒我不合适就抓紧分手？？？,174,2019-09-10 13:33
@沙雕网友日记,,自己养了这么多年的女儿，突然间就被一个臭小子拐走了，谁不伤心？,203,2019-09-10 13:18
@神仙JIeJ-,,有一天早上我还在睡梦中 我爸就突然跑到我床边 给我盖好被子  大概是迷迷糊糊被吵醒了 然后看见他眼里在打圈的泪水 说 他梦见我嫁人了。 还有这个暑假在家讨论别人家男朋友的时候 我爸就不高兴了 嘴里嚷嚷着：不要给我谈这么远的对象！就很大声的那种,115,2019-09-10 13:43
@焦钟慧,,,82,2019-09-10 13:35
@投稿,,男生的父母应该会很开心，女生的父母应该会害怕,68,2019-09-10 13:17
@今天出门有点儿晒,,我跟我爸说我谈恋爱了，我爸说“你谈个屁你谈恋爱了”,39,2019-09-10 14:23
@拉稀界扛把子,,去参加婚礼我都不敢看新娘的父母,35,2019-09-10 13:19
@今天要来一点甜,,不 我爸他不关心 他甚至说过我怎么还在这个家里 哦 房子又不是他的 我就在这个家里怎么了,14,2019-09-10 14:01
@Naivever-,,特意切小号来讲 有一次长途开车 我晕车迷迷糊糊的 听到我爸和亲戚说到我以后要结婚嫁人的事情 我爸很无奈地说了一句“我能怎么办呢 我也就她这么一个” 我当时就顶不住了 偷偷在副驾上哭呜呜呜,20,2019-09-10 15:58
@千丝万雾,,我的童年从来没有这么一个庇护所，当然啦，长大了也没有，或许是对被爱要求太低，所以一直被伤害吧。,10,2019-09-10 15:20
@我辣到吐奶,,我姑姑女儿当时三十岁没嫁出去她语重心长跟我爸爸讲说以后等我成人了就嫁出去我爸爸急了说瞎说什么啊,15,2019-09-10 13:52
@桃的Mikrokosmos,,,15,2019-09-10 14:16
@Zoey小喵喵,,我妈妈哈哈大笑，我爸爸一言不发,16,2019-09-10 14:20
@我觉得不行0_0,,前几天刚跟我妈说了我有男朋友，昨晚又提起来问我，还在谈嘛,9,2019-09-10 14:47
@幽默症,,你后来会在纯白的礼堂 牵好久的手 终于交给他,5,2019-09-10 13:38
@__陳開心_,,@机智酱哟 ,2,2019-09-10 14:38
@嶼桉_,,母胎单身，但是朋友圈上传与异性照片的那天晚上我爸都会给我打电话问我在哪里，然后旁敲侧击说千万不要谈恋爱，他们配不上我,9,2019-09-10 14:25
@爸爸妈妈好爱我,,我记得那会我爸跟我说 平时挎着我走路的大闺女挎着别人了 当时觉得是句玩笑话 现在有点泪目,8,2019-09-10 14:14
@先给钱再吃,,可是我爸爸不爱我,3,2019-09-10 14:21
@京城第二千金叽吖小姐,,可惜世上最爱我的那个男人 已经娶了我妈妈,12,2019-09-10 13:18
