User,Reter,Comment,Votes,Time,Count
@andHunter,,正好，迪士尼不是要罢工吗？现在名正言顺了,46038,2019-09-09 20:35,1
@邵大力的小胖墩,,拉倒吧，今天刚看的人家香港的导游感叹【没有内地人，只有东南亚和本地人，没人插队没人大声喧哗】人家嫌弃着咱们呢,42102,2019-09-09 20:36,1
@嗑奶星人,,我只想看阅兵，其他的不关心，只关心祖国妈妈的生日,36550,2019-09-09 20:36,2
@Capa·,,,28928,2019-09-09 20:34,4
@komalo大伟,,为什么我想幸灾乐祸呢？,17562,2019-09-09 20:34,2
@宋景瑜,,沉默也是有代价的，还有六成呢。 如果仅仅是为了钱才呼吁，那就再你丫挺的见。,8754,2019-09-09 20:36,12
@罗熙姨母一号番茄酱,,香港人不急 香港人表示还ok啦,7880,2019-09-09 20:36,7
@叶梓哀,,不挺好的么，整洁卫生，省得人员劳累设备磨损，正好工作人员都可以放假了,4916,2019-09-09 20:40,1
@改名字上热评,,以经济代价换取自由明主，应大力支持,4114,2019-09-09 20:36,9
@Jokerphly,,香港群众太棒啦！以前是吃不饱饭，以后可能是吃不上饭啦！,3236,2019-09-09 20:36,1
@chinefan,,香港商户表示理解,2427,2019-09-09 20:35,2
@托比托,,靠流量支撑的城市，一旦流量下来，就必然要萧条。,1796,2019-09-09 20:36,1
@懒的想名字滴某寞,,才跌40%？？比我想的少哦,1796,2019-09-09 20:35,1
@骑着二哈撒野去,,我们旅行社门店取消全部去香港的行程和路线，包括港珠澳大桥路线，以及从香港国际机场起飞的所有旅游路线，别问，人命更重要,1487,2019-09-09 20:46,1
@政和白茶-茶农,,有啥好去的？去看废青？还是去打废青？,1552,2019-09-09 20:37,7
@十年没吃晚饭了,,谁敢去啊，哈哈哈哈哈哈哈吧,888,2019-09-09 20:35,1
@迷一样的小蘑菇,,毕竟香港迪士尼支持员工的运动的,852,2019-09-09 20:35,1
@啰啰嗦嗦就是我,,世界上又不是只有香港才有迪士尼，世界上也不是只有香港才有海洋公园，世界上又不是只有香港的东西便宜,742,2019-09-09 21:20,1
@songjoo0216,,这时候谁敢去香港玩,490,2019-09-09 20:35,1
@走冰糖梨无忧,,欢迎大家去祖国西南地区各省市参观秋日风光,522,2019-09-09 20:36,1
@海上雄鹰kkk,,就香港现在的局面，属于正常操作！,446,2019-09-09 20:35,7
@嘣豆M巧乐滋,,挺好的啊，他们总觉得到处都是大陆人，这下没什么人，清清静静的，挺好的，让他们自己玩呗，等北京环球影城建好了，谁还去香港,467,2019-09-09 22:10,2
@拖拉机笑声,,香港市民表示什么都能理解！,316,2019-09-09 20:37,1
@双子叶植物大战单细胞僵尸,,他们以为大陆游客得多想不开才能十一还去香港,316,2019-09-09 20:36,1
@突如其来的暴雨9999,,海湾公园没有珠海长隆好玩，迪士尼没有上海的新，嗯，你们可以退休了～,230,2019-09-09 22:05,1
@台东发往流清河,,过几天可以去拍丧尸片了,227,2019-09-09 20:35,1
@谁还不是个年费会员,,要怪就怪废青吧,151,2019-09-09 20:37,8
@爱旅行的柠檬怪丶,,没关系香港政府有钱,143,2019-09-09 20:45,1
@辛德叔,,现在都改去澳门了。有赌场可以玩。,179,2019-09-09 20:38,1
@飞机场专业户,,让暴徒陪和李姐们去玩呗,129,2019-09-09 20:36,2
@谨鸦,,李姐，亮姐，辽姐,98,2019-09-09 20:35,1
@南风lsls,,马上中秋节了，先祝大家中秋节快乐！,91,2019-09-09 20:38,3
@Lan尼酱,,雪崩的时候，没有一片雪花是无辜的。同样的，一片雪花也无法阻止雪崩。希望香港市民能集体阻止“雪崩”。,108,2019-09-09 21:23,1
@紹灝Lam,,这时候可以安利大家去澳门啊 又有得吃 买东西澳门一样有,98,2019-09-09 20:46,1
@爱韩521,,游乐园空下来真的很恐怖,93,2019-09-09 20:35,1
@企鹅兮兮,,不敢去不敢去拜拜,52,2019-09-10 08:13,1
@表里如一小鸡蛋,,迪斯尼的工作人员也不用支持罢工了，都没人去了，直接下岗，合乎你们心意了。,75,2019-09-09 21:33,1
@热短句bot,,想送死的就去吧,59,2019-09-09 20:35,12
@我又不信命,,那些说不用排队的，赶快去你香港迪士尼爹那去吧,41,2019-09-09 20:46,1
@南哥叫我来巡山,,大陆人民也表示理解呢,50,2019-09-09 20:36,1
@Mine_IN,,@smallTOP,31,2019-09-09 22:41,1
@火力全开猪猪妹,,十一国庆看大阅兵  没时间去香港,49,2019-09-09 22:26,1
@Ruiren蕤人,,哈哈哈图一是我拍的,45,2019-09-09 20:43,1
@香草苏打水鸭鸭,,问题是你们本土大部分不是支持就是沉默，活该！！,38,2019-09-09 21:20,1
@谁在熊,,你们不去，我去,18,2019-09-09 20:37,2
@骐霖,,区里不去平暴乱还在明里暗里为黄尸开脱，中央说恐怖主义，区政府却说连暴乱都算不上，那你们就自己闹自己的呗,28,2019-09-09 21:11,1
@月色白沙,,港人烦我们，又想从我们手上赚钱，不太认同祖国，又担心经济收入。他们怎么不明白，正是背靠祖国才让他们过得好，你以为世界看上你们什么，因为什么成为金融中心，是因为你的背后是庞大的内地市场，明白了吗，人家看上的是中国,30,2019-09-09 23:37,1
@简心归晨,,自己选择的民主自由，跪着也得撑下去啊,33,2019-09-09 21:46,3
@弗兰克兰迪,,那60%是不怕死吗,23,2019-09-09 20:38,1
@迷上馒头人,,祖国大好河山都可以去，不用去危险的地方,22,2019-09-09 20:43,2
@芒果娱乐影视,,人家自己要作死 我们能怎么办,28,2019-09-09 20:35,1
@张小尧卖萌的小尾巴耗子鱼,,很好啊，清净嘛,26,2019-09-09 20:34,2
@ROF_咕咕蛋,,迪士尼有上海，海洋公园有珠海，都比香港好，还去个锤子啊。,25,2019-09-09 22:07,1
@SexxxxxyR,,是深圳不新鲜还是广州不好吃还是重庆成都不好玩 去那里干嘛 被打吗,20,2019-09-10 00:04,1
